Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200687.sam
AT3G61240	539
AT3G61250	10
AT3G61260	2314
AT3G61270	120
AT3G61280	9
AT3G61290	0
AT3G61300	45
AT3G61310	189
AT3G61320	100
AT3G61340	0
AT3G61350	47
AT3G61360	22
AT3G61370	30
AT3G61380	74
AT3G61389	0
AT3G61390	26
AT3G61400	0
AT3G61410	38
AT3G61415	131
AT3G61420	624
AT3G61430	10844
AT3G61440	5276
AT3G61450	12
AT3G61460	397
AT3G61470	20092
AT3G61480	430
AT3G61490	75
AT3G61500	0
AT3G61510	0
AT3G61520	23
AT3G61530	93
AT3G61540	135
AT3G61545	0
AT3G61550	180
AT3G61560	68
AT3G61570	187
AT3G61571	0
AT3G61580	1671
AT3G61590	87
AT3G61600	886
AT3G61610	81
AT3G61620	73
AT3G61630	203
AT3G61640	122
AT3G61650	114
AT3G61660	0
AT3G61670	225
AT3G61678	0
AT3G61680	73
AT3G61690	740
AT3G61700	345
AT3G61710	338
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	181
AT3G61750	142
AT3G61755	0
AT3G61760	21
AT3G61763	0
AT3G61770	113
AT3G61780	127
AT3G61790	358
AT3G61800	124
AT3G61810	39
AT3G61820	178
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	131
AT3G61840	6
AT3G61850	114
AT3G61860	496
AT3G61870	846
AT3G61880	6
AT3G61890	194
AT3G61897	1
AT3G61898	5
AT3G61900	25
AT3G61910	0
AT3G61920	1
AT3G61930	9
AT3G61940	0
AT3G61947	0
AT3G61950	36
AT3G61960	353
AT3G61962	0
AT3G61970	13
AT3G61980	72
AT3G61990	209
AT3G62000	65
AT3G62010	1041
AT3G62020	91
AT3G62030	1046
AT3G62040	195
AT3G62050	11
AT3G62060	70
AT3G62070	28
AT3G62080	192
AT3G62090	103
AT3G62097	0
AT3G62100	9
AT3G62110	299
AT3G62120	1142
AT3G62130	257
AT3G62140	109
AT3G62150	301
AT3G62160	51
AT3G62170	0
AT3G62180	0
AT3G62190	327
AT3G62200	148
AT3G62210	1
AT3G62220	104
AT3G62230	0
AT3G62240	486
AT3G62245	0
AT3G62250	1321
AT3G62260	128
AT3G62270	1324
AT3G62280	13
AT3G62285	0
AT3G62290	5660
AT3G62300	222
AT3G62310	582
AT3G62320	1
AT3G62330	226
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	1046
AT3G62370	234
AT3G62380	0
AT3G62390	139
AT3G62400	221
AT3G62410	297
AT3G62420	0
AT3G62422	0
AT3G62430	2
AT3G62440	0
AT3G62450	94
AT3G62460	57
AT3G62470	32
AT3G62499	0
AT3G62500	15
AT3G62510	4
AT3G62528	0
AT3G62530	546
AT3G62540	0
AT3G62550	103
AT3G62560	324
AT3G62570	118
AT3G62580	359
AT3G62590	33
AT3G62600	353
AT3G62610	1
AT3G62620	52
AT3G62630	197
AT3G62640	0
AT3G62650	605
AT3G62660	517
AT3G62670	0
AT3G62680	1515
AT3G62690	53
AT3G62700	2052
AT3G62710	0
AT3G62720	328
AT3G62730	6
AT3G62735	0
AT3G62740	13
AT3G62750	347
AT3G62760	2
AT3G62770	415
AT3G62780	20
AT3G62790	204
AT3G62800	93
AT3G62810	108
AT3G62820	75
AT3G62830	1544
AT3G62840	368
AT3G62850	6
AT3G62860	319
AT3G62870	1563
AT3G62880	57
AT3G62890	14
AT3G62900	688
AT3G62907	0
AT3G62910	178
AT3G62920	23
AT3G62930	16
AT3G62940	228
AT3G62950	15
AT3G62960	2
AT3G62970	116
AT3G62980	967
AT3G62988	0
AT3G62990	8
AT3G63000	333
AT3G63003	0
AT3G63006	0
AT3G63010	174
AT3G63020	0
AT3G63030	77
AT3G63040	0
AT3G63050	1
AT3G63052	1
AT3G63060	7
AT3G63070	785
AT3G63080	450
AT3G63088	2
AT3G63090	41
AT3G63095	0
AT3G63110	66
AT3G63120	497
AT3G63130	168
AT3G63140	2001
AT3G63150	368
AT3G63160	195
AT3G63170	158
AT3G63180	364
AT3G63190	856
AT3G63200	896
AT3G63210	1056
AT3G63220	151
AT3G63230	0
AT3G63233	0
AT3G63240	176
AT3G63250	223
AT3G63260	564
AT3G63270	131
AT3G63280	71
AT3G63290	28
AT3G63300	66
AT3G63310	554
AT3G63320	0
AT3G63340	684
AT3G63350	7
AT3G63360	1
AT3G63370	106
AT3G63375	1
AT3G63380	188
AT3G63390	86
AT3G63400	465
AT3G63410	1732
AT3G63420	92
AT3G63430	66
AT3G63440	78
AT3G63445	57
AT3G63450	117
AT3G63460	2156
AT3G63470	119
AT3G63480	27
AT3G63490	2136
AT3G63500	1342
AT3G63510	100
AT3G63520	1973
AT3G63530	102
AT3G63540	663
AT3G66652	68
AT3G66654	498
AT3G66656	1
AT3G66658	273
AT4G00005	0
AT4G00020	85
AT4G00026	124
AT4G00030	249
AT4G00040	370
AT4G00050	423
AT4G00060	559
AT4G00070	19
AT4G00080	98
AT4G00085	0
AT4G00090	259
AT4G00100	988
AT4G00110	87
AT4G00120	0
AT4G00124	0
AT4G00130	34
AT4G00140	0
AT4G00150	506
AT4G00160	0
AT4G00165	116
AT4G00170	243
AT4G00180	319
AT4G00190	0
AT4G00200	51
AT4G00210	4
AT4G00220	14
AT4G00230	236
AT4G00231	136
AT4G00232	0
AT4G00234	0
AT4G00238	110
AT4G00240	81
AT4G00250	5
AT4G00260	0
AT4G00270	165
AT4G00280	0
AT4G00290	152
AT4G00300	485
AT4G00305	2
AT4G00310	20
AT4G00315	0
AT4G00320	0
AT4G00330	609
AT4G00335	142
AT4G00340	357
AT4G00342	0
AT4G00350	0
AT4G00355	737
AT4G00360	3056
AT4G00370	625
AT4G00380	96
AT4G00390	2
AT4G00400	773
AT4G00416	1
AT4G00420	119
AT4G00430	1819
AT4G00440	370
AT4G00450	984
AT4G00460	27
AT4G00467	0
AT4G00480	57
AT4G00490	139
AT4G00500	140
AT4G00520	150
AT4G00525	18
AT4G00530	12
AT4G00540	0
AT4G00550	207
AT4G00560	169
AT4G00570	801
AT4G00580	0
AT4G00585	268
AT4G00590	94
AT4G00600	0
AT4G00610	0
AT4G00620	52
AT4G00630	463
AT4G00650	83
AT4G00651	1
AT4G00660	582
AT4G00670	1
AT4G00680	89
AT4G00690	10
AT4G00695	8
AT4G00700	270
AT4G00710	622
AT4G00720	1279
AT4G00730	924
AT4G00740	741
AT4G00750	285
AT4G00752	253
AT4G00755	241
AT4G00760	109
AT4G00770	0
AT4G00780	102
AT4G00800	1050
AT4G00810	242
AT4G00820	381
AT4G00830	643
AT4G00840	141
AT4G00850	14
AT4G00860	386
AT4G00870	0
AT4G00872	0
AT4G00880	26
AT4G00885	0
AT4G00890	6
AT4G00893	3
AT4G00895	380
AT4G00900	384
AT4G00905	27
AT4G00910	50
AT4G00920	4
AT4G00930	103
AT4G00940	28
AT4G00950	106
AT4G00955	27
AT4G00960	4
AT4G00970	9
AT4G00975	5
AT4G00980	23
AT4G00985	0
AT4G00990	377
AT4G01000	847
AT4G01010	41
AT4G01020	169
AT4G01023	0
AT4G01026	45
AT4G01030	35
AT4G01037	116
AT4G01040	172
AT4G01050	3153
AT4G01060	3
AT4G01070	1253
AT4G01080	17
AT4G01090	352
AT4G01100	951
AT4G01110	38
AT4G01120	461
AT4G01130	43
AT4G01140	28
AT4G01150	2866
AT4G01160	1
AT4G01170	0
AT4G01180	0
AT4G01190	4
AT4G01200	17
AT4G01210	562
AT4G01220	112
AT4G01230	1
AT4G01240	6
AT4G01245	0
AT4G01250	98
AT4G01260	0
AT4G01270	12
AT4G01280	230
AT4G01290	1601
AT4G01310	1178
AT4G01320	429
AT4G01328	0
AT4G01330	954
AT4G01335	18
AT4G01340	3
AT4G01350	182
AT4G01355	0
AT4G01360	48
AT4G01370	312
AT4G01380	0
AT4G01390	6
AT4G01400	468
AT4G01410	111
AT4G01420	0
AT4G01430	127
AT4G01440	35
AT4G01450	150
AT4G01455	0
AT4G01460	98
AT4G01470	2
AT4G01480	381
AT4G01500	1
AT4G01510	17
AT4G01516	0
AT4G01520	0
AT4G01533	1
AT4G01535	0
AT4G01540	87
AT4G01550	113
AT4G01560	157
AT4G01570	116
AT4G01575	12
AT4G01580	14
AT4G01590	143
AT4G01593	66
AT4G01595	0
AT4G01600	17
AT4G01610	1590
AT4G01630	8
AT4G01640	0
AT4G01650	105
AT4G01660	185
AT4G01670	85
AT4G01671	0
AT4G01680	287
AT4G01690	962
AT4G01700	105
AT4G01703	0
AT4G01710	69
AT4G01720	193
AT4G01730	42
AT4G01735	4
AT4G01740	66
AT4G01750	164
AT4G01760	1
AT4G01770	7
AT4G01780	2
AT4G01790	14
AT4G01800	1674
AT4G01810	519
AT4G01820	2
AT4G01830	10
AT4G01840	65
AT4G01850	2010
AT4G01860	232
AT4G01865	0
AT4G01870	1535
AT4G01880	116
AT4G01883	88
AT4G01890	3
AT4G01895	3
AT4G01897	36
AT4G01900	150
AT4G01910	136
AT4G01915	57
AT4G01920	53
AT4G01925	14
AT4G01930	4
AT4G01935	51
AT4G01940	243
AT4G01950	471
AT4G01960	198
AT4G01970	11
AT4G01985	2
AT4G01990	52
AT4G01995	132
AT4G02000	12
AT4G02005	21
AT4G02010	412
AT4G02020	637
AT4G02030	307
AT4G02040	24
AT4G02050	515
AT4G02055	0
AT4G02060	149
AT4G02070	119
AT4G02075	55
AT4G02080	642
AT4G02090	148
AT4G02100	175
AT4G02110	85
AT4G02120	529
AT4G02130	150
AT4G02140	4
AT4G02150	183
AT4G02160	0
AT4G02170	8
AT4G02180	26
AT4G02190	0
AT4G02195	86
AT4G02200	32
AT4G02210	55
AT4G02220	122
AT4G02230	652
AT4G02235	0
AT4G02250	0
AT4G02260	506
AT4G02270	358
AT4G02280	379
AT4G02290	117
AT4G02300	0
AT4G02310	0
AT4G02320	1
AT4G02325	0
AT4G02330	428
AT4G02340	216
AT4G02350	461
AT4G02360	13
AT4G02370	414
AT4G02380	2155
AT4G02390	105
AT4G02400	269
AT4G02405	90
AT4G02410	169
AT4G02420	87
AT4G02425	53
AT4G02430	329
AT4G02440	274
AT4G02450	679
AT4G02460	118
AT4G02465	0
AT4G02480	3589
AT4G02482	13
AT4G02485	38
AT4G02489	0
AT4G02500	685
AT4G02510	2230
AT4G02520	4347
AT4G02530	528
AT4G02540	660
AT4G02541	0
AT4G02550	75
AT4G02555	1
AT4G02560	356
AT4G02570	2328
AT4G02580	583
AT4G02590	403
AT4G02600	254
AT4G02610	58
AT4G02620	536
AT4G02630	90
AT4G02640	535
AT4G02650	1
AT4G02655	0
AT4G02660	63
AT4G02670	3
AT4G02680	538
AT4G02690	3
AT4G02700	107
AT4G02710	234
AT4G02715	492
AT4G02720	362
AT4G02725	171
AT4G02730	81
AT4G02733	0
AT4G02740	207
AT4G02750	11
AT4G02760	107
AT4G02770	9073
AT4G02780	15
AT4G02790	163
AT4G02800	66
AT4G02810	2
AT4G02820	86
AT4G02830	48
AT4G02840	138
AT4G02850	146
AT4G02860	475
AT4G02870	0
AT4G02871	0
AT4G02880	324
AT4G02890	2213
AT4G02900	81
AT4G02910	0
AT4G02920	976
AT4G02930	393
AT4G02940	464
AT4G02950	0
AT4G02970	90
AT4G02980	135
AT4G02990	127
AT4G03000	311
AT4G03010	25
AT4G03020	612
AT4G03030	414
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	74
AT4G03080	767
AT4G03090	105
AT4G03100	61
AT4G03110	761
AT4G03113	0
AT4G03115	58
AT4G03120	103
AT4G03130	12
AT4G03135	0
AT4G03140	74
AT4G03150	80
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	0
AT4G03180	104
AT4G03190	725
AT4G03200	317
AT4G03205	174
AT4G03210	218
AT4G03220	0
AT4G03230	214
AT4G03240	65
AT4G03250	89
AT4G03260	1746
AT4G03270	12
AT4G03280	4232
AT4G03285	0
AT4G03290	0
AT4G03292	0
AT4G03295	0
AT4G03298	0
AT4G03320	119
AT4G03330	46
AT4G03340	63
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	0
AT4G03390	824
AT4G03400	186
AT4G03405	0
AT4G03410	83
AT4G03415	435
AT4G03420	261
AT4G03430	583
AT4G03435	0
AT4G03438	0
AT4G03440	49
AT4G03443	8
AT4G03445	6
AT4G03450	0
AT4G03455	0
AT4G03460	13
AT4G03470	1
AT4G03480	21
AT4G03490	8
AT4G03500	56
AT4G03505	1
AT4G03510	203
AT4G03520	940
AT4G03540	44
AT4G03550	792
AT4G03560	2163
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	7
AT4G03610	54
AT4G03620	0
AT4G03630	0
AT4G03635	45
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	112
AT4G03827	0
AT4G03830	0
AT4G03930	5
AT4G03935	44
AT4G03940	9
AT4G03945	0
AT4G03950	0
AT4G03960	15
AT4G03965	6
AT4G04020	188
AT4G04030	0
AT4G04040	724
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	1
AT4G04180	31
AT4G04190	10
AT4G04200	83
AT4G04210	349
AT4G04220	56
AT4G04221	0
AT4G04223	21
AT4G04260	1
AT4G04315	0
AT4G04320	225
AT4G04330	41
AT4G04340	711
AT4G04350	329
AT4G04360	16
AT4G04370	34
AT4G04402	0
AT4G04404	0
AT4G04423	0
AT4G04450	2
AT4G04460	152
AT4G04470	149
AT4G04480	0
AT4G04490	7
AT4G04500	0
AT4G04510	0
AT4G04540	0
AT4G04570	158
AT4G04580	0
AT4G04601	0
AT4G04610	124
AT4G04614	110
AT4G04620	359
AT4G04630	62
AT4G04632	0
AT4G04640	4336
AT4G04650	0
AT4G04670	108
AT4G04680	2
AT4G04690	0
AT4G04695	100
AT4G04700	43
AT4G04710	12
AT4G04720	490
AT4G04730	0
AT4G04740	568
AT4G04745	109
AT4G04750	35
AT4G04760	3
AT4G04770	939
AT4G04775	0
AT4G04780	54
AT4G04790	23
AT4G04800	179
AT4G04810	21
AT4G04830	226
AT4G04840	197
AT4G04850	473
AT4G04860	177
AT4G04870	72
AT4G04880	81
AT4G04885	342
AT4G04890	981
AT4G04900	7
AT4G04910	647
AT4G04920	457
AT4G04925	151
AT4G04930	2
AT4G04940	79
AT4G04950	339
AT4G04953	0
AT4G04955	380
AT4G04957	0
AT4G04960	272
AT4G04970	305
AT4G04972	12
AT4G04980	0
AT4G04985	0
AT4G04990	52
AT4G05000	102
AT4G05010	37
AT4G05018	5
AT4G05020	292
AT4G05030	0
AT4G05040	152
AT4G05048	0
AT4G05050	4353
AT4G05060	259
AT4G05070	529
AT4G05071	2
AT4G05080	0
AT4G05090	158
AT4G05091	2
AT4G05095	7
AT4G05100	186
AT4G05105	0
AT4G05110	5
AT4G05120	85
AT4G05130	6
AT4G05136	0
AT4G05140	0
AT4G05150	2052
AT4G05160	471
AT4G05170	39
AT4G05180	7139
AT4G05190	146
AT4G05200	227
AT4G05210	4
AT4G05220	4
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	18726
AT4G05330	66
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	217
AT4G05400	78
AT4G05410	110
AT4G05420	889
AT4G05430	2
AT4G05440	43
AT4G05450	71
AT4G05460	109
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	103
AT4G05523	0
AT4G05530	216
AT4G05540	0
AT4G05553	0
AT4G05590	74
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	39
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	51
AT4G06536	26
AT4G06583	0
AT4G06598	171
AT4G06599	137
AT4G06634	175
AT4G06639	0
AT4G06676	157
AT4G06688	0
AT4G06701	37
AT4G06740	0
AT4G06744	691
AT4G06746	23
AT4G07350	0
AT4G07380	0
AT4G07390	281
AT4G07400	41
AT4G07408	0
AT4G07410	868
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	977
AT4G07825	977
AT4G07868	3
AT4G07932	0
AT4G07940	0
AT4G07950	69
AT4G07960	65
AT4G07965	0
AT4G07990	125
AT4G08025	0
AT4G08028	0
AT4G08035	293
AT4G08039	0
AT4G08040	58
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	765
AT4G08151	0
AT4G08160	114
AT4G08170	138
AT4G08176	0
AT4G08180	452
AT4G08190	0
AT4G08210	3
AT4G08230	171
AT4G08240	71
AT4G08250	9
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	135
AT4G08290	402
AT4G08300	175
AT4G08310	252
AT4G08320	197
AT4G08330	119
AT4G08345	0
AT4G08350	973
AT4G08351	0
AT4G08360	18
AT4G08370	0
AT4G08380	0
AT4G08390	533
AT4G08395	0
AT4G08400	264
AT4G08406	0
AT4G08410	340
AT4G08430	0
AT4G08450	12
AT4G08455	65
AT4G08460	503
AT4G08470	271
AT4G08480	246
AT4G08485	0
AT4G08500	399
AT4G08510	185
AT4G08520	277
AT4G08530	0
AT4G08540	267
AT4G08550	0
AT4G08555	10
AT4G08560	0
AT4G08570	1
AT4G08580	113
AT4G08590	39
AT4G08593	0
AT4G08620	22
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	369
AT4G08690	244
AT4G08691	0
AT4G08700	55
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	68
AT4G08780	9
AT4G08790	29
AT4G08800	0
AT4G08810	643
AT4G08840	0
AT4G08850	1677
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	92
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	197
AT4G08910	6
AT4G08920	1863
AT4G08930	253
AT4G08940	30
AT4G08949	0
AT4G08950	1039
AT4G08960	179
AT4G08967	0
AT4G08980	496
AT4G08990	1
AT4G09000	2699
AT4G09010	1308
AT4G09012	6
AT4G09020	178
AT4G09030	155
AT4G09040	453
AT4G09060	17
AT4G09070	0
AT4G09080	6
AT4G09090	0
AT4G09100	3
AT4G09110	3
AT4G09120	1
AT4G09130	5
AT4G09140	105
AT4G09150	1056
AT4G09153	0
AT4G09160	666
AT4G09170	1
AT4G09180	193
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	22
AT4G09310	0
AT4G09320	1217
AT4G09340	162
AT4G09350	77
AT4G09360	0
AT4G09420	39
AT4G09430	0
AT4G09432	8
AT4G09440	0
AT4G09450	0
AT4G09460	176
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	21
AT4G09500	53
AT4G09510	100
AT4G09520	79
AT4G09530	0
AT4G09545	0
AT4G09550	41
AT4G09560	98
AT4G09570	262
AT4G09580	155
AT4G09587	0
AT4G09590	0
AT4G09600	0
AT4G09610	0
AT4G09620	171
AT4G09630	452
AT4G09640	106
AT4G09647	0
AT4G09649	1
AT4G09650	3376
AT4G09660	0
AT4G09670	433
AT4G09680	420
AT4G09690	0
AT4G09720	268
AT4G09730	235
AT4G09731	0
AT4G09740	0
AT4G09750	99
AT4G09760	118
AT4G09770	18
AT4G09775	0
AT4G09780	1
AT4G09784	0
AT4G09795	0
AT4G09800	708
AT4G09810	53
AT4G09820	2
AT4G09830	755
AT4G09840	9
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	180
AT4G09900	17
AT4G09920	4
AT4G09930	2
AT4G09940	0
AT4G09950	28
AT4G09960	1
AT4G09965	0
AT4G09970	52
AT4G09980	319
AT4G09984	0
AT4G09990	56
AT4G10000	69
AT4G10010	5
AT4G10020	20
AT4G10030	252
AT4G10040	137
AT4G10050	147
AT4G10060	568
AT4G10070	240
AT4G10080	740
AT4G10090	46
AT4G10100	165
AT4G10110	60
AT4G10112	0
AT4G10115	0
AT4G10120	299
AT4G10130	63
AT4G10140	89
AT4G10150	48
AT4G10160	10
AT4G10170	102
AT4G10180	240
AT4G10190	0
AT4G10200	2
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	3
AT4G10260	3
AT4G10265	6
AT4G10270	15
AT4G10280	36
AT4G10290	0
AT4G10300	261
AT4G10310	48
AT4G10320	1276
AT4G10330	52
AT4G10340	25243
AT4G10345	0
AT4G10350	5
AT4G10360	198
AT4G10370	20
AT4G10380	631
AT4G10390	54
AT4G10400	33
AT4G10410	0
AT4G10420	6
AT4G10430	260
AT4G10440	0
AT4G10450	133
AT4G10457	0
AT4G10465	1
AT4G10470	68
AT4G10480	629
AT4G10490	0
AT4G10500	36
AT4G10507	0
AT4G10510	41
AT4G10520	0
AT4G10530	5
AT4G10540	0
AT4G10550	124
AT4G10560	18
AT4G10570	245
AT4G10590	307
AT4G10595	0
AT4G10596	0
AT4G10600	11
AT4G10603	0
AT4G10610	483
AT4G10613	0
AT4G10620	74
AT4G10630	26
AT4G10640	6
AT4G10650	3
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	1
AT4G10700	0
AT4G10710	867
AT4G10720	13
AT4G10730	589
AT4G10740	0
AT4G10750	154
AT4G10760	203
AT4G10767	0
AT4G10770	373
AT4G10780	1
AT4G10790	553
AT4G10800	17
AT4G10810	272
AT4G10815	0
AT4G10820	0
AT4G10840	2003
AT4G10845	7
AT4G10850	2
AT4G10860	8
AT4G10870	0
AT4G10880	0
AT4G10890	56
AT4G10895	0
AT4G10910	4
AT4G10920	266
AT4G10925	146
AT4G10930	258
AT4G10940	14
AT4G10950	1
AT4G10955	0
AT4G10960	1
AT4G10970	194
AT4G11000	3
AT4G11010	477
AT4G11020	0
AT4G11030	0
AT4G11040	5
AT4G11050	8
AT4G11060	64
AT4G11070	12
AT4G11080	64
AT4G11090	87
AT4G11100	75
AT4G11110	522
AT4G11120	78
AT4G11130	58
AT4G11140	4
AT4G11150	2024
AT4G11160	428
AT4G11170	6
AT4G11175	79
AT4G11177	0
AT4G11180	0
AT4G11190	407
AT4G11210	70
AT4G11211	291
AT4G11213	0
AT4G11216	0
AT4G11220	556
AT4G11230	27
AT4G11240	492
AT4G11250	0
AT4G11260	986
AT4G11270	639
AT4G11280	170
AT4G11290	377
AT4G11300	162
AT4G11310	7
AT4G11320	3502
AT4G11330	177
AT4G11340	0
AT4G11350	22
AT4G11355	0
AT4G11360	401
AT4G11370	10
AT4G11380	813
AT4G11385	0
AT4G11390	2
AT4G11393	2
AT4G11400	2
AT4G11405	0
AT4G11410	114
AT4G11420	1384
AT4G11430	0
AT4G11440	56
AT4G11450	64
AT4G11460	54
AT4G11470	3
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	1
AT4G11530	127
AT4G11540	0
AT4G11550	24
AT4G11560	400
AT4G11570	583
AT4G11580	0
AT4G11590	0
AT4G11600	810
AT4G11610	47
AT4G11630	116
AT4G11640	15
AT4G11650	325
AT4G11653	0
AT4G11655	9
AT4G11660	71
AT4G11670	216
AT4G11680	142
AT4G11690	6
AT4G11700	1
AT4G11720	3
AT4G11730	0
AT4G11740	281
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	43
AT4G11790	337
AT4G11800	447
AT4G11810	0
AT4G11820	562
AT4G11830	1356
AT4G11840	224
AT4G11845	44
AT4G11850	633
AT4G11860	313
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	60
AT4G11910	3
AT4G11911	0
AT4G11920	91
AT4G11930	0
AT4G11940	0
AT4G11950	6
AT4G11960	405
AT4G11970	80
AT4G11980	55
AT4G11985	0
AT4G11990	13
AT4G12000	46
AT4G12005	4
AT4G12010	197
AT4G12020	462
AT4G12030	14
AT4G12040	544
AT4G12050	66
AT4G12060	229
AT4G12065	0
AT4G12070	121
AT4G12080	362
AT4G12090	41
AT4G12100	0
AT4G12110	211
AT4G12115	0
AT4G12120	120
AT4G12130	38
AT4G12140	0
AT4G12150	0
AT4G12170	1
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	426
AT4G12240	25
AT4G12250	144
AT4G12270	25
AT4G12280	0
AT4G12290	8
AT4G12300	176
AT4G12310	607
AT4G12320	11
AT4G12330	243
AT4G12334	0
AT4G12340	237
AT4G12350	2
AT4G12360	1
AT4G12370	4
AT4G12380	0
AT4G12382	0
AT4G12390	180
AT4G12400	188
AT4G12405	0
AT4G12410	19
AT4G12420	3105
AT4G12430	0
AT4G12432	0
AT4G12440	2
AT4G12450	31
AT4G12460	367
AT4G12470	696
AT4G12480	419
AT4G12490	0
AT4G12500	0
AT4G12510	47
AT4G12520	104
AT4G12530	1
AT4G12540	11
AT4G12545	522
AT4G12550	1432
AT4G12560	371
AT4G12570	330
AT4G12580	3
AT4G12590	356
AT4G12600	157
AT4G12610	387
AT4G12617	0
AT4G12620	47
AT4G12640	297
AT4G12650	1055
AT4G12670	108
AT4G12680	115
AT4G12690	116
AT4G12700	110
AT4G12710	64
AT4G12720	268
AT4G12730	3078
AT4G12731	0
AT4G12735	2
AT4G12740	5
AT4G12750	124
AT4G12760	101
AT4G12770	588
AT4G12780	715
AT4G12790	338
AT4G12800	16111
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	112
AT4G12840	29
AT4G12850	13
AT4G12860	0
AT4G12870	5
AT4G12880	636
AT4G12890	1
AT4G12900	3
AT4G12910	119
AT4G12917	2
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	1
AT4G12970	60
AT4G12980	266
AT4G12990	39
AT4G13000	2
AT4G13010	771
AT4G13020	481
AT4G13030	258
AT4G13040	216
AT4G13050	233
AT4G13060	0
AT4G13070	39
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	198
AT4G13110	81
AT4G13130	59
AT4G13150	126
AT4G13160	122
AT4G13170	281
AT4G13180	340
AT4G13190	10
AT4G13195	4
AT4G13200	204
AT4G13210	1
AT4G13220	72
AT4G13230	0
AT4G13235	28
AT4G13240	0
AT4G13245	0
AT4G13250	872
AT4G13260	48
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	308
AT4G13280	14
AT4G13290	58
AT4G13300	13
AT4G13310	79
AT4G13320	14
AT4G13330	48
AT4G13340	1707
AT4G13345	39
AT4G13350	858
AT4G13360	335
AT4G13370	51
AT4G13380	0
AT4G13390	1191
AT4G13395	18
AT4G13400	80
AT4G13410	14
AT4G13420	81
AT4G13430	1230
AT4G13440	1
AT4G13445	0
AT4G13450	3
AT4G13460	348
AT4G13480	0
AT4G13490	0
AT4G13493	31
AT4G13494	1
AT4G13495	1642
AT4G13500	191
AT4G13505	0
AT4G13510	12
AT4G13520	241
AT4G13530	772
AT4G13540	56
AT4G13550	183
AT4G13554	0
AT4G13555	0
AT4G13560	2
AT4G13564	1
AT4G13570	11
AT4G13572	21
AT4G13575	93
AT4G13580	677
AT4G13590	338
AT4G13600	5
AT4G13610	0
AT4G13615	638
AT4G13620	98
AT4G13630	168
AT4G13640	154
AT4G13650	33
AT4G13660	977
AT4G13670	470
AT4G13680	2
AT4G13690	13
AT4G13700	0
AT4G13710	27
AT4G13720	110
AT4G13730	204
AT4G13750	102
AT4G13760	0
AT4G13770	44
