Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200678.sam
AT5G01050	99
AT5G01060	42
AT5G01070	2
AT5G01075	132
AT5G01080	0
AT5G01090	302
AT5G01100	30
AT5G01110	18
AT5G01120	2
AT5G01130	0
AT5G01140	0
AT5G01150	0
AT5G01160	306
AT5G01170	87
AT5G01175	10
AT5G01180	13
AT5G01190	47
AT5G01200	22
AT5G01210	0
AT5G01215	0
AT5G01220	279
AT5G01225	1
AT5G01230	41
AT5G01240	1010
AT5G01250	145
AT5G01260	73
AT5G01270	309
AT5G01280	33
AT5G01290	195
AT5G01300	6
AT5G01310	91
AT5G01320	2
AT5G01330	60
AT5G01340	115
AT5G01350	578
AT5G01360	48
AT5G01365	0
AT5G01370	34
AT5G01380	14
AT5G01390	134
AT5G01400	364
AT5G01410	573
AT5G01420	9
AT5G01430	132
AT5G01440	0
AT5G01445	3
AT5G01450	225
AT5G01460	706
AT5G01470	50
AT5G01480	19
AT5G01490	57
AT5G01500	96
AT5G01510	70
AT5G01520	257
AT5G01530	17952
AT5G01540	0
AT5G01542	0
AT5G01550	49
AT5G01560	261
AT5G01570	6
AT5G01580	11
AT5G01590	502
AT5G01595	10
AT5G01600	408
AT5G01610	184
AT5G01620	197
AT5G01630	84
AT5G01640	35
AT5G01650	311
AT5G01660	29
AT5G01670	92
AT5G01680	0
AT5G01690	0
AT5G01700	101
AT5G01710	0
AT5G01712	0
AT5G01720	456
AT5G01730	24
AT5G01732	0
AT5G01734	0
AT5G01740	142
AT5G01747	1
AT5G01750	1779
AT5G01760	9
AT5G01770	132
AT5G01780	145
AT5G01790	53
AT5G01800	1457
AT5G01810	1351
AT5G01820	420
AT5G01830	270
AT5G01840	24
AT5G01849	0
AT5G01850	71
AT5G01860	0
AT5G01870	18
AT5G01880	20
AT5G01881	0
AT5G01890	358
AT5G01900	1
AT5G01910	20
AT5G01920	649
AT5G01930	0
AT5G01940	13
AT5G01950	302
AT5G01960	403
AT5G01970	248
AT5G01980	231
AT5G01990	230
AT5G02000	3
AT5G02010	97
AT5G02020	309
AT5G02021	0
AT5G02025	0
AT5G02030	63
AT5G02035	0
AT5G02040	208
AT5G02050	129
AT5G02060	25
AT5G02070	80
AT5G02080	11
AT5G02090	109
AT5G02100	418
AT5G02110	3
AT5G02120	591
AT5G02130	93
AT5G02140	12
AT5G02150	85
AT5G02160	2400
AT5G02170	91
AT5G02180	37
AT5G02190	21
AT5G02200	21
AT5G02210	1
AT5G02220	4
AT5G02230	359
AT5G02240	663
AT5G02250	449
AT5G02260	217
AT5G02270	407
AT5G02280	52
AT5G02290	214
AT5G02310	947
AT5G02320	44
AT5G02330	3
AT5G02340	0
AT5G02350	43
AT5G02360	32
AT5G02370	97
AT5G02380	475
AT5G02385	0
AT5G02390	24
AT5G02400	84
AT5G02410	129
AT5G02420	59
AT5G02430	42
AT5G02435	1
AT5G02440	193
AT5G02450	625
AT5G02460	9
AT5G02470	89
AT5G02480	1662
AT5G02490	333
AT5G02500	17589
AT5G02502	55
AT5G02505	0
AT5G02510	1
AT5G02520	16
AT5G02530	379
AT5G02540	71
AT5G02550	20
AT5G02560	77
AT5G02570	1
AT5G02580	18
AT5G02590	38
AT5G02600	66
AT5G02610	312
AT5G02615	0
AT5G02620	185
AT5G02630	19
AT5G02640	22
AT5G02650	41
AT5G02660	0
AT5G02670	152
AT5G02680	83
AT5G02690	9
AT5G02700	0
AT5G02710	72
AT5G02720	1
AT5G02725	0
AT5G02730	1
AT5G02740	103
AT5G02750	49
AT5G02760	370
AT5G02770	989
AT5G02780	16
AT5G02790	521
AT5G02800	284
AT5G02810	749
AT5G02811	0
AT5G02815	0
AT5G02820	101
AT5G02830	355
AT5G02840	2687
AT5G02850	133
AT5G02860	116
AT5G02870	1732
AT5G02880	986
AT5G02890	266
AT5G02900	1
AT5G02910	64
AT5G02920	0
AT5G02930	1
AT5G02940	258
AT5G02950	20
AT5G02960	1607
AT5G02970	353
AT5G02980	0
AT5G02990	0
AT5G03000	0
AT5G03010	5
AT5G03020	12
AT5G03030	77
AT5G03040	1617
AT5G03050	33
AT5G03060	2
AT5G03070	117
AT5G03080	261
AT5G03090	6
AT5G03100	37
AT5G03110	25
AT5G03120	277
AT5G03130	0
AT5G03140	192
AT5G03150	586
AT5G03160	140
AT5G03170	237
AT5G03180	90
AT5G03190	161
AT5G03200	178
AT5G03204	0
AT5G03210	14
AT5G03220	91
AT5G03230	314
AT5G03240	11286
AT5G03250	28
AT5G03260	496
AT5G03270	2
AT5G03280	1779
AT5G03285	10
AT5G03290	815
AT5G03300	838
AT5G03310	5
AT5G03320	372
AT5G03330	192
AT5G03340	593
AT5G03345	211
AT5G03350	13
AT5G03360	241
AT5G03370	68
AT5G03380	1133
AT5G03390	24
AT5G03400	0
AT5G03406	67
AT5G03415	138
AT5G03420	259
AT5G03430	378
AT5G03435	11
AT5G03440	40
AT5G03445	0
AT5G03450	120
AT5G03452	0
AT5G03455	329
AT5G03460	463
AT5G03470	176
AT5G03480	1
AT5G03490	100
AT5G03495	5
AT5G03500	125
AT5G03510	58
AT5G03520	621
AT5G03530	181
AT5G03540	1044
AT5G03545	201
AT5G03550	12
AT5G03552	66
AT5G03555	886
AT5G03560	157
AT5G03570	102
AT5G03580	0
AT5G03590	1
AT5G03600	0
AT5G03610	350
AT5G03620	26
AT5G03630	1226
AT5G03640	88
AT5G03650	896
AT5G03660	422
AT5G03668	0
AT5G03670	86
AT5G03680	10
AT5G03690	102
AT5G03700	162
AT5G03705	0
AT5G03710	0
AT5G03720	90
AT5G03730	941
AT5G03740	373
AT5G03745	0
AT5G03750	1
AT5G03760	976
AT5G03770	35
AT5G03775	0
AT5G03780	41
AT5G03790	4
AT5G03795	12
AT5G03800	46
AT5G03810	0
AT5G03820	0
AT5G03830	129
AT5G03837	0
AT5G03840	5
AT5G03850	427
AT5G03860	410
AT5G03870	49
AT5G03880	681
AT5G03890	12
AT5G03900	440
AT5G03905	84
AT5G03910	231
AT5G03920	0
AT5G03930	0
AT5G03940	1001
AT5G03944	0
AT5G03960	154
AT5G03970	68
AT5G03980	0
AT5G03990	46
AT5G03995	18
AT5G04000	11
AT5G04010	0
AT5G04020	352
AT5G04030	0
AT5G04040	946
AT5G04045	0
AT5G04047	0
AT5G04050	52
AT5G04060	204
AT5G04070	49
AT5G04080	127
AT5G04090	192
AT5G04110	148
AT5G04120	11
AT5G04130	96
AT5G04140	5201
AT5G04150	29
AT5G04160	101
AT5G04170	771
AT5G04180	9
AT5G04190	216
AT5G04200	148
AT5G04210	0
AT5G04220	44
AT5G04230	116
AT5G04238	12
AT5G04240	486
AT5G04250	70
AT5G04260	124
AT5G04267	0
AT5G04270	61
AT5G04275	0
AT5G04280	275
AT5G04290	348
AT5G04310	90
AT5G04320	180
AT5G04330	157
AT5G04340	57
AT5G04347	0
AT5G04350	0
AT5G04360	167
AT5G04370	42
AT5G04380	0
AT5G04386	0
AT5G04390	27
AT5G04400	0
AT5G04410	527
AT5G04420	440
AT5G04430	1540
AT5G04440	341
AT5G04460	340
AT5G04470	308
AT5G04480	311
AT5G04490	300
AT5G04500	0
AT5G04510	314
AT5G04520	65
AT5G04530	2779
AT5G04540	357
AT5G04550	703
AT5G04560	810
AT5G04590	1579
AT5G04600	340
AT5G04610	11
AT5G04620	156
AT5G04630	1
AT5G04640	0
AT5G04660	39
AT5G04670	234
AT5G04680	57
AT5G04690	14
AT5G04700	17
AT5G04710	316
AT5G04720	471
AT5G04730	17
AT5G04740	763
AT5G04750	697
AT5G04760	152
AT5G04770	383
AT5G04780	18
AT5G04790	5
AT5G04800	472
AT5G04810	1384
AT5G04820	134
AT5G04830	442
AT5G04840	29
AT5G04850	307
AT5G04853	0
AT5G04860	471
AT5G04870	643
AT5G04885	134
AT5G04890	104
AT5G04895	38
AT5G04900	126
AT5G04910	136
AT5G04920	420
AT5G04930	760
AT5G04940	126
AT5G04950	166
AT5G04960	553
AT5G04970	46
AT5G04980	43
AT5G04990	376
AT5G05000	330
AT5G05010	1465
AT5G05020	0
AT5G05030	0
AT5G05040	1
AT5G05050	0
AT5G05060	299
AT5G05070	0
AT5G05080	971
AT5G05090	78
AT5G05100	651
AT5G05110	254
AT5G05113	0
AT5G05120	0
AT5G05130	48
AT5G05140	569
AT5G05150	0
AT5G05160	159
AT5G05170	5497
AT5G05180	350
AT5G05190	80
AT5G05200	479
AT5G05210	219
AT5G05220	0
AT5G05230	158
AT5G05240	36
AT5G05250	175
AT5G05260	0
AT5G05270	130
AT5G05280	0
AT5G05282	0
AT5G05290	47
AT5G05300	0
AT5G05310	193
AT5G05320	71
AT5G05330	17
AT5G05340	3
AT5G05350	20
AT5G05360	175
AT5G05365	9
AT5G05370	150
AT5G05380	64
AT5G05390	6
AT5G05400	109
AT5G05410	44
AT5G05420	15
AT5G05430	9
AT5G05435	33
AT5G05440	398
AT5G05450	222
AT5G05460	238
AT5G05470	113
AT5G05480	185
AT5G05490	3
AT5G05500	427
AT5G05510	25
AT5G05520	241
AT5G05530	5
AT5G05540	161
AT5G05550	181
AT5G05560	110
AT5G05570	381
AT5G05580	253
AT5G05590	14
AT5G05598	0
AT5G05600	114
AT5G05610	302
AT5G05620	113
AT5G05630	13
AT5G05640	14
AT5G05650	0
AT5G05657	0
AT5G05660	380
AT5G05670	181
AT5G05680	158
AT5G05690	1839
AT5G05700	381
AT5G05710	106
AT5G05720	0
AT5G05730	230
AT5G05740	416
AT5G05750	412
AT5G05760	133
AT5G05770	0
AT5G05780	608
AT5G05790	61
AT5G05795	0
AT5G05800	265
AT5G05810	76
AT5G05820	198
AT5G05830	57
AT5G05840	27
AT5G05850	106
AT5G05860	401
AT5G05870	189
AT5G05880	108
AT5G05890	250
AT5G05900	1
AT5G05910	0
AT5G05920	59
AT5G05930	241
AT5G05940	38
AT5G05945	0
AT5G05950	137
AT5G05960	277
AT5G05965	20
AT5G05970	208
AT5G05980	326
AT5G05985	0
AT5G05987	75
AT5G05990	38
AT5G06000	17
AT5G06010	0
AT5G06020	0
AT5G06030	0
AT5G06040	0
AT5G06043	0
AT5G06050	198
AT5G06060	237
AT5G06070	0
AT5G06080	0
AT5G06090	7
AT5G06100	184
AT5G06110	592
AT5G06120	424
AT5G06125	0
AT5G06130	482
AT5G06140	763
AT5G06150	162
AT5G06160	192
AT5G06165	0
AT5G06170	0
AT5G06180	53
AT5G06190	8
AT5G06200	343
AT5G06210	95
AT5G06220	560
AT5G06230	32
AT5G06240	41
AT5G06250	0
AT5G06260	330
AT5G06265	83
AT5G06270	330
AT5G06280	105
AT5G06290	779
AT5G06300	248
AT5G06310	19
AT5G06320	385
AT5G06330	74
AT5G06340	340
AT5G06350	127
AT5G06360	351
AT5G06370	417
AT5G06380	2
AT5G06390	812
AT5G06400	13
AT5G06410	30
AT5G06420	21
AT5G06430	23
AT5G06440	522
AT5G06450	154
AT5G06460	292
AT5G06470	22
AT5G06480	5
AT5G06490	5
AT5G06500	0
AT5G06510	8
AT5G06520	1
AT5G06530	811
AT5G06540	6
AT5G06550	32
AT5G06560	458
AT5G06570	213
AT5G06580	214
AT5G06590	24
AT5G06600	1496
AT5G06610	141
AT5G06620	21
AT5G06630	638
AT5G06640	1921
AT5G06650	1
AT5G06660	196
AT5G06670	160
AT5G06680	140
AT5G06685	0
AT5G06690	305
AT5G06700	1084
AT5G06710	57
AT5G06720	27
AT5G06730	15
AT5G06740	57
AT5G06750	147
AT5G06755	0
AT5G06760	47
AT5G06770	106
AT5G06780	229
AT5G06790	11
AT5G06800	248
AT5G06810	76
AT5G06820	6
AT5G06830	209
AT5G06839	195
AT5G06850	95
AT5G06860	0
AT5G06865	0
AT5G06870	39
AT5G06890	0
AT5G06900	0
AT5G06905	0
AT5G06910	160
AT5G06920	0
AT5G06930	548
AT5G06940	22
AT5G06950	116
AT5G06960	172
AT5G06970	931
AT5G06980	347
AT5G06990	78
AT5G07000	349
AT5G07010	214
AT5G07020	589
AT5G07030	283
AT5G07040	3
AT5G07050	0
AT5G07060	5
AT5G07070	61
AT5G07080	337
AT5G07090	1244
AT5G07100	173
AT5G07110	223
AT5G07120	420
AT5G07130	23
AT5G07135	0
AT5G07140	39
AT5G07150	60
AT5G07152	0
AT5G07160	0
AT5G07170	0
AT5G07180	125
AT5G07190	1
AT5G07200	2
AT5G07210	0
AT5G07220	1174
AT5G07225	0
AT5G07230	0
AT5G07240	140
AT5G07250	263
AT5G07260	0
AT5G07270	324
AT5G07280	98
AT5G07290	393
AT5G07300	617
AT5G07310	0
AT5G07315	0
AT5G07320	128
AT5G07322	109
AT5G07330	2
AT5G07340	213
AT5G07350	1376
AT5G07360	362
AT5G07370	448
AT5G07380	9
AT5G07390	24
AT5G07400	55
AT5G07410	0
AT5G07420	0
AT5G07430	0
AT5G07440	5824
AT5G07450	5
AT5G07460	184
AT5G07470	548
AT5G07475	18
AT5G07480	1
AT5G07490	0
AT5G07500	1
AT5G07510	3
AT5G07520	0
AT5G07530	0
AT5G07540	0
AT5G07550	0
AT5G07560	0
AT5G07570	34
AT5G07571	0
AT5G07572	0
AT5G07580	476
AT5G07590	97
AT5G07600	0
AT5G07610	93
AT5G07620	58
AT5G07625	0
AT5G07630	162
AT5G07640	2
AT5G07650	42
AT5G07660	13
AT5G07670	127
AT5G07675	0
AT5G07680	287
AT5G07690	0
AT5G07700	0
AT5G07710	76
AT5G07720	45
AT5G07730	30
AT5G07740	1006
AT5G07760	0
AT5G07770	678
AT5G07780	27
AT5G07790	52
AT5G07800	59
AT5G07810	52
AT5G07820	204
AT5G07830	254
AT5G07840	0
AT5G07842	0
AT5G07850	0
AT5G07860	157
AT5G07870	218
AT5G07880	3
AT5G07890	214
AT5G07900	63
AT5G07910	127
AT5G07920	298
AT5G07930	0
AT5G07940	476
AT5G07950	66
AT5G07960	221
AT5G07970	310
AT5G07980	257
AT5G07990	29
AT5G08000	98
AT5G08010	133
AT5G08020	58
AT5G08030	10
AT5G08040	195
AT5G08050	628
AT5G08055	0
AT5G08060	508
AT5G08070	7
AT5G08075	0
AT5G08080	531
AT5G08090	0
AT5G08100	222
AT5G08110	162
AT5G08120	188
AT5G08130	766
AT5G08139	116
AT5G08141	0
AT5G08150	22
AT5G08160	403
AT5G08170	99
AT5G08180	142
AT5G08185	67
AT5G08190	123
AT5G08200	180
AT5G08210	2
AT5G08220	0
AT5G08230	344
AT5G08240	258
AT5G08250	3
AT5G08260	247
AT5G08270	25
AT5G08280	2577
AT5G08290	716
AT5G08300	557
AT5G08305	8
AT5G08310	15
AT5G08315	0
AT5G08320	44
AT5G08330	557
AT5G08335	70
AT5G08340	53
AT5G08350	96
AT5G08360	7
AT5G08370	471
AT5G08380	91
AT5G08390	276
AT5G08391	2
AT5G08400	22
AT5G08410	247
AT5G08415	361
AT5G08420	434
AT5G08430	272
AT5G08440	258
AT5G08450	671
AT5G08460	1
AT5G08470	315
AT5G08480	11
AT5G08490	9
AT5G08500	292
AT5G08505	0
AT5G08510	37
AT5G08520	442
AT5G08530	1414
AT5G08535	85
AT5G08540	346
AT5G08550	186
AT5G08560	632
AT5G08565	13
AT5G08570	359
AT5G08580	146
AT5G08590	630
AT5G08600	16
AT5G08610	172
AT5G08620	139
AT5G08630	203
AT5G08640	113
AT5G08650	879
AT5G08660	230
AT5G08670	2930
AT5G08680	1536
AT5G08690	2172
AT5G08695	0
AT5G08710	118
AT5G08712	0
AT5G08717	0
AT5G08720	411
AT5G08730	0
AT5G08740	241
AT5G08750	139
AT5G08760	2
AT5G08770	103
AT5G08780	55
AT5G08790	196
AT5G09210	0
AT5G09220	1058
AT5G09225	94
AT5G09230	96
AT5G09240	28
AT5G09250	84
AT5G09260	121
AT5G09270	20
AT5G09280	0
AT5G09290	43
AT5G09300	34
AT5G09310	125
AT5G09320	30
AT5G09330	884
AT5G09340	0
AT5G09345	0
AT5G09350	198
AT5G09360	0
AT5G09370	3
AT5G09380	45
AT5G09390	227
AT5G09400	401
AT5G09410	691
AT5G09420	50
AT5G09430	9
AT5G09440	1613
AT5G09443	1
AT5G09445	1
AT5G09450	93
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	1
AT5G09480	41
AT5G09490	0
AT5G09500	2
AT5G09510	390
AT5G09520	30
AT5G09530	365
AT5G09540	11
AT5G09550	0
AT5G09560	0
AT5G09570	0
AT5G09580	16
AT5G09585	2
AT5G09590	265
AT5G09600	41
AT5G09610	2
AT5G09620	698
AT5G09630	25
AT5G09640	2
AT5G09650	748
AT5G09655	0
AT5G09660	2425
AT5G09670	2
AT5G09672	0
AT5G09680	153
AT5G09690	92
AT5G09700	1
AT5G09710	26
AT5G09711	0
AT5G09720	10
AT5G09730	6
AT5G09740	176
AT5G09750	15
AT5G09755	0
AT5G09760	170
AT5G09770	82
AT5G09780	0
AT5G09790	46
AT5G09800	29
AT5G09805	4
AT5G09810	3883
AT5G09820	122
AT5G09830	143
AT5G09840	13
AT5G09850	677
AT5G09860	215
AT5G09870	919
AT5G09876	0
AT5G09880	926
AT5G09890	700
AT5G09900	867
AT5G09910	0
AT5G09920	264
AT5G09930	4
AT5G09940	0
AT5G09950	17
AT5G09960	159
AT5G09970	13
AT5G09975	0
AT5G09976	0
AT5G09978	114
AT5G09980	9
AT5G09990	2
AT5G09995	125
AT5G10000	0
AT5G10010	296
AT5G10020	393
AT5G10030	437
AT5G10040	1
AT5G10050	172
AT5G10060	456
AT5G10070	125
AT5G10080	19
AT5G10090	2
AT5G10100	15
AT5G10110	58
AT5G10120	51
AT5G10130	28
AT5G10140	71
AT5G10150	201
AT5G10160	369
AT5G10170	60
AT5G10180	450
AT5G10190	164
AT5G10200	267
AT5G10210	39
AT5G10220	1
AT5G10230	31
AT5G10235	0
AT5G10240	189
AT5G10250	68
AT5G10260	29
AT5G10270	165
AT5G10278	17
AT5G10280	196
AT5G10290	354
AT5G10300	44
AT5G10310	22
AT5G10320	58
AT5G10330	72
AT5G10336	3
AT5G10340	0
AT5G10350	257
AT5G10360	1576
AT5G10370	153
AT5G10380	2
AT5G10390	59
AT5G10400	185
AT5G10410	63
AT5G10420	0
AT5G10430	1715
AT5G10440	15
AT5G10450	7776
AT5G10455	0
AT5G10460	242
AT5G10470	740
AT5G10480	1218
AT5G10490	386
AT5G10500	0
AT5G10504	0
AT5G10510	30
AT5G10520	71
AT5G10525	0
AT5G10530	45
AT5G10540	937
AT5G10550	838
AT5G10560	645
AT5G10570	19
AT5G10572	1
AT5G10580	187
AT5G10590	0
AT5G10600	73
AT5G10605	4
AT5G10610	123
AT5G10620	32
AT5G10625	65
AT5G10630	159
AT5G10650	199
AT5G10660	2
AT5G10680	2
AT5G10690	288
AT5G10695	35
AT5G10700	45
AT5G10710	114
AT5G10720	65
AT5G10730	102
AT5G10740	218
AT5G10745	206
AT5G10750	171
AT5G10760	0
AT5G10770	1188
AT5G10780	426
AT5G10790	128
AT5G10800	60
AT5G10810	139
AT5G10820	208
AT5G10830	185
AT5G10840	869
AT5G10860	2622
AT5G10870	63
AT5G10880	2
AT5G10890	6
AT5G10900	61
AT5G10910	97
AT5G10920	169
AT5G10930	158
AT5G10940	435
AT5G10945	2
AT5G10946	25
AT5G10950	120
AT5G10960	1762
AT5G10970	66
AT5G10980	1012
AT5G10990	9
AT5G11000	431
AT5G11010	91
AT5G11020	82
AT5G11027	0
AT5G11030	122
AT5G11040	544
AT5G11050	0
AT5G11060	139
AT5G11070	277
AT5G11080	0
AT5G11090	566
AT5G11100	138
AT5G11110	411
AT5G11130	0
AT5G11140	1
AT5G11150	174
AT5G11160	64
AT5G11170	1029
AT5G11180	5
AT5G11190	1
AT5G11200	650
AT5G11210	12
AT5G11220	0
AT5G11225	0
AT5G11230	105
AT5G11240	78
AT5G11250	82
AT5G11260	196
AT5G11270	263
AT5G11280	288
AT5G11290	17
AT5G11300	65
AT5G11310	24
AT5G11320	2
AT5G11325	0
AT5G11330	331
AT5G11340	172
AT5G11350	187
AT5G11360	4
AT5G11370	0
AT5G11380	212
AT5G11390	183
AT5G11400	0
AT5G11410	6
AT5G11412	2
AT5G11416	0
AT5G11420	5293
AT5G11425	6
AT5G11430	156
AT5G11440	7
AT5G11450	306
AT5G11460	45
AT5G11470	31
AT5G11475	0
AT5G11480	245
AT5G11490	760
AT5G11500	1752
AT5G11510	108
AT5G11520	1111
AT5G11530	382
AT5G11540	98
AT5G11550	298
AT5G11560	1680
AT5G11570	12
AT5G11580	564
AT5G11590	10
AT5G11600	83
AT5G11610	26
AT5G11620	18
AT5G11630	27
AT5G11640	128
AT5G11650	179
AT5G11660	0
AT5G11670	1875
AT5G11680	394
AT5G11690	75
AT5G11700	1743
AT5G11710	1050
AT5G11720	717
AT5G11730	105
AT5G11740	1256
AT5G11750	65
AT5G11760	148
AT5G11770	1268
AT5G11780	23
AT5G11790	383
AT5G11800	325
AT5G11810	224
AT5G11820	0
AT5G11830	0
AT5G11840	170
AT5G11850	472
AT5G11860	195
AT5G11870	12
AT5G11880	459
AT5G11890	236
AT5G11900	207
AT5G11910	159
AT5G11920	23
AT5G11930	9
AT5G11940	0
AT5G11950	212
AT5G11960	353
AT5G11970	355
AT5G11977	0
AT5G11980	283
AT5G11990	17
AT5G12000	0
AT5G12010	177
AT5G12020	4
AT5G12030	1
AT5G12040	226
AT5G12043	0
AT5G12050	236
AT5G12060	0
AT5G12070	0
AT5G12080	130
AT5G12090	0
AT5G12100	54
AT5G12110	67
AT5G12120	667
AT5G12130	206
AT5G12140	701
AT5G12150	1519
AT5G12170	323
AT5G12180	0
AT5G12190	162
AT5G12200	857
AT5G12210	532
AT5G12220	52
AT5G12230	304
AT5G12235	0
AT5G12236	0
AT5G12240	126
AT5G12250	2312
AT5G12260	169
AT5G12270	12
AT5G12280	11
AT5G12290	243
AT5G12300	33
AT5G12310	296
AT5G12320	57
AT5G12323	0
AT5G12330	8
AT5G12340	3
AT5G12350	560
AT5G12360	6
AT5G12370	1178
AT5G12380	10
AT5G12390	176
AT5G12400	554
AT5G12410	169
AT5G12420	40
AT5G12430	563
AT5G12440	348
AT5G12450	1
AT5G12460	0
AT5G12470	670
AT5G12480	766
AT5G12840	175
AT5G12850	459
AT5G12860	2159
AT5G12870	35
AT5G12880	40
AT5G12890	96
AT5G12900	210
AT5G12910	0
AT5G12920	16
AT5G12930	35
AT5G12940	432
AT5G12950	820
AT5G12960	2
AT5G12970	11
AT5G12980	89
AT5G12990	0
AT5G13000	1076
AT5G13010	1230
AT5G13020	546
AT5G13030	637
AT5G13050	136
AT5G13060	46
AT5G13070	176
AT5G13080	62
AT5G13090	233
AT5G13100	538
AT5G13110	434
AT5G13120	570
AT5G13130	0
AT5G13140	571
AT5G13150	57
AT5G13160	264
AT5G13170	6
AT5G13180	747
AT5G13181	0
AT5G13190	172
AT5G13200	52
AT5G13210	43
AT5G13220	12
AT5G13225	0
AT5G13230	9
AT5G13240	482
AT5G13250	21
AT5G13260	402
AT5G13270	34
AT5G13280	321
AT5G13290	68
AT5G13300	571
AT5G13310	79
AT5G13320	1
AT5G13330	133
AT5G13340	62
AT5G13350	0
AT5G13360	115
AT5G13370	209
AT5G13380	0
AT5G13390	539
AT5G13400	409
AT5G13410	213
AT5G13420	1253
AT5G13430	445
AT5G13440	743
AT5G13450	1515
AT5G13460	173
AT5G13470	55
AT5G13480	149
AT5G13490	120
AT5G13500	283
AT5G13510	997
AT5G13520	117
AT5G13530	628
AT5G13550	296
AT5G13560	666
AT5G13570	253
AT5G13580	76
AT5G13590	904
AT5G13600	1
AT5G13610	93
AT5G13620	0
AT5G13630	10834
AT5G13640	762
AT5G13650	1656
AT5G13660	67
AT5G13670	1
AT5G13680	230
AT5G13690	232
AT5G13700	47
AT5G13710	1728
AT5G13720	186
AT5G13730	184
AT5G13740	215
AT5G13750	136
AT5G13760	232
AT5G13770	795
AT5G13780	380
AT5G13790	39
AT5G13800	317
AT5G13810	405
AT5G13820	129
AT5G13825	0
AT5G13830	4
AT5G13840	251
AT5G13845	0
AT5G13850	539
AT5G13860	90
AT5G13870	56
AT5G13880	15
AT5G13887	0
AT5G13890	138
AT5G13900	17
AT5G13910	28
AT5G13917	0
AT5G13920	14
AT5G13930	399
AT5G13940	0
AT5G13950	633
AT5G13960	161
AT5G13970	122
AT5G13980	1188
AT5G13990	107
AT5G14000	169
AT5G14010	0
AT5G14011	0
AT5G14020	42
AT5G14030	625
AT5G14035	0
AT5G14040	1774
AT5G14050	124
AT5G14060	877
AT5G14070	23
AT5G14080	112
AT5G14090	263
AT5G14100	76
AT5G14105	71
AT5G14110	6
AT5G14120	2892
AT5G14130	98
AT5G14140	31
AT5G14150	16
AT5G14160	0
AT5G14170	566
AT5G14180	36
AT5G14200	96
AT5G14210	479
AT5G14220	320
AT5G14230	50
AT5G14240	500
AT5G14250	296
AT5G14260	1324
AT5G14270	568
AT5G14280	74
AT5G14290	0
AT5G14300	0
AT5G14310	193
AT5G14320	1557
AT5G14330	564
AT5G14340	25
AT5G14345	0
AT5G14350	35
AT5G14360	28
AT5G14370	353
AT5G14380	3
AT5G14390	817
AT5G14400	4
AT5G14410	188
AT5G14420	354
AT5G14430	1172
AT5G14440	202
AT5G14450	64
AT5G14460	227
AT5G14470	66
AT5G14480	66
AT5G14490	0
AT5G14495	0
AT5G14500	118
AT5G14510	47
AT5G14520	255
AT5G14530	91
AT5G14540	925
AT5G14545	0
AT5G14550	225
AT5G14560	0
AT5G14565	0
AT5G14570	0
AT5G14580	34
AT5G14590	334
AT5G14600	35
AT5G14602	0
AT5G14610	291
AT5G14620	135
AT5G14640	289
AT5G14650	15
AT5G14660	184
AT5G14670	0
AT5G14680	174
AT5G14690	55
AT5G14700	25
AT5G14710	69
AT5G14720	1511
AT5G14730	40
AT5G14740	6984
AT5G14750	34
AT5G14760	105
AT5G14770	40
AT5G14780	2257
AT5G14790	246
AT5G14800	576
AT5G14820	0
AT5G14850	78
AT5G14860	3
AT5G14870	1
AT5G14880	557
AT5G14890	36
AT5G14900	0
AT5G14910	644
AT5G14920	773
AT5G14930	137
AT5G14940	11
AT5G14950	543
AT5G14960	11
AT5G14970	340
AT5G14980	2
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	12
AT5G15020	751
AT5G15022	0
AT5G15030	24
AT5G15040	0
AT5G15050	95
AT5G15060	0
AT5G15070	81
AT5G15080	173
AT5G15090	762
AT5G15100	0
AT5G15110	0
AT5G15120	331
AT5G15130	94
AT5G15140	2
AT5G15150	118
AT5G15160	10
AT5G15170	136
AT5G15175	0
AT5G15180	211
AT5G15190	48
AT5G15200	2058
AT5G15210	223
AT5G15220	135
AT5G15230	5090
AT5G15240	27
AT5G15250	2
AT5G15254	0
AT5G15260	99
AT5G15265	22
AT5G15270	530
AT5G15280	151
AT5G15290	551
AT5G15300	6
AT5G15310	411
AT5G15320	269
AT5G15330	125
AT5G15340	8
AT5G15350	1573
AT5G15360	6
AT5G15380	5
AT5G15390	83
AT5G15400	565
AT5G15410	944
AT5G15420	0
AT5G15430	5
AT5G15440	226
AT5G15450	487
AT5G15460	117
AT5G15470	288
AT5G15480	0
AT5G15490	830
AT5G15500	8
AT5G15510	91
AT5G15520	79
AT5G15530	433
AT5G15540	458
AT5G15550	114
AT5G15560	0
AT5G15570	113
AT5G15580	502
AT5G15581	1
AT5G15600	157
AT5G15610	361
AT5G15620	2
AT5G15630	103
AT5G15640	176
AT5G15650	1498
AT5G15660	0
AT5G15670	0
AT5G15680	687
AT5G15690	0
AT5G15700	67
AT5G15710	86
AT5G15720	3
AT5G15725	0
AT5G15730	192
AT5G15740	600
AT5G15750	64
AT5G15760	21
AT5G15770	38
AT5G15780	1748
AT5G15790	100
AT5G15800	0
