Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200691.sam
AT5G09770	70
AT5G09780	1
AT5G09790	42
AT5G09800	24
AT5G09805	4
AT5G09810	3472
AT5G09820	129
AT5G09830	113
AT5G09840	29
AT5G09850	609
AT5G09860	207
AT5G09870	951
AT5G09876	0
AT5G09880	721
AT5G09890	512
AT5G09900	888
AT5G09910	1
AT5G09920	226
AT5G09930	4
AT5G09940	0
AT5G09950	7
AT5G09960	131
AT5G09970	11
AT5G09975	0
AT5G09976	0
AT5G09978	51
AT5G09980	9
AT5G09990	3
AT5G09995	104
AT5G10000	0
AT5G10010	261
AT5G10020	342
AT5G10030	315
AT5G10040	0
AT5G10050	133
AT5G10060	354
AT5G10070	116
AT5G10080	38
AT5G10090	1
AT5G10100	19
AT5G10110	81
AT5G10120	41
AT5G10130	34
AT5G10140	54
AT5G10150	152
AT5G10160	274
AT5G10170	91
AT5G10180	315
AT5G10190	144
AT5G10200	201
AT5G10210	23
AT5G10220	0
AT5G10230	33
AT5G10235	0
AT5G10240	154
AT5G10250	46
AT5G10260	25
AT5G10270	175
AT5G10278	10
AT5G10280	186
AT5G10290	329
AT5G10300	52
AT5G10310	13
AT5G10320	43
AT5G10330	80
AT5G10336	6
AT5G10340	1
AT5G10350	268
AT5G10360	1559
AT5G10370	140
AT5G10380	6
AT5G10390	61
AT5G10400	189
AT5G10410	34
AT5G10420	0
AT5G10430	1091
AT5G10440	6
AT5G10450	4988
AT5G10455	0
AT5G10460	200
AT5G10470	767
AT5G10480	1059
AT5G10490	344
AT5G10500	0
AT5G10504	0
AT5G10510	30
AT5G10520	62
AT5G10525	0
AT5G10530	40
AT5G10540	793
AT5G10550	751
AT5G10560	567
AT5G10570	11
AT5G10572	0
AT5G10580	179
AT5G10590	0
AT5G10600	73
AT5G10605	1
AT5G10610	107
AT5G10620	38
AT5G10625	46
AT5G10630	151
AT5G10650	157
AT5G10660	2
AT5G10680	2
AT5G10690	288
AT5G10695	26
AT5G10700	33
AT5G10710	112
AT5G10720	58
AT5G10730	92
AT5G10740	179
AT5G10745	116
AT5G10750	148
AT5G10760	0
AT5G10770	1610
AT5G10780	385
AT5G10790	111
AT5G10800	72
AT5G10810	106
AT5G10820	155
AT5G10830	175
AT5G10840	801
AT5G10860	1958
AT5G10870	40
AT5G10880	2
AT5G10890	8
AT5G10900	57
AT5G10910	82
AT5G10920	139
AT5G10930	123
AT5G10940	371
AT5G10945	2
AT5G10946	18
AT5G10950	156
AT5G10960	1315
AT5G10970	28
AT5G10980	974
AT5G10990	9
AT5G11000	314
AT5G11010	73
AT5G11020	89
AT5G11027	0
AT5G11030	123
AT5G11040	524
AT5G11050	0
AT5G11060	113
AT5G11070	224
AT5G11080	2
AT5G11090	428
AT5G11100	135
AT5G11110	429
AT5G11130	0
AT5G11140	0
AT5G11150	130
AT5G11160	53
AT5G11170	944
AT5G11180	0
AT5G11190	0
AT5G11200	582
AT5G11210	14
AT5G11220	0
AT5G11225	0
AT5G11230	69
AT5G11240	86
AT5G11250	80
AT5G11260	166
AT5G11270	226
AT5G11280	249
AT5G11290	7
AT5G11300	54
AT5G11310	27
AT5G11320	1
AT5G11325	0
AT5G11330	290
AT5G11340	115
AT5G11350	195
AT5G11360	1
AT5G11370	0
AT5G11380	181
AT5G11390	156
AT5G11400	0
AT5G11410	6
AT5G11412	1
AT5G11416	0
AT5G11420	3234
AT5G11425	2
AT5G11430	192
AT5G11440	10
AT5G11450	330
AT5G11460	45
AT5G11470	35
AT5G11475	0
AT5G11480	302
AT5G11490	654
AT5G11500	1489
AT5G11510	96
AT5G11520	1093
AT5G11530	300
AT5G11540	73
AT5G11550	223
AT5G11560	1555
AT5G11570	9
AT5G11580	556
AT5G11590	16
AT5G11600	69
AT5G11610	16
AT5G11620	21
AT5G11630	29
AT5G11640	90
AT5G11650	148
AT5G11660	0
AT5G11670	1616
AT5G11680	282
AT5G11690	88
AT5G11700	1380
AT5G11710	898
AT5G11720	558
AT5G11730	89
AT5G11740	1084
AT5G11750	56
AT5G11760	110
AT5G11770	1087
AT5G11780	18
AT5G11790	308
AT5G11800	255
AT5G11810	163
AT5G11820	0
AT5G11830	0
AT5G11840	189
AT5G11850	441
AT5G11860	182
AT5G11870	10
AT5G11880	462
AT5G11890	217
AT5G11900	196
AT5G11910	100
AT5G11920	31
AT5G11930	0
AT5G11940	0
AT5G11950	212
AT5G11960	332
AT5G11970	262
AT5G11977	0
AT5G11980	251
AT5G11990	28
AT5G12000	0
AT5G12010	177
AT5G12020	2
AT5G12030	4
AT5G12040	236
AT5G12043	0
AT5G12050	242
AT5G12060	0
AT5G12070	0
AT5G12080	95
AT5G12090	0
AT5G12100	59
AT5G12110	73
AT5G12120	562
AT5G12130	201
AT5G12140	593
AT5G12150	1432
AT5G12170	348
AT5G12180	2
AT5G12190	142
AT5G12200	550
AT5G12210	391
AT5G12220	53
AT5G12230	202
AT5G12235	0
AT5G12236	0
AT5G12240	111
AT5G12250	2150
AT5G12260	147
AT5G12270	11
AT5G12280	11
AT5G12290	194
AT5G12300	25
AT5G12310	250
AT5G12320	63
AT5G12323	0
AT5G12330	15
AT5G12340	13
AT5G12350	484
AT5G12360	11
AT5G12370	912
AT5G12380	5
AT5G12390	139
AT5G12400	511
AT5G12410	163
AT5G12420	101
AT5G12430	466
AT5G12440	294
AT5G12450	0
AT5G12460	0
AT5G12470	600
AT5G12480	570
AT5G12840	173
AT5G12850	420
AT5G12860	2275
AT5G12870	17
AT5G12880	30
AT5G12890	86
AT5G12900	160
AT5G12910	0
AT5G12920	34
AT5G12930	28
AT5G12940	378
AT5G12950	644
AT5G12960	0
AT5G12970	23
AT5G12980	82
AT5G12990	0
AT5G13000	1214
AT5G13010	1048
AT5G13020	536
AT5G13030	590
AT5G13050	135
AT5G13060	58
AT5G13070	151
AT5G13080	84
AT5G13090	196
AT5G13100	375
AT5G13110	358
AT5G13120	575
AT5G13130	0
AT5G13140	539
AT5G13150	40
AT5G13160	250
AT5G13170	12
AT5G13180	704
AT5G13181	0
AT5G13190	144
AT5G13200	51
AT5G13210	34
AT5G13220	13
AT5G13225	0
AT5G13230	7
AT5G13240	371
AT5G13250	15
AT5G13260	379
AT5G13270	55
AT5G13280	309
AT5G13290	61
AT5G13300	502
AT5G13310	72
AT5G13320	0
AT5G13330	163
AT5G13340	57
AT5G13350	0
AT5G13360	146
AT5G13370	286
AT5G13380	0
AT5G13390	445
AT5G13400	308
AT5G13410	209
AT5G13420	967
AT5G13430	341
AT5G13440	624
AT5G13450	1353
AT5G13460	146
AT5G13470	45
AT5G13480	162
AT5G13490	161
AT5G13500	266
AT5G13510	1052
AT5G13520	115
AT5G13530	598
AT5G13550	228
AT5G13560	541
AT5G13570	200
AT5G13580	301
AT5G13590	683
AT5G13600	2
AT5G13610	65
AT5G13620	0
AT5G13630	12097
AT5G13640	630
AT5G13650	1854
AT5G13660	59
AT5G13670	1
AT5G13680	226
AT5G13690	198
AT5G13700	31
AT5G13710	1322
AT5G13720	214
AT5G13730	248
AT5G13740	276
AT5G13750	143
AT5G13760	201
AT5G13770	738
AT5G13780	273
AT5G13790	42
AT5G13800	351
AT5G13810	356
AT5G13820	114
AT5G13825	0
AT5G13830	4
AT5G13840	215
AT5G13845	0
AT5G13850	488
AT5G13860	83
AT5G13870	40
AT5G13880	13
AT5G13887	0
AT5G13890	121
AT5G13900	36
AT5G13910	40
AT5G13917	0
AT5G13920	19
AT5G13930	597
AT5G13940	2
AT5G13950	524
AT5G13960	128
AT5G13970	147
AT5G13980	1017
AT5G13990	88
AT5G14000	122
AT5G14010	0
AT5G14011	0
AT5G14020	34
AT5G14030	640
AT5G14035	0
AT5G14040	1813
AT5G14050	159
AT5G14060	846
AT5G14070	27
AT5G14080	99
AT5G14090	173
AT5G14100	67
AT5G14105	62
AT5G14110	5
AT5G14120	2246
AT5G14130	71
AT5G14140	34
AT5G14150	20
AT5G14160	0
AT5G14170	400
AT5G14180	31
AT5G14200	129
AT5G14210	382
AT5G14220	278
AT5G14230	37
AT5G14240	370
AT5G14250	287
AT5G14260	1341
AT5G14270	490
AT5G14280	75
AT5G14290	0
AT5G14300	0
AT5G14310	185
AT5G14320	1688
AT5G14330	228
AT5G14340	18
AT5G14345	0
AT5G14350	26
AT5G14360	20
AT5G14370	320
AT5G14380	3
AT5G14390	518
AT5G14400	0
AT5G14410	67
AT5G14420	315
AT5G14430	1044
AT5G14440	164
AT5G14450	63
AT5G14460	231
AT5G14470	43
AT5G14480	42
AT5G14490	1
AT5G14495	0
AT5G14500	83
AT5G14510	30
AT5G14520	286
AT5G14530	75
AT5G14540	716
AT5G14545	0
AT5G14550	184
AT5G14560	0
AT5G14565	1
AT5G14570	0
AT5G14580	37
AT5G14590	330
AT5G14600	37
AT5G14602	1
AT5G14610	220
AT5G14620	110
AT5G14640	316
AT5G14650	25
AT5G14660	191
AT5G14670	0
AT5G14680	134
AT5G14690	59
AT5G14700	25
AT5G14710	51
AT5G14720	1221
AT5G14730	44
AT5G14740	8346
AT5G14750	15
AT5G14760	162
AT5G14770	50
AT5G14780	2589
AT5G14790	154
AT5G14800	510
AT5G14820	1
AT5G14850	73
AT5G14860	3
AT5G14870	2
AT5G14880	503
AT5G14890	32
AT5G14900	0
AT5G14910	741
AT5G14920	1014
AT5G14930	105
AT5G14940	11
AT5G14950	487
AT5G14960	11
AT5G14970	383
AT5G14980	1
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	18
AT5G15020	757
AT5G15022	0
AT5G15030	11
AT5G15040	0
AT5G15050	83
AT5G15060	1
AT5G15070	80
AT5G15080	135
AT5G15090	721
AT5G15100	0
AT5G15110	0
AT5G15120	156
AT5G15130	72
AT5G15140	2
AT5G15150	104
AT5G15160	9
AT5G15170	123
AT5G15175	0
AT5G15180	188
AT5G15190	33
AT5G15200	1922
AT5G15210	244
AT5G15220	75
AT5G15230	3229
AT5G15240	17
AT5G15250	2
AT5G15254	2
AT5G15260	81
AT5G15265	20
AT5G15270	392
AT5G15280	111
AT5G15290	297
AT5G15300	8
AT5G15310	235
AT5G15320	203
AT5G15330	87
AT5G15340	10
AT5G15350	1373
AT5G15360	1
AT5G15380	5
AT5G15390	94
AT5G15400	607
AT5G15410	875
AT5G15420	0
AT5G15430	2
AT5G15440	134
AT5G15450	443
AT5G15460	96
AT5G15470	240
AT5G15480	0
AT5G15490	740
AT5G15500	6
AT5G15510	56
AT5G15520	98
AT5G15530	323
AT5G15540	432
AT5G15550	135
AT5G15560	0
AT5G15570	89
AT5G15580	503
AT5G15581	1
AT5G15600	111
AT5G15610	304
AT5G15620	0
AT5G15630	63
AT5G15640	142
AT5G15650	1498
AT5G15660	0
AT5G15670	0
AT5G15680	617
AT5G15690	0
AT5G15700	84
AT5G15710	63
AT5G15720	4
AT5G15725	0
AT5G15730	174
AT5G15740	533
AT5G15750	61
AT5G15760	11
AT5G15770	25
AT5G15780	1902
AT5G15790	96
AT5G15800	2
AT5G15802	54
AT5G15805	0
AT5G15810	188
AT5G15815	0
AT5G15820	26
AT5G15830	124
AT5G15833	0
AT5G15840	20
AT5G15845	1
AT5G15850	0
AT5G15853	0
AT5G15860	227
AT5G15870	226
AT5G15880	147
AT5G15890	30
AT5G15900	31
AT5G15910	196
AT5G15920	158
AT5G15930	190
AT5G15940	8
AT5G15948	0
AT5G15950	0
AT5G15960	20
AT5G15970	97
AT5G15980	97
AT5G16000	414
AT5G16010	300
AT5G16020	6
AT5G16023	6
AT5G16030	820
AT5G16040	109
AT5G16050	947
AT5G16060	51
AT5G16070	303
AT5G16080	8
AT5G16090	0
AT5G16100	0
AT5G16110	1741
AT5G16120	322
AT5G16130	1021
AT5G16140	72
AT5G16150	1329
AT5G16160	5
AT5G16170	6
AT5G16180	211
AT5G16190	51
AT5G16200	13
AT5G16210	532
AT5G16220	285
AT5G16230	6
AT5G16235	0
AT5G16240	107
AT5G16250	341
AT5G16260	248
AT5G16270	618
AT5G16280	461
AT5G16285	0
AT5G16286	0
AT5G16290	268
AT5G16300	545
AT5G16310	81
AT5G16320	32
AT5G16330	0
AT5G16340	77
AT5G16350	66
AT5G16360	159
AT5G16370	922
AT5G16375	0
AT5G16380	63
AT5G16390	838
AT5G16400	632
AT5G16410	41
AT5G16420	15
AT5G16430	0
AT5G16440	227
AT5G16450	120
AT5G16453	0
AT5G16460	3
AT5G16470	762
AT5G16480	135
AT5G16486	2
AT5G16490	18
AT5G16500	0
AT5G16510	196
AT5G16520	141
AT5G16530	1
AT5G16540	429
AT5G16550	234
AT5G16560	124
AT5G16567	0
AT5G16570	13
AT5G16580	0
AT5G16590	577
AT5G16600	86
AT5G16610	150
AT5G16620	463
AT5G16630	146
AT5G16640	19
AT5G16650	209
AT5G16660	496
AT5G16680	495
AT5G16690	29
AT5G16700	0
AT5G16710	596
AT5G16715	460
AT5G16720	214
AT5G16730	1204
AT5G16740	0
AT5G16750	107
AT5G16760	320
AT5G16770	42
AT5G16780	617
AT5G16790	21
AT5G16800	219
AT5G16810	116
AT5G16820	127
AT5G16830	232
AT5G16840	353
AT5G16850	4
AT5G16860	12
AT5G16870	77
AT5G16880	1129
AT5G16890	104
AT5G16900	27
AT5G16910	549
AT5G16920	1
AT5G16930	68
AT5G16940	23
AT5G16950	30
AT5G16960	1
AT5G16970	426
AT5G16980	63
AT5G16990	154
AT5G17000	104
AT5G17010	171
AT5G17020	749
AT5G17030	0
AT5G17040	10
AT5G17050	241
AT5G17060	65
AT5G17070	107
AT5G17073	0
AT5G17080	0
AT5G17090	1
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	1
AT5G17160	202
AT5G17165	8
AT5G17170	665
AT5G17180	0
AT5G17190	332
AT5G17200	0
AT5G17210	36
AT5G17220	17
AT5G17230	1732
AT5G17233	0
AT5G17240	27
AT5G17250	71
AT5G17260	27
AT5G17262	0
AT5G17270	65
AT5G17280	207
AT5G17290	147
AT5G17300	677
AT5G17310	647
AT5G17320	0
AT5G17330	1686
AT5G17340	0
AT5G17350	18
AT5G17360	17
AT5G17370	32
AT5G17380	842
AT5G17390	38
AT5G17400	255
AT5G17410	147
AT5G17420	359
AT5G17430	5
AT5G17440	276
AT5G17450	7
AT5G17460	159
AT5G17470	0
AT5G17480	0
AT5G17490	67
AT5G17500	0
AT5G17510	194
AT5G17520	59
AT5G17523	0
AT5G17530	255
AT5G17540	11
AT5G17550	213
AT5G17560	163
AT5G17570	32
AT5G17580	47
AT5G17590	17
AT5G17600	83
AT5G17610	146
AT5G17620	123
AT5G17630	163
AT5G17640	323
AT5G17650	55
AT5G17660	56
AT5G17670	417
AT5G17680	21
AT5G17690	174
AT5G17700	358
AT5G17710	444
AT5G17720	2
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	113
AT5G17770	1119
AT5G17780	34
AT5G17790	175
AT5G17795	0
AT5G17800	26
AT5G17810	21
AT5G17820	1504
AT5G17830	2
AT5G17840	111
AT5G17847	2
AT5G17850	66
AT5G17860	46
AT5G17870	640
AT5G17880	132
AT5G17890	358
AT5G17900	264
AT5G17910	570
AT5G17920	14461
AT5G17930	196
AT5G17950	0
AT5G17960	2
AT5G17970	1
AT5G17980	80
AT5G17990	234
AT5G18000	7
AT5G18005	0
AT5G18010	49
AT5G18015	0
AT5G18020	52
AT5G18030	60
AT5G18037	0
AT5G18040	51
AT5G18050	36
AT5G18060	36
AT5G18065	27
AT5G18070	65
AT5G18080	42
AT5G18085	0
AT5G18090	7
AT5G18100	177
AT5G18110	478
AT5G18120	162
AT5G18130	339
AT5G18140	259
AT5G18150	102
AT5G18160	0
AT5G18170	563
AT5G18180	11
AT5G18190	583
AT5G18200	120
AT5G18210	49
AT5G18220	2
AT5G18230	1037
AT5G18240	6
AT5G18245	20
AT5G18250	49
AT5G18255	17
AT5G18260	1
AT5G18270	155
AT5G18280	463
AT5G18290	47
AT5G18300	19
AT5G18310	177
AT5G18320	5
AT5G18330	0
AT5G18340	17
AT5G18350	21
AT5G18360	32
AT5G18362	13
AT5G18370	77
AT5G18380	1246
AT5G18390	65
AT5G18400	177
AT5G18403	0
AT5G18404	4
AT5G18407	0
AT5G18410	463
AT5G18420	184
AT5G18430	71
AT5G18440	85
AT5G18450	0
AT5G18460	427
AT5G18470	59
AT5G18475	37
AT5G18480	310
AT5G18490	232
AT5G18500	546
AT5G18510	1
AT5G18520	862
AT5G18525	436
AT5G18540	25
AT5G18550	159
AT5G18560	3
AT5G18570	270
AT5G18580	521
AT5G18590	494
AT5G18600	78
AT5G18610	215
AT5G18620	418
AT5G18630	528
AT5G18636	1
AT5G18640	496
AT5G18650	1253
AT5G18660	358
AT5G18661	6
AT5G18670	812
AT5G18680	534
AT5G18690	93
AT5G18700	147
AT5G18710	6
AT5G18720	1
AT5G18730	3
AT5G18740	1
AT5G18748	0
AT5G18750	44
AT5G18755	0
AT5G18760	93
AT5G18770	45
AT5G18780	86
AT5G18790	33
AT5G18800	191
AT5G18810	17
AT5G18820	22
AT5G18830	391
AT5G18840	5
AT5G18850	146
AT5G18860	629
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	324
AT5G18910	17
AT5G18920	9
AT5G18930	41
AT5G18940	151
AT5G18950	37
AT5G18960	308
AT5G18970	199
AT5G18980	305
AT5G18990	0
AT5G19000	454
AT5G19010	480
AT5G19020	27
AT5G19025	25
AT5G19030	37
AT5G19040	41
AT5G19050	191
AT5G19060	11
AT5G19070	72
AT5G19080	80
AT5G19090	516
AT5G19095	0
AT5G19100	19
AT5G19110	15
AT5G19120	1408
AT5G19130	203
AT5G19140	1626
AT5G19150	127
AT5G19151	7
AT5G19160	17
AT5G19170	16
AT5G19172	0
AT5G19175	0
AT5G19180	458
AT5G19190	882
AT5G19200	49
AT5G19210	42
AT5G19220	699
AT5G19221	0
AT5G19230	381
AT5G19240	161
AT5G19250	783
AT5G19257	0
AT5G19260	24
AT5G19270	0
AT5G19280	213
AT5G19290	761
AT5G19300	46
AT5G19310	130
AT5G19315	0
AT5G19320	101
AT5G19330	949
AT5G19340	122
AT5G19350	291
AT5G19360	0
AT5G19370	251
AT5G19380	62
AT5G19390	936
AT5G19400	1258
AT5G19410	16
AT5G19420	230
AT5G19430	164
AT5G19440	444
AT5G19450	478
AT5G19460	129
AT5G19470	0
AT5G19473	1
AT5G19480	143
AT5G19485	143
AT5G19490	5
AT5G19500	117
AT5G19510	1118
AT5G19520	62
AT5G19530	398
AT5G19540	362
AT5G19550	641
AT5G19560	39
AT5G19570	66
AT5G19580	24
AT5G19590	628
AT5G19600	74
AT5G19610	0
AT5G19620	315
AT5G19630	85
AT5G19640	0
AT5G19650	2
AT5G19660	294
AT5G19670	76
AT5G19680	180
AT5G19690	719
AT5G19700	6
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	93
AT5G19740	319
AT5G19750	87
AT5G19760	1089
AT5G19770	3600
AT5G19780	2154
AT5G19790	84
AT5G19800	32
AT5G19810	9
AT5G19820	1523
AT5G19830	34
AT5G19840	57
AT5G19850	146
AT5G19855	291
AT5G19860	778
AT5G19870	21
AT5G19875	48
AT5G19880	1
AT5G19890	210
AT5G19900	369
AT5G19910	65
AT5G19920	74
AT5G19930	109
AT5G19940	2575
AT5G19950	106
AT5G19960	96
AT5G19970	188
AT5G19980	172
AT5G19990	585
AT5G20000	278
AT5G20010	1587
AT5G20020	734
AT5G20030	24
AT5G20040	113
AT5G20045	14
AT5G20050	280
AT5G20060	306
AT5G20070	435
AT5G20080	416
AT5G20090	395
AT5G20100	0
AT5G20110	61
AT5G20120	116
AT5G20130	166
AT5G20140	220
AT5G20150	92
AT5G20160	191
AT5G20165	126
AT5G20170	138
AT5G20180	78
AT5G20181	0
AT5G20190	364
AT5G20200	276
AT5G20220	105
AT5G20225	1
AT5G20230	43
AT5G20240	1
AT5G20250	9040
AT5G20260	0
AT5G20270	478
AT5G20280	880
AT5G20290	2632
AT5G20300	311
AT5G20310	0
AT5G20320	233
AT5G20330	0
AT5G20340	0
AT5G20350	626
AT5G20360	204
AT5G20370	0
AT5G20380	373
AT5G20390	0
AT5G20400	182
AT5G20410	74
AT5G20420	15
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	25
AT5G20460	0
AT5G20470	2
AT5G20480	18
AT5G20490	1603
AT5G20500	334
AT5G20510	69
AT5G20520	559
AT5G20540	85
AT5G20550	54
AT5G20560	0
AT5G20570	240
AT5G20580	95
AT5G20590	232
AT5G20600	152
AT5G20610	393
AT5G20620	509
AT5G20630	3337
AT5G20635	23
AT5G20640	3
AT5G20650	555
AT5G20660	504
AT5G20670	8
AT5G20680	231
AT5G20690	1
AT5G20700	3142
AT5G20710	162
AT5G20720	1593
AT5G20730	669
AT5G20736	0
AT5G20740	92
AT5G20790	36
AT5G20810	7
AT5G20820	66
AT5G20830	182
AT5G20840	563
AT5G20850	44
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	6
AT5G20870	24
AT5G20885	205
AT5G20890	1045
AT5G20900	447
AT5G20910	88
AT5G20920	490
AT5G20930	161
AT5G20935	45
AT5G20940	18
AT5G20950	733
AT5G20960	897
AT5G20970	132
AT5G20980	75
AT5G20990	597
AT5G21005	0
AT5G21010	126
AT5G21020	1088
AT5G21030	1
AT5G21040	274
AT5G21050	13
AT5G21060	151
AT5G21070	111
AT5G21080	8
AT5G21090	1802
AT5G21100	154
AT5G21105	845
AT5G21110	0
AT5G21120	11
AT5G21125	0
AT5G21130	6
AT5G21140	12
AT5G21150	4
AT5G21160	718
AT5G21170	922
AT5G21222	556
AT5G21274	423
AT5G21280	195
AT5G21326	356
AT5G21378	0
AT5G21430	438
AT5G21482	41
AT5G21900	35
AT5G21910	1
AT5G21920	195
AT5G21930	1209
AT5G21940	1019
AT5G21950	27
AT5G21960	0
AT5G21970	19
AT5G21990	487
AT5G22000	733
AT5G22010	293
AT5G22020	182
AT5G22030	359
AT5G22040	107
AT5G22050	273
AT5G22060	667
AT5G22070	216
AT5G22080	299
AT5G22090	458
AT5G22100	59
AT5G22110	41
AT5G22120	203
AT5G22130	36
AT5G22140	152
AT5G22150	1
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	1
AT5G22210	54
AT5G22220	58
AT5G22240	5
AT5G22250	37
AT5G22260	0
AT5G22270	34
AT5G22280	98
AT5G22290	69
AT5G22300	12
AT5G22310	145
AT5G22315	1
AT5G22320	119
AT5G22330	231
AT5G22340	339
AT5G22350	319
AT5G22355	109
AT5G22360	194
AT5G22370	84
AT5G22380	0
AT5G22390	110
AT5G22400	123
AT5G22410	196
AT5G22420	0
AT5G22430	1
AT5G22440	308
AT5G22450	660
AT5G22460	50
AT5G22470	14
AT5G22480	133
AT5G22490	0
AT5G22500	317
AT5G22510	601
AT5G22520	0
AT5G22530	0
AT5G22540	3
AT5G22545	0
AT5G22550	13
AT5G22555	0
AT5G22560	3
AT5G22570	6
AT5G22580	162
AT5G22590	0
AT5G22600	5
AT5G22608	5
AT5G22610	0
AT5G22620	398
AT5G22630	454
AT5G22640	1530
AT5G22650	774
AT5G22660	3
AT5G22670	0
AT5G22680	0
AT5G22690	102
AT5G22700	131
AT5G22720	81
AT5G22730	59
AT5G22740	231
AT5G22750	90
AT5G22760	470
AT5G22770	637
AT5G22780	539
AT5G22788	2
AT5G22790	75
AT5G22791	0
AT5G22794	19
AT5G22800	568
AT5G22810	2
AT5G22820	63
AT5G22830	343
AT5G22840	77
AT5G22850	382
AT5G22860	158
AT5G22870	25
AT5G22875	82
AT5G22880	403
AT5G22890	124
AT5G22900	0
AT5G22910	0
AT5G22920	1489
AT5G22930	14
AT5G22940	279
AT5G22950	229
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	1
AT5G23010	53
AT5G23020	37
AT5G23027	0
AT5G23030	36
AT5G23035	0
AT5G23040	659
AT5G23050	726
AT5G23060	1978
AT5G23065	0
AT5G23070	69
AT5G23080	229
AT5G23090	71
AT5G23100	75
AT5G23110	556
AT5G23120	1944
AT5G23130	68
AT5G23140	156
AT5G23150	448
AT5G23155	5
AT5G23160	5
AT5G23170	16
AT5G23180	0
AT5G23190	80
AT5G23200	89
AT5G23210	922
AT5G23212	0
AT5G23220	239
AT5G23230	40
AT5G23240	77
AT5G23250	162
AT5G23260	0
AT5G23270	3
AT5G23280	292
AT5G23290	93
AT5G23300	79
AT5G23310	114
AT5G23320	11
AT5G23330	79
AT5G23340	337
AT5G23350	92
AT5G23360	52
AT5G23370	22
AT5G23380	150
AT5G23390	300
AT5G23395	57
AT5G23400	134
AT5G23405	48
AT5G23410	51
AT5G23411	0
AT5G23420	133
AT5G23430	380
AT5G23440	109
AT5G23450	1195
AT5G23460	39
AT5G23470	0
AT5G23480	15
AT5G23490	130
AT5G23510	60
AT5G23520	162
AT5G23530	165
AT5G23535	73
AT5G23540	607
AT5G23550	72
AT5G23570	91
AT5G23575	530
AT5G23580	109
AT5G23590	208
AT5G23600	3
AT5G23610	390
AT5G23630	789
AT5G23640	0
AT5G23650	0
AT5G23660	644
AT5G23665	0
AT5G23670	631
AT5G23680	86
AT5G23690	51
AT5G23700	27
AT5G23710	106
AT5G23720	236
AT5G23730	181
AT5G23740	561
AT5G23750	259
AT5G23760	94
AT5G23770	7
AT5G23780	8
AT5G23790	3
AT5G23800	20
AT5G23810	16
AT5G23820	2140
AT5G23830	151
AT5G23840	90
AT5G23850	68
AT5G23860	1777
AT5G23870	129
AT5G23880	125
AT5G23890	861
AT5G23900	666
AT5G23903	0
AT5G23908	0
AT5G23910	92
AT5G23920	428
AT5G23930	3
AT5G23940	52
AT5G23950	31
AT5G23960	0
AT5G23970	0
AT5G23980	100
AT5G23989	0
AT5G23990	243
AT5G24000	126
AT5G24010	129
AT5G24020	149
AT5G24030	382
AT5G24040	13
AT5G24050	0
AT5G24060	315
AT5G24070	13
AT5G24080	21
AT5G24090	125
AT5G24100	50
AT5G24105	36
AT5G24110	2
AT5G24120	257
AT5G24130	19
AT5G24140	263
AT5G24150	24
AT5G24155	17
AT5G24160	27
AT5G24165	716
AT5G24170	63
AT5G24180	0
AT5G24190	2
AT5G24200	2
AT5G24205	8
AT5G24206	6
AT5G24210	13
AT5G24220	0
AT5G24230	48
AT5G24240	12
AT5G24250	0
AT5G24260	342
AT5G24270	54
AT5G24280	141
AT5G24290	222
AT5G24300	969
AT5G24310	87
AT5G24313	42
AT5G24314	400
AT5G24316	0
AT5G24318	62
AT5G24320	295
AT5G24330	10
AT5G24340	101
AT5G24350	504
AT5G24352	25
AT5G24355	0
AT5G24360	216
AT5G24370	0
AT5G24380	355
AT5G24390	32
AT5G24400	375
AT5G24410	63
AT5G24420	45
AT5G24430	265
AT5G24440	0
AT5G24450	318
AT5G24460	160
AT5G24470	129
AT5G24480	0
AT5G24490	2028
AT5G24500	171
AT5G24510	7
AT5G24520	296
AT5G24530	336
AT5G24540	0
AT5G24550	0
AT5G24560	0
AT5G24570	116
AT5G24580	211
AT5G24590	240
AT5G24593	0
AT5G24600	1
AT5G24610	240
AT5G24620	725
AT5G24630	72
AT5G24640	1
AT5G24650	276
AT5G24655	3
AT5G24660	20
AT5G24670	455
AT5G24680	50
AT5G24690	1029
AT5G24710	874
AT5G24735	293
AT5G24740	389
AT5G24750	39
AT5G24760	155
AT5G24770	124
AT5G24780	14
AT5G24790	0
AT5G24800	196
AT5G24810	499
AT5G24820	2
AT5G24825	0
AT5G24830	115
AT5G24840	70
AT5G24850	225
AT5G24860	0
AT5G24870	147
AT5G24879	0
AT5G24880	42
AT5G24890	404
AT5G24900	2
AT5G24910	68
