Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200655.sam
AT1G64440	131
AT1G64450	31
AT1G64460	129
AT1G64470	73
AT1G64480	11
AT1G64490	47
AT1G64500	687
AT1G64510	1131
AT1G64520	359
AT1G64530	307
AT1G64540	2
AT1G64550	447
AT1G64561	5
AT1G64563	8
AT1G64570	267
AT1G64572	47
AT1G64580	28
AT1G64583	10
AT1G64585	0
AT1G64590	25
AT1G64600	37
AT1G64610	75
AT1G64618	1
AT1G64620	34
AT1G64625	22
AT1G64628	0
AT1G64630	0
AT1G64640	329
AT1G64650	336
AT1G64660	868
AT1G64670	482
AT1G64680	367
AT1G64690	48
AT1G64700	13
AT1G64710	427
AT1G64720	24301
AT1G64740	507
AT1G64750	306
AT1G64760	58
AT1G64770	182
AT1G64780	200
AT1G64790	449
AT1G64800	0
AT1G64810	59
AT1G64820	0
AT1G64830	0
AT1G64840	94
AT1G64850	149
AT1G64860	606
AT1G64870	0
AT1G64880	182
AT1G64890	22
AT1G64900	99
AT1G64910	1
AT1G64920	9
AT1G64930	28
AT1G64940	1
AT1G64950	229
AT1G64960	120
AT1G64970	44
AT1G64980	221
AT1G64990	126
AT1G65000	48
AT1G65010	773
AT1G65020	102
AT1G65030	41
AT1G65032	11
AT1G65040	169
AT1G65050	0
AT1G65060	19
AT1G65070	206
AT1G65080	32
AT1G65090	6
AT1G65110	1
AT1G65113	0
AT1G65120	7
AT1G65130	4
AT1G65140	0
AT1G65150	18
AT1G65160	0
AT1G65170	0
AT1G65180	18
AT1G65190	59
AT1G65200	0
AT1G65210	0
AT1G65220	545
AT1G65230	292
AT1G65240	1
AT1G65250	4
AT1G65260	857
AT1G65270	374
AT1G65280	348
AT1G65290	340
AT1G65295	73
AT1G65300	0
AT1G65310	1645
AT1G65320	162
AT1G65330	0
AT1G65340	0
AT1G65342	0
AT1G65346	0
AT1G65350	0
AT1G65352	0
AT1G65360	0
AT1G65370	82
AT1G65380	45
AT1G65390	25
AT1G65410	103
AT1G65420	11
AT1G65430	143
AT1G65440	851
AT1G65450	0
AT1G65470	44
AT1G65480	0
AT1G65481	0
AT1G65483	0
AT1G65484	1
AT1G65486	11
AT1G65490	8
AT1G65500	1
AT1G65510	51
AT1G65520	76
AT1G65540	340
AT1G65541	0
AT1G65550	0
AT1G65560	16
AT1G65570	33
AT1G65580	358
AT1G65590	421
AT1G65610	163
AT1G65620	3
AT1G65630	0
AT1G65640	0
AT1G65650	156
AT1G65660	288
AT1G65670	0
AT1G65680	0
AT1G65681	0
AT1G65690	40
AT1G65700	31
AT1G65710	11
AT1G65720	927
AT1G65730	28
AT1G65740	0
AT1G65760	0
AT1G65770	0
AT1G65780	0
AT1G65790	0
AT1G65800	10
AT1G65810	0
AT1G65820	465
AT1G65830	0
AT1G65840	557
AT1G65845	249
AT1G65850	13
AT1G65860	7
AT1G65870	6
AT1G65880	1
AT1G65890	0
AT1G65900	20
AT1G65907	0
AT1G65910	5
AT1G65920	89
AT1G65930	4729
AT1G65950	83
AT1G65960	2151
AT1G65970	1716
AT1G65980	830
AT1G65985	81
AT1G65990	1
AT1G66000	2
AT1G66020	9
AT1G66030	0
AT1G66040	8
AT1G66045	0
AT1G66050	5
AT1G66060	2
AT1G66070	85
AT1G66080	18
AT1G66090	5
AT1G66100	405
AT1G66110	4
AT1G66120	0
AT1G66130	275
AT1G66140	81
AT1G66145	0
AT1G66150	1400
AT1G66160	71
AT1G66170	2
AT1G66173	2
AT1G66180	2049
AT1G66190	54
AT1G66200	2252
AT1G66210	0
AT1G66220	0
AT1G66230	17
AT1G66235	0
AT1G66240	602
AT1G66245	0
AT1G66250	48
AT1G66260	774
AT1G66270	235
AT1G66280	487
AT1G66290	0
AT1G66300	0
AT1G66310	0
AT1G66320	0
AT1G66330	284
AT1G66340	281
AT1G66345	16
AT1G66350	137
AT1G66360	1
AT1G66370	0
AT1G66380	0
AT1G66390	0
AT1G66400	24
AT1G66410	550
AT1G66420	0
AT1G66430	266
AT1G66440	2
AT1G66450	11
AT1G66460	10
AT1G66470	13
AT1G66475	0
AT1G66480	21
AT1G66490	0
AT1G66500	28
AT1G66510	32
AT1G66520	11
AT1G66530	124
AT1G66540	2
AT1G66550	0
AT1G66553	0
AT1G66560	0
AT1G66570	0
AT1G66580	692
AT1G66590	5
AT1G66600	0
AT1G66610	0
AT1G66620	6
AT1G66630	0
AT1G66640	0
AT1G66650	3
AT1G66660	29
AT1G66670	241
AT1G66680	286
AT1G66690	13
AT1G66700	5
AT1G66720	1
AT1G66725	51
AT1G66730	224
AT1G66740	73
AT1G66750	89
AT1G66760	411
AT1G66770	0
AT1G66780	1
AT1G66783	1
AT1G66790	0
AT1G66795	0
AT1G66800	215
AT1G66810	23
AT1G66820	79
AT1G66830	4
AT1G66840	90
AT1G66850	0
AT1G66852	0
AT1G66855	0
AT1G66860	0
AT1G66870	0
AT1G66880	98
AT1G66890	81
AT1G66900	107
AT1G66910	34
AT1G66920	1
AT1G66930	11
AT1G66940	112
AT1G66950	0
AT1G66960	0
AT1G66970	497
AT1G66980	222
AT1G67000	15
AT1G67020	1
AT1G67025	0
AT1G67030	230
AT1G67035	4
AT1G67040	95
AT1G67050	139
AT1G67060	144
AT1G67070	75
AT1G67080	45
AT1G67090	31718
AT1G67100	23
AT1G67105	39
AT1G67110	82
AT1G67120	102
AT1G67130	0
AT1G67140	396
AT1G67148	47
AT1G67150	5
AT1G67160	0
AT1G67170	55
AT1G67180	4
AT1G67190	100
AT1G67195	70
AT1G67210	19
AT1G67220	0
AT1G67230	1283
AT1G67238	0
AT1G67250	152
AT1G67260	0
AT1G67265	21
AT1G67270	0
AT1G67280	797
AT1G67290	0
AT1G67300	135
AT1G67310	428
AT1G67320	57
AT1G67325	203
AT1G67328	0
AT1G67330	1
AT1G67340	143
AT1G67350	327
AT1G67360	115
AT1G67365	19
AT1G67370	2
AT1G67390	0
AT1G67400	67
AT1G67410	70
AT1G67420	31
AT1G67430	1071
AT1G67440	98
AT1G67450	0
AT1G67455	0
AT1G67460	7
AT1G67470	28
AT1G67480	940
AT1G67481	0
AT1G67490	108
AT1G67500	110
AT1G67510	88
AT1G67520	17
AT1G67530	198
AT1G67540	0
AT1G67550	103
AT1G67560	421
AT1G67570	29
AT1G67580	465
AT1G67590	165
AT1G67600	11
AT1G67620	19
AT1G67623	1
AT1G67630	38
AT1G67635	0
AT1G67640	1
AT1G67650	50
AT1G67660	21
AT1G67670	0
AT1G67680	368
AT1G67690	32
AT1G67700	1120
AT1G67710	58
AT1G67720	83
AT1G67730	697
AT1G67740	5187
AT1G67750	103
AT1G67760	2
AT1G67770	0
AT1G67775	0
AT1G67780	9
AT1G67785	273
AT1G67790	0
AT1G67792	8
AT1G67800	105
AT1G67810	106
AT1G67820	13
AT1G67830	110
AT1G67840	244
AT1G67850	51
AT1G67855	0
AT1G67856	0
AT1G67860	19
AT1G67865	21
AT1G67870	561
AT1G67875	0
AT1G67880	121
AT1G67890	207
AT1G67900	445
AT1G67910	310
AT1G67920	4
AT1G67930	250
AT1G67940	95
AT1G67950	55
AT1G67960	100
AT1G67970	22
AT1G67980	1
AT1G67990	0
AT1G68000	152
AT1G68010	4228
AT1G68020	502
AT1G68030	7
AT1G68040	0
AT1G68050	45
AT1G68060	385
AT1G68070	159
AT1G68080	51
AT1G68090	0
AT1G68100	175
AT1G68110	54
AT1G68120	5
AT1G68130	155
AT1G68140	356
AT1G68150	30
AT1G68160	51
AT1G68170	1
AT1G68180	2
AT1G68185	38
AT1G68190	366
AT1G68200	9
AT1G68210	0
AT1G68220	121
AT1G68230	60
AT1G68238	52
AT1G68240	0
AT1G68250	0
AT1G68260	66
AT1G68270	0
AT1G68280	0
AT1G68290	26
AT1G68300	338
AT1G68310	60
AT1G68320	2
AT1G68330	21
AT1G68340	15
AT1G68350	11
AT1G68360	27
AT1G68370	358
AT1G68380	0
AT1G68390	6
AT1G68400	305
AT1G68410	249
AT1G68420	0
AT1G68430	12
AT1G68440	1008
AT1G68450	17
AT1G68460	2
AT1G68470	6
AT1G68480	1
AT1G68490	229
AT1G68500	10
AT1G68510	0
AT1G68520	908
AT1G68526	0
AT1G68530	4172
AT1G68540	23
AT1G68550	0
AT1G68552	0
AT1G68560	2950
AT1G68568	0
AT1G68570	6
AT1G68580	223
AT1G68585	7
AT1G68590	493
AT1G68600	32
AT1G68610	0
AT1G68620	103
AT1G68630	0
AT1G68640	8
AT1G68650	32
AT1G68660	213
AT1G68670	429
AT1G68680	96
AT1G68690	95
AT1G68700	2
AT1G68710	173
AT1G68720	389
AT1G68725	122
AT1G68730	56
AT1G68740	45
AT1G68750	0
AT1G68760	59
AT1G68765	0
AT1G68770	0
AT1G68780	145
AT1G68790	334
AT1G68795	10
AT1G68800	3
AT1G68810	201
AT1G68820	157
AT1G68825	0
AT1G68830	525
AT1G68840	898
AT1G68845	1
AT1G68850	10
AT1G68860	0
AT1G68862	16
AT1G68870	25
AT1G68872	13
AT1G68875	0
AT1G68880	23
AT1G68890	243
AT1G68905	0
AT1G68907	0
AT1G68910	196
AT1G68920	177
AT1G68930	5
AT1G68935	2
AT1G68940	121
AT1G68945	64
AT1G68950	0
AT1G68960	0
AT1G68970	0
AT1G68980	63
AT1G68990	143
AT1G69000	0
AT1G69010	147
AT1G69020	24
AT1G69030	133
AT1G69040	237
AT1G69050	17
AT1G69060	90
AT1G69070	92
AT1G69080	36
AT1G69090	0
AT1G69100	0
AT1G69120	0
AT1G69130	0
AT1G69150	3
AT1G69160	745
AT1G69170	44
AT1G69180	0
AT1G69190	0
AT1G69200	60
AT1G69210	9
AT1G69220	498
AT1G69230	12
AT1G69240	25
AT1G69250	129
AT1G69252	625
AT1G69260	73
AT1G69270	102
AT1G69280	17
AT1G69290	19
AT1G69295	360
AT1G69300	0
AT1G69310	81
AT1G69320	9
AT1G69325	31
AT1G69330	55
AT1G69340	352
AT1G69350	2
AT1G69360	150
AT1G69370	51
AT1G69380	17
AT1G69390	206
AT1G69400	13
AT1G69410	301
AT1G69420	365
AT1G69430	5
AT1G69440	38
AT1G69450	264
AT1G69460	366
AT1G69470	0
AT1G69480	19
AT1G69485	8
AT1G69490	112
AT1G69500	0
AT1G69510	751
AT1G69520	12
AT1G69523	13
AT1G69526	101
AT1G69530	1522
AT1G69540	10
AT1G69550	105
AT1G69560	0
AT1G69570	11
AT1G69572	0
AT1G69580	95
AT1G69587	20
AT1G69588	5
AT1G69600	71
AT1G69610	15
AT1G69620	850
AT1G69630	0
AT1G69640	223
AT1G69650	0
AT1G69660	0
AT1G69670	133
AT1G69680	48
AT1G69690	202
AT1G69700	38
AT1G69710	5
AT1G69720	0
AT1G69730	39
AT1G69740	765
AT1G69750	59
AT1G69760	97
AT1G69770	74
AT1G69780	130
AT1G69790	24
AT1G69792	0
AT1G69795	0
AT1G69797	0
AT1G69800	121
AT1G69810	121
AT1G69818	0
AT1G69820	0
AT1G69825	0
AT1G69828	0
AT1G69830	304
AT1G69840	261
AT1G69850	426
AT1G69860	0
AT1G69870	70
AT1G69880	0
AT1G69890	75
AT1G69900	59
AT1G69910	112
AT1G69920	2
AT1G69930	0
AT1G69935	84
AT1G69940	0
AT1G69960	194
AT1G69970	6
AT1G69980	107
AT1G69990	3
AT1G70000	70
AT1G70020	4
AT1G70030	1
AT1G70040	0
AT1G70050	0
AT1G70060	352
AT1G70070	159
AT1G70080	0
AT1G70090	361
AT1G70100	249
AT1G70110	0
AT1G70120	0
AT1G70130	2
AT1G70140	60
AT1G70150	35
AT1G70160	850
AT1G70170	27
AT1G70180	245
AT1G70185	0
AT1G70190	84
AT1G70200	139
AT1G70209	1
AT1G70210	226
AT1G70220	2
AT1G70230	173
AT1G70250	115
AT1G70260	33
AT1G70270	2
AT1G70280	130
AT1G70290	1100
AT1G70300	409
AT1G70310	436
AT1G70320	1505
AT1G70330	264
AT1G70340	40
AT1G70350	18
AT1G70360	14
AT1G70370	917
AT1G70380	0
AT1G70390	2
AT1G70400	0
AT1G70410	1140
AT1G70420	52
AT1G70430	32
AT1G70440	0
AT1G70450	7
AT1G70460	117
AT1G70470	53
AT1G70480	258
AT1G70490	911
AT1G70500	34
AT1G70505	12
AT1G70510	23
AT1G70518	43
AT1G70520	242
AT1G70530	254
AT1G70540	0
AT1G70550	91
AT1G70560	298
AT1G70570	391
AT1G70580	99
AT1G70581	2
AT1G70590	171
AT1G70600	695
AT1G70610	154
AT1G70620	1116
AT1G70630	15
AT1G70640	0
AT1G70645	0
AT1G70650	13
AT1G70660	1
AT1G70670	104
AT1G70680	0
AT1G70690	115
AT1G70700	149
AT1G70710	257
AT1G70720	10
AT1G70730	467
AT1G70740	127
AT1G70750	148
AT1G70760	163
AT1G70770	697
AT1G70780	0
AT1G70782	0
AT1G70790	82
AT1G70800	10
AT1G70810	43
AT1G70820	109
AT1G70830	6556
AT1G70840	0
AT1G70850	5017
AT1G70860	31
AT1G70870	0
AT1G70880	74
AT1G70890	1985
AT1G70895	42
AT1G70900	115
AT1G70910	0
AT1G70920	11
AT1G70940	1894
AT1G70944	0
AT1G70949	0
AT1G70950	48
AT1G70960	0
AT1G70970	0
AT1G70980	320
AT1G70985	8
AT1G70990	37
AT1G71000	0
AT1G71002	0
AT1G71010	1020
AT1G71015	14
AT1G71020	384
AT1G71030	379
AT1G71040	232
AT1G71050	10
AT1G71060	18
AT1G71070	128
AT1G71080	285
AT1G71090	234
AT1G71100	83
AT1G71110	63
AT1G71120	1
AT1G71130	71
AT1G71140	8
AT1G71150	0
AT1G71160	0
AT1G71170	79
AT1G71180	42
AT1G71190	42
AT1G71200	5
AT1G71210	89
AT1G71220	390
AT1G71230	25
AT1G71235	0
AT1G71240	108
AT1G71250	2
AT1G71260	71
AT1G71270	242
AT1G71280	0
AT1G71290	0
AT1G71300	1
AT1G71310	34
AT1G71320	0
AT1G71330	11
AT1G71340	182
AT1G71350	172
AT1G71360	148
AT1G71370	0
AT1G71380	16
AT1G71390	0
AT1G71400	85
AT1G71410	773
AT1G71420	2
AT1G71430	23
AT1G71440	129
AT1G71450	0
AT1G71460	26
AT1G71470	0
AT1G71480	86
AT1G71490	29
AT1G71500	890
AT1G71520	0
AT1G71528	0
AT1G71530	0
AT1G71680	0
AT1G71690	0
AT1G71691	0
AT1G71692	37
AT1G71695	1471
AT1G71696	90
AT1G71697	178
AT1G71700	0
AT1G71710	295
AT1G71720	255
AT1G71730	176
AT1G71740	128
AT1G71750	32
AT1G71760	5
AT1G71770	2
AT1G71780	70
AT1G71790	130
AT1G71800	85
AT1G71810	119
AT1G71820	520
AT1G71828	0
AT1G71830	90
AT1G71840	163
AT1G71850	19
AT1G71860	406
AT1G71865	33
AT1G71866	0
AT1G71870	17
AT1G71880	282
AT1G71890	9
AT1G71900	110
AT1G71910	15
AT1G71920	0
AT1G71930	4
AT1G71940	36
AT1G71950	154
AT1G71960	137
AT1G71970	271
AT1G71980	583
AT1G71990	76
AT1G72000	2
AT1G72010	256
AT1G72020	337
AT1G72030	110
AT1G72040	172
AT1G72050	174
AT1G72060	6
AT1G72070	17
AT1G72080	0
AT1G72090	133
AT1G72100	1
AT1G72110	0
AT1G72120	49
AT1G72125	20
AT1G72130	303
AT1G72140	477
AT1G72141	0
AT1G72150	11295
AT1G72160	1385
AT1G72170	34
AT1G72175	58
AT1G72180	588
AT1G72190	50
AT1G72200	348
AT1G72210	3
AT1G72220	17
AT1G72230	228
AT1G72240	12
AT1G72250	60
AT1G72260	0
AT1G72270	41
AT1G72280	19
AT1G72290	0
AT1G72300	304
AT1G72310	110
AT1G72320	142
AT1G72330	104
AT1G72340	103
AT1G72350	0
AT1G72360	24
AT1G72370	1305
AT1G72390	251
AT1G72410	788
AT1G72416	22
AT1G72420	31
AT1G72430	403
AT1G72440	233
AT1G72450	130
AT1G72460	0
AT1G72470	127
AT1G72480	148
AT1G72490	6
AT1G72500	209
AT1G72510	402
AT1G72520	22
AT1G72530	11
AT1G72540	9
AT1G72550	376
AT1G72560	114
AT1G72570	0
AT1G72580	0
AT1G72590	0
AT1G72600	14
AT1G72610	0
AT1G72620	0
AT1G72630	65
AT1G72640	250
AT1G72645	56
AT1G72650	347
AT1G72660	3
AT1G72670	33
AT1G72680	74
AT1G72690	32
AT1G72700	354
AT1G72710	1006
AT1G72720	1
AT1G72730	63
AT1G72740	186
AT1G72750	401
AT1G72760	2
AT1G72770	509
AT1G72780	0
AT1G72790	198
AT1G72800	16
AT1G72810	129
AT1G72820	303
AT1G72830	43
AT1G72840	126
AT1G72850	17
AT1G72852	0
AT1G72855	0
AT1G72860	11
AT1G72870	21
AT1G72880	212
AT1G72890	39
AT1G72900	35
AT1G72910	5
AT1G72920	4
AT1G72930	5
AT1G72940	45
AT1G72950	5
AT1G72960	0
AT1G72970	313
AT1G72980	0
AT1G72990	93
AT1G73000	4
AT1G73010	4
AT1G73020	109
AT1G73030	512
AT1G73040	7
AT1G73050	0
AT1G73060	345
AT1G73066	26
AT1G73080	305
AT1G73090	63
AT1G73100	131
AT1G73110	194
AT1G73120	915
AT1G73130	71
AT1G73140	8
AT1G73150	51
AT1G73160	1
AT1G73165	0
AT1G73170	275
AT1G73177	5
AT1G73180	151
AT1G73190	8
AT1G73200	287
AT1G73210	27
AT1G73220	15
AT1G73230	503
AT1G73240	54
AT1G73250	97
AT1G73260	823
AT1G73270	16
AT1G73280	29
AT1G73290	17
AT1G73300	204
AT1G73310	101
AT1G73320	16
AT1G73325	0
AT1G73330	1969
AT1G73340	99
AT1G73350	80
AT1G73360	24
AT1G73370	89
AT1G73380	82
AT1G73390	145
AT1G73400	12
AT1G73410	6
AT1G73430	225
AT1G73440	40
AT1G73450	68
AT1G73460	229
AT1G73470	157
AT1G73480	143
AT1G73490	190
AT1G73500	41
AT1G73510	0
AT1G73530	60
AT1G73540	75
AT1G73550	1
AT1G73560	0
AT1G73570	41
AT1G73580	18
AT1G73590	86
AT1G73600	0
AT1G73602	0
AT1G73603	0
AT1G73607	0
AT1G73610	1
AT1G73620	4
AT1G73630	22
AT1G73640	93
AT1G73650	115
AT1G73655	333
AT1G73660	887
AT1G73670	202
AT1G73680	261
AT1G73687	0
AT1G73690	11
AT1G73700	3
AT1G73710	79
AT1G73720	141
AT1G73730	125
AT1G73740	108
AT1G73750	55
AT1G73760	93
AT1G73770	14
AT1G73780	1
AT1G73790	11
AT1G73805	3
AT1G73810	0
AT1G73820	53
AT1G73830	126
AT1G73840	269
AT1G73850	88
AT1G73860	33
AT1G73870	242
AT1G73875	50
AT1G73880	80
AT1G73885	1411
AT1G73890	13
AT1G73900	0
AT1G73910	1
AT1G73920	475
AT1G73930	159
AT1G73940	81
AT1G73950	120
AT1G73960	338
AT1G73965	6
AT1G73970	78
AT1G73980	220
AT1G73990	204
AT1G74000	9
AT1G74010	11
AT1G74020	317
AT1G74030	213
AT1G74040	216
AT1G74045	0
AT1G74050	864
AT1G74055	14
AT1G74060	699
AT1G74070	187
AT1G74080	15
AT1G74088	9
AT1G74090	101
AT1G74100	364
AT1G74110	5
AT1G74120	35
AT1G74130	0
AT1G74140	0
AT1G74150	4
AT1G74160	326
AT1G74170	96
AT1G74180	44
AT1G74190	0
AT1G74200	6
AT1G74205	0
AT1G74210	154
AT1G74220	0
AT1G74230	285
AT1G74240	11
AT1G74250	205
AT1G74260	457
AT1G74270	354
AT1G74280	51
AT1G74290	5
AT1G74300	43
AT1G74310	147
AT1G74320	107
AT1G74330	78
AT1G74340	60
AT1G74350	10
AT1G74360	46
AT1G74370	58
AT1G74380	396
AT1G74390	28
AT1G74400	7
AT1G74410	38
AT1G74420	22
AT1G74430	8
AT1G74440	5
AT1G74448	0
AT1G74450	109
AT1G74453	2
AT1G74456	3
AT1G74458	90
AT1G74460	13
AT1G74470	11726
AT1G74480	1
AT1G74490	4
AT1G74500	5
AT1G74510	188
AT1G74520	121
AT1G74530	94
AT1G74540	3
AT1G74545	0
AT1G74550	1
AT1G74560	257
AT1G74570	0
AT1G74580	60
AT1G74590	61
AT1G74600	15
AT1G74610	0
AT1G74620	0
AT1G74630	7
AT1G74640	97
AT1G74650	51
AT1G74660	73
AT1G74670	1870
AT1G74680	69
AT1G74690	622
AT1G74700	11
AT1G74710	78
AT1G74720	223
AT1G74730	423
AT1G74740	327
AT1G74750	35
AT1G74770	129
AT1G74780	71
AT1G74790	648
AT1G74800	146
AT1G74810	3
AT1G74820	0
AT1G74830	12
AT1G74840	1037
AT1G74850	152
AT1G74860	50
AT1G74870	6
AT1G74875	6
AT1G74880	324
AT1G74890	15
AT1G74900	18
AT1G74910	813
AT1G74920	861
AT1G74929	2
AT1G74930	3
AT1G74940	116
AT1G74950	130
AT1G74960	913
AT1G74970	792
AT1G74990	0
AT1G75000	19
AT1G75010	104
AT1G75020	53
AT1G75030	5
AT1G75040	0
AT1G75050	0
AT1G75060	10
AT1G75070	0
AT1G75080	307
AT1G75090	14
AT1G75100	476
AT1G75110	19
AT1G75120	46
AT1G75130	176
AT1G75140	92
AT1G75150	19
AT1G75160	7
AT1G75163	3
AT1G75166	3
AT1G75170	100
AT1G75180	372
AT1G75190	66
AT1G75200	97
AT1G75210	195
AT1G75220	912
AT1G75230	63
AT1G75240	215
AT1G75250	2
AT1G75260	16
AT1G75270	120
AT1G75280	411
AT1G75290	1
AT1G75295	4
AT1G75300	0
AT1G75310	294
AT1G75330	283
AT1G75335	20
AT1G75340	71
AT1G75350	700
AT1G75360	6
AT1G75370	269
AT1G75380	1261
AT1G75388	0
AT1G75390	0
AT1G75400	224
AT1G75410	142
AT1G75420	152
AT1G75430	3
AT1G75440	94
AT1G75450	109
AT1G75460	383
AT1G75470	0
AT1G75490	77
AT1G75500	2619
AT1G75510	137
AT1G75520	10
AT1G75530	3
AT1G75540	795
AT1G75550	10
AT1G75560	205
AT1G75570	0
AT1G75580	9
AT1G75590	12
AT1G75600	0
AT1G75620	32
AT1G75630	436
AT1G75640	53
AT1G75650	0
AT1G75660	761
AT1G75670	19
AT1G75680	764
AT1G75690	609
AT1G75700	13
AT1G75710	149
AT1G75717	0
AT1G75720	12
AT1G75730	59
AT1G75740	0
AT1G75750	1089
AT1G75760	135
AT1G75770	24
AT1G75780	223
AT1G75790	0
AT1G75800	1057
AT1G75810	82
AT1G75820	588
AT1G75830	4
AT1G75840	325
AT1G75850	349
AT1G75860	106
AT1G75870	0
AT1G75880	38
AT1G75890	1
AT1G75891	0
AT1G75900	166
AT1G75910	0
AT1G75920	4
AT1G75930	0
AT1G75940	0
AT1G75950	989
AT1G75960	38
AT1G75970	0
AT1G75980	29
AT1G75990	195
AT1G76000	0
AT1G76010	1167
AT1G76020	98
AT1G76030	1449
AT1G76040	117
AT1G76050	91
AT1G76060	83
AT1G76062	0
AT1G76065	7
AT1G76070	51
AT1G76080	839
AT1G76090	490
AT1G76100	871
AT1G76110	98
AT1G76120	31
AT1G76130	39
AT1G76135	0
AT1G76140	367
AT1G76150	222
AT1G76160	1582
AT1G76170	34
AT1G76180	7386
AT1G76185	36
AT1G76190	6
AT1G76200	462
AT1G76210	0
AT1G76220	31
AT1G76230	4
AT1G76240	545
AT1G76250	28
AT1G76260	65
AT1G76270	81
AT1G76280	82
AT1G76290	0
AT1G76300	57
AT1G76310	29
AT1G76320	176
AT1G76330	0
AT1G76340	76
AT1G76350	107
AT1G76360	185
AT1G76370	0
AT1G76380	106
AT1G76390	94
AT1G76400	272
AT1G76405	64
AT1G76410	106
AT1G76420	2
AT1G76430	2
AT1G76440	39
AT1G76450	251
AT1G76460	433
AT1G76470	5
AT1G76480	0
AT1G76490	7806
AT1G76500	82
AT1G76510	137
AT1G76520	154
AT1G76530	2
AT1G76540	135
AT1G76550	294
AT1G76560	74
AT1G76570	100
AT1G76580	143
AT1G76590	106
AT1G76600	50
AT1G76610	8
AT1G76620	16
AT1G76630	133
AT1G76640	0
AT1G76650	12
AT1G76660	209
AT1G76670	426
AT1G76680	244
AT1G76690	113
AT1G76700	207
AT1G76705	9
AT1G76710	129
AT1G76720	36
AT1G76728	0
AT1G76730	197
AT1G76740	29
AT1G76750	0
AT1G76760	34
AT1G76770	4
AT1G76780	14
AT1G76790	236
AT1G76800	1
AT1G76810	1044
AT1G76820	35
AT1G76830	0
AT1G76840	0
AT1G76850	667
AT1G76860	202
AT1G76870	15
AT1G76878	0
AT1G76880	39
AT1G76890	58
AT1G76892	0
AT1G76900	302
AT1G76910	0
AT1G76920	276
AT1G76930	4688
AT1G76940	109
AT1G76950	253
AT1G76952	2
AT1G76954	0
AT1G76955	0
AT1G76960	0
AT1G76965	0
AT1G76970	101
AT1G76980	62
AT1G76990	839
AT1G76994	0
AT1G77000	61
AT1G77010	1
AT1G77020	109
AT1G77030	126
AT1G77040	1
AT1G77060	108
AT1G77080	188
AT1G77090	129
AT1G77093	0
AT1G77100	0
AT1G77110	25
AT1G77120	214
AT1G77122	80
AT1G77130	346
AT1G77138	10
AT1G77140	132
AT1G77145	43
AT1G77150	1
AT1G77160	0
AT1G77170	19
AT1G77180	1293
AT1G77190	0
AT1G77200	20
AT1G77210	485
AT1G77220	105
AT1G77230	29
AT1G77235	0
AT1G77240	0
AT1G77250	72
AT1G77260	246
AT1G77270	67
AT1G77280	88
AT1G77290	71
AT1G77300	428
AT1G77310	25
AT1G77320	83
AT1G77330	264
AT1G77340	0
AT1G77350	93
AT1G77360	15
AT1G77370	248
AT1G77380	86
AT1G77390	10
AT1G77400	17
AT1G77405	3
AT1G77410	25
AT1G77420	118
AT1G77440	155
AT1G77450	68
AT1G77460	190
AT1G77470	94
AT1G77480	173
AT1G77490	650
AT1G77500	156
AT1G77510	167
AT1G77520	4
AT1G77525	0
AT1G77530	15
AT1G77540	79
AT1G77550	74
AT1G77560	0
AT1G77570	5
AT1G77580	112
AT1G77590	330
AT1G77600	103
AT1G77610	128
AT1G77620	77
AT1G77630	89
AT1G77640	6
AT1G77650	0
AT1G77655	0
AT1G77660	76
AT1G77670	76
AT1G77680	248
AT1G77682	0
AT1G77690	405
AT1G77700	22
AT1G77710	214
AT1G77720	59
AT1G77730	0
AT1G77740	425
AT1G77746	0
AT1G77750	39
AT1G77760	6557
AT1G77765	5
AT1G77770	176
AT1G77780	0
AT1G77790	1
AT1G77800	571
AT1G77810	44
AT1G77815	0
AT1G77830	0
AT1G77840	282
AT1G77850	97
AT1G77855	25
AT1G77860	1
AT1G77870	8
AT1G77880	2
AT1G77885	82
AT1G77890	76
AT1G77910	0
AT1G77920	160
AT1G77930	199
AT1G77932	0
AT1G77940	322
AT1G77950	0
AT1G77960	2
AT1G77980	0
AT1G77990	41
AT1G77992	0
AT1G78000	575
AT1G78010	113
AT1G78020	345
AT1G78030	0
AT1G78040	2730
AT1G78050	33
AT1G78060	376
AT1G78070	266
AT1G78080	1433
AT1G78090	18
AT1G78100	491
AT1G78110	186
AT1G78120	53
AT1G78130	100
AT1G78140	176
AT1G78150	752
AT1G78160	0
AT1G78170	269
AT1G78172	3
AT1G78180	112
AT1G78190	13
AT1G78200	96
AT1G78206	0
AT1G78210	117
AT1G78220	0
AT1G78230	286
AT1G78240	500
AT1G78250	0
AT1G78260	350
AT1G78265	0
AT1G78270	4
AT1G78280	201
AT1G78290	115
AT1G78300	1095
AT1G78310	76
AT1G78320	4
AT1G78340	30
AT1G78360	0
AT1G78370	148
AT1G78380	1892
AT1G78390	2
AT1G78400	0
AT1G78410	1
AT1G78420	185
AT1G78430	21
AT1G78440	5
AT1G78450	50
AT1G78460	540
AT1G78470	0
AT1G78476	0
AT1G78478	3
AT1G78480	3
AT1G78490	150
AT1G78500	2
AT1G78510	167
AT1G78520	3
AT1G78530	31
AT1G78540	57
AT1G78550	58
AT1G78560	160
AT1G78570	616
AT1G78580	241
AT1G78590	37
