Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200681.sam
AT2G27210	436
AT2G27220	1
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	115
AT2G27270	0
AT2G27280	1
AT2G27285	171
AT2G27290	183
AT2G27300	5
AT2G27310	204
AT2G27315	0
AT2G27320	0
AT2G27330	37
AT2G27340	75
AT2G27350	530
AT2G27360	270
AT2G27370	347
AT2G27380	55
AT2G27385	2004
AT2G27389	0
AT2G27390	0
AT2G27400	56
AT2G27402	245
AT2G27410	0
AT2G27420	16
AT2G27430	16
AT2G27450	227
AT2G27460	248
AT2G27470	67
AT2G27480	53
AT2G27490	111
AT2G27500	366
AT2G27505	0
AT2G27510	562
AT2G27520	1
AT2G27530	1196
AT2G27535	0
AT2G27540	0
AT2G27550	81
AT2G27560	0
AT2G27570	0
AT2G27580	230
AT2G27590	29
AT2G27600	1032
AT2G27610	5
AT2G27630	0
AT2G27650	1
AT2G27660	64
AT2G27670	0
AT2G27680	374
AT2G27690	19
AT2G27700	0
AT2G27710	556
AT2G27720	717
AT2G27730	418
AT2G27740	80
AT2G27750	0
AT2G27760	72
AT2G27770	93
AT2G27775	32
AT2G27780	0
AT2G27790	39
AT2G27800	19
AT2G27810	309
AT2G27820	182
AT2G27830	349
AT2G27840	66
AT2G27850	0
AT2G27860	2055
AT2G27880	2
AT2G27900	548
AT2G27920	86
AT2G27930	19
AT2G27940	0
AT2G27950	516
AT2G27960	247
AT2G27970	90
AT2G27980	353
AT2G27990	15
AT2G28000	1199
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	26
AT2G28050	40
AT2G28056	0
AT2G28060	93
AT2G28070	259
AT2G28080	111
AT2G28085	0
AT2G28090	0
AT2G28100	235
AT2G28105	4
AT2G28110	690
AT2G28120	70
AT2G28130	57
AT2G28140	6
AT2G28150	263
AT2G28160	75
AT2G28170	0
AT2G28180	0
AT2G28190	1119
AT2G28200	205
AT2G28210	0
AT2G28220	0
AT2G28230	69
AT2G28240	116
AT2G28250	167
AT2G28260	84
AT2G28270	23
AT2G28290	1477
AT2G28305	131
AT2G28310	270
AT2G28315	85
AT2G28320	427
AT2G28330	14
AT2G28340	1
AT2G28350	481
AT2G28355	0
AT2G28360	255
AT2G28370	286
AT2G28380	314
AT2G28390	338
AT2G28400	22
AT2G28401	0
AT2G28405	0
AT2G28410	86
AT2G28420	1
AT2G28426	9
AT2G28430	130
AT2G28440	37
AT2G28450	289
AT2G28460	38
AT2G28470	1365
AT2G28480	46
AT2G28490	14
AT2G28500	4
AT2G28507	0
AT2G28510	70
AT2G28520	338
AT2G28540	403
AT2G28550	705
AT2G28560	21
AT2G28570	117
AT2G28580	1
AT2G28590	26
AT2G28600	80
AT2G28605	64
AT2G28610	0
AT2G28620	131
AT2G28625	0
AT2G28630	113
AT2G28640	0
AT2G28650	12
AT2G28660	82
AT2G28670	5
AT2G28671	0
AT2G28680	3
AT2G28690	17
AT2G28700	0
AT2G28710	3
AT2G28720	117
AT2G28725	0
AT2G28730	0
AT2G28740	147
AT2G28755	2
AT2G28760	267
AT2G28770	0
AT2G28780	242
AT2G28790	49
AT2G28800	2465
AT2G28810	179
AT2G28830	99
AT2G28840	2756
AT2G28850	0
AT2G28860	286
AT2G28870	28
AT2G28880	122
AT2G28890	536
AT2G28900	543
AT2G28910	3087
AT2G28920	0
AT2G28930	141
AT2G28940	136
AT2G28950	732
AT2G28960	57
AT2G28970	28
AT2G28990	56
AT2G29000	5
AT2G29020	283
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	106
AT2G29060	88
AT2G29065	39
AT2G29070	50
AT2G29080	691
AT2G29090	16
AT2G29100	0
AT2G29110	1
AT2G29120	29
AT2G29125	22
AT2G29130	127
AT2G29140	407
AT2G29150	0
AT2G29170	2
AT2G29180	136
AT2G29190	417
AT2G29200	132
AT2G29210	654
AT2G29220	0
AT2G29250	0
AT2G29260	5
AT2G29263	3
AT2G29290	644
AT2G29300	57
AT2G29310	102
AT2G29320	63
AT2G29330	129
AT2G29340	182
AT2G29350	0
AT2G29360	245
AT2G29370	4
AT2G29380	2
AT2G29390	123
AT2G29400	929
AT2G29410	7
AT2G29420	271
AT2G29430	0
AT2G29440	44
AT2G29450	569
AT2G29452	0
AT2G29460	8
AT2G29470	0
AT2G29480	19
AT2G29490	127
AT2G29500	28
AT2G29510	408
AT2G29520	0
AT2G29525	52
AT2G29530	97
AT2G29540	25
AT2G29550	1392
AT2G29560	281
AT2G29570	108
AT2G29580	107
AT2G29590	31
AT2G29600	0
AT2G29605	0
AT2G29620	60
AT2G29628	0
AT2G29630	1174
AT2G29640	68
AT2G29650	579
AT2G29654	0
AT2G29660	222
AT2G29670	151
AT2G29679	0
AT2G29680	21
AT2G29690	174
AT2G29700	306
AT2G29710	10
AT2G29720	79
AT2G29730	181
AT2G29740	118
AT2G29750	222
AT2G29760	37
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	284
AT2G29900	108
AT2G29910	186
AT2G29920	0
AT2G29930	0
AT2G29940	38
AT2G29950	9
AT2G29960	466
AT2G29970	263
AT2G29980	922
AT2G29990	45
AT2G29995	93
AT2G30000	30
AT2G30010	546
AT2G30020	145
AT2G30032	0
AT2G30040	151
AT2G30050	351
AT2G30060	522
AT2G30070	187
AT2G30080	31
AT2G30090	0
AT2G30100	102
AT2G30105	151
AT2G30110	1972
AT2G30115	2
AT2G30120	73
AT2G30130	4
AT2G30140	126
AT2G30150	120
AT2G30160	108
AT2G30170	277
AT2G30180	0
AT2G30190	0
AT2G30200	434
AT2G30210	910
AT2G30220	2
AT2G30230	46
AT2G30240	0
AT2G30250	205
AT2G30260	239
AT2G30270	83
AT2G30280	97
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	54
AT2G30330	59
AT2G30340	25
AT2G30350	66
AT2G30360	21
AT2G30362	0
AT2G30370	11
AT2G30380	0
AT2G30390	255
AT2G30395	47
AT2G30400	7
AT2G30410	280
AT2G30420	6
AT2G30424	20
AT2G30430	0
AT2G30432	0
AT2G30440	1826
AT2G30450	0
AT2G30460	76
AT2G30470	338
AT2G30480	91
AT2G30490	1772
AT2G30500	932
AT2G30505	36
AT2G30520	5291
AT2G30530	185
AT2G30540	20
AT2G30550	392
AT2G30560	0
AT2G30570	8391
AT2G30575	146
AT2G30580	86
AT2G30590	189
AT2G30600	2252
AT2G30615	1
AT2G30620	1216
AT2G30630	1
AT2G30650	0
AT2G30660	0
AT2G30670	4
AT2G30680	1
AT2G30690	6
AT2G30695	58
AT2G30700	231
AT2G30710	236
AT2G30720	113
AT2G30730	2
AT2G30740	750
AT2G30750	5
AT2G30760	0
AT2G30766	15
AT2G30770	24
AT2G30780	78
AT2G30790	17
AT2G30800	284
AT2G30810	0
AT2G30820	6
AT2G30830	0
AT2G30840	50
AT2G30850	0
AT2G30860	2172
AT2G30870	2476
AT2G30880	266
AT2G30890	7
AT2G30900	0
AT2G30910	56
AT2G30920	66
AT2G30925	0
AT2G30930	1911
AT2G30933	12
AT2G30940	0
AT2G30942	7
AT2G30945	14
AT2G30950	2709
AT2G30960	56
AT2G30970	480
AT2G30980	1041
AT2G30984	0
AT2G30985	0
AT2G30990	257
AT2G31005	0
AT2G31010	138
AT2G31018	0
AT2G31020	185
AT2G31030	1
AT2G31035	0
AT2G31040	354
AT2G31050	0
AT2G31060	190
AT2G31070	198
AT2G31081	1
AT2G31082	2
AT2G31083	5
AT2G31085	8
AT2G31090	167
AT2G31100	0
AT2G31110	139
AT2G31130	73
AT2G31140	126
AT2G31141	2
AT2G31150	126
AT2G31160	24
AT2G31170	117
AT2G31180	8
AT2G31190	93
AT2G31200	127
AT2G31210	1
AT2G31215	0
AT2G31218	0
AT2G31220	2
AT2G31230	5
AT2G31240	51
AT2G31250	1
AT2G31260	303
AT2G31270	48
AT2G31271	0
AT2G31280	447
AT2G31290	33
AT2G31300	72
AT2G31305	54
AT2G31310	2
AT2G31320	119
AT2G31335	0
AT2G31340	70
AT2G31345	0
AT2G31350	632
AT2G31360	437
AT2G31370	396
AT2G31380	564
AT2G31390	800
AT2G31400	1852
AT2G31410	263
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	165
AT2G31450	114
AT2G31460	0
AT2G31470	0
AT2G31480	10
AT2G31490	379
AT2G31500	1
AT2G31510	471
AT2G31530	104
AT2G31540	6
AT2G31550	0
AT2G31560	230
AT2G31570	1711
AT2G31580	109
AT2G31585	98
AT2G31590	1
AT2G31600	40
AT2G31610	881
AT2G31620	0
AT2G31650	135
AT2G31660	650
AT2G31670	325
AT2G31680	135
AT2G31690	0
AT2G31700	0
AT2G31710	86
AT2G31720	0
AT2G31725	39
AT2G31730	77
AT2G31740	183
AT2G31750	317
AT2G31751	17
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	184
AT2G31800	719
AT2G31810	1363
AT2G31820	377
AT2G31830	8
AT2G31840	70
AT2G31850	0
AT2G31862	0
AT2G31865	64
AT2G31870	53
AT2G31880	325
AT2G31890	134
AT2G31900	205
AT2G31902	0
AT2G31910	10
AT2G31920	1
AT2G31930	5
AT2G31940	5
AT2G31945	9
AT2G31953	0
AT2G31955	158
AT2G31957	0
AT2G31960	1460
AT2G31970	300
AT2G31980	200
AT2G31981	0
AT2G31985	2
AT2G31990	30
AT2G32000	295
AT2G32010	244
AT2G32020	16
AT2G32030	36
AT2G32040	298
AT2G32050	0
AT2G32060	391
AT2G32070	232
AT2G32080	975
AT2G32090	152
AT2G32100	56
AT2G32110	0
AT2G32120	54
AT2G32130	0
AT2G32140	6
AT2G32150	1980
AT2G32160	6
AT2G32170	274
AT2G32179	0
AT2G32180	0
AT2G32190	35
AT2G32200	8
AT2G32210	9
AT2G32220	38
AT2G32230	162
AT2G32235	19
AT2G32240	1870
AT2G32250	142
AT2G32260	576
AT2G32270	171
AT2G32273	0
AT2G32275	1
AT2G32280	45
AT2G32290	0
AT2G32295	96
AT2G32300	695
AT2G32310	0
AT2G32315	0
AT2G32320	207
AT2G32340	134
AT2G32350	0
AT2G32360	0
AT2G32370	2
AT2G32380	118
AT2G32390	48
AT2G32400	31
AT2G32410	61
AT2G32415	88
AT2G32430	57
AT2G32440	305
AT2G32450	465
AT2G32460	20
AT2G32470	0
AT2G32480	186
AT2G32487	0
AT2G32500	69
AT2G32510	47
AT2G32520	197
AT2G32530	76
AT2G32540	356
AT2G32550	27
AT2G32560	667
AT2G32580	334
AT2G32590	37
AT2G32600	186
AT2G32610	32
AT2G32620	15
AT2G32630	12
AT2G32640	180
AT2G32645	0
AT2G32650	15
AT2G32660	12
AT2G32670	2
AT2G32680	2
AT2G32690	1584
AT2G32698	0
AT2G32700	1491
AT2G32710	234
AT2G32720	273
AT2G32730	1126
AT2G32740	3
AT2G32750	20
AT2G32760	125
AT2G32765	24
AT2G32770	10
AT2G32780	0
AT2G32785	0
AT2G32788	0
AT2G32790	1
AT2G32795	32
AT2G32800	457
AT2G32810	434
AT2G32820	0
AT2G32830	8
AT2G32835	0
AT2G32840	79
AT2G32850	353
AT2G32860	61
AT2G32870	5
AT2G32880	159
AT2G32885	0
AT2G32890	0
AT2G32900	213
AT2G32905	0
AT2G32910	315
AT2G32920	346
AT2G32930	69
AT2G32940	35
AT2G32950	369
AT2G32960	31
AT2G32970	227
AT2G32980	182
AT2G32990	135
AT2G33000	11
AT2G33006	0
AT2G33010	0
AT2G33020	2
AT2G33030	0
AT2G33040	1664
AT2G33050	16
AT2G33051	3
AT2G33060	191
AT2G33070	2
AT2G33080	0
AT2G33090	0
AT2G33100	3
AT2G33110	28
AT2G33120	653
AT2G33130	0
AT2G33140	0
AT2G33150	2338
AT2G33160	4
AT2G33170	358
AT2G33175	0
AT2G33180	91
AT2G33190	2
AT2G33200	0
AT2G33205	16
AT2G33210	265
AT2G33220	488
AT2G33230	6
AT2G33233	0
AT2G33240	12
AT2G33250	151
AT2G33255	125
AT2G33260	2
AT2G33270	0
AT2G33280	0
AT2G33290	114
AT2G33300	0
AT2G33310	299
AT2G33320	151
AT2G33330	118
AT2G33340	997
AT2G33350	0
AT2G33360	76
AT2G33370	397
AT2G33380	9
AT2G33385	22
AT2G33390	120
AT2G33400	46
AT2G33410	424
AT2G33420	5
AT2G33430	245
AT2G33435	194
AT2G33440	126
AT2G33450	584
AT2G33460	10
AT2G33470	426
AT2G33480	295
AT2G33490	207
AT2G33500	134
AT2G33509	0
AT2G33510	48
AT2G33520	0
AT2G33530	73
AT2G33540	667
AT2G33550	88
AT2G33560	46
AT2G33570	253
AT2G33580	54
AT2G33585	31
AT2G33590	182
AT2G33600	62
AT2G33610	236
AT2G33620	107
AT2G33630	498
AT2G33640	19
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	3
AT2G33680	22
AT2G33690	0
AT2G33700	261
AT2G33705	0
AT2G33710	19
AT2G33720	0
AT2G33730	395
AT2G33735	18
AT2G33740	195
AT2G33750	2
AT2G33760	5
AT2G33770	1480
AT2G33775	0
AT2G33780	0
AT2G33790	42
AT2G33793	14
AT2G33796	0
AT2G33800	1260
AT2G33810	0
AT2G33815	0
AT2G33820	80
AT2G33830	3975
AT2G33835	96
AT2G33840	137
AT2G33845	196
AT2G33847	2
AT2G33850	15
AT2G33855	133
AT2G33860	273
AT2G33870	0
AT2G33880	5
AT2G33890	0
AT2G33900	0
AT2G33910	1
AT2G33920	0
AT2G33930	0
AT2G33940	1
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	45
AT2G33990	359
AT2G34000	12
AT2G34010	82
AT2G34020	37
AT2G34030	1
AT2G34040	338
AT2G34050	50
AT2G34060	32
AT2G34070	758
AT2G34080	125
AT2G34090	75
AT2G34100	0
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	18
AT2G34150	84
AT2G34160	133
AT2G34170	393
AT2G34180	37
AT2G34185	0
AT2G34186	0
AT2G34190	53
AT2G34200	25
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	0
AT2G34220	5
AT2G34224	0
AT2G34230	2
AT2G34238	0
AT2G34240	1
AT2G34250	1883
AT2G34260	44
AT2G34270	0
AT2G34280	0
AT2G34290	1
AT2G34300	682
AT2G34310	206
AT2G34315	9
AT2G34320	0
AT2G34330	9
AT2G34340	25
AT2G34350	38
AT2G34355	76
AT2G34357	275
AT2G34360	9
AT2G34370	0
AT2G34380	77
AT2G34390	7
AT2G34400	28
AT2G34410	165
AT2G34420	83360
AT2G34430	81109
AT2G34440	10
AT2G34450	19
AT2G34460	251
AT2G34470	197
AT2G34480	1725
AT2G34490	401
AT2G34500	575
AT2G34510	485
AT2G34520	131
AT2G34530	26
AT2G34540	10
AT2G34555	0
AT2G34560	634
AT2G34570	40
AT2G34580	0
AT2G34585	354
AT2G34590	1637
AT2G34600	8
AT2G34610	21
AT2G34620	482
AT2G34630	200
AT2G34640	223
AT2G34650	50
AT2G34655	2
AT2G34660	546
AT2G34670	75
AT2G34680	1110
AT2G34690	571
AT2G34700	21
AT2G34710	776
AT2G34720	235
AT2G34730	280
AT2G34740	0
AT2G34750	767
AT2G34770	697
AT2G34780	175
AT2G34790	210
AT2G34800	0
AT2G34810	57
AT2G34820	0
AT2G34825	0
AT2G34830	53
AT2G34840	79
AT2G34850	0
AT2G34860	380
AT2G34870	0
AT2G34880	1
AT2G34890	0
AT2G34900	142
AT2G34910	41
AT2G34920	47
AT2G34925	5
AT2G34930	152
AT2G34940	41
AT2G34950	0
AT2G34960	17
AT2G34970	191
AT2G34980	11
AT2G34985	0
AT2G34990	1
AT2G35000	187
AT2G35010	125
AT2G35020	283
AT2G35030	21
AT2G35035	10
AT2G35040	375
AT2G35050	2732
AT2G35060	1016
AT2G35070	1
AT2G35075	16
AT2G35080	0
AT2G35090	0
AT2G35100	156
AT2G35110	574
AT2G35120	252
AT2G35130	106
AT2G35140	29
AT2G35150	7
AT2G35155	184
AT2G35160	45
AT2G35170	72
AT2G35190	175
AT2G35200	1
AT2G35208	0
AT2G35210	39
AT2G35215	0
AT2G35220	0
AT2G35230	238
AT2G35240	116
AT2G35250	0
AT2G35260	1634
AT2G35270	33
AT2G35280	0
AT2G35290	4
AT2G35300	86
AT2G35310	8
AT2G35320	113
AT2G35330	422
AT2G35340	92
AT2G35345	2
AT2G35350	59
AT2G35360	98
AT2G35370	1094
AT2G35380	17
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	218
AT2G35410	269
AT2G35420	25
AT2G35430	47
AT2G35450	168
AT2G35460	0
AT2G35470	112
AT2G35480	22
AT2G35490	379
AT2G35500	224
AT2G35510	408
AT2G35520	78
AT2G35530	180
AT2G35540	54
AT2G35550	7
AT2G35580	0
AT2G35585	39
AT2G35600	27
AT2G35605	48
AT2G35610	510
AT2G35612	1
AT2G35615	0
AT2G35620	329
AT2G35630	1266
AT2G35635	480
AT2G35637	2
AT2G35640	1
AT2G35650	211
AT2G35658	6
AT2G35660	77
AT2G35670	0
AT2G35680	1271
AT2G35690	211
AT2G35700	4
AT2G35710	182
AT2G35720	104
AT2G35730	10
AT2G35733	0
AT2G35736	28
AT2G35738	2
AT2G35740	35
AT2G35742	0
AT2G35744	8
AT2G35747	0
AT2G35750	36
AT2G35760	42
AT2G35765	1
AT2G35770	33
AT2G35780	608
AT2G35790	113
AT2G35795	119
AT2G35800	627
AT2G35810	208
AT2G35820	61
AT2G35830	274
AT2G35840	250
AT2G35850	0
AT2G35859	1
AT2G35860	46
AT2G35880	1325
AT2G35890	11
AT2G35900	173
AT2G35910	72
AT2G35920	604
AT2G35930	122
AT2G35940	455
AT2G35945	0
AT2G35950	1
AT2G35960	60
AT2G35970	0
AT2G35980	28
AT2G35990	17
AT2G36000	328
AT2G36010	36
AT2G36020	0
AT2G36026	12
AT2G36030	0
AT2G36050	118
AT2G36053	0
AT2G36060	559
AT2G36070	184
AT2G36080	128
AT2G36090	91
AT2G36100	1063
AT2G36110	8
AT2G36120	1744
AT2G36130	232
AT2G36140	0
AT2G36145	62
AT2G36150	0
AT2G36160	691
AT2G36170	358
AT2G36180	0
AT2G36190	1
AT2G36200	116
AT2G36210	9
AT2G36220	284
AT2G36230	78
AT2G36240	239
AT2G36250	379
AT2G36255	1
AT2G36260	0
AT2G36261	0
AT2G36270	24
AT2G36280	0
AT2G36290	306
AT2G36295	1
AT2G36300	163
AT2G36305	45
AT2G36307	21
AT2G36310	397
AT2G36320	1079
AT2G36325	1
AT2G36330	71
AT2G36340	68
AT2G36350	75
AT2G36355	21
AT2G36360	181
AT2G36370	91
AT2G36380	2014
AT2G36390	580
AT2G36400	290
AT2G36410	1058
AT2G36420	446
AT2G36430	190
AT2G36440	0
AT2G36450	0
AT2G36460	1298
AT2G36470	29
AT2G36480	186
AT2G36485	42
AT2G36490	175
AT2G36500	47
AT2G36510	0
AT2G36520	0
AT2G36530	4265
AT2G36540	3
AT2G36550	0
AT2G36560	0
AT2G36570	142
AT2G36571	0
AT2G36580	738
AT2G36590	64
AT2G36600	0
AT2G36610	2
AT2G36620	520
AT2G36630	129
AT2G36632	0
AT2G36640	10
AT2G36650	11
AT2G36660	2
AT2G36670	143
AT2G36680	167
AT2G36690	82
AT2G36695	3
AT2G36700	0
AT2G36710	5
AT2G36720	423
AT2G36724	0
AT2G36730	26
AT2G36740	121
AT2G36750	2
AT2G36760	0
AT2G36770	1
AT2G36780	5
AT2G36790	0
AT2G36792	0
AT2G36800	62
AT2G36810	671
AT2G36815	1
AT2G36830	9071
AT2G36835	236
AT2G36840	93
AT2G36850	1017
AT2G36854	0
AT2G36860	0
AT2G36870	96
AT2G36880	2838
AT2G36881	0
AT2G36885	43
AT2G36890	97
AT2G36895	204
AT2G36900	321
AT2G36910	833
AT2G36916	0
AT2G36920	0
AT2G36930	288
AT2G36940	0
AT2G36950	516
AT2G36960	179
AT2G36970	15
AT2G36980	10
AT2G36985	0
AT2G36990	377
AT2G37000	2
AT2G37010	0
AT2G37020	71
AT2G37025	202
AT2G37030	4
AT2G37035	201
AT2G37040	2079
AT2G37050	935
AT2G37060	95
AT2G37070	3
AT2G37080	301
AT2G37090	73
AT2G37100	36
AT2G37110	616
AT2G37120	127
AT2G37130	8150
AT2G37140	0
AT2G37150	185
AT2G37160	150
AT2G37170	9028
AT2G37180	1320
AT2G37190	664
AT2G37195	24
AT2G37200	129
AT2G37210	3
AT2G37220	2963
AT2G37230	104
AT2G37240	83
AT2G37250	369
AT2G37260	30
AT2G37270	526
AT2G37280	51
AT2G37290	35
AT2G37300	25
AT2G37310	16
AT2G37320	19
AT2G37330	58
AT2G37340	1051
AT2G37360	0
AT2G37362	0
AT2G37370	24
AT2G37380	30
AT2G37390	13
AT2G37400	99
AT2G37410	819
AT2G37420	55
AT2G37430	2
AT2G37435	0
AT2G37440	32
AT2G37450	244
AT2G37460	43
AT2G37470	91
AT2G37478	0
AT2G37480	0
AT2G37500	159
AT2G37510	4
AT2G37520	267
AT2G37530	4
AT2G37540	57
AT2G37550	363
AT2G37555	2
AT2G37560	7
AT2G37570	390
AT2G37580	48
AT2G37585	119
AT2G37590	20
AT2G37600	167
AT2G37610	5
AT2G37620	370
AT2G37630	513
AT2G37640	1501
AT2G37650	67
AT2G37660	843
AT2G37670	34
AT2G37678	103
AT2G37680	64
AT2G37690	116
AT2G37700	15
AT2G37710	501
AT2G37720	2
AT2G37730	0
AT2G37740	7
AT2G37750	400
AT2G37760	221
AT2G37770	5
AT2G37780	0
AT2G37790	53
AT2G37800	1
AT2G37810	0
AT2G37820	32
AT2G37840	470
AT2G37860	199
AT2G37870	68
AT2G37880	0
AT2G37890	22
AT2G37900	12
AT2G37910	0
AT2G37920	61
AT2G37925	9
AT2G37930	85
AT2G37940	529
AT2G37950	42
AT2G37960	7
AT2G37970	297
AT2G37975	69
AT2G37980	37
AT2G37990	208
AT2G38000	149
AT2G38010	63
AT2G38020	538
AT2G38025	173
AT2G38030	0
AT2G38040	2714
AT2G38050	133
AT2G38060	27
AT2G38070	12
AT2G38080	684
AT2G38090	96
AT2G38100	16
AT2G38110	13
AT2G38120	1563
AT2G38130	159
AT2G38140	545
AT2G38150	1
AT2G38152	2
AT2G38160	13
AT2G38170	994
AT2G38180	82
AT2G38185	36
AT2G38195	2
AT2G38210	21
AT2G38220	4
AT2G38230	1158
AT2G38240	0
AT2G38250	25
AT2G38255	6
AT2G38270	193
AT2G38280	467
AT2G38290	88
AT2G38300	23
AT2G38304	0
AT2G38310	919
AT2G38320	116
AT2G38325	0
AT2G38330	262
AT2G38340	2
AT2G38350	0
AT2G38360	166
AT2G38365	0
AT2G38370	82
AT2G38380	410
AT2G38390	154
AT2G38400	1415
AT2G38410	464
AT2G38420	50
AT2G38430	22
AT2G38440	833
AT2G38450	91
AT2G38460	92
AT2G38465	11
AT2G38470	421
AT2G38480	73
AT2G38490	8
AT2G38500	56
AT2G38510	0
AT2G38530	2650
AT2G38540	2534
AT2G38544	0
AT2G38550	213
AT2G38560	200
AT2G38570	47
AT2G38580	151
AT2G38590	0
AT2G38600	0
AT2G38610	324
AT2G38620	36
AT2G38630	60
AT2G38640	77
AT2G38646	0
AT2G38650	457
AT2G38660	85
AT2G38670	222
AT2G38680	52
AT2G38690	0
AT2G38695	28
AT2G38700	586
AT2G38710	258
AT2G38720	12
AT2G38730	63
AT2G38740	100
AT2G38750	775
AT2G38760	311
AT2G38770	370
AT2G38780	158
AT2G38790	46
AT2G38800	1890
AT2G38810	27
AT2G38820	167
AT2G38823	14
AT2G38830	49
AT2G38840	266
AT2G38860	134
AT2G38870	94
AT2G38880	100
AT2G38890	0
AT2G38900	1
AT2G38905	4
AT2G38910	0
AT2G38920	9
AT2G38940	120
AT2G38950	313
AT2G38960	109
AT2G38970	102
AT2G38995	3
AT2G39000	272
AT2G39010	4033
AT2G39020	162
AT2G39030	0
AT2G39040	51
AT2G39050	261
AT2G39060	0
AT2G39080	282
AT2G39090	136
AT2G39100	44
AT2G39110	137
AT2G39120	7
AT2G39130	428
AT2G39140	179
AT2G39160	0
AT2G39170	171
AT2G39175	0
AT2G39180	206
AT2G39190	552
AT2G39200	128
AT2G39210	334
AT2G39220	74
AT2G39230	5
AT2G39240	2
AT2G39250	207
AT2G39260	560
AT2G39270	114
AT2G39280	421
AT2G39290	126
AT2G39300	88
AT2G39310	12729
AT2G39320	0
AT2G39330	0
AT2G39340	844
AT2G39350	98
AT2G39360	311
AT2G39370	23
AT2G39380	185
AT2G39390	341
AT2G39400	292
AT2G39410	27
AT2G39415	1
AT2G39420	268
AT2G39430	712
AT2G39435	87
AT2G39440	45
AT2G39445	34
AT2G39450	701
AT2G39460	914
AT2G39470	479
AT2G39480	608
AT2G39490	0
AT2G39500	57
AT2G39510	3
AT2G39518	35
AT2G39520	0
AT2G39530	14
AT2G39540	0
AT2G39550	189
AT2G39560	9
AT2G39570	3349
AT2G39580	868
AT2G39590	0
AT2G39600	0
AT2G39610	0
AT2G39620	5
AT2G39630	196
AT2G39640	0
AT2G39650	90
AT2G39660	281
AT2G39670	296
AT2G39675	26
AT2G39681	53
AT2G39690	54
AT2G39700	450
AT2G39705	71
AT2G39710	43
AT2G39720	333
AT2G39725	18
AT2G39730	25368
AT2G39740	122
AT2G39750	417
AT2G39760	246
AT2G39770	1209
AT2G39780	383
AT2G39782	0
AT2G39790	0
AT2G39795	65
AT2G39800	697
AT2G39805	128
AT2G39810	243
AT2G39820	5
AT2G39830	43
AT2G39840	148
AT2G39850	15
AT2G39851	0
AT2G39855	33
AT2G39860	0
AT2G39865	0
AT2G39870	530
AT2G39880	12
AT2G39885	0
AT2G39890	132
AT2G39900	191
AT2G39910	51
AT2G39920	10
AT2G39930	287
AT2G39940	378
AT2G39950	722
AT2G39960	391
AT2G39970	493
AT2G39975	0
AT2G39980	324
AT2G39990	464
AT2G40000	1054
AT2G40004	0
AT2G40008	0
AT2G40010	21
AT2G40020	235
AT2G40030	141
AT2G40050	5
AT2G40060	1231
AT2G40070	434
AT2G40080	128
AT2G40081	0
AT2G40085	16
AT2G40090	137
AT2G40095	55
AT2G40100	83
AT2G40110	420
AT2G40113	133
AT2G40116	0
AT2G40120	91
AT2G40130	17
AT2G40140	659
AT2G40150	55
AT2G40160	61
AT2G40170	45
AT2G40180	4
AT2G40190	99
AT2G40200	7
AT2G40205	63
AT2G40210	0
AT2G40220	0
AT2G40230	143
AT2G40233	0
AT2G40240	19
AT2G40250	0
AT2G40260	41
AT2G40270	229
AT2G40280	172
AT2G40290	412
AT2G40300	186
AT2G40310	0
AT2G40316	177
AT2G40320	141
AT2G40330	26
AT2G40340	3
AT2G40350	0
AT2G40360	408
AT2G40370	22
AT2G40380	157
AT2G40390	2
AT2G40400	592
AT2G40410	294
AT2G40420	344
AT2G40430	273
AT2G40435	5
AT2G40440	0
AT2G40450	0
AT2G40460	94
AT2G40470	16
AT2G40475	153
AT2G40480	144
AT2G40490	869
AT2G40500	0
AT2G40510	470
AT2G40520	30
AT2G40530	13
AT2G40540	553
AT2G40550	69
AT2G40560	0
AT2G40570	71
AT2G40580	0
AT2G40590	248
AT2G40600	194
AT2G40610	2484
AT2G40620	234
AT2G40630	113
AT2G40640	150
AT2G40650	322
AT2G40660	239
AT2G40670	67
AT2G40690	75
AT2G40700	89
AT2G40710	7
AT2G40711	14
AT2G40720	11
AT2G40730	728
AT2G40740	0
AT2G40745	0
AT2G40750	0
AT2G40760	190
AT2G40765	247
AT2G40770	178
AT2G40780	36
AT2G40790	0
AT2G40800	206
