Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200675.sam
AT2G27660	77
AT2G27670	0
AT2G27680	409
AT2G27690	28
AT2G27700	0
AT2G27710	496
AT2G27720	676
AT2G27730	433
AT2G27740	60
AT2G27750	0
AT2G27760	39
AT2G27770	67
AT2G27775	29
AT2G27780	0
AT2G27790	23
AT2G27800	29
AT2G27810	322
AT2G27820	190
AT2G27830	363
AT2G27840	62
AT2G27850	0
AT2G27860	2029
AT2G27880	3
AT2G27900	447
AT2G27920	90
AT2G27930	24
AT2G27940	0
AT2G27950	483
AT2G27960	239
AT2G27970	61
AT2G27980	315
AT2G27990	13
AT2G28000	1193
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	18
AT2G28050	25
AT2G28056	0
AT2G28060	87
AT2G28070	172
AT2G28080	102
AT2G28085	0
AT2G28090	0
AT2G28100	225
AT2G28105	3
AT2G28110	476
AT2G28120	59
AT2G28130	63
AT2G28140	4
AT2G28150	245
AT2G28160	68
AT2G28170	0
AT2G28180	0
AT2G28190	973
AT2G28200	228
AT2G28210	0
AT2G28220	0
AT2G28230	52
AT2G28240	107
AT2G28250	161
AT2G28260	77
AT2G28270	47
AT2G28290	1457
AT2G28305	92
AT2G28310	232
AT2G28315	77
AT2G28320	332
AT2G28330	14
AT2G28340	0
AT2G28350	429
AT2G28355	0
AT2G28360	206
AT2G28370	212
AT2G28380	296
AT2G28390	330
AT2G28400	15
AT2G28401	0
AT2G28405	0
AT2G28410	84
AT2G28420	1
AT2G28426	1
AT2G28430	130
AT2G28440	44
AT2G28450	286
AT2G28460	37
AT2G28470	1157
AT2G28480	41
AT2G28490	6
AT2G28500	3
AT2G28507	0
AT2G28510	66
AT2G28520	303
AT2G28540	336
AT2G28550	647
AT2G28560	14
AT2G28570	65
AT2G28580	2
AT2G28590	27
AT2G28600	83
AT2G28605	42
AT2G28610	0
AT2G28620	121
AT2G28625	0
AT2G28630	109
AT2G28640	0
AT2G28650	17
AT2G28660	62
AT2G28670	2
AT2G28671	0
AT2G28680	1
AT2G28690	7
AT2G28700	0
AT2G28710	9
AT2G28720	118
AT2G28725	0
AT2G28730	0
AT2G28740	165
AT2G28755	2
AT2G28760	248
AT2G28770	0
AT2G28780	345
AT2G28790	64
AT2G28800	2188
AT2G28810	163
AT2G28830	61
AT2G28840	2634
AT2G28850	0
AT2G28860	215
AT2G28870	20
AT2G28880	102
AT2G28890	479
AT2G28900	516
AT2G28910	3644
AT2G28920	0
AT2G28930	136
AT2G28940	134
AT2G28950	789
AT2G28960	61
AT2G28970	36
AT2G28990	54
AT2G29000	4
AT2G29020	291
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	103
AT2G29060	89
AT2G29065	35
AT2G29070	39
AT2G29080	651
AT2G29090	9
AT2G29100	0
AT2G29110	1
AT2G29120	18
AT2G29125	19
AT2G29130	77
AT2G29140	353
AT2G29150	0
AT2G29170	1
AT2G29180	117
AT2G29190	359
AT2G29200	102
AT2G29210	599
AT2G29220	0
AT2G29250	0
AT2G29260	3
AT2G29263	1
AT2G29290	579
AT2G29300	59
AT2G29310	77
AT2G29320	35
AT2G29330	95
AT2G29340	146
AT2G29350	0
AT2G29360	205
AT2G29370	6
AT2G29380	3
AT2G29390	120
AT2G29400	944
AT2G29410	4
AT2G29420	208
AT2G29430	0
AT2G29440	40
AT2G29450	533
AT2G29452	0
AT2G29460	5
AT2G29470	0
AT2G29480	18
AT2G29490	114
AT2G29500	28
AT2G29510	416
AT2G29520	0
AT2G29525	47
AT2G29530	109
AT2G29540	27
AT2G29550	1422
AT2G29560	232
AT2G29570	96
AT2G29580	116
AT2G29590	31
AT2G29600	0
AT2G29605	0
AT2G29620	55
AT2G29628	0
AT2G29630	1183
AT2G29640	34
AT2G29650	487
AT2G29654	0
AT2G29660	237
AT2G29670	137
AT2G29679	0
AT2G29680	22
AT2G29690	147
AT2G29700	320
AT2G29710	6
AT2G29720	79
AT2G29730	159
AT2G29740	142
AT2G29750	239
AT2G29760	14
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	212
AT2G29900	99
AT2G29910	159
AT2G29920	0
AT2G29930	2
AT2G29940	32
AT2G29950	10
AT2G29960	493
AT2G29970	284
AT2G29980	926
AT2G29990	55
AT2G29995	63
AT2G30000	29
AT2G30010	507
AT2G30020	129
AT2G30032	0
AT2G30040	158
AT2G30050	377
AT2G30060	491
AT2G30070	173
AT2G30080	25
AT2G30090	0
AT2G30100	122
AT2G30105	117
AT2G30110	2024
AT2G30115	1
AT2G30120	60
AT2G30130	0
AT2G30140	127
AT2G30150	137
AT2G30160	102
AT2G30170	283
AT2G30180	0
AT2G30190	0
AT2G30200	448
AT2G30210	800
AT2G30220	2
AT2G30230	54
AT2G30240	0
AT2G30250	171
AT2G30260	231
AT2G30270	79
AT2G30280	82
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	45
AT2G30330	55
AT2G30340	25
AT2G30350	54
AT2G30360	12
AT2G30362	1
AT2G30370	9
AT2G30380	1
AT2G30390	262
AT2G30395	35
AT2G30400	15
AT2G30410	266
AT2G30420	7
AT2G30424	22
AT2G30430	0
AT2G30432	0
AT2G30440	1659
AT2G30450	0
AT2G30460	44
AT2G30470	328
AT2G30480	53
AT2G30490	1983
AT2G30500	840
AT2G30505	23
AT2G30520	5362
AT2G30530	162
AT2G30540	28
AT2G30550	332
AT2G30560	0
AT2G30570	9491
AT2G30575	129
AT2G30580	60
AT2G30590	203
AT2G30600	1916
AT2G30615	0
AT2G30620	1170
AT2G30630	2
AT2G30650	0
AT2G30660	0
AT2G30670	3
AT2G30680	0
AT2G30690	3
AT2G30695	58
AT2G30700	231
AT2G30710	220
AT2G30720	88
AT2G30730	0
AT2G30740	628
AT2G30750	0
AT2G30760	1
AT2G30766	14
AT2G30770	31
AT2G30780	92
AT2G30790	23
AT2G30800	296
AT2G30810	0
AT2G30820	10
AT2G30830	0
AT2G30840	64
AT2G30850	0
AT2G30860	2313
AT2G30870	2621
AT2G30880	232
AT2G30890	13
AT2G30900	0
AT2G30910	62
AT2G30920	53
AT2G30925	0
AT2G30930	1655
AT2G30933	8
AT2G30940	1
AT2G30942	4
AT2G30945	7
AT2G30950	2760
AT2G30960	61
AT2G30970	431
AT2G30980	966
AT2G30984	0
AT2G30985	0
AT2G30990	265
AT2G31005	0
AT2G31010	118
AT2G31018	3
AT2G31020	157
AT2G31030	0
AT2G31035	0
AT2G31040	353
AT2G31050	0
AT2G31060	152
AT2G31070	198
AT2G31081	1
AT2G31082	7
AT2G31083	20
AT2G31085	9
AT2G31090	174
AT2G31100	0
AT2G31110	137
AT2G31130	53
AT2G31140	119
AT2G31141	6
AT2G31150	86
AT2G31160	16
AT2G31170	95
AT2G31180	5
AT2G31190	63
AT2G31200	137
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	1
AT2G31230	3
AT2G31240	65
AT2G31250	5
AT2G31260	253
AT2G31270	35
AT2G31271	0
AT2G31280	360
AT2G31290	39
AT2G31300	51
AT2G31305	49
AT2G31310	0
AT2G31320	108
AT2G31335	0
AT2G31340	48
AT2G31345	0
AT2G31350	507
AT2G31360	362
AT2G31370	334
AT2G31380	475
AT2G31390	885
AT2G31400	1838
AT2G31410	245
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	120
AT2G31450	109
AT2G31460	0
AT2G31470	0
AT2G31480	9
AT2G31490	310
AT2G31500	0
AT2G31510	452
AT2G31530	84
AT2G31540	9
AT2G31550	1
AT2G31560	179
AT2G31570	1555
AT2G31580	57
AT2G31585	65
AT2G31590	3
AT2G31600	31
AT2G31610	804
AT2G31620	0
AT2G31650	112
AT2G31660	584
AT2G31670	357
AT2G31680	125
AT2G31690	0
AT2G31700	0
AT2G31710	81
AT2G31720	0
AT2G31725	17
AT2G31730	48
AT2G31740	187
AT2G31750	298
AT2G31751	15
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	214
AT2G31800	614
AT2G31810	1193
AT2G31820	337
AT2G31830	8
AT2G31840	70
AT2G31850	0
AT2G31862	0
AT2G31865	61
AT2G31870	40
AT2G31880	324
AT2G31890	125
AT2G31900	188
AT2G31902	1
AT2G31910	4
AT2G31920	0
AT2G31930	13
AT2G31940	5
AT2G31945	4
AT2G31953	0
AT2G31955	116
AT2G31957	0
AT2G31960	1288
AT2G31970	216
AT2G31980	148
AT2G31981	0
AT2G31985	2
AT2G31990	47
AT2G32000	209
AT2G32010	193
AT2G32020	26
AT2G32030	29
AT2G32040	247
AT2G32050	0
AT2G32060	336
AT2G32070	184
AT2G32080	902
AT2G32090	123
AT2G32100	63
AT2G32110	0
AT2G32120	63
AT2G32130	0
AT2G32140	8
AT2G32150	1646
AT2G32160	0
AT2G32170	212
AT2G32179	0
AT2G32180	0
AT2G32190	14
AT2G32200	1
AT2G32210	5
AT2G32220	25
AT2G32230	124
AT2G32235	31
AT2G32240	1846
AT2G32250	136
AT2G32260	499
AT2G32270	199
AT2G32273	0
AT2G32275	1
AT2G32280	28
AT2G32290	1
AT2G32295	62
AT2G32300	534
AT2G32310	2
AT2G32315	2
AT2G32320	127
AT2G32340	98
AT2G32350	0
AT2G32360	0
AT2G32370	0
AT2G32380	100
AT2G32390	22
AT2G32400	37
AT2G32410	64
AT2G32415	70
AT2G32430	60
AT2G32440	250
AT2G32450	460
AT2G32460	26
AT2G32470	0
AT2G32480	215
AT2G32487	1
AT2G32500	59
AT2G32510	30
AT2G32520	177
AT2G32530	55
AT2G32540	302
AT2G32550	31
AT2G32560	635
AT2G32580	320
AT2G32590	22
AT2G32600	194
AT2G32610	17
AT2G32620	8
AT2G32630	10
AT2G32640	119
AT2G32645	0
AT2G32650	12
AT2G32660	12
AT2G32670	2
AT2G32680	0
AT2G32690	1675
AT2G32698	0
AT2G32700	1149
AT2G32710	197
AT2G32720	245
AT2G32730	1009
AT2G32740	6
AT2G32750	14
AT2G32760	118
AT2G32765	25
AT2G32770	4
AT2G32780	0
AT2G32785	0
AT2G32788	0
AT2G32790	1
AT2G32795	27
AT2G32800	462
AT2G32810	471
AT2G32820	0
AT2G32830	2
AT2G32835	0
AT2G32840	82
AT2G32850	273
AT2G32860	60
AT2G32870	6
AT2G32880	144
AT2G32885	0
AT2G32890	0
AT2G32900	166
AT2G32905	0
AT2G32910	296
AT2G32920	326
AT2G32930	60
AT2G32940	29
AT2G32950	304
AT2G32960	32
AT2G32970	184
AT2G32980	163
AT2G32990	101
AT2G33000	8
AT2G33006	0
AT2G33010	0
AT2G33020	6
AT2G33030	0
AT2G33040	1499
AT2G33050	18
AT2G33051	3
AT2G33060	146
AT2G33070	0
AT2G33080	0
AT2G33090	0
AT2G33100	1
AT2G33110	28
AT2G33120	582
AT2G33130	2
AT2G33140	0
AT2G33150	1887
AT2G33160	5
AT2G33170	362
AT2G33175	0
AT2G33180	82
AT2G33190	1
AT2G33200	0
AT2G33205	15
AT2G33210	202
AT2G33220	510
AT2G33230	13
AT2G33233	0
AT2G33240	9
AT2G33250	163
AT2G33255	110
AT2G33260	3
AT2G33270	0
AT2G33280	0
AT2G33290	90
AT2G33300	0
AT2G33310	286
AT2G33320	132
AT2G33330	114
AT2G33340	1056
AT2G33350	0
AT2G33360	95
AT2G33370	365
AT2G33380	7
AT2G33385	11
AT2G33390	103
AT2G33400	44
AT2G33410	434
AT2G33420	1
AT2G33430	228
AT2G33435	189
AT2G33440	112
AT2G33450	586
AT2G33460	12
AT2G33470	395
AT2G33480	233
AT2G33490	161
AT2G33500	106
AT2G33509	0
AT2G33510	48
AT2G33520	1
AT2G33530	56
AT2G33540	519
AT2G33550	76
AT2G33560	39
AT2G33570	280
AT2G33580	50
AT2G33585	29
AT2G33590	195
AT2G33600	86
AT2G33610	207
AT2G33620	101
AT2G33630	491
AT2G33640	22
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	2
AT2G33680	26
AT2G33690	0
AT2G33700	224
AT2G33705	0
AT2G33710	30
AT2G33720	2
AT2G33730	393
AT2G33735	13
AT2G33740	182
AT2G33750	3
AT2G33760	4
AT2G33770	1267
AT2G33775	0
AT2G33780	0
AT2G33790	38
AT2G33793	11
AT2G33796	0
AT2G33800	1566
AT2G33810	0
AT2G33815	0
AT2G33820	68
AT2G33830	3349
AT2G33835	92
AT2G33840	163
AT2G33845	178
AT2G33847	2
AT2G33850	9
AT2G33855	165
AT2G33860	245
AT2G33870	0
AT2G33880	3
AT2G33890	0
AT2G33900	0
AT2G33910	0
AT2G33920	0
AT2G33930	0
AT2G33940	0
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	24
AT2G33990	309
AT2G34000	7
AT2G34010	62
AT2G34020	19
AT2G34030	0
AT2G34040	355
AT2G34050	40
AT2G34060	42
AT2G34070	661
AT2G34080	99
AT2G34090	76
AT2G34100	1
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	9
AT2G34150	78
AT2G34160	87
AT2G34170	413
AT2G34180	33
AT2G34185	0
AT2G34186	0
AT2G34190	66
AT2G34200	24
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	2
AT2G34220	2
AT2G34224	0
AT2G34230	4
AT2G34238	0
AT2G34240	1
AT2G34250	1737
AT2G34260	35
AT2G34270	0
AT2G34280	0
AT2G34290	1
AT2G34300	557
AT2G34310	183
AT2G34315	5
AT2G34320	0
AT2G34330	5
AT2G34340	49
AT2G34350	33
AT2G34355	69
AT2G34357	246
AT2G34360	2
AT2G34370	0
AT2G34380	40
AT2G34390	21
AT2G34400	19
AT2G34410	140
AT2G34420	124509
AT2G34430	106218
AT2G34440	2
AT2G34450	27
AT2G34460	258
AT2G34470	184
AT2G34480	1768
AT2G34490	370
AT2G34500	496
AT2G34510	415
AT2G34520	143
AT2G34530	18
AT2G34540	8
AT2G34555	0
AT2G34560	578
AT2G34570	39
AT2G34580	0
AT2G34585	363
AT2G34590	1652
AT2G34600	6
AT2G34610	18
AT2G34620	510
AT2G34630	142
AT2G34640	189
AT2G34650	33
AT2G34655	12
AT2G34660	522
AT2G34670	77
AT2G34680	1112
AT2G34690	540
AT2G34700	18
AT2G34710	600
AT2G34720	199
AT2G34730	230
AT2G34740	0
AT2G34750	608
AT2G34770	562
AT2G34780	153
AT2G34790	216
AT2G34800	0
AT2G34810	63
AT2G34820	0
AT2G34825	0
AT2G34830	50
AT2G34840	77
AT2G34850	1
AT2G34860	329
AT2G34870	0
AT2G34880	0
AT2G34890	0
AT2G34900	110
AT2G34910	33
AT2G34920	21
AT2G34925	1
AT2G34930	104
AT2G34940	15
AT2G34950	0
AT2G34960	13
AT2G34970	209
AT2G34980	13
AT2G34985	0
AT2G34990	2
AT2G35000	170
AT2G35010	118
AT2G35020	256
AT2G35030	12
AT2G35035	20
AT2G35040	318
AT2G35050	2442
AT2G35060	713
AT2G35070	1
AT2G35075	20
AT2G35080	0
AT2G35090	0
AT2G35100	129
AT2G35110	501
AT2G35120	229
AT2G35130	71
AT2G35140	23
AT2G35150	8
AT2G35155	142
AT2G35160	26
AT2G35170	68
AT2G35190	177
AT2G35200	4
AT2G35208	0
AT2G35210	31
AT2G35215	0
AT2G35220	0
AT2G35230	241
AT2G35240	115
AT2G35250	0
AT2G35260	1399
AT2G35270	54
AT2G35280	0
AT2G35290	8
AT2G35300	49
AT2G35310	6
AT2G35320	117
AT2G35330	400
AT2G35340	77
AT2G35345	7
AT2G35350	37
AT2G35360	77
AT2G35370	1121
AT2G35380	16
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	213
AT2G35410	215
AT2G35420	25
AT2G35430	26
AT2G35450	153
AT2G35460	0
AT2G35470	130
AT2G35480	30
AT2G35490	404
AT2G35500	172
AT2G35510	349
AT2G35520	71
AT2G35530	146
AT2G35540	49
AT2G35550	8
AT2G35580	0
AT2G35585	33
AT2G35600	20
AT2G35605	53
AT2G35610	417
AT2G35612	4
AT2G35615	0
AT2G35620	298
AT2G35630	1109
AT2G35635	507
AT2G35637	0
AT2G35640	0
AT2G35650	182
AT2G35658	9
AT2G35660	91
AT2G35670	0
AT2G35680	1018
AT2G35690	179
AT2G35700	5
AT2G35710	168
AT2G35720	93
AT2G35730	13
AT2G35733	0
AT2G35736	22
AT2G35738	2
AT2G35740	25
AT2G35742	1
AT2G35744	7
AT2G35747	0
AT2G35750	24
AT2G35760	43
AT2G35765	0
AT2G35770	26
AT2G35780	560
AT2G35790	94
AT2G35795	141
AT2G35800	520
AT2G35810	187
AT2G35820	49
AT2G35830	229
AT2G35840	227
AT2G35850	0
AT2G35859	0
AT2G35860	43
AT2G35880	1245
AT2G35890	14
AT2G35900	142
AT2G35910	88
AT2G35920	505
AT2G35930	169
AT2G35940	361
AT2G35945	0
AT2G35950	2
AT2G35960	55
AT2G35970	0
AT2G35980	30
AT2G35990	15
AT2G36000	368
AT2G36010	45
AT2G36020	0
AT2G36026	11
AT2G36030	0
AT2G36050	115
AT2G36053	0
AT2G36060	549
AT2G36070	158
AT2G36080	148
AT2G36090	90
AT2G36100	858
AT2G36110	5
AT2G36120	2131
AT2G36130	203
AT2G36140	0
AT2G36145	51
AT2G36150	0
AT2G36160	616
AT2G36170	381
AT2G36180	0
AT2G36190	0
AT2G36200	111
AT2G36210	0
AT2G36220	330
AT2G36230	55
AT2G36240	240
AT2G36250	335
AT2G36255	1
AT2G36260	0
AT2G36261	0
AT2G36270	24
AT2G36280	0
AT2G36290	311
AT2G36295	3
AT2G36300	187
AT2G36305	20
AT2G36307	12
AT2G36310	383
AT2G36320	1183
AT2G36325	0
AT2G36330	74
AT2G36340	59
AT2G36350	73
AT2G36355	27
AT2G36360	162
AT2G36370	61
AT2G36380	1792
AT2G36390	511
AT2G36400	275
AT2G36410	970
AT2G36420	412
AT2G36430	143
AT2G36440	0
AT2G36450	0
AT2G36460	1162
AT2G36470	39
AT2G36480	177
AT2G36485	34
AT2G36490	164
AT2G36500	29
AT2G36510	0
AT2G36520	0
AT2G36530	4359
AT2G36540	4
AT2G36550	0
AT2G36560	2
AT2G36570	139
AT2G36571	0
AT2G36580	601
AT2G36590	41
AT2G36600	0
AT2G36610	0
AT2G36620	437
AT2G36630	122
AT2G36632	0
AT2G36640	1
AT2G36650	18
AT2G36660	1
AT2G36670	88
AT2G36680	121
AT2G36690	64
AT2G36695	3
AT2G36700	0
AT2G36710	4
AT2G36720	347
AT2G36724	0
AT2G36730	20
AT2G36740	110
AT2G36750	0
AT2G36760	0
AT2G36770	5
AT2G36780	4
AT2G36790	1
AT2G36792	2
AT2G36800	67
AT2G36810	605
AT2G36815	2
AT2G36830	10344
AT2G36835	240
AT2G36840	55
AT2G36850	958
AT2G36854	0
AT2G36860	0
AT2G36870	82
AT2G36880	2858
AT2G36881	0
AT2G36885	35
AT2G36890	74
AT2G36895	173
AT2G36900	320
AT2G36910	807
AT2G36916	0
AT2G36920	0
AT2G36930	257
AT2G36940	0
AT2G36950	536
AT2G36960	132
AT2G36970	15
AT2G36980	13
AT2G36985	0
AT2G36990	304
AT2G37000	0
AT2G37010	0
AT2G37020	49
AT2G37025	185
AT2G37030	11
AT2G37035	228
AT2G37040	2207
AT2G37050	830
AT2G37060	87
AT2G37070	9
AT2G37080	279
AT2G37090	82
AT2G37100	23
AT2G37110	585
AT2G37120	138
AT2G37130	7063
AT2G37140	1
AT2G37150	145
AT2G37160	133
AT2G37170	8317
AT2G37180	1401
AT2G37190	703
AT2G37195	11
AT2G37200	116
AT2G37210	6
AT2G37220	3031
AT2G37230	117
AT2G37240	90
AT2G37250	413
AT2G37260	29
AT2G37270	499
AT2G37280	45
AT2G37290	38
AT2G37300	27
AT2G37310	20
AT2G37320	20
AT2G37330	87
AT2G37340	1006
AT2G37360	0
AT2G37362	0
AT2G37370	15
AT2G37380	33
AT2G37390	14
AT2G37400	81
AT2G37410	814
AT2G37420	47
AT2G37430	3
AT2G37435	0
AT2G37440	14
AT2G37450	186
AT2G37460	47
AT2G37470	86
AT2G37478	0
AT2G37480	0
AT2G37500	143
AT2G37510	10
AT2G37520	246
AT2G37530	6
AT2G37540	57
AT2G37550	382
AT2G37555	0
AT2G37560	4
AT2G37570	432
AT2G37580	51
AT2G37585	89
AT2G37590	30
AT2G37600	162
AT2G37610	7
AT2G37620	356
AT2G37630	535
AT2G37640	1493
AT2G37650	67
AT2G37660	828
AT2G37670	37
AT2G37678	108
AT2G37680	42
AT2G37690	76
AT2G37700	18
AT2G37710	528
AT2G37720	0
AT2G37730	0
AT2G37740	2
AT2G37750	386
AT2G37760	171
AT2G37770	2
AT2G37780	0
AT2G37790	48
AT2G37800	3
AT2G37810	0
AT2G37820	22
AT2G37840	365
AT2G37860	170
AT2G37870	49
AT2G37880	1
AT2G37890	18
AT2G37900	7
AT2G37910	0
AT2G37920	96
AT2G37925	23
AT2G37930	56
AT2G37940	423
AT2G37950	40
AT2G37960	5
AT2G37970	302
AT2G37975	58
AT2G37980	50
AT2G37990	198
AT2G38000	162
AT2G38010	72
AT2G38020	336
AT2G38025	137
AT2G38030	0
AT2G38040	2830
AT2G38050	124
AT2G38060	16
AT2G38070	15
AT2G38080	659
AT2G38090	104
AT2G38100	6
AT2G38110	11
AT2G38120	1521
AT2G38130	153
AT2G38140	668
AT2G38150	1
AT2G38152	7
AT2G38160	19
AT2G38170	988
AT2G38180	67
AT2G38185	29
AT2G38195	0
AT2G38210	25
AT2G38220	5
AT2G38230	1317
AT2G38240	0
AT2G38250	23
AT2G38255	2
AT2G38270	179
AT2G38280	340
AT2G38290	84
AT2G38300	37
AT2G38304	0
AT2G38310	1001
AT2G38320	101
AT2G38325	0
AT2G38330	212
AT2G38340	3
AT2G38350	0
AT2G38360	168
AT2G38365	0
AT2G38370	100
AT2G38380	381
AT2G38390	181
AT2G38400	1067
AT2G38410	406
AT2G38420	31
AT2G38430	4
AT2G38440	722
AT2G38450	92
AT2G38460	65
AT2G38465	7
AT2G38470	408
AT2G38480	54
AT2G38490	5
AT2G38500	56
AT2G38510	0
AT2G38530	2310
AT2G38540	2502
AT2G38544	0
AT2G38550	176
AT2G38560	156
AT2G38570	40
AT2G38580	133
AT2G38590	0
AT2G38600	0
AT2G38610	268
AT2G38620	24
AT2G38630	46
AT2G38640	56
AT2G38646	0
AT2G38650	385
AT2G38660	70
AT2G38670	198
AT2G38680	50
AT2G38690	0
AT2G38695	25
AT2G38700	523
AT2G38710	211
AT2G38720	14
AT2G38730	70
AT2G38740	109
AT2G38750	794
AT2G38760	300
AT2G38770	319
AT2G38780	142
AT2G38790	59
AT2G38800	1651
AT2G38810	21
AT2G38820	140
AT2G38823	7
AT2G38830	41
AT2G38840	250
AT2G38860	152
AT2G38870	89
AT2G38880	73
AT2G38890	2
AT2G38900	0
AT2G38905	0
AT2G38910	0
AT2G38920	3
AT2G38940	99
AT2G38950	260
AT2G38960	80
AT2G38970	111
AT2G38995	0
AT2G39000	258
AT2G39010	4141
AT2G39020	170
AT2G39030	0
AT2G39040	77
AT2G39050	214
AT2G39060	0
AT2G39080	249
AT2G39090	94
AT2G39100	53
AT2G39110	146
AT2G39120	6
AT2G39130	375
AT2G39140	130
AT2G39160	0
AT2G39170	124
AT2G39175	0
AT2G39180	200
AT2G39190	486
AT2G39200	141
AT2G39210	376
AT2G39220	53
AT2G39230	3
AT2G39240	0
AT2G39250	174
AT2G39260	465
AT2G39270	121
AT2G39280	355
AT2G39290	99
AT2G39300	100
AT2G39310	11224
AT2G39320	1
AT2G39330	0
AT2G39340	656
AT2G39350	82
AT2G39360	290
AT2G39370	28
AT2G39380	194
AT2G39390	351
AT2G39400	257
AT2G39410	26
AT2G39415	1
AT2G39420	263
AT2G39430	679
AT2G39435	71
AT2G39440	44
AT2G39445	24
AT2G39450	683
AT2G39460	938
AT2G39470	468
AT2G39480	553
AT2G39490	0
AT2G39500	53
AT2G39510	4
AT2G39518	17
AT2G39520	0
AT2G39530	21
AT2G39540	0
AT2G39550	174
AT2G39560	15
AT2G39570	3328
AT2G39580	603
AT2G39590	0
AT2G39600	0
AT2G39610	0
AT2G39620	2
AT2G39630	134
AT2G39640	0
AT2G39650	60
AT2G39660	216
AT2G39670	282
AT2G39675	16
AT2G39681	30
AT2G39690	49
AT2G39700	429
AT2G39705	104
AT2G39710	47
AT2G39720	298
AT2G39725	19
AT2G39730	28121
AT2G39740	109
AT2G39750	435
AT2G39760	197
AT2G39770	1267
AT2G39780	333
AT2G39782	0
AT2G39790	0
AT2G39795	42
AT2G39800	453
AT2G39805	121
AT2G39810	288
AT2G39820	0
AT2G39830	53
AT2G39840	164
AT2G39850	13
AT2G39851	0
AT2G39855	22
AT2G39860	0
AT2G39865	0
AT2G39870	523
AT2G39880	10
AT2G39885	0
AT2G39890	104
AT2G39900	199
AT2G39910	45
AT2G39920	6
AT2G39930	283
AT2G39940	353
AT2G39950	616
AT2G39960	316
AT2G39970	435
AT2G39975	0
AT2G39980	307
AT2G39990	476
AT2G40000	995
AT2G40004	0
AT2G40008	0
AT2G40010	24
AT2G40020	202
AT2G40030	131
AT2G40050	1
AT2G40060	1002
AT2G40070	399
AT2G40080	113
AT2G40081	0
AT2G40085	7
AT2G40090	104
AT2G40095	57
AT2G40100	71
AT2G40110	341
AT2G40113	113
AT2G40116	0
AT2G40120	71
AT2G40130	21
AT2G40140	572
AT2G40150	56
AT2G40160	36
AT2G40170	23
AT2G40180	4
AT2G40190	92
AT2G40200	2
AT2G40205	90
AT2G40210	1
AT2G40220	0
AT2G40230	175
AT2G40233	0
AT2G40240	21
AT2G40250	0
AT2G40260	56
AT2G40270	184
AT2G40280	174
AT2G40290	384
AT2G40300	144
AT2G40310	0
AT2G40316	166
AT2G40320	108
AT2G40330	24
AT2G40340	9
AT2G40350	0
AT2G40360	368
AT2G40370	18
AT2G40380	142
AT2G40390	6
AT2G40400	520
AT2G40410	288
AT2G40420	239
AT2G40430	252
AT2G40435	2
AT2G40440	0
AT2G40450	0
AT2G40460	84
AT2G40470	21
AT2G40475	153
AT2G40480	118
AT2G40490	895
AT2G40500	0
AT2G40510	419
AT2G40520	19
AT2G40530	19
AT2G40540	505
AT2G40550	74
AT2G40560	0
AT2G40570	56
AT2G40580	0
AT2G40590	235
AT2G40600	190
AT2G40610	2273
AT2G40620	250
AT2G40630	77
AT2G40640	105
AT2G40650	281
AT2G40660	213
AT2G40670	33
AT2G40690	45
AT2G40700	77
AT2G40710	8
AT2G40711	7
AT2G40720	15
AT2G40730	638
AT2G40740	0
AT2G40745	0
AT2G40750	2
AT2G40760	165
AT2G40765	276
AT2G40770	179
AT2G40780	35
AT2G40790	0
AT2G40800	162
AT2G40802	0
AT2G40805	1
AT2G40810	57
AT2G40815	83
AT2G40820	413
AT2G40830	268
AT2G40840	424
AT2G40850	25
AT2G40860	133
AT2G40880	632
AT2G40890	736
AT2G40900	187
AT2G40910	1
AT2G40920	109
AT2G40925	0
AT2G40930	298
AT2G40935	33
AT2G40940	848
AT2G40950	216
AT2G40955	1
AT2G40960	57
AT2G40970	169
AT2G40980	249
AT2G40990	0
AT2G40995	0
AT2G41000	54
AT2G41010	72
AT2G41020	111
AT2G41040	36
AT2G41050	71
AT2G41060	306
AT2G41070	83
AT2G41080	30
AT2G41082	5
AT2G41090	117
AT2G41100	1186
AT2G41110	928
AT2G41120	46
AT2G41130	67
AT2G41140	325
AT2G41150	27
AT2G41160	174
AT2G41170	168
AT2G41178	0
AT2G41180	56
AT2G41190	186
AT2G41200	69
AT2G41210	72
AT2G41220	1201
AT2G41225	0
AT2G41230	1
AT2G41231	0
