Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200665.sam
AT5G27660	267
AT5G27670	172
AT5G27680	29
AT5G27690	31
AT5G27700	406
AT5G27710	120
AT5G27715	0
AT5G27720	238
AT5G27730	175
AT5G27740	188
AT5G27750	32
AT5G27760	99
AT5G27770	328
AT5G27780	0
AT5G27790	0
AT5G27800	0
AT5G27807	0
AT5G27810	1
AT5G27820	14
AT5G27830	65
AT5G27840	383
AT5G27850	945
AT5G27860	334
AT5G27870	0
AT5G27880	0
AT5G27889	12
AT5G27890	97
AT5G27910	0
AT5G27920	285
AT5G27930	101
AT5G27940	3
AT5G27944	0
AT5G27945	0
AT5G27950	318
AT5G27960	0
AT5G27967	0
AT5G27970	443
AT5G27980	0
AT5G27990	116
AT5G28000	0
AT5G28010	4
AT5G28020	367
AT5G28030	0
AT5G28040	204
AT5G28050	1703
AT5G28052	0
AT5G28060	932
AT5G28070	0
AT5G28080	42
AT5G28090	0
AT5G28150	91
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	51
AT5G28235	0
AT5G28237	1
AT5G28262	7
AT5G28288	0
AT5G28290	88
AT5G28295	0
AT5G28300	119
AT5G28310	2
AT5G28320	21
AT5G28340	0
AT5G28350	283
AT5G28370	3
AT5G28380	8
AT5G28390	71
AT5G28400	124
AT5G28410	0
AT5G28420	0
AT5G28442	19
AT5G28450	33
AT5G28460	2
AT5G28463	0
AT5G28465	0
AT5G28470	1
AT5G28490	2
AT5G28491	0
AT5G28500	1150
AT5G28510	3
AT5G28520	0
AT5G28530	61
AT5G28540	985
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	7
AT5G28615	0
AT5G28620	0
AT5G28630	32
AT5G28640	58
AT5G28642	0
AT5G28646	1
AT5G28650	1
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	364
AT5G28750	830
AT5G28770	1069
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	51
AT5G28840	3857
AT5G28850	182
AT5G28885	0
AT5G28900	223
AT5G28910	13
AT5G28919	134
AT5G28920	0
AT5G28931	0
AT5G28950	0
AT5G28960	0
AT5G29000	111
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	1
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
AT5G30490	97
AT5G30495	39
AT5G30500	0
AT5G30510	2807
AT5G30520	0
AT5G31412	0
AT5G32017	0
AT5G32440	550
AT5G32450	419
AT5G32460	0
AT5G32470	161
AT5G32590	0
AT5G32597	0
AT5G32613	0
AT5G32619	0
AT5G33210	0
AT5G33280	228
AT5G33290	74
AT5G33300	34
AT5G33320	861
AT5G33330	0
AT5G33340	2
AT5G33355	20
AT5G33370	13
AT5G33390	0
AT5G33393	0
AT5G33399	0
AT5G33406	0
AT5G33421	0
AT5G33439	0
AT5G33806	0
AT5G33898	0
AT5G34581	0
AT5G34780	1
AT5G34828	0
AT5G34829	0
AT5G34830	2
AT5G34850	3654
AT5G34869	0
AT5G34870	0
AT5G34871	0
AT5G34881	0
AT5G34882	0
AT5G34883	0
AT5G34885	0
AT5G34887	0
AT5G34905	0
AT5G34908	0
AT5G34930	92
AT5G34940	364
AT5G35050	0
AT5G35066	0
AT5G35069	0
AT5G35080	170
AT5G35090	0
AT5G35100	596
AT5G35110	11
AT5G35120	0
AT5G35160	580
AT5G35170	1590
AT5G35180	1058
AT5G35190	834
AT5G35195	0
AT5G35200	773
AT5G35210	1494
AT5G35220	337
AT5G35230	0
AT5G35290	0
AT5G35300	0
AT5G35320	59
AT5G35330	129
AT5G35338	0
AT5G35360	1750
AT5G35370	283
AT5G35375	1
AT5G35380	9
AT5G35390	5
AT5G35400	33
AT5G35405	0
AT5G35407	0
AT5G35410	66
AT5G35430	215
AT5G35450	154
AT5G35460	355
AT5G35470	0
AT5G35475	0
AT5G35480	4
AT5G35490	11
AT5G35510	0
AT5G35520	41
AT5G35525	52
AT5G35526	0
AT5G35530	739
AT5G35540	0
AT5G35550	0
AT5G35560	298
AT5G35570	298
AT5G35580	104
AT5G35590	445
AT5G35600	0
AT5G35603	0
AT5G35604	0
AT5G35605	0
AT5G35610	0
AT5G35620	385
AT5G35630	17187
AT5G35631	1
AT5G35640	0
AT5G35660	0
AT5G35670	37
AT5G35680	371
AT5G35688	0
AT5G35690	402
AT5G35695	0
AT5G35698	0
AT5G35700	229
AT5G35715	0
AT5G35730	150
AT5G35732	36
AT5G35735	218
AT5G35737	0
AT5G35740	109
AT5G35750	447
AT5G35753	74
AT5G35760	1
AT5G35770	0
AT5G35790	1109
AT5G35810	0
AT5G35830	0
AT5G35840	364
AT5G35870	0
AT5G35890	0
AT5G35900	0
AT5G35910	276
AT5G35917	0
AT5G35920	0
AT5G35926	14
AT5G35930	119
AT5G35940	75
AT5G35945	0
AT5G35950	0
AT5G35960	4
AT5G35970	4018
AT5G35980	1104
AT5G35995	106
AT5G36000	17
AT5G36001	0
AT5G36002	0
AT5G36080	0
AT5G36100	1
AT5G36110	7
AT5G36120	118
AT5G36130	0
AT5G36140	0
AT5G36150	1
AT5G36160	405
AT5G36170	443
AT5G36180	84
AT5G36190	1
AT5G36200	0
AT5G36210	367
AT5G36220	65
AT5G36228	0
AT5G36230	1049
AT5G36240	0
AT5G36250	325
AT5G36260	13
AT5G36280	0
AT5G36290	324
AT5G36300	0
AT5G36310	0
AT5G36320	0
AT5G36330	0
AT5G36340	0
AT5G36350	0
AT5G36360	0
AT5G36370	0
AT5G36380	0
AT5G36390	0
AT5G36400	0
AT5G36410	0
AT5G36420	0
AT5G36430	0
AT5G36440	0
AT5G36450	0
AT5G36460	0
AT5G36470	0
AT5G36480	0
AT5G36490	0
AT5G36500	0
AT5G36520	0
AT5G36540	0
AT5G36550	0
AT5G36657	0
AT5G36658	0
AT5G36659	0
AT5G36661	0
AT5G36662	0
AT5G36670	0
AT5G36680	0
AT5G36690	0
AT5G36700	0
AT5G36710	0
AT5G36720	0
AT5G36722	0
AT5G36730	0
AT5G36738	0
AT5G36739	0
AT5G36740	0
AT5G36770	0
AT5G36780	0
AT5G36790	0
AT5G36800	0
AT5G36805	0
AT5G36810	0
AT5G36820	0
AT5G36870	26
AT5G36880	770
AT5G36890	102
AT5G36900	0
AT5G36910	2302
AT5G36920	7
AT5G36925	7
AT5G36930	101
AT5G36940	468
AT5G36950	67
AT5G36960	0
AT5G36970	0
AT5G36980	0
AT5G37000	20
AT5G37010	38
AT5G37020	531
AT5G37030	0
AT5G37040	0
AT5G37050	0
AT5G37055	47
AT5G37060	0
AT5G37070	127
AT5G37130	234
AT5G37140	0
AT5G37150	2
AT5G37160	0
AT5G37170	0
AT5G37180	48
AT5G37190	178
AT5G37200	0
AT5G37210	11
AT5G37220	0
AT5G37230	0
AT5G37240	1
AT5G37250	0
AT5G37260	1441
AT5G37270	0
AT5G37280	0
AT5G37290	45
AT5G37300	1
AT5G37310	322
AT5G37320	0
AT5G37340	54
AT5G37350	194
AT5G37351	0
AT5G37360	344
AT5G37370	529
AT5G37380	127
AT5G37400	6
AT5G37410	8
AT5G37415	0
AT5G37420	0
AT5G37430	0
AT5G37440	2
AT5G37450	2
AT5G37460	0
AT5G37470	0
AT5G37473	0
AT5G37474	0
AT5G37475	196
AT5G37478	24
AT5G37480	75
AT5G37485	1
AT5G37490	0
AT5G37500	129
AT5G37510	1575
AT5G37520	0
AT5G37530	38
AT5G37540	147
AT5G37550	108
AT5G37560	0
AT5G37570	10
AT5G37590	40
AT5G37600	1020
AT5G37610	0
AT5G37620	0
AT5G37630	60
AT5G37640	0
AT5G37650	0
AT5G37660	54
AT5G37667	0
AT5G37670	9
AT5G37680	60
AT5G37690	32
AT5G37710	259
AT5G37720	242
AT5G37730	0
AT5G37740	197
AT5G37750	7
AT5G37760	0
AT5G37770	443
AT5G37780	586
AT5G37790	497
AT5G37795	0
AT5G37800	1
AT5G37810	0
AT5G37820	0
AT5G37830	649
AT5G37840	0
AT5G37850	333
AT5G37860	0
AT5G37870	0
AT5G37890	41
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	124
AT5G37940	1
AT5G37950	6
AT5G37960	0
AT5G37970	0
AT5G37980	0
AT5G37990	55
AT5G38000	40
AT5G38005	35
AT5G38010	70
AT5G38020	131
AT5G38030	141
AT5G38040	30
AT5G38050	46
AT5G38060	20
AT5G38070	13
AT5G38080	1
AT5G38090	0
AT5G38100	34
AT5G38110	64
AT5G38120	2
AT5G38130	0
AT5G38140	102
AT5G38150	212
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	191
AT5G38210	30
AT5G38212	33
AT5G38220	88
AT5G38240	3
AT5G38250	0
AT5G38260	0
AT5G38270	0
AT5G38280	40
AT5G38290	74
AT5G38300	21
AT5G38310	3
AT5G38314	0
AT5G38317	0
AT5G38320	2
AT5G38330	0
AT5G38340	25
AT5G38344	3
AT5G38350	13
AT5G38360	98
AT5G38370	0
AT5G38378	0
AT5G38380	107
AT5G38386	0
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	58468
AT5G38420	32453
AT5G38430	6079
AT5G38435	0
AT5G38440	0
AT5G38450	10
AT5G38460	58
AT5G38470	926
AT5G38480	1091
AT5G38490	0
AT5G38500	0
AT5G38510	372
AT5G38520	1254
AT5G38530	398
AT5G38540	8
AT5G38550	35
AT5G38560	432
AT5G38565	8
AT5G38570	0
AT5G38580	0
AT5G38590	36
AT5G38600	164
AT5G38610	53
AT5G38620	0
AT5G38630	132
AT5G38640	130
AT5G38650	0
AT5G38660	1124
AT5G38670	0
AT5G38680	0
AT5G38690	66
AT5G38700	33
AT5G38710	25
AT5G38720	86
AT5G38730	10
AT5G38740	0
AT5G38750	2
AT5G38760	0
AT5G38770	4
AT5G38780	9
AT5G38790	1
AT5G38800	0
AT5G38810	0
AT5G38820	2
AT5G38830	345
AT5G38840	199
AT5G38850	91
AT5G38860	31
AT5G38880	335
AT5G38890	31
AT5G38895	101
AT5G38900	3
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	5
AT5G38940	41
AT5G38950	0
AT5G38960	0
AT5G38970	33
AT5G38980	455
AT5G38990	265
AT5G39000	9
AT5G39010	0
AT5G39020	20
AT5G39024	0
AT5G39030	29
AT5G39040	265
AT5G39050	140
AT5G39080	366
AT5G39090	11
AT5G39100	0
AT5G39110	0
AT5G39120	0
AT5G39130	0
AT5G39140	0
AT5G39150	0
AT5G39160	4
AT5G39170	0
AT5G39180	0
AT5G39190	7
AT5G39200	0
AT5G39210	50
AT5G39220	0
AT5G39230	0
AT5G39240	4
AT5G39250	48
AT5G39260	4
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	406
AT5G39330	1
AT5G39340	163
AT5G39350	15
AT5G39360	114
AT5G39365	0
AT5G39370	0
AT5G39380	39
AT5G39390	0
AT5G39400	0
AT5G39410	129
AT5G39420	1
AT5G39430	0
AT5G39440	0
AT5G39450	35
AT5G39460	0
AT5G39470	0
AT5G39471	4
AT5G39480	1
AT5G39490	0
AT5G39493	0
AT5G39500	280
AT5G39510	777
AT5G39520	2
AT5G39530	1311
AT5G39535	0
AT5G39540	0
AT5G39550	48
AT5G39560	0
AT5G39570	3316
AT5G39580	353
AT5G39581	0
AT5G39590	960
AT5G39600	48
AT5G39610	84
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	333
AT5G39670	5
AT5G39680	6
AT5G39690	0
AT5G39693	0
AT5G39700	0
AT5G39710	73
AT5G39720	0
AT5G39730	314
AT5G39740	1183
AT5G39750	1
AT5G39760	94
AT5G39770	1
AT5G39785	22
AT5G39790	16
AT5G39800	24
AT5G39810	0
AT5G39820	1
AT5G39830	332
AT5G39840	40
AT5G39850	46
AT5G39860	58
AT5G39865	28
AT5G39870	0
AT5G39880	0
AT5G39890	67
AT5G39895	0
AT5G39900	33
AT5G39910	0
AT5G39920	0
AT5G39930	0
AT5G39940	72
AT5G39950	322
AT5G39960	47
AT5G39970	81
AT5G39980	38
AT5G39990	109
AT5G40000	0
AT5G40010	6
AT5G40020	104
AT5G40030	3
AT5G40040	0
AT5G40050	0
AT5G40060	123
AT5G40070	0
AT5G40080	24
AT5G40090	16
AT5G40100	98
AT5G40120	0
AT5G40140	43
AT5G40150	39
AT5G40155	0
AT5G40160	166
AT5G40170	380
AT5G40180	0
AT5G40190	135
AT5G40200	293
AT5G40210	17
AT5G40220	0
AT5G40230	16
AT5G40240	83
AT5G40250	188
AT5G40260	0
AT5G40270	100
AT5G40275	0
AT5G40280	85
AT5G40290	0
AT5G40300	55
AT5G40310	0
AT5G40316	0
AT5G40320	0
AT5G40330	10
AT5G40340	436
AT5G40348	0
AT5G40350	0
AT5G40360	0
AT5G40370	241
AT5G40380	257
AT5G40382	0
AT5G40384	0
AT5G40390	820
AT5G40395	0
AT5G40400	24
AT5G40405	15
AT5G40410	8
AT5G40420	35
AT5G40430	0
AT5G40440	60
AT5G40450	3066
AT5G40460	10
AT5G40470	68
AT5G40480	256
AT5G40490	139
AT5G40500	85
AT5G40510	116
AT5G40520	88
AT5G40530	51
AT5G40540	59
AT5G40545	0
AT5G40550	46
AT5G40560	0
AT5G40570	8
AT5G40580	297
AT5G40590	47
AT5G40595	0
AT5G40600	40
AT5G40610	233
AT5G40620	0
AT5G40630	3
AT5G40640	33
AT5G40645	0
AT5G40650	166
AT5G40660	107
AT5G40670	241
AT5G40680	2
AT5G40690	293
AT5G40700	33
AT5G40710	43
AT5G40720	58
AT5G40730	445
AT5G40740	214
AT5G40750	0
AT5G40760	560
AT5G40770	375
AT5G40780	204
AT5G40790	0
AT5G40800	4
AT5G40810	703
AT5G40820	38
AT5G40830	59
AT5G40840	36
AT5G40847	0
AT5G40850	524
AT5G40855	0
AT5G40860	17
AT5G40870	183
AT5G40880	68
AT5G40890	2640
AT5G40900	1
AT5G40910	434
AT5G40930	132
AT5G40940	0
AT5G40945	0
AT5G40950	1959
AT5G40960	12
AT5G40970	31
AT5G40980	10
AT5G40981	0
AT5G40990	0
AT5G41000	62
AT5G41010	82
AT5G41020	212
AT5G41030	1
AT5G41040	991
AT5G41050	153
AT5G41060	136
AT5G41070	125
AT5G41071	1
AT5G41080	4245
AT5G41090	0
AT5G41100	125
AT5G41109	0
AT5G41110	131
AT5G41120	54
AT5G41130	79
AT5G41140	294
AT5G41150	142
AT5G41160	8
AT5G41170	24
AT5G41180	106
AT5G41190	194
AT5G41200	0
AT5G41210	381
AT5G41220	118
AT5G41240	109
AT5G41250	0
AT5G41260	341
AT5G41265	0
AT5G41270	34
AT5G41280	0
AT5G41290	3
AT5G41300	0
AT5G41310	1
AT5G41315	21
AT5G41320	2
AT5G41330	113
AT5G41340	205
AT5G41350	116
AT5G41360	181
AT5G41370	536
AT5G41380	3
AT5G41390	0
AT5G41400	60
AT5G41401	0
AT5G41410	78
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	84
AT5G41470	5
AT5G41471	1
AT5G41480	85
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1090
AT5G41530	0
AT5G41540	4
AT5G41550	11
AT5G41560	94
AT5G41570	1
AT5G41580	73
AT5G41590	16
AT5G41600	151
AT5G41605	0
AT5G41610	15
AT5G41612	0
AT5G41614	0
AT5G41620	38
AT5G41630	0
AT5G41640	0
AT5G41650	4
AT5G41660	0
AT5G41663	1
AT5G41670	516
AT5G41675	0
AT5G41680	6
AT5G41685	40
AT5G41690	43
AT5G41700	2803
AT5G41720	0
AT5G41730	7
AT5G41740	85
AT5G41750	8
AT5G41760	90
AT5G41761	15
AT5G41765	0
AT5G41770	327
AT5G41774	0
AT5G41780	2
AT5G41790	1468
AT5G41800	135
AT5G41810	137
AT5G41820	2
AT5G41830	0
AT5G41840	0
AT5G41850	33
AT5G41860	17
AT5G41870	133
AT5G41880	18
AT5G41890	0
AT5G41900	20
AT5G41905	0
AT5G41908	1
AT5G41910	21
AT5G41920	95
AT5G41940	472
AT5G41950	412
AT5G41960	65
AT5G41970	222
AT5G41980	13
AT5G41990	0
AT5G41992	0
AT5G42000	233
AT5G42010	40
AT5G42020	688
AT5G42030	517
AT5G42040	1
AT5G42050	1172
AT5G42053	0
AT5G42060	41
AT5G42070	227
AT5G42080	1627
AT5G42090	465
AT5G42092	0
AT5G42100	1336
AT5G42110	69
AT5G42120	2
AT5G42130	225
AT5G42140	199
AT5G42146	10
AT5G42150	148
AT5G42170	0
AT5G42180	756
AT5G42190	427
AT5G42200	26
AT5G42203	0
AT5G42210	44
AT5G42220	619
AT5G42223	0
AT5G42230	0
AT5G42232	0
AT5G42235	2
AT5G42240	330
AT5G42242	0
AT5G42250	359
AT5G42260	0
AT5G42270	5549
AT5G42280	30
AT5G42290	1
AT5G42300	1004
AT5G42310	504
AT5G42320	187
AT5G42325	1
AT5G42330	25
AT5G42340	0
AT5G42350	52
AT5G42360	98
AT5G42370	23
AT5G42380	0
AT5G42390	1957
AT5G42400	206
AT5G42405	0
AT5G42410	0
AT5G42420	111
AT5G42430	0
AT5G42440	40
AT5G42450	3
AT5G42460	51
AT5G42470	155
AT5G42480	233
AT5G42490	4
AT5G42500	69
AT5G42504	0
AT5G42510	47
AT5G42520	351
AT5G42530	253
AT5G42540	397
AT5G42560	354
AT5G42567	0
AT5G42570	251
AT5G42580	63
AT5G42590	118
AT5G42591	0
AT5G42600	208
AT5G42610	0
AT5G42620	675
AT5G42630	14
AT5G42635	0
AT5G42640	0
AT5G42650	289
AT5G42655	31
AT5G42660	107
AT5G42670	124
AT5G42680	110
AT5G42690	74
AT5G42700	5
AT5G42710	14
AT5G42720	132
AT5G42740	602
AT5G42750	122
AT5G42760	546
AT5G42765	113
AT5G42770	47
AT5G42780	38
AT5G42785	19
AT5G42790	602
AT5G42797	0
AT5G42800	81
AT5G42810	147
AT5G42820	311
AT5G42825	102
AT5G42830	49
AT5G42840	8
AT5G42850	269
AT5G42860	59
AT5G42870	639
AT5G42880	84
AT5G42890	367
AT5G42895	0
AT5G42900	36
AT5G42905	0
AT5G42910	0
AT5G42920	248
AT5G42930	15
AT5G42940	515
AT5G42950	960
AT5G42955	0
AT5G42957	0
AT5G42960	160
AT5G42965	1
AT5G42970	149
AT5G42980	2034
AT5G42990	122
AT5G43000	0
AT5G43010	353
AT5G43020	70
AT5G43030	13
AT5G43040	9
AT5G43050	35
AT5G43060	1404
AT5G43066	0
AT5G43070	74
AT5G43080	11
AT5G43090	0
AT5G43100	498
AT5G43110	0
AT5G43120	0
AT5G43130	557
AT5G43140	47
AT5G43150	133
AT5G43160	12
AT5G43170	18
AT5G43175	6
AT5G43180	17
AT5G43185	0
AT5G43190	238
AT5G43200	1
AT5G43210	26
AT5G43211	0
AT5G43230	31
AT5G43240	0
AT5G43245	0
AT5G43250	6
AT5G43260	212
AT5G43270	349
AT5G43280	151
AT5G43285	1
AT5G43290	33
AT5G43300	7
AT5G43310	342
AT5G43320	1070
AT5G43330	464
AT5G43340	0
AT5G43350	382
AT5G43360	0
AT5G43370	1
AT5G43380	21
AT5G43390	0
AT5G43400	140
AT5G43401	0
AT5G43403	59
AT5G43410	0
AT5G43420	31
AT5G43430	119
AT5G43440	42
AT5G43450	269
AT5G43455	0
AT5G43460	510
AT5G43470	768
AT5G43480	0
AT5G43490	4
AT5G43500	126
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	43
AT5G43525	0
AT5G43530	2
AT5G43535	0
AT5G43540	57
AT5G43550	0
AT5G43560	724
AT5G43570	11
AT5G43580	573
AT5G43590	13
AT5G43600	257
AT5G43603	0
AT5G43610	0
AT5G43620	21
AT5G43630	1571
AT5G43640	1
AT5G43650	0
AT5G43660	15
AT5G43670	163
AT5G43680	45
AT5G43690	3
AT5G43695	0
AT5G43700	1122
AT5G43710	126
AT5G43720	150
AT5G43725	8
AT5G43730	69
AT5G43740	125
AT5G43745	209
AT5G43750	643
AT5G43755	0
AT5G43760	2874
AT5G43770	2
AT5G43780	1623
AT5G43790	44
AT5G43810	217
AT5G43820	11
AT5G43822	31
AT5G43830	986
AT5G43840	51
AT5G43850	635
AT5G43860	39
AT5G43870	183
AT5G43880	548
AT5G43890	25
AT5G43900	706
AT5G43910	64
AT5G43920	204
AT5G43930	274
AT5G43935	0
AT5G43940	1519
AT5G43950	35
AT5G43960	385
AT5G43970	108
AT5G43980	4
AT5G43990	28
AT5G44000	200
AT5G44005	33
AT5G44010	13
AT5G44020	8732
AT5G44030	394
AT5G44040	132
AT5G44050	86
AT5G44060	146
AT5G44065	0
AT5G44070	306
AT5G44080	144
AT5G44090	435
AT5G44100	470
AT5G44110	949
AT5G44120	4
AT5G44130	2107
AT5G44140	2
AT5G44150	56
AT5G44160	48
AT5G44170	42
AT5G44180	522
AT5G44190	1569
AT5G44200	237
AT5G44210	21
AT5G44220	0
AT5G44230	13
AT5G44240	476
AT5G44250	169
AT5G44260	206
AT5G44265	0
AT5G44270	0
AT5G44280	65
AT5G44283	0
AT5G44286	0
AT5G44290	820
AT5G44300	0
AT5G44306	0
AT5G44310	2
AT5G44316	0
AT5G44320	364
AT5G44330	0
AT5G44340	3160
AT5G44345	0
AT5G44350	10
AT5G44360	3
AT5G44370	71
AT5G44375	0
AT5G44380	1672
AT5G44390	34
AT5G44400	11
AT5G44410	179
AT5G44420	0
AT5G44430	0
AT5G44440	51
AT5G44450	132
AT5G44460	20
AT5G44470	0
AT5G44480	168
AT5G44490	18
AT5G44495	0
AT5G44500	37
AT5G44510	492
AT5G44520	208
AT5G44530	221
AT5G44540	1
AT5G44550	86
AT5G44560	37
AT5G44562	0
AT5G44565	1
AT5G44568	18
AT5G44569	13
AT5G44570	1
AT5G44572	63
AT5G44574	24
AT5G44575	1
AT5G44578	6
AT5G44580	398
AT5G44582	8
AT5G44585	38
AT5G44590	5
AT5G44600	69
AT5G44610	697
AT5G44620	0
AT5G44630	0
AT5G44635	48
AT5G44640	0
AT5G44650	528
AT5G44660	294
AT5G44670	147
AT5G44680	565
AT5G44690	1
AT5G44700	62
AT5G44705	0
AT5G44710	49
AT5G44720	229
AT5G44730	51
AT5G44740	60
AT5G44750	969
AT5G44760	0
AT5G44770	1
AT5G44780	47
AT5G44785	180
AT5G44790	1370
AT5G44800	767
AT5G44820	16
AT5G44830	0
AT5G44840	0
AT5G44850	0
AT5G44860	113
AT5G44870	313
AT5G44894	0
AT5G44900	6
AT5G44910	48
AT5G44920	25
AT5G44930	49
AT5G44940	0
AT5G44950	0
AT5G44960	0
AT5G44970	0
AT5G44973	0
AT5G44980	7
AT5G44990	1
AT5G45000	18
AT5G45010	180
AT5G45020	77
AT5G45030	83
AT5G45040	23
AT5G45050	365
AT5G45060	348
AT5G45070	49
AT5G45080	7
AT5G45090	1
AT5G45095	10
AT5G45100	120
AT5G45105	0
AT5G45110	157
AT5G45113	0
AT5G45120	0
AT5G45130	505
AT5G45140	149
AT5G45150	3
AT5G45160	185
AT5G45170	380
AT5G45180	0
AT5G45190	350
AT5G45200	7
AT5G45210	13
AT5G45220	18
AT5G45230	0
AT5G45240	10
AT5G45250	179
AT5G45260	222
AT5G45275	36
AT5G45280	341
AT5G45290	187
AT5G45300	142
AT5G45307	0
AT5G45310	16
AT5G45320	7
AT5G45330	70
AT5G45340	62
AT5G45350	221
AT5G45360	327
AT5G45370	37
AT5G45380	83
AT5G45390	1032
AT5G45400	30
AT5G45410	550
AT5G45420	161
AT5G45428	0
AT5G45430	0
AT5G45440	14
AT5G45450	0
AT5G45460	45
AT5G45469	2
AT5G45470	35
AT5G45472	0
AT5G45475	0
AT5G45480	182
AT5G45490	308
AT5G45500	373
AT5G45510	1645
AT5G45520	23
AT5G45530	9
AT5G45540	4
AT5G45550	312
AT5G45560	69
AT5G45570	0
AT5G45573	0
AT5G45580	7
AT5G45590	34
AT5G45600	64
AT5G45610	90
AT5G45620	257
AT5G45630	3
AT5G45640	0
AT5G45650	45
AT5G45660	62
AT5G45670	247
AT5G45680	514
AT5G45690	2
AT5G45700	25
AT5G45710	111
AT5G45715	0
AT5G45720	14
AT5G45730	10
AT5G45740	4
AT5G45745	0
AT5G45750	93
AT5G45760	56
AT5G45770	2
AT5G45775	368
AT5G45780	41
AT5G45790	31
AT5G45800	530
AT5G45810	19
AT5G45820	214
AT5G45830	30
AT5G45840	79
AT5G45850	12
AT5G45860	1
AT5G45870	4
AT5G45875	0
AT5G45880	0
AT5G45890	0
AT5G45900	154
AT5G45910	0
AT5G45920	34
AT5G45930	402
AT5G45940	86
AT5G45950	698
AT5G45960	59
AT5G45970	16
AT5G45973	0
AT5G45980	0
AT5G45990	3
AT5G46000	0
AT5G46010	0
AT5G46013	0
AT5G46020	876
AT5G46025	0
AT5G46030	266
AT5G46040	14
AT5G46050	23
AT5G46060	12
AT5G46070	475
AT5G46080	28
AT5G46090	46
AT5G46100	13
AT5G46105	0
AT5G46110	6957
AT5G46115	5
AT5G46130	0
AT5G46140	1
AT5G46150	215
AT5G46160	59
AT5G46170	182
AT5G46180	273
AT5G46190	265
AT5G46200	0
AT5G46210	1020
AT5G46220	7
AT5G46230	51
AT5G46240	214
AT5G46250	883
AT5G46260	5
AT5G46270	140
AT5G46280	46
AT5G46290	1222
AT5G46295	4
AT5G46300	0
AT5G46310	0
AT5G46315	0
AT5G46320	0
AT5G46325	0
AT5G46330	68
AT5G46340	274
AT5G46350	4
AT5G46360	0
AT5G46370	0
AT5G46380	0
AT5G46390	241
AT5G46400	141
AT5G46410	367
AT5G46417	0
AT5G46420	869
AT5G46430	679
AT5G46440	12
AT5G46450	381
AT5G46460	10
AT5G46470	410
AT5G46490	107
AT5G46500	4
AT5G46510	151
AT5G46520	25
AT5G46530	58
AT5G46540	1
AT5G46550	144
AT5G46560	130
AT5G46570	108
AT5G46580	294
AT5G46590	10
AT5G46595	0
AT5G46600	2
AT5G46610	1
AT5G46620	109
AT5G46630	611
AT5G46640	63
AT5G46650	2
AT5G46660	0
AT5G46670	1
AT5G46680	14
AT5G46690	22
AT5G46700	83
AT5G46710	51
AT5G46720	7
AT5G46730	131
AT5G46740	51
AT5G46750	389
AT5G46760	472
AT5G46770	0
AT5G46780	170
AT5G46790	343
AT5G46795	0
AT5G46800	1274
AT5G46810	0
AT5G46820	0
AT5G46830	0
AT5G46840	313
AT5G46845	1
AT5G46850	28
AT5G46860	388
AT5G46870	37
AT5G46871	1
AT5G46873	0
AT5G46874	0
AT5G46877	0
AT5G46880	51
AT5G46890	40
AT5G46900	35
AT5G46910	153
AT5G46915	9
AT5G46920	47
AT5G46930	0
AT5G46940	0
AT5G46950	0
AT5G46960	11
AT5G46970	0
AT5G46980	0
AT5G46990	0
AT5G47000	13
AT5G47010	1226
AT5G47020	652
AT5G47030	1216
AT5G47040	4257
AT5G47050	196
AT5G47060	55
AT5G47070	48
AT5G47075	0
AT5G47077	0
AT5G47080	225
AT5G47090	74
AT5G47100	68
AT5G47110	2066
AT5G47120	503
AT5G47130	0
AT5G47140	124
AT5G47150	0
AT5G47160	3
AT5G47170	0
AT5G47175	0
AT5G47180	238
AT5G47190	1182
AT5G47200	946
AT5G47210	2047
AT5G47220	8
AT5G47229	0
AT5G47230	65
AT5G47240	41
AT5G47250	29
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	379
AT5G47320	159
AT5G47330	3
AT5G47340	0
