Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200668.sam
AT3G18362	0
AT3G18370	476
AT3G18380	172
AT3G18390	1109
AT3G18400	21
AT3G18410	345
AT3G18420	97
AT3G18430	138
AT3G18440	206
AT3G18450	3
AT3G18460	0
AT3G18470	0
AT3G18480	304
AT3G18485	16
AT3G18490	2403
AT3G18500	195
AT3G18510	13
AT3G18518	0
AT3G18520	347
AT3G18524	83
AT3G18530	3
AT3G18535	134
AT3G18550	0
AT3G18560	68
AT3G18570	0
AT3G18580	51
AT3G18590	0
AT3G18600	101
AT3G18610	48
AT3G18620	65
AT3G18630	12
AT3G18640	218
AT3G18650	0
AT3G18660	57
AT3G18670	8
AT3G18680	375
AT3G18690	46
AT3G18700	0
AT3G18710	54
AT3G18715	0
AT3G18720	1
AT3G18730	18
AT3G18740	506
AT3G18750	311
AT3G18760	66
AT3G18770	63
AT3G18773	42
AT3G18779	0
AT3G18780	10879
AT3G18790	181
AT3G18800	63
AT3G18810	0
AT3G18815	0
AT3G18820	833
AT3G18827	0
AT3G18830	529
AT3G18840	3
AT3G18850	135
AT3G18860	461
AT3G18870	29
AT3G18880	9
AT3G18890	1027
AT3G18895	0
AT3G18900	7
AT3G18910	33
AT3G18930	218
AT3G18940	87
AT3G18950	41
AT3G18952	0
AT3G18957	0
AT3G18960	4
AT3G18970	38
AT3G18980	233
AT3G18990	281
AT3G19000	121
AT3G19002	0
AT3G19010	366
AT3G19020	41
AT3G19030	373
AT3G19035	0
AT3G19040	12
AT3G19050	92
AT3G19055	0
AT3G19070	0
AT3G19080	104
AT3G19085	0
AT3G19090	6
AT3G19100	1314
AT3G19120	128
AT3G19130	261
AT3G19140	0
AT3G19150	58
AT3G19160	0
AT3G19170	3572
AT3G19180	171
AT3G19184	3
AT3G19190	593
AT3G19200	3
AT3G19210	22
AT3G19220	95
AT3G19230	1
AT3G19235	0
AT3G19240	395
AT3G19250	11
AT3G19260	67
AT3G19270	3
AT3G19274	0
AT3G19280	62
AT3G19290	669
AT3G19300	22
AT3G19310	2
AT3G19320	2
AT3G19330	17
AT3G19340	462
AT3G19350	0
AT3G19360	39
AT3G19370	408
AT3G19380	190
AT3G19390	402
AT3G19400	149
AT3G19410	0
AT3G19420	1002
AT3G19430	13
AT3G19440	31
AT3G19450	2433
AT3G19460	159
AT3G19470	20
AT3G19480	427
AT3G19490	235
AT3G19500	2
AT3G19508	21
AT3G19510	110
AT3G19515	190
AT3G19520	268
AT3G19530	0
AT3G19540	198
AT3G19550	0
AT3G19553	323
AT3G19560	0
AT3G19570	136
AT3G19580	154
AT3G19590	70
AT3G19595	0
AT3G19600	0
AT3G19610	0
AT3G19615	2
AT3G19620	19
AT3G19630	161
AT3G19640	341
AT3G19650	149
AT3G19660	21
AT3G19663	0
AT3G19670	286
AT3G19680	424
AT3G19690	0
AT3G19700	1
AT3G19710	6
AT3G19720	565
AT3G19740	398
AT3G19760	1061
AT3G19770	174
AT3G19780	140
AT3G19790	38
AT3G19800	399
AT3G19810	131
AT3G19820	2472
AT3G19830	200
AT3G19840	164
AT3G19850	204
AT3G19860	573
AT3G19870	349
AT3G19880	0
AT3G19890	0
AT3G19895	196
AT3G19900	437
AT3G19910	291
AT3G19920	1
AT3G19930	764
AT3G19940	0
AT3G19950	256
AT3G19960	475
AT3G19970	57
AT3G19980	226
AT3G19990	257
AT3G20000	230
AT3G20010	101
AT3G20015	159
AT3G20020	88
AT3G20030	0
AT3G20040	63
AT3G20050	757
AT3G20060	440
AT3G20070	119
AT3G20080	243
AT3G20090	76
AT3G20100	546
AT3G20110	10
AT3G20120	112
AT3G20130	48
AT3G20140	0
AT3G20150	68
AT3G20155	0
AT3G20160	2
AT3G20170	66
AT3G20180	1
AT3G20190	2
AT3G20200	70
AT3G20210	14
AT3G20220	0
AT3G20230	311
AT3G20240	23
AT3G20250	850
AT3G20260	29
AT3G20270	75
AT3G20280	75
AT3G20290	624
AT3G20300	123
AT3G20310	386
AT3G20320	257
AT3G20330	148
AT3G20340	49
AT3G20350	139
AT3G20360	1
AT3G20362	0
AT3G20365	0
AT3G20370	4273
AT3G20380	62
AT3G20390	639
AT3G20395	94
AT3G20400	1
AT3G20410	593
AT3G20420	18
AT3G20430	85
AT3G20440	45
AT3G20450	29
AT3G20460	28
AT3G20470	243
AT3G20475	11
AT3G20480	25
AT3G20490	83
AT3G20500	236
AT3G20510	228
AT3G20520	0
AT3G20530	1
AT3G20540	302
AT3G20550	220
AT3G20555	0
AT3G20557	0
AT3G20560	79
AT3G20570	175
AT3G20580	1
AT3G20590	2
AT3G20600	39
AT3G20610	0
AT3G20620	95
AT3G20630	408
AT3G20640	25
AT3G20650	136
AT3G20655	0
AT3G20660	140
AT3G20670	103
AT3G20680	203
AT3G20690	0
AT3G20700	0
AT3G20710	4
AT3G20720	291
AT3G20730	6
AT3G20740	96
AT3G20750	0
AT3G20760	0
AT3G20770	1508
AT3G20780	86
AT3G20790	190
AT3G20800	174
AT3G20810	116
AT3G20820	2503
AT3G20830	92
AT3G20840	1
AT3G20850	3
AT3G20860	89
AT3G20865	0
AT3G20870	206
AT3G20880	0
AT3G20885	0
AT3G20890	67
AT3G20898	3
AT3G20900	0
AT3G20910	60
AT3G20920	230
AT3G20930	167
AT3G20935	23
AT3G20940	47
AT3G20950	0
AT3G20960	122
AT3G20966	0
AT3G20970	169
AT3G20978	0
AT3G20980	0
AT3G20993	0
AT3G20997	0
AT3G21000	0
AT3G21055	5485
AT3G21060	102
AT3G21070	498
AT3G21080	0
AT3G21090	333
AT3G21100	67
AT3G21110	116
AT3G21120	0
AT3G21130	0
AT3G21140	123
AT3G21150	133
AT3G21160	216
AT3G21170	0
AT3G21175	148
AT3G21180	52
AT3G21190	261
AT3G21200	491
AT3G21210	9
AT3G21215	430
AT3G21220	151
AT3G21230	73
AT3G21240	267
AT3G21250	835
AT3G21260	254
AT3G21270	174
AT3G21280	102
AT3G21290	220
AT3G21295	117
AT3G21300	44
AT3G21310	5
AT3G21320	0
AT3G21330	33
AT3G21338	0
AT3G21340	23
AT3G21350	127
AT3G21351	36
AT3G21352	3
AT3G21360	33
AT3G21370	5
AT3G21371	0
AT3G21380	9
AT3G21390	377
AT3G21400	100
AT3G21410	0
AT3G21420	11
AT3G21430	324
AT3G21450	0
AT3G21460	1
AT3G21465	55
AT3G21470	3
AT3G21475	0
AT3G21480	120
AT3G21490	0
AT3G21500	0
AT3G21510	413
AT3G21520	4
AT3G21530	140
AT3G21540	111
AT3G21550	163
AT3G21560	2123
AT3G21570	0
AT3G21580	108
AT3G21590	0
AT3G21600	66
AT3G21610	147
AT3G21620	9
AT3G21630	239
AT3G21640	70
AT3G21650	129
AT3G21660	0
AT3G21670	900
AT3G21680	4
AT3G21690	1796
AT3G21700	57
AT3G21710	319
AT3G21720	927
AT3G21730	0
AT3G21740	39
AT3G21750	220
AT3G21755	0
AT3G21760	2
AT3G21770	503
AT3G21780	8
AT3G21781	0
AT3G21790	94
AT3G21800	2
AT3G21805	1
AT3G21810	122
AT3G21820	83
AT3G21830	0
AT3G21840	0
AT3G21850	0
AT3G21860	4
AT3G21865	388
AT3G21870	187
AT3G21880	5
AT3G21890	120
AT3G21900	0
AT3G21910	0
AT3G21920	0
AT3G21930	0
AT3G21940	0
AT3G21945	0
AT3G21950	175
AT3G21960	0
AT3G21970	0
AT3G21980	0
AT3G21990	0
AT3G22000	0
AT3G22010	0
AT3G22020	0
AT3G22022	0
AT3G22030	0
AT3G22040	0
AT3G22050	0
AT3G22053	0
AT3G22057	0
AT3G22060	472
AT3G22070	0
AT3G22072	0
AT3G22080	0
AT3G22090	0
AT3G22100	4
AT3G22104	185
AT3G22110	766
AT3G22120	1240
AT3G22121	0
AT3G22142	83
AT3G22150	315
AT3G22160	31
AT3G22170	593
AT3G22180	74
AT3G22183	0
AT3G22190	250
AT3G22200	1487
AT3G22210	141
AT3G22220	193
AT3G22230	434
AT3G22231	1
AT3G22235	6
AT3G22240	401
AT3G22250	15
AT3G22260	92
AT3G22270	429
AT3G22275	0
AT3G22290	336
AT3G22300	93
AT3G22310	114
AT3G22320	386
AT3G22330	306
AT3G22345	0
AT3G22350	0
AT3G22360	0
AT3G22370	444
AT3G22380	2651
AT3G22400	91
AT3G22410	3
AT3G22415	10
AT3G22420	385
AT3G22421	0
AT3G22425	86
AT3G22430	81
AT3G22436	0
AT3G22440	2378
AT3G22450	4
AT3G22460	111
AT3G22470	37
AT3G22480	127
AT3G22490	1
AT3G22500	0
AT3G22510	0
AT3G22520	328
AT3G22530	170
AT3G22540	22
AT3G22550	48
AT3G22560	9
AT3G22570	207
AT3G22580	3
AT3G22590	121
AT3G22600	1533
AT3G22620	1719
AT3G22630	199
AT3G22640	3
AT3G22650	0
AT3G22660	91
AT3G22670	5
AT3G22680	65
AT3G22690	18
AT3G22700	0
AT3G22710	0
AT3G22720	0
AT3G22723	0
AT3G22730	0
AT3G22740	4
AT3G22750	143
AT3G22760	54
AT3G22770	0
AT3G22780	348
AT3G22790	94
AT3G22800	255
AT3G22810	50
AT3G22820	18
AT3G22830	35
AT3G22840	1143
AT3G22845	506
AT3G22850	260
AT3G22860	1
AT3G22870	0
AT3G22880	81
AT3G22886	0
AT3G22890	1150
AT3G22900	10
AT3G22910	14
AT3G22920	0
AT3G22930	25
AT3G22940	0
AT3G22942	45
AT3G22950	211
AT3G22960	2588
AT3G22961	3
AT3G22968	0
AT3G22970	0
AT3G22980	166
AT3G22990	220
AT3G23000	883
AT3G23010	5
AT3G23020	45
AT3G23030	1524
AT3G23040	0
AT3G23050	3079
AT3G23060	0
AT3G23070	395
AT3G23080	238
AT3G23090	301
AT3G23100	83
AT3G23110	12
AT3G23120	2
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	136
AT3G23160	135
AT3G23165	0
AT3G23167	0
AT3G23170	53
AT3G23171	0
AT3G23172	0
AT3G23175	63
AT3G23180	97
AT3G23190	40
AT3G23200	31
AT3G23210	87
AT3G23220	0
AT3G23230	4
AT3G23240	1
AT3G23245	0
AT3G23250	0
AT3G23255	49
AT3G23260	12
AT3G23270	0
AT3G23280	855
AT3G23290	33
AT3G23300	468
AT3G23310	499
AT3G23320	0
AT3G23325	47
AT3G23326	0
AT3G23330	14
AT3G23340	217
AT3G23350	0
AT3G23360	0
AT3G23370	9
AT3G23380	3
AT3G23390	300
AT3G23400	1451
AT3G23410	466
AT3G23420	0
AT3G23430	368
AT3G23440	6
AT3G23450	434
AT3G23460	0
AT3G23470	16
AT3G23480	16
AT3G23490	511
AT3G23510	1177
AT3G23530	1453
AT3G23540	374
AT3G23550	1
AT3G23560	257
AT3G23570	52
AT3G23580	132
AT3G23590	373
AT3G23600	1133
AT3G23605	49
AT3G23610	30
AT3G23620	176
AT3G23630	5
AT3G23633	0
AT3G23635	1
AT3G23637	0
AT3G23640	763
AT3G23650	0
AT3G23660	304
AT3G23670	67
AT3G23680	0
AT3G23685	0
AT3G23690	420
AT3G23700	1129
AT3G23710	57
AT3G23715	0
AT3G23727	0
AT3G23730	445
AT3G23740	16
AT3G23750	1080
AT3G23760	182
AT3G23770	0
AT3G23780	212
AT3G23790	103
AT3G23800	88
AT3G23805	243
AT3G23810	6172
AT3G23820	1574
AT3G23830	46
AT3G23840	69
AT3G23850	0
AT3G23860	0
AT3G23870	19
AT3G23880	174
AT3G23890	120
AT3G23900	519
AT3G23910	72
AT3G23920	1019
AT3G23930	19
AT3G23940	417
AT3G23950	0
AT3G23955	0
AT3G23960	0
AT3G23970	0
AT3G23980	375
AT3G23990	481
AT3G24000	37
AT3G24010	125
AT3G24020	338
AT3G24030	62
AT3G24040	242
AT3G24050	482
AT3G24060	0
AT3G24065	0
AT3G24068	0
AT3G24070	269
AT3G24080	283
AT3G24090	21
AT3G24093	0
AT3G24100	1017
AT3G24110	18
AT3G24120	288
AT3G24130	0
AT3G24140	149
AT3G24150	86
AT3G24160	1665
AT3G24170	2245
AT3G24180	629
AT3G24190	1600
AT3G24200	268
AT3G24210	12
AT3G24216	0
AT3G24220	0
AT3G24225	1
AT3G24230	0
AT3G24240	88
AT3G24250	0
AT3G24255	32
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	128
AT3G24310	1
AT3G24315	136
AT3G24320	63
AT3G24330	0
AT3G24332	0
AT3G24340	9
AT3G24350	193
AT3G24360	14
AT3G24420	286
AT3G24430	900
AT3G24440	140
AT3G24450	9
AT3G24460	95
AT3G24465	0
AT3G24480	885
AT3G24490	141
AT3G24495	63
AT3G24500	215
AT3G24503	2250
AT3G24506	122
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	24
AT3G24516	0
AT3G24517	0
AT3G24518	6
AT3G24520	9
AT3G24530	321
AT3G24535	20
AT3G24540	15
AT3G24542	0
AT3G24550	1164
AT3G24560	70
AT3G24570	168
AT3G24580	0
AT3G24590	153
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	0
AT3G24620	0
AT3G24630	110
AT3G24640	4
AT3G24650	16
AT3G24660	80
AT3G24670	153
AT3G24690	0
AT3G24700	0
AT3G24710	0
AT3G24715	162
AT3G24730	48
AT3G24740	351
AT3G24750	47
AT3G24760	113
AT3G24770	35
AT3G24780	6
AT3G24790	0
AT3G24800	206
AT3G24810	34
AT3G24820	60
AT3G24830	837
AT3G24840	213
AT3G24850	0
AT3G24860	75
AT3G24870	112
AT3G24880	139
AT3G24890	13
AT3G24900	0
AT3G24929	17
AT3G24982	29
AT3G25010	25
AT3G25011	0
AT3G25013	6
AT3G25014	0
AT3G25020	67
AT3G25030	46
AT3G25040	240
AT3G25050	0
AT3G25060	3
AT3G25070	295
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	16
AT3G25110	106
AT3G25120	69
AT3G25130	16
AT3G25140	487
AT3G25150	581
AT3G25160	2
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	134
AT3G25200	0
AT3G25210	56
AT3G25220	182
AT3G25221	0
AT3G25230	726
AT3G25233	0
AT3G25240	0
AT3G25250	32
AT3G25260	1
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	69
AT3G25400	10
AT3G25410	331
AT3G25420	1
AT3G25430	39
AT3G25440	41
AT3G25460	0
AT3G25470	347
AT3G25480	122
AT3G25490	0
AT3G25500	534
AT3G25510	18
AT3G25520	1693
AT3G25530	535
AT3G25540	115
AT3G25545	103
AT3G25550	0
AT3G25560	149
AT3G25570	0
AT3G25572	0
AT3G25573	0
AT3G25577	3
AT3G25580	89
AT3G25585	576
AT3G25590	30
AT3G25597	61
AT3G25600	135
AT3G25610	103
AT3G25620	28
AT3G25640	74
AT3G25650	0
AT3G25655	0
AT3G25660	652
AT3G25670	87
AT3G25680	174
AT3G25690	2945
AT3G25700	110
AT3G25710	159
AT3G25715	0
AT3G25716	0
AT3G25717	274
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	49
AT3G25740	77
AT3G25750	0
AT3G25760	55
AT3G25770	82
AT3G25780	34
AT3G25790	32
AT3G25795	0
AT3G25800	633
AT3G25805	124
AT3G25810	1
AT3G25820	1
AT3G25830	0
AT3G25840	687
AT3G25850	0
AT3G25855	5
AT3G25860	597
AT3G25870	33
AT3G25880	1
AT3G25882	7
AT3G25890	78
AT3G25900	100
AT3G25905	6
AT3G25910	600
AT3G25920	2230
AT3G25930	142
AT3G25940	20
AT3G25950	28
AT3G25960	0
AT3G25970	1
AT3G25980	80
AT3G25990	4
AT3G26000	331
AT3G26010	0
AT3G26020	179
AT3G26030	950
AT3G26040	26
AT3G26050	14
AT3G26060	1064
AT3G26070	699
AT3G26080	173
AT3G26085	301
AT3G26090	108
AT3G26100	1050
AT3G26110	0
AT3G26115	22
AT3G26120	0
AT3G26125	9
AT3G26130	15
AT3G26140	0
AT3G26147	0
AT3G26150	0
AT3G26160	0
AT3G26170	11
AT3G26180	382
AT3G26190	0
AT3G26200	1
AT3G26210	99
AT3G26220	52
AT3G26230	7
AT3G26235	1
AT3G26240	199
AT3G26250	0
AT3G26270	0
AT3G26280	52
AT3G26290	141
AT3G26300	440
AT3G26310	62
AT3G26320	15
AT3G26330	79
AT3G26340	109
AT3G26350	16
AT3G26360	84
AT3G26370	295
AT3G26380	144
AT3G26390	0
AT3G26400	243
AT3G26410	28
AT3G26420	0
AT3G26430	5
AT3G26440	316
AT3G26445	16
AT3G26450	2477
AT3G26460	21
AT3G26470	100
AT3G26480	2
AT3G26490	44
AT3G26500	78
AT3G26510	1253
AT3G26511	0
AT3G26520	26856
AT3G26539	2
AT3G26540	30
AT3G26550	13
AT3G26560	591
AT3G26561	0
AT3G26570	4052
AT3G26580	674
AT3G26590	97
AT3G26600	81
AT3G26610	9
AT3G26612	37
AT3G26616	0
AT3G26618	247
AT3G26620	0
AT3G26630	166
AT3G26640	87
AT3G26650	16146
AT3G26660	0
AT3G26670	255
AT3G26680	179
AT3G26690	171
AT3G26700	106
AT3G26710	648
AT3G26720	1284
AT3G26730	999
AT3G26740	1618
AT3G26742	3
AT3G26744	526
AT3G26747	0
AT3G26750	20
AT3G26760	80
AT3G26770	51
AT3G26780	344
AT3G26782	32
AT3G26790	2
AT3G26800	0
AT3G26810	674
AT3G26812	0
AT3G26813	0
AT3G26815	0
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	0
AT3G26830	3
AT3G26840	37
AT3G26850	48
AT3G26855	0
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	1137
AT3G26900	628
AT3G26910	210
AT3G26920	93
AT3G26922	22
AT3G26930	0
AT3G26932	320
AT3G26934	0
AT3G26935	476
AT3G26940	0
AT3G26950	232
AT3G26960	8
AT3G26980	92
AT3G26990	143
AT3G27000	82
AT3G27010	67
AT3G27020	610
AT3G27025	11
AT3G27027	4
AT3G27030	76
AT3G27040	0
AT3G27050	292
AT3G27060	403
AT3G27070	2
AT3G27080	105
AT3G27090	2095
AT3G27100	133
AT3G27110	323
AT3G27120	6
AT3G27130	4
AT3G27140	0
AT3G27150	34
AT3G27160	1510
AT3G27170	423
AT3G27180	64
AT3G27190	247
AT3G27200	125
AT3G27210	123
AT3G27220	88
AT3G27230	132
AT3G27240	1041
AT3G27250	67
AT3G27260	1078
AT3G27270	24
AT3G27280	172
AT3G27290	12
AT3G27300	405
AT3G27310	200
AT3G27320	199
AT3G27325	221
AT3G27328	0
AT3G27329	0
AT3G27330	22
AT3G27331	0
AT3G27340	200
AT3G27350	398
AT3G27360	23
AT3G27380	974
AT3G27390	856
AT3G27400	51
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	108
AT3G27425	0
AT3G27430	561
AT3G27440	11
AT3G27460	62
AT3G27470	173
AT3G27473	1
AT3G27480	0
AT3G27490	0
AT3G27500	2
AT3G27503	0
AT3G27510	17
AT3G27520	41
AT3G27530	591
AT3G27540	29
AT3G27550	28
AT3G27555	0
AT3G27560	164
AT3G27570	337
AT3G27580	92
AT3G27590	0
AT3G27600	0
AT3G27610	104
AT3G27620	3
AT3G27630	6
AT3G27640	6
AT3G27650	13
AT3G27660	2
AT3G27670	282
AT3G27680	0
AT3G27690	10978
AT3G27700	235
AT3G27710	0
AT3G27720	0
AT3G27730	5
AT3G27740	356
AT3G27750	48
AT3G27770	1144
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	0
AT3G27820	1319
AT3G27825	0
AT3G27830	2097
AT3G27831	0
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1267
AT3G27860	6
AT3G27865	0
AT3G27870	67
AT3G27880	73
AT3G27884	17
AT3G27890	482
AT3G27900	0
AT3G27906	69
AT3G27910	0
AT3G27920	3
AT3G27925	839
AT3G27930	86
AT3G27940	13
AT3G27950	2
AT3G27960	352
AT3G27968	0
AT3G27970	2
AT3G27980	32
AT3G27990	114
AT3G27999	0
AT3G28007	0
AT3G28020	0
AT3G28030	246
AT3G28040	994
AT3G28050	216
AT3G28060	0
AT3G28070	49
AT3G28080	17
AT3G28100	48
AT3G28120	0
AT3G28130	59
AT3G28140	29
AT3G28150	37
AT3G28155	5
AT3G28170	7
AT3G28180	613
AT3G28190	0
AT3G28193	0
AT3G28200	475
AT3G28210	51
AT3G28216	0
AT3G28220	178
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	81
AT3G28280	0
AT3G28290	0
AT3G28291	0
AT3G28300	0
AT3G28310	0
AT3G28320	0
AT3G28321	0
AT3G28330	0
AT3G28340	46
AT3G28345	725
AT3G28360	0
AT3G28370	20
AT3G28380	0
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	4
AT3G28430	264
AT3G28440	0
AT3G28450	182
AT3G28455	13
AT3G28460	94
AT3G28470	0
AT3G28480	131
AT3G28490	0
AT3G28500	1
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	26
AT3G28550	1772
AT3G28560	8
AT3G28570	5
AT3G28580	2
AT3G28590	0
AT3G28600	1
AT3G28610	0
AT3G28620	5
AT3G28630	14
AT3G28640	10
AT3G28650	2
AT3G28660	16
AT3G28670	163
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	505
AT3G28695	0
AT3G28700	66
AT3G28710	1252
AT3G28715	714
AT3G28720	209
AT3G28730	465
AT3G28740	154
AT3G28750	2
AT3G28760	43
AT3G28770	4
AT3G28780	0
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	11
AT3G28850	55
AT3G28857	2
AT3G28860	1486
AT3G28870	0
AT3G28880	25
AT3G28890	7
AT3G28899	2
AT3G28900	169
AT3G28910	301
AT3G28917	0
AT3G28918	0
AT3G28920	247
AT3G28925	0
AT3G28930	37
AT3G28940	809
AT3G28950	152
AT3G28956	22
AT3G28958	0
AT3G28960	15
AT3G28970	140
AT3G28980	0
AT3G28990	0
AT3G29000	4
AT3G29010	16
AT3G29020	0
AT3G29030	783
AT3G29033	0
AT3G29034	89
AT3G29035	232
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	1
AT3G29070	0
AT3G29075	143
AT3G29080	0
AT3G29090	120
AT3G29095	0
AT3G29100	24
AT3G29110	0
AT3G29130	49
AT3G29140	7
AT3G29152	0
AT3G29160	591
AT3G29170	82
AT3G29180	414
AT3G29185	326
AT3G29190	0
AT3G29195	0
AT3G29200	851
AT3G29230	101
AT3G29240	5871
AT3G29250	496
AT3G29255	0
AT3G29260	0
AT3G29270	182
AT3G29280	32
AT3G29290	190
AT3G29300	0
AT3G29305	0
AT3G29310	167
AT3G29320	443
AT3G29330	31
AT3G29340	1
AT3G29350	196
AT3G29360	825
AT3G29370	41
AT3G29375	90
AT3G29380	1
AT3G29385	0
AT3G29390	785
AT3G29400	184
AT3G29410	2
AT3G29430	0
AT3G29431	0
AT3G29450	0
AT3G29560	0
AT3G29570	0
AT3G29575	296
AT3G29580	0
AT3G29590	0
AT3G29630	18
AT3G29633	0
AT3G29635	2
AT3G29636	0
AT3G29638	0
AT3G29639	6
AT3G29644	30
AT3G29670	33
AT3G29680	5
AT3G29690	0
AT3G29720	0
AT3G29740	0
AT3G29750	0
AT3G29760	152
AT3G29763	0
AT3G29765	0
AT3G29770	112
AT3G29780	30
AT3G29785	0
AT3G29790	0
AT3G29791	0
AT3G29796	0
AT3G29797	0
AT3G29800	0
AT3G29810	157
AT3G29830	0
AT3G29970	3
AT3G30160	0
AT3G30180	388
AT3G30200	0
AT3G30210	1
AT3G30220	0
AT3G30222	0
AT3G30230	0
AT3G30235	0
AT3G30247	0
AT3G30260	0
AT3G30280	0
AT3G30290	0
AT3G30300	285
AT3G30320	0
AT3G30340	1
AT3G30345	0
AT3G30350	1
AT3G30370	0
AT3G30380	125
AT3G30383	0
AT3G30385	0
AT3G30387	0
AT3G30390	4052
AT3G30391	0
AT3G30430	0
AT3G30456	0
AT3G30460	6
AT3G30520	0
AT3G30530	0
AT3G30540	0
AT3G30580	0
AT3G30705	0
AT3G30720	185
AT3G30725	0
AT3G30730	4
AT3G30768	0
AT3G30769	0
AT3G30770	0
AT3G30775	7173
AT3G30778	0
AT3G30805	0
AT3G30820	0
AT3G30840	0
AT3G30841	63
AT3G30842	1
AT3G30845	0
AT3G30849	0
AT3G31051	0
AT3G31068	0
AT3G31350	0
AT3G31400	0
AT3G31401	0
AT3G31402	0
AT3G31430	0
AT3G31900	0
AT3G31910	0
AT3G31950	0
AT3G32030	4
AT3G32036	0
AT3G32040	10
AT3G32047	6
AT3G32050	0
AT3G32052	0
AT3G32090	0
AT3G32100	0
AT3G32120	0
AT3G32130	0
AT3G32150	0
AT3G32160	0
AT3G32180	0
AT3G32190	0
AT3G32200	0
AT3G32260	0
AT3G32280	0
AT3G32330	0
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	1
AT3G32930	296
AT3G32940	233
AT3G32960	0
AT3G32980	6053
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	171
AT3G33528	0
AT3G33530	811
AT3G36659	1
AT3G41761	0
AT3G41762	0
AT3G41768	6534
AT3G41979	14
AT3G42050	1964
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	173
AT3G42155	0
AT3G42160	0
AT3G42170	321
AT3G42180	7
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	0
AT3G42628	0
AT3G42630	103
AT3G42640	117
AT3G42660	84
AT3G42670	54
AT3G42723	0
AT3G42725	8
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	419
AT3G42800	85
AT3G42830	0
AT3G42850	3
AT3G42860	22
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	143
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	11
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	24
AT3G43210	104
AT3G43220	837
AT3G43230	413
AT3G43240	302
AT3G43250	0
AT3G43260	0
AT3G43270	39
AT3G43280	0
AT3G43290	0
AT3G43291	0
AT3G43300	1194
AT3G43340	0
AT3G43400	0
AT3G43402	0
AT3G43410	0
AT3G43420	0
AT3G43430	73
AT3G43431	0
AT3G43432	0
AT3G43440	59
AT3G43470	0
AT3G43480	0
AT3G43490	0
AT3G43500	0
AT3G43505	0
AT3G43520	279
AT3G43540	453
AT3G43550	0
AT3G43570	0
AT3G43572	0
AT3G43574	0
AT3G43580	8
AT3G43583	0
AT3G43590	182
AT3G43600	1269
AT3G43610	293
AT3G43623	0
AT3G43630	0
AT3G43660	0
AT3G43670	678
AT3G43682	0
AT3G43700	84
AT3G43710	1
AT3G43720	1685
AT3G43722	0
AT3G43740	188
AT3G43750	0
AT3G43790	31
AT3G43800	387
AT3G43810	640
AT3G43829	0
AT3G43833	0
AT3G43840	2
AT3G43850	164
AT3G43860	0
AT3G43870	0
AT3G43880	0
AT3G43890	7
AT3G43900	0
AT3G43910	0
AT3G43920	40
AT3G43930	9
AT3G43940	0
AT3G43950	0
AT3G43960	42
AT3G43970	0
AT3G43980	91
AT3G43990	0
AT3G44006	0
AT3G44010	488
AT3G44020	134
AT3G44050	57
AT3G44060	0
AT3G44070	0
AT3G44080	0
AT3G44090	0
AT3G44091	0
AT3G44100	474
AT3G44110	2315
AT3G44115	0
AT3G44120	10
AT3G44130	0
AT3G44140	0
AT3G44150	91
AT3G44160	107
AT3G44170	0
