Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200659.sam
AT5G51050	54
AT5G51055	0
AT5G51060	145
AT5G51070	1353
AT5G51080	20
AT5G51090	0
AT5G51100	77
AT5G51105	0
AT5G51110	571
AT5G51120	176
AT5G51130	36
AT5G51140	245
AT5G51150	315
AT5G51160	60
AT5G51170	42
AT5G51174	0
AT5G51180	184
AT5G51190	24
AT5G51195	0
AT5G51200	827
AT5G51210	5
AT5G51220	49
AT5G51230	202
AT5G51250	0
AT5G51260	52
AT5G51270	32
AT5G51280	144
AT5G51290	267
AT5G51300	577
AT5G51310	5
AT5G51330	0
AT5G51340	229
AT5G51350	84
AT5G51360	0
AT5G51370	30
AT5G51380	44
AT5G51390	33
AT5G51400	417
AT5G51410	342
AT5G51420	1
AT5G51430	407
AT5G51440	34
AT5G51450	135
AT5G51451	5
AT5G51460	152
AT5G51470	5
AT5G51480	0
AT5G51490	1
AT5G51500	10
AT5G51510	87
AT5G51520	6
AT5G51530	0
AT5G51540	19
AT5G51545	185
AT5G51550	268
AT5G51560	126
AT5G51570	187
AT5G51580	19
AT5G51590	24
AT5G51600	65
AT5G51610	1
AT5G51620	93
AT5G51630	190
AT5G51640	134
AT5G51650	0
AT5G51660	231
AT5G51670	129
AT5G51680	0
AT5G51690	110
AT5G51700	87
AT5G51710	85
AT5G51720	63
AT5G51730	67
AT5G51740	82
AT5G51750	232
AT5G51760	4
AT5G51770	77
AT5G51780	225
AT5G51790	55
AT5G51795	25
AT5G51800	1
AT5G51810	17
AT5G51812	0
AT5G51820	291
AT5G51830	94
AT5G51840	66
AT5G51845	0
AT5G51850	22
AT5G51860	0
AT5G51870	0
AT5G51880	132
AT5G51890	380
AT5G51900	0
AT5G51910	20
AT5G51920	8
AT5G51930	4
AT5G51940	129
AT5G51950	3
AT5G51960	33
AT5G51970	1680
AT5G51980	153
AT5G51990	0
AT5G52000	0
AT5G52010	77
AT5G52020	15
AT5G52030	54
AT5G52040	722
AT5G52050	11
AT5G52060	645
AT5G52070	103
AT5G52080	0
AT5G52090	0
AT5G52100	118
AT5G52110	31
AT5G52120	105
AT5G52130	0
AT5G52140	0
AT5G52150	0
AT5G52160	0
AT5G52170	8
AT5G52180	78
AT5G52190	89
AT5G52200	158
AT5G52210	95
AT5G52220	3
AT5G52230	70
AT5G52240	869
AT5G52250	116
AT5G52260	7
AT5G52270	5
AT5G52280	351
AT5G52290	2
AT5G52300	82
AT5G52310	317
AT5G52320	11
AT5G52330	14
AT5G52340	2
AT5G52350	2
AT5G52355	0
AT5G52360	0
AT5G52370	93
AT5G52380	34
AT5G52390	0
AT5G52400	0
AT5G52410	62
AT5G52420	95
AT5G52430	125
AT5G52440	492
AT5G52450	19
AT5G52460	0
AT5G52470	519
AT5G52471	1
AT5G52480	0
AT5G52490	0
AT5G52495	0
AT5G52500	1
AT5G52510	482
AT5G52520	259
AT5G52530	587
AT5G52540	154
AT5G52545	22
AT5G52547	4
AT5G52550	0
AT5G52552	0
AT5G52560	212
AT5G52570	181
AT5G52580	280
AT5G52600	1
AT5G52605	0
AT5G52610	0
AT5G52620	0
AT5G52630	15
AT5G52640	145
AT5G52650	460
AT5G52660	83
AT5G52670	0
AT5G52680	2
AT5G52690	0
AT5G52700	0
AT5G52710	0
AT5G52720	0
AT5G52730	0
AT5G52740	0
AT5G52750	1
AT5G52760	0
AT5G52770	0
AT5G52780	92
AT5G52790	133
AT5G52797	0
AT5G52800	9
AT5G52810	34
AT5G52815	0
AT5G52820	191
AT5G52830	43
AT5G52840	380
AT5G52850	17
AT5G52860	7
AT5G52870	52
AT5G52880	57
AT5G52882	1099
AT5G52890	7
AT5G52900	29
AT5G52901	0
AT5G52910	17
AT5G52920	2142
AT5G52930	2
AT5G52940	0
AT5G52950	21
AT5G52960	143
AT5G52965	0
AT5G52970	179
AT5G52975	0
AT5G52980	62
AT5G52990	48
AT5G53000	220
AT5G53010	148
AT5G53020	149
AT5G53030	4
AT5G53040	0
AT5G53045	9
AT5G53048	3
AT5G53050	99
AT5G53060	70
AT5G53070	66
AT5G53080	30
AT5G53090	26
AT5G53100	1
AT5G53110	102
AT5G53120	125
AT5G53130	268
AT5G53140	996
AT5G53144	0
AT5G53150	271
AT5G53160	745
AT5G53170	669
AT5G53180	202
AT5G53190	22
AT5G53200	3
AT5G53205	0
AT5G53210	61
AT5G53220	31
AT5G53230	0
AT5G53240	0
AT5G53250	255
AT5G53260	0
AT5G53270	0
AT5G53280	73
AT5G53290	15
AT5G53300	4245
AT5G53310	172
AT5G53320	49
AT5G53330	193
AT5G53340	121
AT5G53350	782
AT5G53360	76
AT5G53370	568
AT5G53380	9
AT5G53390	1
AT5G53400	138
AT5G53410	0
AT5G53420	45
AT5G53430	130
AT5G53440	432
AT5G53450	645
AT5G53451	0
AT5G53460	7342
AT5G53470	85
AT5G53480	1089
AT5G53486	5
AT5G53487	0
AT5G53490	1029
AT5G53500	280
AT5G53510	0
AT5G53520	0
AT5G53530	156
AT5G53540	196
AT5G53550	424
AT5G53560	885
AT5G53570	223
AT5G53580	250
AT5G53588	0
AT5G53590	0
AT5G53592	0
AT5G53600	0
AT5G53610	0
AT5G53620	294
AT5G53635	0
AT5G53640	0
AT5G53650	74
AT5G53660	6
AT5G53670	0
AT5G53680	0
AT5G53690	0
AT5G53700	0
AT5G53710	0
AT5G53720	0
AT5G53730	12
AT5G53740	16
AT5G53742	0
AT5G53750	36
AT5G53760	87
AT5G53770	74
AT5G53780	0
AT5G53790	0
AT5G53800	107
AT5G53810	4
AT5G53820	0
AT5G53830	67
AT5G53840	0
AT5G53850	456
AT5G53860	455
AT5G53870	84
AT5G53880	147
AT5G53890	90
AT5G53895	3
AT5G53900	207
AT5G53902	0
AT5G53905	0
AT5G53910	0
AT5G53920	17
AT5G53930	88
AT5G53940	62
AT5G53950	3
AT5G53960	0
AT5G53970	377
AT5G53980	118
AT5G53990	25
AT5G54000	0
AT5G54010	0
AT5G54020	22
AT5G54030	6
AT5G54040	66
AT5G54050	7
AT5G54060	4
AT5G54062	0
AT5G54067	0
AT5G54070	0
AT5G54075	0
AT5G54080	690
AT5G54090	19
AT5G54095	3
AT5G54100	64
AT5G54110	243
AT5G54130	46
AT5G54140	54
AT5G54145	74
AT5G54148	2
AT5G54150	0
AT5G54160	1970
AT5G54165	1
AT5G54170	132
AT5G54180	30
AT5G54190	56
AT5G54200	227
AT5G54210	0
AT5G54215	0
AT5G54220	0
AT5G54225	1
AT5G54230	99
AT5G54240	40
AT5G54250	183
AT5G54260	67
AT5G54270	23702
AT5G54280	526
AT5G54290	224
AT5G54300	112
AT5G54310	775
AT5G54320	0
AT5G54330	0
AT5G54340	0
AT5G54350	0
AT5G54360	0
AT5G54365	0
AT5G54370	326
AT5G54375	0
AT5G54380	690
AT5G54390	254
AT5G54400	1
AT5G54410	0
AT5G54420	0
AT5G54430	424
AT5G54440	444
AT5G54450	0
AT5G54460	0
AT5G54470	11
AT5G54480	0
AT5G54490	13
AT5G54500	1010
AT5G54510	462
AT5G54520	40
AT5G54530	47
AT5G54531	0
AT5G54540	569
AT5G54550	0
AT5G54560	1
AT5G54569	0
AT5G54570	2
AT5G54580	91
AT5G54585	34
AT5G54590	48
AT5G54600	978
AT5G54610	0
AT5G54620	0
AT5G54630	278
AT5G54640	162
AT5G54650	95
AT5G54660	41
AT5G54670	83
AT5G54680	763
AT5G54690	39
AT5G54700	1
AT5G54710	26
AT5G54720	5
AT5G54730	238
AT5G54740	3
AT5G54745	0
AT5G54750	114
AT5G54760	440
AT5G54770	2559
AT5G54780	121
AT5G54790	10
AT5G54800	371
AT5G54810	513
AT5G54820	0
AT5G54830	188
AT5G54840	71
AT5G54850	57
AT5G54855	102
AT5G54860	54
AT5G54865	0
AT5G54870	317
AT5G54880	24
AT5G54890	40
AT5G54900	323
AT5G54910	53
AT5G54920	48
AT5G54930	34
AT5G54940	1342
AT5G54950	1
AT5G54960	238
AT5G54970	28
AT5G54980	79
AT5G54990	0
AT5G55000	121
AT5G55010	0
AT5G55020	0
AT5G55040	481
AT5G55045	1
AT5G55050	258
AT5G55055	0
AT5G55056	0
AT5G55060	327
AT5G55070	369
AT5G55080	0
AT5G55090	17
AT5G55100	458
AT5G55110	12
AT5G55120	276
AT5G55125	43
AT5G55130	134
AT5G55131	0
AT5G55132	0
AT5G55135	0
AT5G55140	96
AT5G55150	0
AT5G55160	384
AT5G55170	43
AT5G55180	255
AT5G55190	550
AT5G55200	50
AT5G55210	120
AT5G55220	538
AT5G55230	447
AT5G55240	0
AT5G55250	15
AT5G55260	121
AT5G55270	1
AT5G55280	119
AT5G55290	216
AT5G55300	502
AT5G55310	348
AT5G55320	0
AT5G55330	0
AT5G55340	0
AT5G55350	0
AT5G55360	1
AT5G55370	5
AT5G55380	51
AT5G55390	431
AT5G55400	101
AT5G55410	11
AT5G55430	0
AT5G55440	0
AT5G55450	16
AT5G55460	7
AT5G55470	35
AT5G55480	445
AT5G55490	15
AT5G55500	246
AT5G55505	0
AT5G55507	0
AT5G55508	0
AT5G55510	43
AT5G55520	39
AT5G55530	251
AT5G55540	154
AT5G55550	140
AT5G55560	19
AT5G55565	0
AT5G55570	1
AT5G55580	76
AT5G55590	0
AT5G55600	478
AT5G55610	185
AT5G55620	162
AT5G55630	244
AT5G55640	41
AT5G55650	2
AT5G55660	370
AT5G55670	273
AT5G55680	11
AT5G55690	0
AT5G55700	187
AT5G55710	93
AT5G55720	0
AT5G55730	476
AT5G55740	59
AT5G55750	0
AT5G55760	37
AT5G55770	2
AT5G55780	8
AT5G55790	65
AT5G55800	0
AT5G55810	26
AT5G55820	63
AT5G55830	23
AT5G55835	1
AT5G55840	33
AT5G55850	402
AT5G55855	0
AT5G55856	0
AT5G55860	239
AT5G55870	0
AT5G55880	0
AT5G55890	0
AT5G55893	2
AT5G55900	25
AT5G55910	784
AT5G55920	128
AT5G55930	80
AT5G55940	184
AT5G55950	11
AT5G55960	208
AT5G55970	178
AT5G55980	0
AT5G55990	78
AT5G56000	197
AT5G56010	1146
AT5G56020	73
AT5G56030	1063
AT5G56040	612
AT5G56050	8
AT5G56060	0
AT5G56070	0
AT5G56075	0
AT5G56080	16
AT5G56090	62
AT5G56100	293
AT5G56110	2
AT5G56120	36
AT5G56130	77
AT5G56140	812
AT5G56150	238
AT5G56160	28
AT5G56170	404
AT5G56180	200
AT5G56190	161
AT5G56200	5
AT5G56210	165
AT5G56220	124
AT5G56230	15
AT5G56240	522
AT5G56250	90
AT5G56260	145
AT5G56270	64
AT5G56280	129
AT5G56290	480
AT5G56300	0
AT5G56310	6
AT5G56320	62
AT5G56325	0
AT5G56330	0
AT5G56340	168
AT5G56350	510
AT5G56360	342
AT5G56365	0
AT5G56368	0
AT5G56369	0
AT5G56370	18
AT5G56380	108
AT5G56390	0
AT5G56400	0
AT5G56410	0
AT5G56420	26
AT5G56430	0
AT5G56440	0
AT5G56450	28
AT5G56452	0
AT5G56460	52
AT5G56470	0
AT5G56480	0
AT5G56490	7
AT5G56500	150
AT5G56510	0
AT5G56520	49
AT5G56530	107
AT5G56540	173
AT5G56550	108
AT5G56560	0
AT5G56570	0
AT5G56580	29
AT5G56590	104
AT5G56600	51
AT5G56610	49
AT5G56620	9
AT5G56630	203
AT5G56640	1
AT5G56650	328
AT5G56660	248
AT5G56670	341
AT5G56680	325
AT5G56690	0
AT5G56700	0
AT5G56710	755
AT5G56720	21
AT5G56730	107
AT5G56740	114
AT5G56745	0
AT5G56750	632
AT5G56760	447
AT5G56770	0
AT5G56780	82
AT5G56790	88
AT5G56795	12
AT5G56800	0
AT5G56810	9
AT5G56820	0
AT5G56840	2
AT5G56850	326
AT5G56860	111
AT5G56865	0
AT5G56870	8312
AT5G56880	7
AT5G56890	356
AT5G56900	205
AT5G56910	78
AT5G56920	0
AT5G56930	61
AT5G56940	80
AT5G56950	391
AT5G56960	1
AT5G56970	6
AT5G56975	0
AT5G56980	611
AT5G56990	8
AT5G57000	63
AT5G57010	8
AT5G57015	205
AT5G57020	480
AT5G57030	294
AT5G57035	180
AT5G57040	204
AT5G57050	66
AT5G57060	33
AT5G57070	232
AT5G57080	3
AT5G57090	114
AT5G57100	86
AT5G57110	710
AT5G57120	302
AT5G57123	2
AT5G57130	113
AT5G57140	57
AT5G57150	285
AT5G57160	204
AT5G57170	42
AT5G57180	145
AT5G57181	0
AT5G57190	11
AT5G57200	3
AT5G57210	102
AT5G57220	7
AT5G57230	20
AT5G57240	198
AT5G57250	83
AT5G57260	24
AT5G57270	91
AT5G57280	48
AT5G57290	477
AT5G57300	71
AT5G57310	2
AT5G57320	44
AT5G57330	301
AT5G57340	71
AT5G57345	183
AT5G57350	401
AT5G57360	397
AT5G57370	114
AT5G57380	0
AT5G57390	28
AT5G57391	0
AT5G57400	5
AT5G57410	67
AT5G57420	0
AT5G57440	70
AT5G57450	3
AT5G57460	366
AT5G57480	127
AT5G57490	394
AT5G57500	3
AT5G57510	0
AT5G57520	1
AT5G57530	146
AT5G57535	0
AT5G57540	79
AT5G57550	6
AT5G57560	141
AT5G57565	39
AT5G57567	5
AT5G57570	2
AT5G57580	445
AT5G57590	85
AT5G57610	173
AT5G57620	120
AT5G57625	374
AT5G57630	247
AT5G57640	5
AT5G57650	0
AT5G57655	1970
AT5G57660	1210
AT5G57670	4
AT5G57685	350
AT5G57690	0
AT5G57700	170
AT5G57710	900
AT5G57720	0
AT5G57730	0
AT5G57735	0
AT5G57740	165
AT5G57747	0
AT5G57750	0
AT5G57760	5
AT5G57770	57
AT5G57780	92
AT5G57785	74
AT5G57790	22
AT5G57800	1209
AT5G57810	7
AT5G57815	137
AT5G57820	0
AT5G57830	95
AT5G57840	59
AT5G57850	300
AT5G57860	59
AT5G57870	1452
AT5G57880	15
AT5G57885	0
AT5G57887	0
AT5G57890	36
AT5G57900	199
AT5G57910	48
AT5G57920	4
AT5G57930	350
AT5G57940	550
AT5G57950	67
AT5G57960	141
AT5G57970	67
AT5G57980	1
AT5G57990	534
AT5G58000	117
AT5G58003	84
AT5G58005	64
AT5G58010	100
AT5G58020	238
AT5G58030	166
AT5G58040	631
AT5G58050	1
AT5G58060	348
AT5G58070	714
AT5G58080	0
AT5G58090	395
AT5G58100	508
AT5G58110	540
AT5G58120	23
AT5G58130	226
AT5G58140	1746
AT5G58150	0
AT5G58160	184
AT5G58170	0
AT5G58180	0
AT5G58190	84
AT5G58200	512
AT5G58210	26
AT5G58220	241
AT5G58230	203
AT5G58240	116
AT5G58250	544
AT5G58260	165
AT5G58270	233
AT5G58280	4
AT5G58290	868
AT5G58300	213
AT5G58310	0
AT5G58320	261
AT5G58330	927
AT5G58340	82
AT5G58350	307
AT5G58360	6
AT5G58370	93
AT5G58375	281
AT5G58380	208
AT5G58390	2
AT5G58400	0
AT5G58410	367
AT5G58412	0
AT5G58420	518
AT5G58430	349
AT5G58440	278
AT5G58450	256
AT5G58460	0
AT5G58465	0
AT5G58470	268
AT5G58480	69
AT5G58490	210
AT5G58495	0
AT5G58500	33
AT5G58510	270
AT5G58520	114
AT5G58530	47
AT5G58540	247
AT5G58550	198
AT5G58560	198
AT5G58570	18
AT5G58575	105
AT5G58580	20
AT5G58590	125
AT5G58595	1
AT5G58600	30
AT5G58610	4
AT5G58620	192
AT5G58630	3
AT5G58640	188
AT5G58650	42
AT5G58660	38
AT5G58670	12
AT5G58680	4
AT5G58690	55
AT5G58700	131
AT5G58710	331
AT5G58720	496
AT5G58730	146
AT5G58740	161
AT5G58750	32
AT5G58760	101
AT5G58770	10
AT5G58780	10
AT5G58782	0
AT5G58784	11
AT5G58787	126
AT5G58790	22
AT5G58800	239
AT5G58820	0
AT5G58830	0
AT5G58840	5
AT5G58850	0
AT5G58860	23
AT5G58870	510
AT5G58880	0
AT5G58890	0
AT5G58900	209
AT5G58910	1
AT5G58920	74
AT5G58930	189
AT5G58940	136
AT5G58950	1514
AT5G58960	184
AT5G58970	52
AT5G58980	86
AT5G58990	60
AT5G59000	52
AT5G59010	149
AT5G59020	33
AT5G59030	463
AT5G59040	0
AT5G59050	22
AT5G59055	0
AT5G59060	4
AT5G59070	18
AT5G59080	115
AT5G59090	1124
AT5G59100	2
AT5G59105	0
AT5G59110	0
AT5G59120	0
AT5G59130	87
AT5G59140	103
AT5G59150	282
AT5G59160	451
AT5G59170	4
AT5G59180	58
AT5G59190	0
AT5G59200	2
AT5G59210	154
AT5G59220	15
AT5G59230	0
AT5G59240	3
AT5G59250	525
AT5G59260	23
AT5G59270	2
AT5G59280	0
AT5G59290	883
AT5G59300	116
AT5G59305	0
AT5G59310	0
AT5G59320	7
AT5G59330	0
AT5G59340	16
AT5G59350	64
AT5G59360	9
AT5G59370	1
AT5G59380	62
AT5G59385	0
AT5G59390	3
AT5G59395	0
AT5G59400	80
AT5G59410	47
AT5G59420	744
AT5G59430	286
AT5G59440	121
AT5G59450	171
AT5G59460	46
AT5G59470	22
AT5G59480	187
AT5G59490	39
AT5G59500	90
AT5G59505	0
AT5G59510	2
AT5G59520	354
AT5G59530	94
AT5G59540	320
AT5G59550	139
AT5G59560	60
AT5G59570	100
AT5G59580	17
AT5G59590	125
AT5G59600	13
AT5G59610	48
AT5G59613	600
AT5G59616	0
AT5G59650	21
AT5G59660	22
AT5G59662	1
AT5G59670	0
AT5G59680	23
AT5G59690	318
AT5G59700	29
AT5G59710	245
AT5G59720	16
AT5G59730	82
AT5G59732	0
AT5G59740	25
AT5G59750	241
AT5G59760	3
AT5G59770	108
AT5G59780	1158
AT5G59790	103
AT5G59800	56
AT5G59810	0
AT5G59820	25
AT5G59830	128
AT5G59840	212
AT5G59845	6
AT5G59850	295
AT5G59860	1
AT5G59870	250
AT5G59880	972
AT5G59890	298
AT5G59900	19
AT5G59910	954
AT5G59920	226
AT5G59930	25
AT5G59940	22
AT5G59945	0
AT5G59950	369
AT5G59960	446
AT5G59970	143
AT5G59980	14
AT5G59990	3
AT5G60000	0
AT5G60010	0
AT5G60020	182
AT5G60022	1
AT5G60030	74
AT5G60040	78
AT5G60050	50
AT5G60060	71
AT5G60070	2
AT5G60080	0
AT5G60090	0
AT5G60100	52
AT5G60110	1
AT5G60120	513
AT5G60130	1
AT5G60140	0
AT5G60142	3
AT5G60150	18
AT5G60160	218
AT5G60170	645
AT5G60180	0
AT5G60190	45
AT5G60200	86
AT5G60210	155
AT5G60220	3
AT5G60230	14
AT5G60240	0
AT5G60250	8
AT5G60260	17
AT5G60270	150
AT5G60280	95
AT5G60285	0
AT5G60290	1
AT5G60300	222
AT5G60310	5
AT5G60320	1
AT5G60330	0
AT5G60335	2
AT5G60340	343
AT5G60350	3
AT5G60360	3076
AT5G60370	78
AT5G60380	0
AT5G60390	6434
AT5G60400	78
AT5G60408	0
AT5G60410	625
AT5G60430	44
AT5G60440	5
AT5G60450	337
AT5G60460	77
AT5G60470	0
AT5G60480	2
AT5G60490	46
AT5G60500	0
AT5G60510	0
AT5G60520	15
AT5G60530	126
AT5G60540	146
AT5G60548	0
AT5G60550	0
AT5G60553	0
AT5G60560	0
AT5G60570	535
AT5G60580	190
AT5G60590	52
AT5G60600	1265
AT5G60610	9
AT5G60615	0
AT5G60620	285
AT5G60630	3
AT5G60640	1016
AT5G60650	4
AT5G60660	929
AT5G60670	189
AT5G60680	344
AT5G60690	287
AT5G60700	157
AT5G60710	372
AT5G60720	41
AT5G60730	6
AT5G60740	0
AT5G60750	159
AT5G60760	33
AT5G60770	0
AT5G60780	0
AT5G60790	770
AT5G60800	34
AT5G60805	0
AT5G60810	2
AT5G60820	58
AT5G60830	0
AT5G60840	76
AT5G60850	459
AT5G60860	143
AT5G60870	24
AT5G60880	20
AT5G60890	191
AT5G60900	1
AT5G60910	0
AT5G60920	1196
AT5G60930	91
AT5G60940	90
AT5G60945	0
AT5G60950	41
AT5G60960	126
AT5G60963	0
AT5G60964	0
AT5G60966	0
AT5G60970	41
AT5G60980	578
AT5G60990	84
AT5G61000	59
AT5G61010	101
AT5G61020	439
AT5G61030	30
AT5G61040	65
AT5G61050	0
AT5G61060	214
AT5G61070	7
AT5G61090	0
AT5G61100	0
AT5G61110	0
AT5G61120	1
AT5G61130	197
AT5G61140	507
AT5G61150	418
AT5G61160	5
AT5G61170	439
AT5G61180	0
AT5G61190	214
AT5G61200	47
AT5G61210	327
AT5G61220	51
AT5G61228	0
AT5G61230	0
AT5G61240	388
AT5G61250	110
AT5G61260	51
AT5G61270	105
AT5G61280	7
AT5G61290	25
AT5G61300	36
AT5G61310	27
AT5G61320	0
AT5G61330	274
AT5G61340	177
AT5G61345	0
AT5G61350	130
AT5G61360	6
AT5G61370	8
AT5G61380	476
AT5G61390	54
AT5G61400	5
AT5G61410	2249
AT5G61412	1
AT5G61420	100
AT5G61430	30
AT5G61440	105
AT5G61445	0
AT5G61450	174
AT5G61455	1
AT5G61460	83
AT5G61470	0
AT5G61480	176
AT5G61490	0
AT5G61495	0
AT5G61500	350
AT5G61510	237
AT5G61520	54
AT5G61530	374
AT5G61540	30
AT5G61550	43
AT5G61560	44
AT5G61570	62
AT5G61580	134
AT5G61590	327
AT5G61600	154
AT5G61605	0
AT5G61610	1
AT5G61620	2
AT5G61630	0
AT5G61640	81
AT5G61650	49
AT5G61660	27
AT5G61670	447
AT5G61680	0
AT5G61690	0
AT5G61700	0
AT5G61710	0
AT5G61720	0
AT5G61730	3
AT5G61740	6
AT5G61750	1
AT5G61760	129
AT5G61770	100
AT5G61780	830
AT5G61790	1007
AT5G61800	4
AT5G61810	68
AT5G61820	545
AT5G61830	62
AT5G61835	0
AT5G61840	293
AT5G61850	0
AT5G61865	9
AT5G61880	17
AT5G61890	0
AT5G61900	0
AT5G61910	169
AT5G61920	6
AT5G61930	20
AT5G61940	14
AT5G61950	17
AT5G61960	1017
AT5G61970	299
AT5G61980	38
AT5G61990	110
AT5G61997	0
AT5G62000	1701
AT5G62020	74
AT5G62030	59
AT5G62040	0
AT5G62050	135
AT5G62060	0
AT5G62065	0
AT5G62070	165
AT5G62080	0
AT5G62090	267
AT5G62100	116
AT5G62110	0
AT5G62120	0
AT5G62130	112
AT5G62140	69
AT5G62150	5
AT5G62160	0
AT5G62162	0
AT5G62165	4
AT5G62170	58
AT5G62180	45
AT5G62190	916
AT5G62200	98
AT5G62210	6
AT5G62220	149
AT5G62230	23
AT5G62240	1
AT5G62250	0
AT5G62260	46
AT5G62270	98
AT5G62280	223
AT5G62290	39
AT5G62300	487
AT5G62310	50
AT5G62320	0
AT5G62330	2
AT5G62340	40
AT5G62350	654
AT5G62360	32
AT5G62370	11
AT5G62380	10
AT5G62390	680
AT5G62400	0
AT5G62410	144
AT5G62420	3
AT5G62430	71
AT5G62440	67
AT5G62460	164
AT5G62470	173
AT5G62480	138
AT5G62490	5
AT5G62500	43
AT5G62510	1
AT5G62520	21
AT5G62530	257
AT5G62540	161
AT5G62550	130
AT5G62560	271
AT5G62570	233
AT5G62575	58
AT5G62576	0
AT5G62580	174
AT5G62600	241
AT5G62610	153
AT5G62620	69
AT5G62623	0
AT5G62627	0
AT5G62630	99
AT5G62640	247
AT5G62650	110
AT5G62660	0
AT5G62670	547
AT5G62680	526
AT5G62690	1320
AT5G62700	1508
AT5G62710	55
AT5G62720	402
AT5G62730	3
AT5G62740	224
AT5G62750	1
AT5G62760	125
AT5G62770	79
AT5G62780	0
AT5G62790	550
AT5G62800	0
AT5G62810	519
AT5G62820	17
AT5G62830	0
AT5G62840	40
AT5G62848	0
AT5G62850	0
AT5G62860	0
AT5G62865	135
AT5G62880	237
AT5G62890	773
AT5G62900	119
AT5G62910	72
AT5G62920	132
AT5G62930	200
AT5G62940	23
AT5G62950	98
AT5G62960	26
AT5G62970	0
AT5G62980	34
AT5G62990	12
AT5G62998	0
AT5G63000	59
AT5G63010	34
AT5G63020	201
AT5G63030	142
AT5G63040	37
AT5G63050	227
AT5G63060	17
AT5G63063	0
AT5G63065	0
AT5G63070	1
AT5G63080	73
AT5G63085	0
AT5G63087	0
AT5G63090	6
AT5G63100	23
AT5G63110	160
AT5G63120	127
AT5G63130	18
AT5G63135	18
AT5G63140	96
AT5G63145	0
AT5G63150	65
AT5G63160	2140
AT5G63168	0
AT5G63170	0
AT5G63180	200
AT5G63190	649
AT5G63195	0
AT5G63200	158
AT5G63220	109
AT5G63225	0
AT5G63230	0
AT5G63240	1
AT5G63250	2
AT5G63260	142
AT5G63270	27
AT5G63280	77
AT5G63290	9
AT5G63300	2
AT5G63310	573
AT5G63320	345
AT5G63340	0
AT5G63350	7
AT5G63370	1259
AT5G63380	296
AT5G63390	2
AT5G63400	586
AT5G63410	248
AT5G63420	155
AT5G63440	58
AT5G63450	279
AT5G63460	129
AT5G63470	295
AT5G63480	31
AT5G63490	156
AT5G63500	71
AT5G63510	297
AT5G63520	60
AT5G63530	110
AT5G63540	6
AT5G63550	119
AT5G63560	9
AT5G63570	565
AT5G63580	0
AT5G63590	208
AT5G63595	41
AT5G63600	913
AT5G63610	197
AT5G63620	348
AT5G63630	39
AT5G63640	243
AT5G63650	76
AT5G63660	8
AT5G63670	148
AT5G63680	327
AT5G63690	9
AT5G63700	65
AT5G63710	107
AT5G63715	0
AT5G63720	0
AT5G63730	0
AT5G63740	0
AT5G63750	6
AT5G63760	238
AT5G63770	176
AT5G63780	87
AT5G63790	235
AT5G63800	441
AT5G63810	422
AT5G63820	19
AT5G63830	37
AT5G63840	752
AT5G63850	118
AT5G63860	549
AT5G63870	184
AT5G63880	78
AT5G63890	225
AT5G63900	0
AT5G63905	54
AT5G63910	295
AT5G63920	69
AT5G63930	305
AT5G63940	191
AT5G63950	134
AT5G63952	0
AT5G63960	100
AT5G63970	197
AT5G63980	146
AT5G63990	36
AT5G64000	33
AT5G64010	44
AT5G64020	131
AT5G64030	447
AT5G64040	6319
AT5G64050	299
AT5G64060	6
AT5G64070	923
AT5G64080	19
AT5G64090	216
AT5G64100	2468
AT5G64110	76
AT5G64120	225
AT5G64130	1062
AT5G64140	231
AT5G64150	60
AT5G64160	64
AT5G64170	208
AT5G64180	145
AT5G64190	34
AT5G64200	244
AT5G64210	0
AT5G64220	324
AT5G64230	53
AT5G64240	150
AT5G64250	358
AT5G64260	2053
AT5G64270	1017
AT5G64280	195
AT5G64290	444
AT5G64300	496
AT5G64310	195
AT5G64320	33
AT5G64330	374
AT5G64340	0
AT5G64341	0
AT5G64342	0
AT5G64343	0
AT5G64350	335
AT5G64360	189
AT5G64370	487
AT5G64380	95
AT5G64390	271
AT5G64395	1
AT5G64400	675
AT5G64401	1
AT5G64410	482
AT5G64420	274
AT5G64430	469
AT5G64440	398
AT5G64450	7
AT5G64460	284
AT5G64470	88
AT5G64480	47
AT5G64490	7
AT5G64500	443
AT5G64505	0
AT5G64510	6
AT5G64520	19
AT5G64530	3
AT5G64540	1
AT5G64541	0
AT5G64550	0
AT5G64552	0
AT5G64560	110
AT5G64570	655
AT5G64572	0
AT5G64580	179
AT5G64590	1
AT5G64600	74
AT5G64610	147
AT5G64620	258
AT5G64630	24
AT5G64640	39
AT5G64650	32
AT5G64660	60
AT5G64667	0
AT5G64670	91
AT5G64680	53
AT5G64690	5
AT5G64700	7
AT5G64710	13
AT5G64720	0
AT5G64730	56
AT5G64735	0
AT5G64740	2718
AT5G64750	1
AT5G64760	99
AT5G64770	223
AT5G64780	47
AT5G64790	1
AT5G64800	1
AT5G64810	0
AT5G64813	298
AT5G64816	24
AT5G64820	0
AT5G64830	127
AT5G64840	2005
AT5G64850	142
AT5G64855	0
AT5G64860	85
AT5G64870	30
AT5G64880	92
AT5G64890	5
AT5G64900	9
AT5G64905	3
AT5G64910	2
AT5G64920	579
AT5G64930	238
AT5G64940	2332
AT5G64950	10
AT5G64960	375
AT5G64970	22
