Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200671.sam
AT3G18430	126
AT3G18440	188
AT3G18450	2
AT3G18460	0
AT3G18470	0
AT3G18480	292
AT3G18485	20
AT3G18490	2224
AT3G18500	252
AT3G18510	8
AT3G18518	0
AT3G18520	322
AT3G18524	70
AT3G18530	3
AT3G18535	114
AT3G18550	0
AT3G18560	77
AT3G18570	3
AT3G18580	39
AT3G18590	2
AT3G18600	113
AT3G18610	23
AT3G18620	46
AT3G18630	5
AT3G18640	220
AT3G18650	0
AT3G18660	64
AT3G18670	11
AT3G18680	367
AT3G18690	56
AT3G18700	0
AT3G18710	63
AT3G18715	1
AT3G18720	0
AT3G18730	16
AT3G18740	469
AT3G18750	372
AT3G18760	62
AT3G18770	63
AT3G18773	43
AT3G18779	0
AT3G18780	11133
AT3G18790	213
AT3G18800	76
AT3G18810	1
AT3G18815	0
AT3G18820	720
AT3G18827	0
AT3G18830	450
AT3G18840	2
AT3G18850	89
AT3G18860	418
AT3G18870	46
AT3G18880	4
AT3G18890	1350
AT3G18895	0
AT3G18900	7
AT3G18910	29
AT3G18930	200
AT3G18940	93
AT3G18950	72
AT3G18952	0
AT3G18957	0
AT3G18960	10
AT3G18970	22
AT3G18980	286
AT3G18990	282
AT3G19000	166
AT3G19002	0
AT3G19010	346
AT3G19020	49
AT3G19030	407
AT3G19035	0
AT3G19040	7
AT3G19050	87
AT3G19055	0
AT3G19070	0
AT3G19080	70
AT3G19085	2
AT3G19090	6
AT3G19100	1215
AT3G19120	154
AT3G19130	264
AT3G19140	0
AT3G19150	49
AT3G19160	0
AT3G19170	4350
AT3G19180	164
AT3G19184	5
AT3G19190	537
AT3G19200	4
AT3G19210	21
AT3G19220	120
AT3G19230	5
AT3G19235	0
AT3G19240	365
AT3G19250	9
AT3G19260	77
AT3G19270	0
AT3G19274	0
AT3G19280	86
AT3G19290	569
AT3G19300	25
AT3G19310	3
AT3G19320	6
AT3G19330	16
AT3G19340	409
AT3G19350	0
AT3G19360	30
AT3G19370	373
AT3G19380	223
AT3G19390	349
AT3G19400	114
AT3G19410	0
AT3G19420	914
AT3G19430	15
AT3G19440	30
AT3G19450	2792
AT3G19460	135
AT3G19470	26
AT3G19480	621
AT3G19490	238
AT3G19500	0
AT3G19508	8
AT3G19510	121
AT3G19515	209
AT3G19520	257
AT3G19530	0
AT3G19540	220
AT3G19550	0
AT3G19553	233
AT3G19560	0
AT3G19570	183
AT3G19580	108
AT3G19590	59
AT3G19595	0
AT3G19600	0
AT3G19610	0
AT3G19615	1
AT3G19620	24
AT3G19630	162
AT3G19640	245
AT3G19650	130
AT3G19660	24
AT3G19663	0
AT3G19670	354
AT3G19680	466
AT3G19690	0
AT3G19700	4
AT3G19710	24
AT3G19720	654
AT3G19740	381
AT3G19760	919
AT3G19770	173
AT3G19780	165
AT3G19790	43
AT3G19800	480
AT3G19810	141
AT3G19820	2601
AT3G19830	205
AT3G19840	157
AT3G19850	275
AT3G19860	639
AT3G19870	345
AT3G19880	0
AT3G19890	0
AT3G19895	208
AT3G19900	439
AT3G19910	337
AT3G19920	1
AT3G19930	739
AT3G19940	0
AT3G19950	255
AT3G19960	431
AT3G19970	78
AT3G19980	188
AT3G19990	230
AT3G20000	227
AT3G20010	89
AT3G20015	155
AT3G20020	70
AT3G20030	0
AT3G20040	61
AT3G20050	751
AT3G20060	456
AT3G20070	116
AT3G20080	217
AT3G20090	76
AT3G20100	397
AT3G20110	14
AT3G20120	115
AT3G20130	58
AT3G20140	0
AT3G20150	62
AT3G20155	0
AT3G20160	2
AT3G20170	86
AT3G20180	0
AT3G20190	2
AT3G20200	135
AT3G20210	7
AT3G20220	0
AT3G20230	336
AT3G20240	31
AT3G20250	685
AT3G20260	34
AT3G20270	73
AT3G20280	66
AT3G20290	553
AT3G20300	98
AT3G20310	364
AT3G20320	257
AT3G20330	143
AT3G20340	39
AT3G20350	178
AT3G20360	3
AT3G20362	0
AT3G20365	0
AT3G20370	2382
AT3G20380	95
AT3G20390	687
AT3G20395	96
AT3G20400	0
AT3G20410	512
AT3G20420	15
AT3G20430	80
AT3G20440	51
AT3G20450	21
AT3G20460	21
AT3G20470	104
AT3G20475	10
AT3G20480	22
AT3G20490	77
AT3G20500	223
AT3G20510	133
AT3G20520	1
AT3G20530	0
AT3G20540	299
AT3G20550	225
AT3G20555	0
AT3G20557	0
AT3G20560	109
AT3G20570	262
AT3G20580	1
AT3G20590	1
AT3G20600	42
AT3G20610	0
AT3G20620	111
AT3G20630	428
AT3G20640	26
AT3G20650	138
AT3G20655	0
AT3G20660	155
AT3G20670	134
AT3G20680	233
AT3G20690	0
AT3G20700	0
AT3G20710	0
AT3G20720	257
AT3G20730	6
AT3G20740	92
AT3G20750	0
AT3G20760	0
AT3G20770	1357
AT3G20780	80
AT3G20790	199
AT3G20800	178
AT3G20810	103
AT3G20820	2136
AT3G20830	113
AT3G20840	3
AT3G20850	4
AT3G20860	71
AT3G20865	2
AT3G20870	184
AT3G20880	0
AT3G20885	0
AT3G20890	56
AT3G20898	8
AT3G20900	0
AT3G20910	37
AT3G20920	206
AT3G20930	167
AT3G20935	14
AT3G20940	27
AT3G20950	0
AT3G20960	100
AT3G20966	0
AT3G20970	153
AT3G20978	1
AT3G20980	0
AT3G20993	0
AT3G20997	0
AT3G21000	2
AT3G21055	6745
AT3G21060	98
AT3G21070	380
AT3G21080	1
AT3G21090	217
AT3G21100	78
AT3G21110	144
AT3G21120	0
AT3G21130	0
AT3G21140	150
AT3G21150	169
AT3G21160	234
AT3G21170	0
AT3G21175	144
AT3G21180	47
AT3G21190	183
AT3G21200	528
AT3G21210	13
AT3G21215	402
AT3G21220	144
AT3G21230	75
AT3G21240	287
AT3G21250	641
AT3G21260	190
AT3G21270	150
AT3G21280	65
AT3G21290	223
AT3G21295	108
AT3G21300	62
AT3G21310	5
AT3G21320	1
AT3G21330	27
AT3G21338	0
AT3G21340	17
AT3G21350	133
AT3G21351	21
AT3G21352	1
AT3G21360	47
AT3G21370	11
AT3G21371	0
AT3G21380	5
AT3G21390	447
AT3G21400	80
AT3G21410	0
AT3G21420	21
AT3G21430	302
AT3G21450	0
AT3G21460	1
AT3G21465	57
AT3G21470	1
AT3G21475	0
AT3G21480	105
AT3G21490	0
AT3G21500	0
AT3G21510	398
AT3G21520	0
AT3G21530	145
AT3G21540	105
AT3G21550	193
AT3G21560	2063
AT3G21570	0
AT3G21580	109
AT3G21590	0
AT3G21600	103
AT3G21610	132
AT3G21620	2
AT3G21630	219
AT3G21640	95
AT3G21650	116
AT3G21660	0
AT3G21670	1038
AT3G21680	3
AT3G21690	1578
AT3G21700	38
AT3G21710	224
AT3G21720	746
AT3G21730	0
AT3G21740	38
AT3G21750	190
AT3G21755	0
AT3G21760	2
AT3G21770	583
AT3G21780	14
AT3G21781	0
AT3G21790	133
AT3G21800	0
AT3G21805	2
AT3G21810	110
AT3G21820	100
AT3G21830	0
AT3G21840	0
AT3G21850	0
AT3G21860	0
AT3G21865	403
AT3G21870	203
AT3G21880	1
AT3G21890	83
AT3G21900	0
AT3G21910	0
AT3G21920	0
AT3G21930	0
AT3G21940	0
AT3G21945	0
AT3G21950	88
AT3G21960	0
AT3G21970	0
AT3G21980	0
AT3G21990	0
AT3G22000	0
AT3G22010	0
AT3G22020	0
AT3G22022	0
AT3G22030	0
AT3G22040	0
AT3G22050	0
AT3G22053	0
AT3G22057	0
AT3G22060	748
AT3G22070	0
AT3G22072	0
AT3G22080	0
AT3G22090	1
AT3G22100	4
AT3G22104	221
AT3G22110	786
AT3G22120	2115
AT3G22121	0
AT3G22142	98
AT3G22150	385
AT3G22160	39
AT3G22170	606
AT3G22180	72
AT3G22183	0
AT3G22190	203
AT3G22200	1482
AT3G22210	157
AT3G22220	149
AT3G22230	396
AT3G22231	0
AT3G22235	1
AT3G22240	350
AT3G22250	14
AT3G22260	77
AT3G22270	448
AT3G22275	0
AT3G22290	287
AT3G22300	74
AT3G22310	129
AT3G22320	327
AT3G22330	319
AT3G22345	0
AT3G22350	0
AT3G22360	0
AT3G22370	375
AT3G22380	2560
AT3G22400	155
AT3G22410	6
AT3G22415	4
AT3G22420	555
AT3G22421	0
AT3G22425	85
AT3G22430	64
AT3G22436	0
AT3G22440	2645
AT3G22450	3
AT3G22460	79
AT3G22470	26
AT3G22480	134
AT3G22490	0
AT3G22500	0
AT3G22510	0
AT3G22520	367
AT3G22530	179
AT3G22540	13
AT3G22550	45
AT3G22560	5
AT3G22570	133
AT3G22580	1
AT3G22590	108
AT3G22600	1054
AT3G22620	1106
AT3G22630	181
AT3G22640	2
AT3G22650	0
AT3G22660	110
AT3G22670	10
AT3G22680	52
AT3G22690	11
AT3G22700	0
AT3G22710	0
AT3G22720	0
AT3G22723	0
AT3G22730	0
AT3G22740	8
AT3G22750	186
AT3G22760	56
AT3G22770	0
AT3G22780	321
AT3G22790	104
AT3G22800	209
AT3G22810	56
AT3G22820	19
AT3G22830	25
AT3G22840	1104
AT3G22845	414
AT3G22850	204
AT3G22860	0
AT3G22870	0
AT3G22880	76
AT3G22886	2
AT3G22890	1346
AT3G22900	6
AT3G22910	9
AT3G22920	0
AT3G22930	10
AT3G22940	0
AT3G22942	27
AT3G22950	184
AT3G22960	3176
AT3G22961	8
AT3G22968	0
AT3G22970	0
AT3G22980	155
AT3G22990	199
AT3G23000	941
AT3G23010	4
AT3G23020	33
AT3G23030	1362
AT3G23040	0
AT3G23050	2058
AT3G23060	0
AT3G23070	461
AT3G23080	199
AT3G23090	267
AT3G23100	69
AT3G23110	19
AT3G23120	0
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	186
AT3G23160	123
AT3G23165	0
AT3G23167	0
AT3G23170	57
AT3G23171	0
AT3G23172	0
AT3G23175	53
AT3G23180	88
AT3G23190	35
AT3G23200	25
AT3G23210	85
AT3G23220	0
AT3G23230	3
AT3G23240	1
AT3G23245	0
AT3G23250	0
AT3G23255	38
AT3G23260	16
AT3G23270	0
AT3G23280	667
AT3G23290	18
AT3G23300	424
AT3G23310	439
AT3G23320	0
AT3G23325	35
AT3G23326	0
AT3G23330	20
AT3G23340	169
AT3G23350	0
AT3G23360	2
AT3G23370	11
AT3G23380	1
AT3G23390	243
AT3G23400	1497
AT3G23410	438
AT3G23420	0
AT3G23430	530
AT3G23440	10
AT3G23450	276
AT3G23460	0
AT3G23470	16
AT3G23480	9
AT3G23490	468
AT3G23510	1238
AT3G23530	1743
AT3G23540	333
AT3G23550	4
AT3G23560	163
AT3G23570	56
AT3G23580	169
AT3G23590	392
AT3G23600	838
AT3G23605	39
AT3G23610	30
AT3G23620	159
AT3G23630	5
AT3G23633	0
AT3G23635	0
AT3G23637	0
AT3G23640	677
AT3G23650	0
AT3G23660	282
AT3G23670	45
AT3G23680	0
AT3G23685	0
AT3G23690	352
AT3G23700	1467
AT3G23710	84
AT3G23715	0
AT3G23727	0
AT3G23730	461
AT3G23740	18
AT3G23750	1098
AT3G23760	177
AT3G23770	0
AT3G23780	183
AT3G23790	104
AT3G23800	134
AT3G23805	167
AT3G23810	4840
AT3G23820	1252
AT3G23830	63
AT3G23840	77
AT3G23850	1
AT3G23860	0
AT3G23870	19
AT3G23880	208
AT3G23890	177
AT3G23900	508
AT3G23910	84
AT3G23920	954
AT3G23930	12
AT3G23940	446
AT3G23950	0
AT3G23955	0
AT3G23960	0
AT3G23970	0
AT3G23980	379
AT3G23990	425
AT3G24000	38
AT3G24010	116
AT3G24020	285
AT3G24030	86
AT3G24040	290
AT3G24050	485
AT3G24060	0
AT3G24065	1
AT3G24068	0
AT3G24070	269
AT3G24080	376
AT3G24090	22
AT3G24093	0
AT3G24100	783
AT3G24110	23
AT3G24120	345
AT3G24130	0
AT3G24140	121
AT3G24150	60
AT3G24160	1481
AT3G24170	2056
AT3G24180	567
AT3G24190	2041
AT3G24200	231
AT3G24210	18
AT3G24216	0
AT3G24220	0
AT3G24225	0
AT3G24230	0
AT3G24240	122
AT3G24250	0
AT3G24255	33
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	134
AT3G24310	11
AT3G24315	124
AT3G24320	53
AT3G24330	0
AT3G24332	0
AT3G24340	17
AT3G24350	187
AT3G24360	7
AT3G24420	174
AT3G24430	1111
AT3G24440	127
AT3G24450	19
AT3G24460	157
AT3G24465	0
AT3G24480	861
AT3G24490	136
AT3G24495	71
AT3G24500	184
AT3G24503	1761
AT3G24506	137
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	30
AT3G24516	0
AT3G24517	0
AT3G24518	9
AT3G24520	0
AT3G24530	292
AT3G24535	9
AT3G24540	7
AT3G24542	0
AT3G24550	1116
AT3G24560	75
AT3G24570	192
AT3G24580	0
AT3G24590	174
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	0
AT3G24620	0
AT3G24630	89
AT3G24640	3
AT3G24650	12
AT3G24660	88
AT3G24670	148
AT3G24690	0
AT3G24700	0
AT3G24710	0
AT3G24715	124
AT3G24730	49
AT3G24740	318
AT3G24750	28
AT3G24760	101
AT3G24770	47
AT3G24780	7
AT3G24790	0
AT3G24800	177
AT3G24810	20
AT3G24820	52
AT3G24830	898
AT3G24840	142
AT3G24850	0
AT3G24860	58
AT3G24870	121
AT3G24880	131
AT3G24890	11
AT3G24900	0
AT3G24929	14
AT3G24982	22
AT3G25010	21
AT3G25011	2
AT3G25013	15
AT3G25014	0
AT3G25020	47
AT3G25030	50
AT3G25040	208
AT3G25050	0
AT3G25060	3
AT3G25070	305
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	12
AT3G25110	64
AT3G25120	64
AT3G25130	22
AT3G25140	426
AT3G25150	601
AT3G25160	0
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	204
AT3G25200	0
AT3G25210	42
AT3G25220	157
AT3G25221	0
AT3G25230	575
AT3G25233	0
AT3G25240	1
AT3G25250	26
AT3G25260	3
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	62
AT3G25400	11
AT3G25410	356
AT3G25420	0
AT3G25430	55
AT3G25440	56
AT3G25460	0
AT3G25470	363
AT3G25480	120
AT3G25490	0
AT3G25500	524
AT3G25510	17
AT3G25520	1813
AT3G25530	599
AT3G25540	117
AT3G25545	89
AT3G25550	1
AT3G25560	168
AT3G25570	0
AT3G25572	0
AT3G25573	0
AT3G25577	0
AT3G25580	85
AT3G25585	530
AT3G25590	34
AT3G25597	44
AT3G25600	96
AT3G25610	112
AT3G25620	21
AT3G25640	62
AT3G25650	0
AT3G25655	0
AT3G25660	773
AT3G25670	58
AT3G25680	180
AT3G25690	3377
AT3G25700	75
AT3G25710	173
AT3G25715	0
AT3G25716	0
AT3G25717	166
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	39
AT3G25740	73
AT3G25750	0
AT3G25760	67
AT3G25770	109
AT3G25780	26
AT3G25790	31
AT3G25795	0
AT3G25800	587
AT3G25805	146
AT3G25810	0
AT3G25820	0
AT3G25830	0
AT3G25840	623
AT3G25850	0
AT3G25855	5
AT3G25860	725
AT3G25870	37
AT3G25880	0
AT3G25882	9
AT3G25890	91
AT3G25900	90
AT3G25905	0
AT3G25910	578
AT3G25920	2649
AT3G25930	97
AT3G25940	12
AT3G25950	13
AT3G25960	0
AT3G25970	6
AT3G25980	60
AT3G25990	8
AT3G26000	357
AT3G26010	0
AT3G26020	168
AT3G26030	867
AT3G26040	21
AT3G26050	13
AT3G26060	1369
AT3G26070	791
AT3G26080	169
AT3G26085	255
AT3G26090	98
AT3G26100	871
AT3G26110	0
AT3G26115	39
AT3G26120	1
AT3G26125	18
AT3G26130	8
AT3G26140	0
AT3G26147	0
AT3G26150	1
AT3G26160	0
AT3G26170	10
AT3G26180	389
AT3G26190	0
AT3G26200	5
AT3G26210	54
AT3G26220	39
AT3G26230	10
AT3G26235	0
AT3G26240	202
AT3G26250	0
AT3G26270	0
AT3G26280	94
AT3G26290	145
AT3G26300	433
AT3G26310	79
AT3G26320	12
AT3G26330	64
AT3G26340	107
AT3G26350	10
AT3G26360	66
AT3G26370	263
AT3G26380	137
AT3G26390	0
AT3G26400	231
AT3G26410	28
AT3G26420	0
AT3G26430	10
AT3G26440	222
AT3G26445	15
AT3G26450	1311
AT3G26460	12
AT3G26470	104
AT3G26480	7
AT3G26490	41
AT3G26500	70
AT3G26510	1430
AT3G26511	1
AT3G26520	22350
AT3G26539	0
AT3G26540	18
AT3G26550	5
AT3G26560	642
AT3G26561	0
AT3G26570	5253
AT3G26580	709
AT3G26590	106
AT3G26600	79
AT3G26610	15
AT3G26612	43
AT3G26616	0
AT3G26618	245
AT3G26620	0
AT3G26630	177
AT3G26640	90
AT3G26650	24144
AT3G26660	0
AT3G26670	241
AT3G26680	147
AT3G26690	152
AT3G26700	83
AT3G26710	654
AT3G26720	1050
AT3G26730	993
AT3G26740	2066
AT3G26742	1
AT3G26744	610
AT3G26747	0
AT3G26750	27
AT3G26760	88
AT3G26770	52
AT3G26780	313
AT3G26782	21
AT3G26790	0
AT3G26800	0
AT3G26810	665
AT3G26812	0
AT3G26813	0
AT3G26815	0
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	0
AT3G26830	3
AT3G26840	13
AT3G26850	65
AT3G26855	0
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	1124
AT3G26900	630
AT3G26910	190
AT3G26920	96
AT3G26922	14
AT3G26930	0
AT3G26932	247
AT3G26934	0
AT3G26935	462
AT3G26940	0
AT3G26950	220
AT3G26960	4
AT3G26980	66
AT3G26990	134
AT3G27000	57
AT3G27010	81
AT3G27020	639
AT3G27025	7
AT3G27027	9
AT3G27030	80
AT3G27040	0
AT3G27050	378
AT3G27060	392
AT3G27070	2
AT3G27080	86
AT3G27090	2013
AT3G27100	79
AT3G27110	336
AT3G27120	10
AT3G27130	3
AT3G27140	0
AT3G27150	34
AT3G27160	1820
AT3G27170	447
AT3G27180	100
AT3G27190	234
AT3G27200	147
AT3G27210	91
AT3G27220	70
AT3G27230	139
AT3G27240	1009
AT3G27250	19
AT3G27260	1061
AT3G27270	25
AT3G27280	144
AT3G27290	11
AT3G27300	369
AT3G27310	190
AT3G27320	201
AT3G27325	231
AT3G27328	0
AT3G27329	0
AT3G27330	40
AT3G27331	0
AT3G27340	158
AT3G27350	357
AT3G27360	25
AT3G27380	854
AT3G27390	709
AT3G27400	42
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	116
AT3G27425	0
AT3G27430	485
AT3G27440	6
AT3G27460	54
AT3G27470	151
AT3G27473	2
AT3G27480	2
AT3G27490	0
AT3G27500	1
AT3G27503	0
AT3G27510	22
AT3G27520	30
AT3G27530	595
AT3G27540	26
AT3G27550	20
AT3G27555	0
AT3G27560	138
AT3G27570	318
AT3G27580	83
AT3G27590	0
AT3G27600	0
AT3G27610	106
AT3G27620	1
AT3G27630	12
AT3G27640	4
AT3G27650	16
AT3G27660	0
AT3G27670	263
AT3G27680	0
AT3G27690	17705
AT3G27700	258
AT3G27710	0
AT3G27720	0
AT3G27730	5
AT3G27740	357
AT3G27750	62
AT3G27770	931
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	0
AT3G27820	1448
AT3G27825	0
AT3G27830	2709
AT3G27831	2
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1649
AT3G27860	7
AT3G27865	0
AT3G27870	63
AT3G27880	39
AT3G27884	16
AT3G27890	391
AT3G27900	1
AT3G27906	68
AT3G27910	0
AT3G27920	7
AT3G27925	983
AT3G27930	87
AT3G27940	3
AT3G27950	1
AT3G27960	305
AT3G27968	0
AT3G27970	1
AT3G27980	30
AT3G27990	104
AT3G27999	0
AT3G28007	0
AT3G28020	0
AT3G28030	236
AT3G28040	1195
AT3G28050	230
AT3G28060	0
AT3G28070	39
AT3G28080	9
AT3G28100	39
AT3G28120	0
AT3G28130	53
AT3G28140	43
AT3G28150	28
AT3G28155	4
AT3G28170	5
AT3G28180	376
AT3G28190	0
AT3G28193	0
AT3G28200	419
AT3G28210	23
AT3G28216	0
AT3G28220	225
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	109
AT3G28280	0
AT3G28290	0
AT3G28291	0
AT3G28300	0
AT3G28310	0
AT3G28320	0
AT3G28321	0
AT3G28330	0
AT3G28340	44
AT3G28345	577
AT3G28360	1
AT3G28370	18
AT3G28380	1
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	11
AT3G28430	239
AT3G28440	0
AT3G28450	206
AT3G28455	12
AT3G28460	105
AT3G28470	1
AT3G28480	132
AT3G28490	0
AT3G28500	0
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	27
AT3G28550	1721
AT3G28560	7
AT3G28570	2
AT3G28580	1
AT3G28590	0
AT3G28600	2
AT3G28610	1
AT3G28620	1
AT3G28630	10
AT3G28640	9
AT3G28650	0
AT3G28660	10
AT3G28670	120
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	466
AT3G28695	0
AT3G28700	51
AT3G28710	979
AT3G28715	611
AT3G28720	201
AT3G28730	437
AT3G28740	163
AT3G28750	1
AT3G28760	54
AT3G28770	9
AT3G28780	1
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	10
AT3G28850	47
AT3G28857	1
AT3G28860	1254
AT3G28870	0
AT3G28880	20
AT3G28890	9
AT3G28899	0
AT3G28900	184
AT3G28910	243
AT3G28917	2
AT3G28918	0
AT3G28920	216
AT3G28925	0
AT3G28930	33
AT3G28940	659
AT3G28950	140
AT3G28956	14
AT3G28958	1
AT3G28960	12
AT3G28970	104
AT3G28980	0
AT3G28990	0
AT3G29000	2
AT3G29010	11
AT3G29020	0
AT3G29030	356
AT3G29033	0
AT3G29034	69
AT3G29035	175
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	2
AT3G29070	0
AT3G29075	102
AT3G29080	0
AT3G29090	135
AT3G29095	0
AT3G29100	28
AT3G29110	0
AT3G29130	55
AT3G29140	7
AT3G29152	0
AT3G29160	578
AT3G29170	78
AT3G29180	487
AT3G29185	474
AT3G29190	1
AT3G29195	0
AT3G29200	1090
AT3G29230	99
AT3G29240	7349
AT3G29250	288
AT3G29255	0
AT3G29260	0
AT3G29270	165
AT3G29280	26
AT3G29290	279
AT3G29300	1
AT3G29305	0
AT3G29310	176
AT3G29320	470
AT3G29330	32
AT3G29340	0
AT3G29350	193
AT3G29360	712
AT3G29370	25
AT3G29375	110
AT3G29380	0
AT3G29385	0
AT3G29390	801
AT3G29400	187
AT3G29410	7
AT3G29430	0
AT3G29431	0
AT3G29450	0
AT3G29560	0
AT3G29570	0
AT3G29575	199
AT3G29580	0
AT3G29590	10
AT3G29630	25
AT3G29633	1
AT3G29635	6
AT3G29636	0
AT3G29638	0
AT3G29639	6
AT3G29644	37
AT3G29670	60
AT3G29680	6
AT3G29690	0
AT3G29720	0
AT3G29740	0
AT3G29750	0
AT3G29760	186
AT3G29763	0
AT3G29765	0
AT3G29770	121
AT3G29780	27
AT3G29785	0
AT3G29790	0
AT3G29791	1
AT3G29796	0
AT3G29797	0
AT3G29800	0
AT3G29810	128
AT3G29830	0
AT3G29970	1
AT3G30160	0
AT3G30180	313
AT3G30200	1
AT3G30210	1
AT3G30220	0
AT3G30222	0
AT3G30230	0
AT3G30235	0
AT3G30247	0
AT3G30260	0
AT3G30280	0
AT3G30290	0
AT3G30300	243
AT3G30320	0
AT3G30340	0
AT3G30345	0
AT3G30350	2
AT3G30370	0
AT3G30380	115
AT3G30383	0
AT3G30385	0
AT3G30387	0
AT3G30390	3284
AT3G30391	0
AT3G30430	0
AT3G30456	0
AT3G30460	13
AT3G30520	0
AT3G30530	3
AT3G30540	0
AT3G30580	0
AT3G30705	0
AT3G30720	175
AT3G30725	0
AT3G30730	2
AT3G30768	0
AT3G30769	0
AT3G30770	1
AT3G30775	9072
AT3G30778	0
AT3G30805	0
AT3G30820	0
AT3G30840	0
AT3G30841	58
AT3G30842	2
AT3G30845	0
AT3G30849	0
AT3G31051	0
AT3G31068	0
AT3G31350	0
AT3G31400	0
AT3G31401	0
AT3G31402	0
AT3G31430	0
AT3G31900	0
AT3G31910	0
AT3G31950	0
AT3G32030	3
AT3G32036	0
AT3G32040	9
AT3G32047	4
AT3G32050	0
AT3G32052	0
AT3G32090	0
AT3G32100	0
AT3G32120	0
AT3G32130	0
AT3G32150	0
AT3G32160	0
AT3G32180	0
AT3G32190	0
AT3G32200	0
AT3G32260	0
AT3G32280	0
AT3G32330	0
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	2
AT3G32930	312
AT3G32940	229
AT3G32960	0
AT3G32980	5314
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	151
AT3G33528	0
AT3G33530	733
AT3G36659	0
AT3G41761	0
AT3G41762	6
AT3G41768	10511
AT3G41979	21
AT3G42050	1752
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	169
AT3G42155	0
AT3G42160	0
AT3G42170	320
AT3G42180	10
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	0
AT3G42628	0
AT3G42630	104
AT3G42640	147
AT3G42660	77
AT3G42670	89
AT3G42723	0
AT3G42725	6
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	464
AT3G42800	32
AT3G42830	0
AT3G42850	2
AT3G42860	28
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	153
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	11
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	22
AT3G43210	105
AT3G43220	629
AT3G43230	407
AT3G43240	255
AT3G43250	0
AT3G43260	0
AT3G43270	56
AT3G43280	0
AT3G43290	0
AT3G43291	0
AT3G43300	1047
AT3G43340	0
AT3G43400	1
AT3G43402	0
AT3G43410	0
AT3G43420	0
AT3G43430	74
AT3G43431	0
AT3G43432	0
AT3G43440	69
AT3G43470	0
AT3G43480	0
AT3G43490	0
AT3G43500	0
AT3G43505	0
AT3G43520	236
AT3G43540	563
AT3G43550	0
AT3G43570	0
AT3G43572	0
AT3G43574	0
AT3G43580	3
AT3G43583	0
AT3G43590	174
AT3G43600	1373
AT3G43610	292
AT3G43623	0
AT3G43630	0
AT3G43660	0
AT3G43670	515
AT3G43682	0
AT3G43700	77
AT3G43710	0
AT3G43720	1075
AT3G43722	0
AT3G43740	166
AT3G43750	0
AT3G43790	40
AT3G43800	395
AT3G43810	475
AT3G43829	0
AT3G43833	0
AT3G43840	1
AT3G43850	127
AT3G43860	0
AT3G43870	0
AT3G43880	0
AT3G43890	2
AT3G43900	0
AT3G43910	0
AT3G43920	57
AT3G43930	12
AT3G43940	0
AT3G43950	0
AT3G43960	36
AT3G43970	0
AT3G43980	93
AT3G43990	0
AT3G44006	0
AT3G44010	389
AT3G44020	123
AT3G44050	62
AT3G44060	0
AT3G44070	0
AT3G44080	0
AT3G44090	0
AT3G44091	0
AT3G44100	394
AT3G44110	2180
AT3G44115	0
AT3G44120	12
AT3G44130	0
AT3G44140	0
AT3G44150	80
AT3G44160	109
AT3G44170	0
AT3G44171	0
AT3G44180	0
AT3G44190	366
AT3G44200	522
AT3G44210	0
AT3G44220	18
AT3G44230	0
AT3G44235	0
