Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200690.sam
AT3G60710	0
AT3G60720	20
AT3G60730	0
AT3G60740	254
AT3G60750	7324
AT3G60760	0
AT3G60770	766
AT3G60780	3
AT3G60790	1
AT3G60800	151
AT3G60805	0
AT3G60810	128
AT3G60820	653
AT3G60830	140
AT3G60840	105
AT3G60850	229
AT3G60860	849
AT3G60870	4
AT3G60880	150
AT3G60890	1
AT3G60897	0
AT3G60900	9
AT3G60910	151
AT3G60920	0
AT3G60940	3
AT3G60950	0
AT3G60960	36
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	0
AT3G60980	117
AT3G60990	0
AT3G61010	699
AT3G61028	6
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	701
AT3G61060	1551
AT3G61070	365
AT3G61080	213
AT3G61090	2
AT3G61100	43
AT3G61105	0
AT3G61110	586
AT3G61111	0
AT3G61113	2
AT3G61117	0
AT3G61118	1
AT3G61120	0
AT3G61130	648
AT3G61140	288
AT3G61150	293
AT3G61160	279
AT3G61170	7
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	492
AT3G61182	0
AT3G61190	30
AT3G61198	138
AT3G61200	265
AT3G61210	22
AT3G61220	281
AT3G61230	0
AT3G61240	528
AT3G61250	12
AT3G61260	2192
AT3G61270	126
AT3G61280	16
AT3G61290	0
AT3G61300	68
AT3G61310	174
AT3G61320	82
AT3G61340	0
AT3G61350	62
AT3G61360	13
AT3G61370	26
AT3G61380	80
AT3G61389	0
AT3G61390	26
AT3G61400	0
AT3G61410	20
AT3G61415	108
AT3G61420	542
AT3G61430	10055
AT3G61440	5060
AT3G61450	13
AT3G61460	327
AT3G61470	18731
AT3G61480	414
AT3G61490	69
AT3G61500	0
AT3G61510	0
AT3G61520	14
AT3G61530	79
AT3G61540	169
AT3G61545	0
AT3G61550	163
AT3G61560	70
AT3G61570	164
AT3G61571	2
AT3G61580	1601
AT3G61590	65
AT3G61600	887
AT3G61610	54
AT3G61620	80
AT3G61630	150
AT3G61640	100
AT3G61650	91
AT3G61660	0
AT3G61670	254
AT3G61678	0
AT3G61680	56
AT3G61690	651
AT3G61700	345
AT3G61710	292
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	153
AT3G61750	124
AT3G61755	0
AT3G61760	27
AT3G61763	0
AT3G61770	89
AT3G61780	139
AT3G61790	336
AT3G61800	87
AT3G61810	20
AT3G61820	171
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	136
AT3G61840	0
AT3G61850	136
AT3G61860	464
AT3G61870	810
AT3G61880	10
AT3G61890	188
AT3G61897	3
AT3G61898	7
AT3G61900	23
AT3G61910	0
AT3G61920	1
AT3G61930	10
AT3G61940	0
AT3G61947	0
AT3G61950	33
AT3G61960	374
AT3G61962	0
AT3G61970	14
AT3G61980	59
AT3G61990	183
AT3G62000	84
AT3G62010	992
AT3G62020	87
AT3G62030	1018
AT3G62040	267
AT3G62050	6
AT3G62060	61
AT3G62070	16
AT3G62080	159
AT3G62090	89
AT3G62097	0
AT3G62100	18
AT3G62110	255
AT3G62120	1017
AT3G62130	248
AT3G62140	117
AT3G62150	266
AT3G62160	49
AT3G62170	0
AT3G62180	0
AT3G62190	243
AT3G62200	148
AT3G62210	0
AT3G62220	105
AT3G62230	0
AT3G62240	462
AT3G62245	0
AT3G62250	1290
AT3G62260	144
AT3G62270	1195
AT3G62280	15
AT3G62285	0
AT3G62290	5531
AT3G62300	207
AT3G62310	513
AT3G62320	0
AT3G62330	213
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	996
AT3G62370	189
AT3G62380	1
AT3G62390	121
AT3G62400	239
AT3G62410	317
AT3G62420	0
AT3G62422	0
AT3G62430	5
AT3G62440	0
AT3G62450	82
AT3G62460	41
AT3G62470	36
AT3G62499	0
AT3G62500	14
AT3G62510	2
AT3G62528	0
AT3G62530	542
AT3G62540	2
AT3G62550	101
AT3G62560	308
AT3G62570	81
AT3G62580	320
AT3G62590	32
AT3G62600	338
AT3G62610	0
AT3G62620	68
AT3G62630	185
AT3G62640	0
AT3G62650	552
AT3G62660	429
AT3G62670	0
AT3G62680	1443
AT3G62690	36
AT3G62700	2042
AT3G62710	0
AT3G62720	348
AT3G62730	10
AT3G62735	0
AT3G62740	9
AT3G62750	348
AT3G62760	2
AT3G62770	388
AT3G62780	16
AT3G62790	203
AT3G62800	99
AT3G62810	69
AT3G62820	71
AT3G62830	1480
AT3G62840	360
AT3G62850	1
AT3G62860	309
AT3G62870	1529
AT3G62880	49
AT3G62890	13
AT3G62900	616
AT3G62907	0
AT3G62910	186
AT3G62920	22
AT3G62930	11
AT3G62940	183
AT3G62950	8
AT3G62960	1
AT3G62970	105
AT3G62980	864
AT3G62988	0
AT3G62990	7
AT3G63000	360
AT3G63003	0
AT3G63006	0
AT3G63010	151
AT3G63020	0
AT3G63030	70
AT3G63040	0
AT3G63050	3
AT3G63052	0
AT3G63060	5
AT3G63070	801
AT3G63080	428
AT3G63088	4
AT3G63090	38
AT3G63095	0
AT3G63110	32
AT3G63120	421
AT3G63130	199
AT3G63140	1972
AT3G63150	344
AT3G63160	167
AT3G63170	128
AT3G63180	422
AT3G63190	781
AT3G63200	828
AT3G63210	931
AT3G63220	125
AT3G63230	0
AT3G63233	0
AT3G63240	142
AT3G63250	205
AT3G63260	517
AT3G63270	110
AT3G63280	102
AT3G63290	20
AT3G63300	41
AT3G63310	521
AT3G63320	0
AT3G63340	669
AT3G63350	6
AT3G63360	1
AT3G63370	90
AT3G63375	4
AT3G63380	150
AT3G63390	81
AT3G63400	444
AT3G63410	1555
AT3G63420	107
AT3G63430	31
AT3G63440	116
AT3G63445	85
AT3G63450	46
AT3G63460	1861
AT3G63470	107
AT3G63480	29
AT3G63490	2041
AT3G63500	1331
AT3G63510	103
AT3G63520	1899
AT3G63530	101
AT3G63540	533
AT3G66652	54
AT3G66654	400
AT3G66656	0
AT3G66658	248
AT4G00005	0
AT4G00020	65
AT4G00026	132
AT4G00030	201
AT4G00040	340
AT4G00050	385
AT4G00060	497
AT4G00070	7
AT4G00080	72
AT4G00085	0
AT4G00090	228
AT4G00100	987
AT4G00110	125
AT4G00120	0
AT4G00124	0
AT4G00130	26
AT4G00140	0
AT4G00150	402
AT4G00160	0
AT4G00165	98
AT4G00170	190
AT4G00180	291
AT4G00190	0
AT4G00200	34
AT4G00210	3
AT4G00220	18
AT4G00230	189
AT4G00231	158
AT4G00232	0
AT4G00234	0
AT4G00238	107
AT4G00240	50
AT4G00250	5
AT4G00260	1
AT4G00270	174
AT4G00280	0
AT4G00290	158
AT4G00300	430
AT4G00305	8
AT4G00310	9
AT4G00315	0
AT4G00320	0
AT4G00330	516
AT4G00335	129
AT4G00340	361
AT4G00342	0
AT4G00350	1
AT4G00355	602
AT4G00360	2844
AT4G00370	561
AT4G00380	97
AT4G00390	3
AT4G00400	731
AT4G00416	0
AT4G00420	104
AT4G00430	1712
AT4G00440	393
AT4G00450	913
AT4G00460	24
AT4G00467	0
AT4G00480	70
AT4G00490	131
AT4G00500	121
AT4G00520	139
AT4G00525	18
AT4G00530	15
AT4G00540	0
AT4G00550	162
AT4G00560	152
AT4G00570	688
AT4G00580	0
AT4G00585	254
AT4G00590	70
AT4G00600	0
AT4G00610	0
AT4G00620	63
AT4G00630	425
AT4G00650	75
AT4G00651	0
AT4G00660	540
AT4G00670	5
AT4G00680	114
AT4G00690	21
AT4G00695	5
AT4G00700	249
AT4G00710	609
AT4G00720	1186
AT4G00730	901
AT4G00740	574
AT4G00750	318
AT4G00752	283
AT4G00755	222
AT4G00760	137
AT4G00770	1
AT4G00780	80
AT4G00800	963
AT4G00810	280
AT4G00820	390
AT4G00830	580
AT4G00840	125
AT4G00850	16
AT4G00860	378
AT4G00870	0
AT4G00872	0
AT4G00880	19
AT4G00885	0
AT4G00890	7
AT4G00893	0
AT4G00895	396
AT4G00900	330
AT4G00905	30
AT4G00910	57
AT4G00920	0
AT4G00930	96
AT4G00940	26
AT4G00950	82
AT4G00955	25
AT4G00960	5
AT4G00970	10
AT4G00975	3
AT4G00980	43
AT4G00985	0
AT4G00990	324
AT4G01000	772
AT4G01010	42
AT4G01020	176
AT4G01023	0
AT4G01026	68
AT4G01030	59
AT4G01037	110
AT4G01040	154
AT4G01050	2855
AT4G01060	11
AT4G01070	1122
AT4G01080	13
AT4G01090	355
AT4G01100	939
AT4G01110	25
AT4G01120	426
AT4G01130	32
AT4G01140	23
AT4G01150	2716
AT4G01160	0
AT4G01170	0
AT4G01180	0
AT4G01190	5
AT4G01200	11
AT4G01210	553
AT4G01220	88
AT4G01230	2
AT4G01240	7
AT4G01245	0
AT4G01250	87
AT4G01260	0
AT4G01270	8
AT4G01280	205
AT4G01290	1424
AT4G01310	1025
AT4G01320	373
AT4G01328	0
AT4G01330	892
AT4G01335	22
AT4G01340	2
AT4G01350	193
AT4G01355	0
AT4G01360	36
AT4G01370	273
AT4G01380	1
AT4G01390	3
AT4G01400	447
AT4G01410	88
AT4G01420	0
AT4G01430	118
AT4G01440	24
AT4G01450	128
AT4G01455	0
AT4G01460	84
AT4G01470	0
AT4G01480	405
AT4G01500	1
AT4G01510	11
AT4G01516	0
AT4G01520	0
AT4G01533	0
AT4G01535	0
AT4G01540	64
AT4G01550	84
AT4G01560	141
AT4G01570	108
AT4G01575	8
AT4G01580	19
AT4G01590	135
AT4G01593	205
AT4G01595	0
AT4G01600	10
AT4G01610	1495
AT4G01630	7
AT4G01640	0
AT4G01650	103
AT4G01660	168
AT4G01670	63
AT4G01671	0
AT4G01680	275
AT4G01690	928
AT4G01700	91
AT4G01703	0
AT4G01710	92
AT4G01720	187
AT4G01730	27
AT4G01735	3
AT4G01740	71
AT4G01750	110
AT4G01760	0
AT4G01770	9
AT4G01780	0
AT4G01790	22
AT4G01800	1587
AT4G01810	420
AT4G01820	2
AT4G01830	13
AT4G01840	80
AT4G01850	1935
AT4G01860	228
AT4G01865	0
AT4G01870	1319
AT4G01880	94
AT4G01883	82
AT4G01890	4
AT4G01895	2
AT4G01897	29
AT4G01900	137
AT4G01910	150
AT4G01915	32
AT4G01920	42
AT4G01925	18
AT4G01930	3
AT4G01935	73
AT4G01940	334
AT4G01950	480
AT4G01960	196
AT4G01970	15
AT4G01985	6
AT4G01990	31
AT4G01995	129
AT4G02000	0
AT4G02005	19
AT4G02010	389
AT4G02020	592
AT4G02030	253
AT4G02040	15
AT4G02050	430
AT4G02055	0
AT4G02060	126
AT4G02070	119
AT4G02075	61
AT4G02080	609
AT4G02090	134
AT4G02100	158
AT4G02110	71
AT4G02120	500
AT4G02130	140
AT4G02140	1
AT4G02150	182
AT4G02160	4
AT4G02170	12
AT4G02180	22
AT4G02190	0
AT4G02195	66
AT4G02200	45
AT4G02210	120
AT4G02220	110
AT4G02230	681
AT4G02235	0
AT4G02250	0
AT4G02260	493
AT4G02270	334
AT4G02280	308
AT4G02290	125
AT4G02300	0
AT4G02310	0
AT4G02320	1
AT4G02325	0
AT4G02330	426
AT4G02340	179
AT4G02350	502
AT4G02360	6
AT4G02370	423
AT4G02380	1908
AT4G02390	99
AT4G02400	256
AT4G02405	96
AT4G02410	158
AT4G02420	89
AT4G02425	51
AT4G02430	284
AT4G02440	279
AT4G02450	706
AT4G02460	98
AT4G02465	0
AT4G02480	3328
AT4G02482	11
AT4G02485	36
AT4G02489	0
AT4G02500	730
AT4G02510	2001
AT4G02520	4180
AT4G02530	544
AT4G02540	668
AT4G02541	0
AT4G02550	52
AT4G02555	0
AT4G02560	301
AT4G02570	2233
AT4G02580	524
AT4G02590	391
AT4G02600	241
AT4G02610	60
AT4G02620	496
AT4G02630	84
AT4G02640	531
AT4G02650	2
AT4G02655	0
AT4G02660	79
AT4G02670	2
AT4G02680	511
AT4G02690	0
AT4G02700	112
AT4G02710	249
AT4G02715	418
AT4G02720	317
AT4G02725	179
AT4G02730	43
AT4G02733	0
AT4G02740	181
AT4G02750	7
AT4G02760	74
AT4G02770	8308
AT4G02780	18
AT4G02790	137
AT4G02800	56
AT4G02810	2
AT4G02820	67
AT4G02830	36
AT4G02840	161
AT4G02850	135
AT4G02860	427
AT4G02870	0
AT4G02871	0
AT4G02880	280
AT4G02890	2388
AT4G02900	86
AT4G02910	0
AT4G02920	897
AT4G02930	347
AT4G02940	466
AT4G02950	0
AT4G02970	0
AT4G02980	104
AT4G02990	154
AT4G03000	304
AT4G03010	12
AT4G03020	588
AT4G03030	403
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	79
AT4G03080	711
AT4G03090	112
AT4G03100	42
AT4G03110	672
AT4G03113	0
AT4G03115	62
AT4G03120	101
AT4G03130	11
AT4G03135	0
AT4G03140	28
AT4G03150	98
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	2
AT4G03180	105
AT4G03190	658
AT4G03200	353
AT4G03205	167
AT4G03210	212
AT4G03220	0
AT4G03230	197
AT4G03240	87
AT4G03250	81
AT4G03260	1652
AT4G03270	15
AT4G03280	3980
AT4G03285	0
AT4G03290	0
AT4G03292	3
AT4G03295	0
AT4G03298	0
AT4G03320	116
AT4G03330	33
AT4G03340	69
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	4
AT4G03390	779
AT4G03400	156
AT4G03405	0
AT4G03410	83
AT4G03415	404
AT4G03420	259
AT4G03430	500
AT4G03435	0
AT4G03438	0
AT4G03440	38
AT4G03443	0
AT4G03445	4
AT4G03450	0
AT4G03455	0
AT4G03460	10
AT4G03470	0
AT4G03480	7
AT4G03490	3
AT4G03500	0
AT4G03505	1
AT4G03510	184
AT4G03520	924
AT4G03540	51
AT4G03550	732
AT4G03560	2045
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	6
AT4G03610	56
AT4G03620	0
AT4G03630	0
AT4G03635	41
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	129
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	44
AT4G03940	4
AT4G03945	0
AT4G03950	1
AT4G03960	14
AT4G03965	2
AT4G04020	186
AT4G04030	0
AT4G04040	723
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	28
AT4G04190	5
AT4G04200	84
AT4G04210	286
AT4G04220	28
AT4G04221	11
AT4G04223	18
AT4G04260	1
AT4G04315	0
AT4G04320	259
AT4G04330	37
AT4G04340	676
AT4G04350	349
AT4G04360	20
AT4G04370	32
AT4G04402	0
AT4G04404	0
AT4G04423	0
AT4G04450	0
AT4G04460	131
AT4G04470	133
AT4G04480	0
AT4G04490	2
AT4G04500	0
AT4G04510	0
AT4G04540	1
AT4G04570	117
AT4G04580	0
AT4G04601	0
AT4G04610	150
AT4G04614	137
AT4G04620	315
AT4G04630	55
AT4G04632	0
AT4G04640	4029
AT4G04650	0
AT4G04670	96
AT4G04680	1
AT4G04690	0
AT4G04695	110
AT4G04700	42
AT4G04710	13
AT4G04720	450
AT4G04730	0
AT4G04740	473
AT4G04745	72
AT4G04750	28
AT4G04760	9
AT4G04770	806
AT4G04775	0
AT4G04780	54
AT4G04790	21
AT4G04800	168
AT4G04810	21
AT4G04830	197
AT4G04840	183
AT4G04850	446
AT4G04860	176
AT4G04870	51
AT4G04880	69
AT4G04885	332
AT4G04890	837
AT4G04900	9
AT4G04910	645
AT4G04920	427
AT4G04925	95
AT4G04930	0
AT4G04940	77
AT4G04950	309
AT4G04953	0
AT4G04955	368
AT4G04957	0
AT4G04960	274
AT4G04970	298
AT4G04972	9
AT4G04980	0
AT4G04985	0
AT4G04990	48
AT4G05000	124
AT4G05010	26
AT4G05018	0
AT4G05020	236
AT4G05030	1
AT4G05040	121
AT4G05048	0
AT4G05050	3742
AT4G05060	207
AT4G05070	538
AT4G05071	0
AT4G05080	0
AT4G05090	133
AT4G05091	0
AT4G05095	8
AT4G05100	130
AT4G05105	0
AT4G05110	2
AT4G05120	85
AT4G05130	2
AT4G05136	0
AT4G05140	0
AT4G05150	1892
AT4G05160	419
AT4G05170	33
AT4G05180	6531
AT4G05190	145
AT4G05200	264
AT4G05210	6
AT4G05220	5
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	17555
AT4G05330	55
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	1
AT4G05390	220
AT4G05400	81
AT4G05410	111
AT4G05420	851
AT4G05430	3
AT4G05440	43
AT4G05450	55
AT4G05460	91
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	108
AT4G05523	0
AT4G05530	233
AT4G05540	0
AT4G05553	0
AT4G05590	91
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	38
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	50
AT4G06536	17
AT4G06583	0
AT4G06598	140
AT4G06599	140
AT4G06634	143
AT4G06639	0
AT4G06676	156
AT4G06688	0
AT4G06701	30
AT4G06740	0
AT4G06744	632
AT4G06746	15
AT4G07350	0
AT4G07380	0
AT4G07390	241
AT4G07400	51
AT4G07408	0
AT4G07410	787
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	932
AT4G07825	850
AT4G07868	3
AT4G07932	0
AT4G07940	1
AT4G07950	69
AT4G07960	85
AT4G07965	0
AT4G07990	137
AT4G08025	0
AT4G08028	0
AT4G08035	274
AT4G08039	0
AT4G08040	51
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	698
AT4G08151	0
AT4G08160	109
AT4G08170	128
AT4G08176	0
AT4G08180	397
AT4G08190	0
AT4G08210	1
AT4G08230	162
AT4G08240	73
AT4G08250	14
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	121
AT4G08290	348
AT4G08300	173
AT4G08310	262
AT4G08320	177
AT4G08330	96
AT4G08345	0
AT4G08350	887
AT4G08351	0
AT4G08360	16
AT4G08370	0
AT4G08380	0
AT4G08390	518
AT4G08395	0
AT4G08400	213
AT4G08406	0
AT4G08410	289
AT4G08430	0
AT4G08450	15
AT4G08455	65
AT4G08460	448
AT4G08470	247
AT4G08480	232
AT4G08485	0
AT4G08500	330
AT4G08510	132
AT4G08520	277
AT4G08530	0
AT4G08540	227
AT4G08550	0
AT4G08555	16
AT4G08560	0
AT4G08570	0
AT4G08580	104
AT4G08590	48
AT4G08593	0
AT4G08620	28
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	388
AT4G08690	233
AT4G08691	0
AT4G08700	53
AT4G08730	0
AT4G08740	0
AT4G08760	1
AT4G08770	71
AT4G08780	10
AT4G08790	27
AT4G08800	0
AT4G08810	608
AT4G08840	0
AT4G08850	1430
AT4G08867	1
AT4G08868	0
AT4G08869	0
AT4G08870	75
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	159
AT4G08910	2
AT4G08920	1792
AT4G08930	233
AT4G08940	33
AT4G08949	0
AT4G08950	881
AT4G08960	163
AT4G08967	0
AT4G08980	433
AT4G08990	2
AT4G09000	2492
AT4G09010	1219
AT4G09012	10
AT4G09020	160
AT4G09030	139
AT4G09040	394
AT4G09060	22
AT4G09070	0
AT4G09080	6
AT4G09090	0
AT4G09100	1
AT4G09110	2
AT4G09120	0
AT4G09130	1
AT4G09140	93
AT4G09150	951
AT4G09153	0
AT4G09160	629
AT4G09170	0
AT4G09180	235
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	21
AT4G09310	0
AT4G09320	1084
AT4G09340	134
AT4G09350	72
AT4G09360	0
AT4G09420	22
AT4G09430	1
AT4G09432	32
AT4G09440	0
AT4G09450	0
AT4G09460	147
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	27
AT4G09500	52
AT4G09510	90
AT4G09520	93
AT4G09530	0
AT4G09545	0
AT4G09550	34
AT4G09560	120
AT4G09570	256
AT4G09580	157
AT4G09587	0
AT4G09590	0
AT4G09600	1
AT4G09610	0
AT4G09620	174
AT4G09630	418
AT4G09640	91
AT4G09647	0
AT4G09649	0
AT4G09650	3279
AT4G09660	0
AT4G09670	376
AT4G09680	422
AT4G09690	0
AT4G09720	251
AT4G09730	237
AT4G09731	0
AT4G09740	0
AT4G09750	84
AT4G09760	123
AT4G09770	22
AT4G09775	0
AT4G09780	0
AT4G09784	0
AT4G09795	0
AT4G09800	633
AT4G09810	50
AT4G09820	3
AT4G09830	601
AT4G09840	10
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	187
AT4G09900	35
AT4G09920	4
AT4G09930	0
AT4G09940	3
AT4G09950	19
AT4G09960	1
AT4G09965	0
AT4G09970	61
AT4G09980	229
AT4G09984	0
AT4G09990	51
AT4G10000	61
AT4G10010	1
AT4G10020	17
AT4G10030	246
AT4G10040	146
AT4G10050	129
AT4G10060	510
AT4G10070	231
AT4G10080	699
AT4G10090	53
AT4G10100	157
AT4G10110	64
AT4G10112	0
AT4G10115	0
AT4G10120	243
AT4G10130	56
AT4G10140	90
AT4G10150	67
AT4G10160	13
AT4G10170	116
AT4G10180	256
AT4G10190	0
AT4G10200	1
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	1
AT4G10260	0
AT4G10265	3
AT4G10270	20
AT4G10280	36
AT4G10290	0
AT4G10300	254
AT4G10310	33
AT4G10320	1212
AT4G10330	59
AT4G10340	23643
AT4G10345	0
AT4G10350	5
AT4G10360	165
AT4G10370	22
AT4G10380	537
AT4G10390	41
AT4G10400	30
AT4G10410	0
AT4G10420	11
AT4G10430	260
AT4G10440	0
AT4G10450	144
AT4G10457	0
AT4G10465	1
AT4G10470	74
AT4G10480	573
AT4G10490	0
AT4G10500	30
AT4G10507	0
AT4G10510	32
AT4G10520	0
AT4G10530	4
AT4G10540	0
AT4G10550	113
AT4G10560	13
AT4G10570	223
AT4G10590	260
AT4G10595	0
AT4G10596	0
AT4G10600	4
AT4G10603	0
AT4G10610	435
AT4G10613	0
AT4G10620	79
AT4G10630	26
AT4G10640	6
AT4G10650	12
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	1
AT4G10700	0
AT4G10710	761
AT4G10720	7
AT4G10730	595
AT4G10740	0
AT4G10750	133
AT4G10760	219
AT4G10767	0
AT4G10770	326
AT4G10780	1
AT4G10790	393
AT4G10800	11
AT4G10810	242
AT4G10815	0
AT4G10820	0
AT4G10840	1833
AT4G10845	7
AT4G10850	0
AT4G10860	2
AT4G10870	0
AT4G10880	0
AT4G10890	56
AT4G10895	0
AT4G10910	38
AT4G10920	245
AT4G10925	127
AT4G10930	224
AT4G10940	23
AT4G10950	3
AT4G10955	0
AT4G10960	0
AT4G10970	190
AT4G11000	3
AT4G11010	394
AT4G11020	0
AT4G11030	0
AT4G11040	2
AT4G11050	6
AT4G11060	46
AT4G11070	0
AT4G11080	60
AT4G11090	82
AT4G11100	85
AT4G11110	475
AT4G11120	77
AT4G11130	53
AT4G11140	5
AT4G11150	1903
AT4G11160	392
AT4G11170	5
AT4G11175	83
AT4G11177	0
AT4G11180	0
AT4G11190	343
AT4G11210	75
AT4G11211	296
AT4G11213	0
AT4G11216	0
AT4G11220	529
AT4G11230	29
AT4G11240	492
AT4G11250	0
AT4G11260	1038
AT4G11270	614
AT4G11280	147
AT4G11290	351
AT4G11300	108
AT4G11310	6
AT4G11320	3092
AT4G11330	170
AT4G11340	0
AT4G11350	13
AT4G11355	0
AT4G11360	401
AT4G11370	6
AT4G11380	650
AT4G11385	0
AT4G11390	0
AT4G11393	5
AT4G11400	2
AT4G11405	0
AT4G11410	113
AT4G11420	1333
AT4G11430	0
AT4G11440	63
AT4G11450	47
AT4G11460	65
AT4G11470	1
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	4
AT4G11530	123
AT4G11540	0
AT4G11550	17
AT4G11560	382
AT4G11570	572
AT4G11580	0
AT4G11590	0
AT4G11600	710
AT4G11610	49
AT4G11630	121
AT4G11640	36
AT4G11650	256
AT4G11653	0
AT4G11655	5
AT4G11660	91
AT4G11670	232
AT4G11680	149
AT4G11690	2
AT4G11700	0
AT4G11720	1
AT4G11730	0
AT4G11740	298
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	43
AT4G11790	309
AT4G11800	473
AT4G11810	0
AT4G11820	509
AT4G11830	1259
AT4G11840	200
AT4G11845	50
AT4G11850	548
AT4G11860	255
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	60
AT4G11910	14
AT4G11911	0
AT4G11920	76
AT4G11930	0
AT4G11940	0
AT4G11950	3
AT4G11960	333
AT4G11970	95
AT4G11980	55
AT4G11985	0
AT4G11990	25
AT4G12000	41
AT4G12005	2
AT4G12010	180
AT4G12020	431
AT4G12030	11
AT4G12040	504
AT4G12050	71
AT4G12060	199
AT4G12065	0
AT4G12070	105
AT4G12080	317
AT4G12090	29
AT4G12100	0
AT4G12110	205
AT4G12115	0
AT4G12120	99
AT4G12130	26
AT4G12140	0
AT4G12150	0
AT4G12170	1
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	445
AT4G12240	20
AT4G12250	148
AT4G12270	13
AT4G12280	2
AT4G12290	13
AT4G12300	144
AT4G12310	549
AT4G12320	8
AT4G12330	214
AT4G12334	0
AT4G12340	254
AT4G12350	2
AT4G12360	1
AT4G12370	0
AT4G12380	0
AT4G12382	2
AT4G12390	178
AT4G12400	201
AT4G12405	0
AT4G12410	18
AT4G12420	2978
AT4G12430	0
AT4G12432	0
AT4G12440	5
AT4G12450	11
AT4G12460	339
AT4G12470	566
AT4G12480	329
AT4G12490	1
AT4G12500	0
AT4G12510	35
AT4G12520	73
AT4G12530	3
AT4G12540	9
AT4G12545	502
AT4G12550	1355
AT4G12560	391
AT4G12570	345
AT4G12580	1
AT4G12590	320
AT4G12600	178
AT4G12610	322
AT4G12617	0
AT4G12620	47
AT4G12640	257
AT4G12650	933
AT4G12670	107
AT4G12680	124
AT4G12690	127
AT4G12700	96
AT4G12710	81
AT4G12720	260
AT4G12730	2963
AT4G12731	0
AT4G12735	5
AT4G12740	5
AT4G12750	98
AT4G12760	102
AT4G12770	546
AT4G12780	686
AT4G12790	338
AT4G12800	14626
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	98
AT4G12840	44
AT4G12850	23
AT4G12860	0
AT4G12870	6
AT4G12880	627
AT4G12890	2
AT4G12900	1
AT4G12910	112
AT4G12917	5
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	0
AT4G12970	66
AT4G12980	234
AT4G12990	34
AT4G13000	4
AT4G13010	685
AT4G13020	455
AT4G13030	199
AT4G13040	223
AT4G13050	232
AT4G13060	0
AT4G13070	29
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	179
AT4G13110	52
AT4G13130	46
AT4G13150	116
AT4G13160	98
AT4G13170	235
AT4G13180	353
AT4G13190	10
AT4G13195	8
AT4G13200	227
AT4G13210	2
AT4G13220	62
AT4G13230	0
AT4G13235	14
AT4G13240	0
AT4G13245	0
AT4G13250	847
AT4G13260	32
