Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200670.sam
AT3G23050	2941
AT3G23060	2
AT3G23070	362
AT3G23080	196
AT3G23090	349
AT3G23100	67
AT3G23110	22
AT3G23120	1
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	121
AT3G23160	134
AT3G23165	0
AT3G23167	0
AT3G23170	39
AT3G23171	0
AT3G23172	0
AT3G23175	58
AT3G23180	105
AT3G23190	31
AT3G23200	30
AT3G23210	76
AT3G23220	0
AT3G23230	1
AT3G23240	1
AT3G23245	0
AT3G23250	1
AT3G23255	46
AT3G23260	10
AT3G23270	0
AT3G23280	847
AT3G23290	27
AT3G23300	365
AT3G23310	470
AT3G23320	0
AT3G23325	44
AT3G23326	1
AT3G23330	18
AT3G23340	207
AT3G23350	0
AT3G23360	1
AT3G23370	7
AT3G23380	0
AT3G23390	270
AT3G23400	1293
AT3G23410	441
AT3G23420	0
AT3G23430	339
AT3G23440	13
AT3G23450	438
AT3G23460	0
AT3G23470	20
AT3G23480	17
AT3G23490	495
AT3G23510	1138
AT3G23530	1529
AT3G23540	367
AT3G23550	7
AT3G23560	247
AT3G23570	56
AT3G23580	114
AT3G23590	320
AT3G23600	1062
AT3G23605	52
AT3G23610	20
AT3G23620	189
AT3G23630	2
AT3G23633	0
AT3G23635	0
AT3G23637	0
AT3G23640	709
AT3G23650	0
AT3G23660	311
AT3G23670	46
AT3G23680	0
AT3G23685	0
AT3G23690	402
AT3G23700	1037
AT3G23710	86
AT3G23715	0
AT3G23727	0
AT3G23730	406
AT3G23740	28
AT3G23750	1065
AT3G23760	178
AT3G23770	0
AT3G23780	195
AT3G23790	89
AT3G23800	98
AT3G23805	231
AT3G23810	5924
AT3G23820	1448
AT3G23830	49
AT3G23840	94
AT3G23850	0
AT3G23860	0
AT3G23870	21
AT3G23880	181
AT3G23890	137
AT3G23900	471
AT3G23910	57
AT3G23920	937
AT3G23930	16
AT3G23940	425
AT3G23950	0
AT3G23955	0
AT3G23960	0
AT3G23970	0
AT3G23980	407
AT3G23990	386
AT3G24000	41
AT3G24010	120
AT3G24020	387
AT3G24030	58
AT3G24040	277
AT3G24050	401
AT3G24060	0
AT3G24065	0
AT3G24068	0
AT3G24070	274
AT3G24080	283
AT3G24090	17
AT3G24093	0
AT3G24100	964
AT3G24110	23
AT3G24120	288
AT3G24130	0
AT3G24140	144
AT3G24150	104
AT3G24160	1510
AT3G24170	2192
AT3G24180	555
AT3G24190	1521
AT3G24200	268
AT3G24210	9
AT3G24216	0
AT3G24220	0
AT3G24225	1
AT3G24230	0
AT3G24240	84
AT3G24250	0
AT3G24255	28
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	151
AT3G24310	1
AT3G24315	154
AT3G24320	52
AT3G24330	0
AT3G24332	0
AT3G24340	10
AT3G24350	177
AT3G24360	14
AT3G24420	246
AT3G24430	783
AT3G24440	98
AT3G24450	8
AT3G24460	83
AT3G24465	0
AT3G24480	874
AT3G24490	134
AT3G24495	57
AT3G24500	224
AT3G24503	2193
AT3G24506	93
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	31
AT3G24516	0
AT3G24517	0
AT3G24518	149
AT3G24520	166
AT3G24530	314
AT3G24535	8
AT3G24540	14
AT3G24542	0
AT3G24550	1086
AT3G24560	72
AT3G24570	165
AT3G24580	0
AT3G24590	162
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	0
AT3G24620	0
AT3G24630	81
AT3G24640	4
AT3G24650	16
AT3G24660	66
AT3G24670	108
AT3G24690	0
AT3G24700	0
AT3G24710	2
AT3G24715	155
AT3G24730	36
AT3G24740	316
AT3G24750	34
AT3G24760	110
AT3G24770	41
AT3G24780	7
AT3G24790	0
AT3G24800	172
AT3G24810	20
AT3G24820	59
AT3G24830	814
AT3G24840	191
AT3G24850	0
AT3G24860	60
AT3G24870	130
AT3G24880	111
AT3G24890	8
AT3G24900	0
AT3G24929	19
AT3G24982	0
AT3G25010	3
AT3G25011	0
AT3G25013	23
AT3G25014	0
AT3G25020	53
AT3G25030	37
AT3G25040	216
AT3G25050	0
AT3G25060	2
AT3G25070	315
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	11
AT3G25110	93
AT3G25120	46
AT3G25130	17
AT3G25140	488
AT3G25150	585
AT3G25160	0
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	143
AT3G25200	0
AT3G25210	38
AT3G25220	176
AT3G25221	0
AT3G25230	630
AT3G25233	0
AT3G25240	0
AT3G25250	41
AT3G25260	1
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	55
AT3G25400	9
AT3G25410	319
AT3G25420	0
AT3G25430	27
AT3G25440	58
AT3G25460	0
AT3G25470	341
AT3G25480	101
AT3G25490	0
AT3G25500	497
AT3G25510	17
AT3G25520	1650
AT3G25530	448
AT3G25540	113
AT3G25545	69
AT3G25550	0
AT3G25560	133
AT3G25570	0
AT3G25572	0
AT3G25573	0
AT3G25577	0
AT3G25580	92
AT3G25585	563
AT3G25590	27
AT3G25597	56
AT3G25600	103
AT3G25610	106
AT3G25620	35
AT3G25640	65
AT3G25650	0
AT3G25655	2
AT3G25660	617
AT3G25670	56
AT3G25680	147
AT3G25690	2757
AT3G25700	124
AT3G25710	142
AT3G25715	0
AT3G25716	0
AT3G25717	268
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	41
AT3G25740	51
AT3G25750	0
AT3G25760	59
AT3G25770	83
AT3G25780	29
AT3G25790	26
AT3G25795	0
AT3G25800	554
AT3G25805	118
AT3G25810	0
AT3G25820	2
AT3G25830	0
AT3G25840	615
AT3G25850	0
AT3G25855	7
AT3G25860	558
AT3G25870	18
AT3G25880	0
AT3G25882	3
AT3G25890	106
AT3G25900	96
AT3G25905	6
AT3G25910	516
AT3G25920	2001
AT3G25930	120
AT3G25940	16
AT3G25950	25
AT3G25960	0
AT3G25970	2
AT3G25980	55
AT3G25990	7
AT3G26000	305
AT3G26010	0
AT3G26020	182
AT3G26030	832
AT3G26040	32
AT3G26050	2
AT3G26060	972
AT3G26070	664
AT3G26080	156
AT3G26085	238
AT3G26090	113
AT3G26100	971
AT3G26110	0
AT3G26115	26
AT3G26120	0
AT3G26125	11
AT3G26130	9
AT3G26140	0
AT3G26147	0
AT3G26150	0
AT3G26160	0
AT3G26170	15
AT3G26180	329
AT3G26190	0
AT3G26200	0
AT3G26210	96
AT3G26220	38
AT3G26230	4
AT3G26235	0
AT3G26240	220
AT3G26250	0
AT3G26270	0
AT3G26280	58
AT3G26290	149
AT3G26300	386
AT3G26310	77
AT3G26320	14
AT3G26330	49
AT3G26340	71
AT3G26350	12
AT3G26360	70
AT3G26370	283
AT3G26380	182
AT3G26390	0
AT3G26400	213
AT3G26410	18
AT3G26420	0
AT3G26430	12
AT3G26440	304
AT3G26445	16
AT3G26450	2382
AT3G26460	17
AT3G26470	115
AT3G26480	11
AT3G26490	33
AT3G26500	71
AT3G26510	1100
AT3G26511	0
AT3G26520	24994
AT3G26539	1
AT3G26540	28
AT3G26550	11
AT3G26560	555
AT3G26561	0
AT3G26570	3855
AT3G26580	640
AT3G26590	62
AT3G26600	61
AT3G26610	7
AT3G26612	45
AT3G26616	0
AT3G26618	236
AT3G26620	0
AT3G26630	155
AT3G26640	89
AT3G26650	15473
AT3G26660	0
AT3G26670	236
AT3G26680	147
AT3G26690	162
AT3G26700	131
AT3G26710	614
AT3G26720	1118
AT3G26730	922
AT3G26740	1501
AT3G26742	1
AT3G26744	484
AT3G26747	0
AT3G26750	30
AT3G26760	76
AT3G26770	59
AT3G26780	357
AT3G26782	15
AT3G26790	2
AT3G26800	0
AT3G26810	668
AT3G26812	0
AT3G26813	0
AT3G26815	0
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	0
AT3G26830	1
AT3G26840	34
AT3G26850	62
AT3G26855	0
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	1046
AT3G26900	533
AT3G26910	199
AT3G26920	82
AT3G26922	14
AT3G26930	1
AT3G26932	267
AT3G26934	0
AT3G26935	425
AT3G26940	0
AT3G26950	229
AT3G26960	6
AT3G26980	78
AT3G26990	132
AT3G27000	71
AT3G27010	62
AT3G27020	563
AT3G27025	3
AT3G27027	6
AT3G27030	94
AT3G27040	0
AT3G27050	254
AT3G27060	358
AT3G27070	0
AT3G27080	97
AT3G27090	1893
AT3G27100	110
AT3G27110	375
AT3G27120	8
AT3G27130	6
AT3G27140	0
AT3G27150	37
AT3G27160	1423
AT3G27170	475
AT3G27180	86
AT3G27190	226
AT3G27200	113
AT3G27210	107
AT3G27220	92
AT3G27230	126
AT3G27240	967
AT3G27250	8
AT3G27260	1015
AT3G27270	32
AT3G27280	159
AT3G27290	16
AT3G27300	334
AT3G27310	206
AT3G27320	189
AT3G27325	203
AT3G27328	0
AT3G27329	0
AT3G27330	28
AT3G27331	0
AT3G27340	191
AT3G27350	384
AT3G27360	24
AT3G27380	927
AT3G27390	755
AT3G27400	36
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	87
AT3G27425	0
AT3G27430	490
AT3G27440	9
AT3G27460	57
AT3G27470	157
AT3G27473	1
AT3G27480	0
AT3G27490	2
AT3G27500	3
AT3G27503	1
AT3G27510	17
AT3G27520	38
AT3G27530	561
AT3G27540	25
AT3G27550	28
AT3G27555	0
AT3G27560	111
AT3G27570	331
AT3G27580	88
AT3G27590	0
AT3G27600	0
AT3G27610	94
AT3G27620	2
AT3G27630	8
AT3G27640	12
AT3G27650	8
AT3G27660	2
AT3G27670	257
AT3G27680	0
AT3G27690	10402
AT3G27700	215
AT3G27710	0
AT3G27720	0
AT3G27730	8
AT3G27740	327
AT3G27750	60
AT3G27770	1446
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	1
AT3G27820	1155
AT3G27825	0
AT3G27830	1909
AT3G27831	0
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1230
AT3G27860	1
AT3G27865	0
AT3G27870	73
AT3G27880	81
AT3G27884	25
AT3G27890	408
AT3G27900	3
AT3G27906	36
AT3G27910	0
AT3G27920	7
AT3G27925	814
AT3G27930	72
AT3G27940	9
AT3G27950	0
AT3G27960	332
AT3G27968	0
AT3G27970	1
AT3G27980	0
AT3G27990	127
AT3G27999	0
AT3G28007	1
AT3G28020	0
AT3G28030	217
AT3G28040	928
AT3G28050	221
AT3G28060	0
AT3G28070	41
AT3G28080	15
AT3G28100	40
AT3G28120	0
AT3G28130	66
AT3G28140	34
AT3G28150	8
AT3G28155	2
AT3G28170	3
AT3G28180	559
AT3G28190	0
AT3G28193	0
AT3G28200	440
AT3G28210	40
AT3G28216	0
AT3G28220	180
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	102
AT3G28280	0
AT3G28290	1
AT3G28291	0
AT3G28300	0
AT3G28310	0
AT3G28320	0
AT3G28321	0
AT3G28330	1
AT3G28340	45
AT3G28345	591
AT3G28360	0
AT3G28370	22
AT3G28380	0
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	7
AT3G28430	233
AT3G28440	0
AT3G28450	192
AT3G28455	7
AT3G28460	106
AT3G28470	0
AT3G28480	120
AT3G28490	0
AT3G28500	0
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	19
AT3G28550	1578
AT3G28560	7
AT3G28570	4
AT3G28580	1
AT3G28590	0
AT3G28600	1
AT3G28610	0
AT3G28620	0
AT3G28630	0
AT3G28640	9
AT3G28650	2
AT3G28660	16
AT3G28670	146
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	507
AT3G28695	0
AT3G28700	60
AT3G28710	1144
AT3G28715	716
AT3G28720	234
AT3G28730	435
AT3G28740	153
AT3G28750	3
AT3G28760	48
AT3G28770	0
AT3G28780	0
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	4
AT3G28850	46
AT3G28857	3
AT3G28860	1385
AT3G28870	0
AT3G28880	20
AT3G28890	8
AT3G28899	1
AT3G28900	193
AT3G28910	292
AT3G28917	0
AT3G28918	0
AT3G28920	224
AT3G28925	0
AT3G28930	41
AT3G28940	754
AT3G28950	148
AT3G28956	24
AT3G28958	1
AT3G28960	9
AT3G28970	99
AT3G28980	0
AT3G28990	0
AT3G29000	0
AT3G29010	10
AT3G29020	0
AT3G29030	715
AT3G29033	0
AT3G29034	57
AT3G29035	191
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	1
AT3G29070	0
AT3G29075	142
AT3G29080	0
AT3G29090	119
AT3G29095	0
AT3G29100	23
AT3G29110	0
AT3G29130	56
AT3G29140	4
AT3G29152	0
AT3G29160	543
AT3G29170	94
AT3G29180	425
AT3G29185	294
AT3G29190	0
AT3G29195	0
AT3G29200	849
AT3G29230	92
AT3G29240	5559
AT3G29250	452
AT3G29255	0
AT3G29260	0
AT3G29270	178
AT3G29280	26
AT3G29290	229
AT3G29300	0
AT3G29305	0
AT3G29310	152
AT3G29320	437
AT3G29330	37
AT3G29340	0
AT3G29350	211
AT3G29360	829
AT3G29370	29
AT3G29375	99
AT3G29380	0
AT3G29385	0
AT3G29390	715
AT3G29400	205
AT3G29410	1
AT3G29430	0
AT3G29431	0
AT3G29450	0
AT3G29560	0
AT3G29570	0
AT3G29575	261
AT3G29580	0
AT3G29590	1
AT3G29630	15
AT3G29633	0
AT3G29635	9
AT3G29636	0
AT3G29638	0
AT3G29639	10
AT3G29644	35
AT3G29670	22
AT3G29680	5
AT3G29690	0
AT3G29720	0
AT3G29740	0
AT3G29750	0
AT3G29760	168
AT3G29763	0
AT3G29765	0
AT3G29770	106
AT3G29780	30
AT3G29785	0
AT3G29790	0
AT3G29791	0
AT3G29796	0
AT3G29797	0
AT3G29800	0
AT3G29810	150
AT3G29830	0
AT3G29970	6
AT3G30160	0
AT3G30180	390
AT3G30200	0
AT3G30210	0
AT3G30220	0
AT3G30222	0
AT3G30230	0
AT3G30235	0
AT3G30247	0
AT3G30260	0
AT3G30280	0
AT3G30290	0
AT3G30300	231
AT3G30320	0
AT3G30340	3
AT3G30345	0
AT3G30350	1
AT3G30370	0
AT3G30380	103
AT3G30383	0
AT3G30385	0
AT3G30387	0
AT3G30390	3826
AT3G30391	0
AT3G30430	0
AT3G30456	0
AT3G30460	19
AT3G30520	0
AT3G30530	2
AT3G30540	0
AT3G30580	0
AT3G30705	0
AT3G30720	157
AT3G30725	0
AT3G30730	4
AT3G30768	0
AT3G30769	0
AT3G30770	1
AT3G30775	6876
AT3G30778	0
AT3G30805	0
AT3G30820	0
AT3G30840	0
AT3G30841	59
AT3G30842	2
AT3G30845	0
AT3G30849	0
AT3G31051	0
AT3G31068	0
AT3G31350	0
AT3G31400	0
AT3G31401	0
AT3G31402	0
AT3G31430	0
AT3G31900	0
AT3G31910	0
AT3G31950	0
AT3G32030	2
AT3G32036	0
AT3G32040	7
AT3G32047	6
AT3G32050	0
AT3G32052	0
AT3G32090	0
AT3G32100	0
AT3G32120	0
AT3G32130	0
AT3G32150	0
AT3G32160	0
AT3G32180	0
AT3G32190	0
AT3G32200	0
AT3G32260	0
AT3G32280	0
AT3G32330	0
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	2
AT3G32930	290
AT3G32940	234
AT3G32960	0
AT3G32980	5621
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	157
AT3G33528	0
AT3G33530	703
AT3G36659	0
AT3G41761	0
AT3G41762	0
AT3G41768	6259
AT3G41979	10
AT3G42050	1785
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	131
AT3G42155	0
AT3G42160	0
AT3G42170	330
AT3G42180	2
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	0
AT3G42628	0
AT3G42630	99
AT3G42640	119
AT3G42660	70
AT3G42670	62
AT3G42723	0
AT3G42725	5
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	409
AT3G42800	65
AT3G42830	0
AT3G42850	0
AT3G42860	26
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	139
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	3
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	29
AT3G43210	98
AT3G43220	730
AT3G43230	471
AT3G43240	272
AT3G43250	1
AT3G43260	0
AT3G43270	47
AT3G43280	0
AT3G43290	0
AT3G43291	0
AT3G43300	1080
AT3G43340	0
AT3G43400	0
AT3G43402	0
AT3G43410	0
AT3G43420	0
AT3G43430	53
AT3G43431	0
AT3G43432	0
AT3G43440	50
AT3G43470	0
AT3G43480	0
AT3G43490	0
AT3G43500	0
AT3G43505	0
AT3G43520	246
AT3G43540	430
AT3G43550	0
AT3G43570	0
AT3G43572	0
AT3G43574	0
AT3G43580	3
AT3G43583	0
AT3G43590	199
AT3G43600	1248
AT3G43610	251
AT3G43623	0
AT3G43630	0
AT3G43660	0
AT3G43670	694
AT3G43682	0
AT3G43700	64
AT3G43710	0
AT3G43720	1493
AT3G43722	0
AT3G43740	170
AT3G43750	0
AT3G43790	36
AT3G43800	387
AT3G43810	571
AT3G43829	0
AT3G43833	0
AT3G43840	1
AT3G43850	129
AT3G43860	0
AT3G43870	0
AT3G43880	0
AT3G43890	4
AT3G43900	0
AT3G43910	0
AT3G43920	45
AT3G43930	12
AT3G43940	0
AT3G43950	0
AT3G43960	56
AT3G43970	0
AT3G43980	86
AT3G43990	0
AT3G44006	0
AT3G44010	417
AT3G44020	138
AT3G44050	51
AT3G44060	0
AT3G44070	0
AT3G44080	0
AT3G44090	0
AT3G44091	0
AT3G44100	472
AT3G44110	2119
AT3G44115	0
AT3G44120	9
AT3G44130	0
AT3G44140	0
AT3G44150	67
AT3G44160	98
AT3G44170	0
AT3G44171	0
AT3G44180	0
AT3G44190	437
AT3G44200	576
AT3G44210	0
AT3G44220	16
AT3G44230	0
AT3G44235	0
AT3G44240	0
AT3G44250	0
AT3G44260	76
AT3G44261	0
AT3G44280	89
AT3G44290	4
AT3G44300	54
AT3G44310	6804
AT3G44320	306
AT3G44326	60
AT3G44330	347
AT3G44340	681
AT3G44350	0
AT3G44370	111
AT3G44380	69
AT3G44400	73
AT3G44428	0
AT3G44430	153
AT3G44440	0
AT3G44444	0
AT3G44450	109
AT3G44460	0
AT3G44480	708
AT3G44490	0
AT3G44510	15
AT3G44530	178
AT3G44540	39
AT3G44550	38
AT3G44560	0
AT3G44570	3
AT3G44580	0
AT3G44590	73
AT3G44600	248
AT3G44610	90
AT3G44620	170
AT3G44630	523
AT3G44660	0
AT3G44670	496
AT3G44680	144
AT3G44690	27
AT3G44700	4
AT3G44704	0
AT3G44710	0
AT3G44713	17
AT3G44716	7
AT3G44718	0
AT3G44720	671
AT3G44730	64
AT3G44735	128
AT3G44740	41
AT3G44750	106
AT3G44755	1
AT3G44760	0
AT3G44765	5
AT3G44770	16
AT3G44780	0
AT3G44783	0
AT3G44784	0
AT3G44785	0
AT3G44790	0
AT3G44798	0
AT3G44800	2
AT3G44805	0
AT3G44810	0
AT3G44820	141
AT3G44830	0
AT3G44840	0
AT3G44850	101
AT3G44860	1
AT3G44870	0
AT3G44880	272
AT3G44890	968
AT3G44900	8
AT3G44910	0
AT3G44920	0
AT3G44930	0
AT3G44935	0
AT3G44940	52
AT3G44950	1
AT3G44955	0
AT3G44960	16
AT3G44970	453
AT3G44980	0
AT3G44990	1629
AT3G45000	0
AT3G45010	463
AT3G45020	17
AT3G45030	256
AT3G45040	123
AT3G45050	83
AT3G45060	0
AT3G45070	20
AT3G45080	1
AT3G45090	219
AT3G45093	0
AT3G45100	180
AT3G45110	0
AT3G45130	2
AT3G45140	68
AT3G45150	0
AT3G45160	35
AT3G45170	0
AT3G45180	0
AT3G45190	601
AT3G45200	0
AT3G45210	167
AT3G45220	3
AT3G45230	118
AT3G45240	1
AT3G45242	0
AT3G45243	0
AT3G45245	0
AT3G45248	0
AT3G45252	0
AT3G45260	108
AT3G45275	0
AT3G45280	5
AT3G45285	0
AT3G45290	67
AT3G45300	1671
AT3G45310	398
AT3G45320	0
AT3G45330	15
AT3G45390	6
AT3G45400	38
AT3G45410	122
AT3G45420	11
AT3G45430	34
AT3G45440	14
AT3G45443	89
AT3G45450	0
AT3G45460	0
AT3G45470	0
AT3G45480	0
AT3G45490	2
AT3G45500	0
AT3G45510	0
AT3G45525	0
AT3G45530	16
AT3G45540	1
AT3G45555	0
AT3G45560	0
AT3G45570	0
AT3G45577	0
AT3G45580	0
AT3G45590	9
AT3G45600	476
AT3G45610	8
AT3G45620	135
AT3G45630	441
AT3G45638	2
AT3G45640	338
AT3G45650	144
AT3G45660	4
AT3G45670	0
AT3G45673	0
AT3G45680	3
AT3G45690	0
AT3G45700	55
AT3G45710	513
AT3G45720	0
AT3G45730	337
AT3G45740	108
AT3G45750	86
AT3G45760	3
AT3G45770	201
AT3G45780	2871
AT3G45790	0
AT3G45800	1
AT3G45810	0
AT3G45820	0
AT3G45830	297
AT3G45840	26
AT3G45850	474
AT3G45851	0
AT3G45860	5
AT3G45870	10
AT3G45880	16
AT3G45890	80
AT3G45900	194
AT3G45910	0
AT3G45920	0
AT3G45930	75
AT3G45935	0
AT3G45940	1
AT3G45950	0
AT3G45955	0
AT3G45960	4
AT3G45965	0
AT3G45970	215
AT3G45980	679
AT3G45990	0
AT3G46000	648
AT3G46010	782
AT3G46020	5
AT3G46030	467
AT3G46040	255
AT3G46050	0
AT3G46060	783
AT3G46070	0
AT3G46080	6
AT3G46086	0
AT3G46090	0
AT3G46100	263
AT3G46110	5
AT3G46120	0
AT3G46130	126
AT3G46140	0
AT3G46150	4
AT3G46160	0
AT3G46170	1
AT3G46180	54
AT3G46190	0
AT3G46200	60
AT3G46206	0
AT3G46210	37
AT3G46220	177
AT3G46230	12
AT3G46240	0
AT3G46260	3
AT3G46270	15
AT3G46280	184
AT3G46290	555
AT3G46300	1
AT3G46310	0
AT3G46320	69
AT3G46330	11
AT3G46340	3
AT3G46350	0
AT3G46360	0
AT3G46370	8
AT3G46380	0
AT3G46390	0
AT3G46400	3
AT3G46410	0
AT3G46420	0
AT3G46430	262
AT3G46440	263
AT3G46450	575
AT3G46460	133
AT3G46470	0
AT3G46480	7
AT3G46490	294
AT3G46500	16
AT3G46510	499
AT3G46520	0
AT3G46530	382
AT3G46540	229
AT3G46550	343
AT3G46560	94
AT3G46570	0
AT3G46580	72
AT3G46585	0
AT3G46590	773
AT3G46600	531
AT3G46610	189
AT3G46613	0
AT3G46614	1
AT3G46616	0
AT3G46620	285
AT3G46630	136
AT3G46640	122
AT3G46650	11
AT3G46658	24
AT3G46660	0
AT3G46666	0
AT3G46668	36
AT3G46670	27
AT3G46680	0
AT3G46690	98
AT3G46700	353
AT3G46710	20
AT3G46720	27
AT3G46730	10
AT3G46740	677
AT3G46750	0
AT3G46760	1
AT3G46770	0
AT3G46780	6561
AT3G46790	116
AT3G46800	1
AT3G46810	13
AT3G46820	210
AT3G46830	313
AT3G46840	0
AT3G46850	0
AT3G46860	0
AT3G46870	28
AT3G46875	0
AT3G46880	3
AT3G46890	0
AT3G46900	111
AT3G46901	0
AT3G46904	0
AT3G46910	0
AT3G46920	138
AT3G46930	88
AT3G46940	18
AT3G46950	22
AT3G46960	269
AT3G46970	353
AT3G46980	123
AT3G46990	10
AT3G47000	509
AT3G47010	45
AT3G47020	0
AT3G47030	10
AT3G47040	76
AT3G47050	11
AT3G47060	204
AT3G47070	1793
AT3G47080	111
AT3G47090	1
AT3G47100	0
AT3G47110	20
AT3G47120	101
AT3G47130	0
AT3G47140	0
AT3G47150	0
AT3G47160	258
AT3G47170	0
AT3G47180	8
AT3G47190	0
AT3G47200	22
AT3G47210	44
AT3G47220	22
AT3G47250	479
AT3G47290	269
AT3G47295	287
AT3G47300	50
AT3G47340	6857
AT3G47341	0
AT3G47342	1
AT3G47347	2
AT3G47348	3
AT3G47350	187
AT3G47360	45
AT3G47370	278
AT3G47380	0
AT3G47390	162
AT3G47400	31
AT3G47410	0
AT3G47420	242
AT3G47430	280
AT3G47440	0
AT3G47450	163
AT3G47460	48
AT3G47470	45038
AT3G47480	0
AT3G47490	193
AT3G47500	575
AT3G47510	38
AT3G47520	339
AT3G47530	7
AT3G47540	8
AT3G47543	0
AT3G47550	237
AT3G47560	184
AT3G47570	117
AT3G47580	46
AT3G47590	97
AT3G47600	200
AT3G47610	181
AT3G47620	698
AT3G47630	79
AT3G47640	64
AT3G47650	434
AT3G47660	1
AT3G47670	249
AT3G47675	71
AT3G47680	277
AT3G47690	27
AT3G47700	103
AT3G47710	0
AT3G47720	0
AT3G47730	799
AT3G47740	15
AT3G47750	258
AT3G47760	0
AT3G47770	13
AT3G47780	162
AT3G47790	4
AT3G47800	360
AT3G47810	515
AT3G47820	109
AT3G47830	12
AT3G47833	105
AT3G47836	82
AT3G47840	5
AT3G47850	131
AT3G47860	262
AT3G47870	1
AT3G47890	391
AT3G47910	549
AT3G47920	0
AT3G47930	197
AT3G47940	60
AT3G47950	11
AT3G47960	205
AT3G47965	89
AT3G47980	17
AT3G47990	241
AT3G48000	1580
AT3G48010	0
AT3G48020	59
AT3G48030	134
AT3G48040	55
AT3G48050	831
AT3G48057	0
AT3G48060	220
AT3G48070	171
AT3G48080	24
AT3G48090	238
AT3G48100	124
AT3G48110	567
AT3G48115	399
AT3G48120	77
AT3G48131	1
AT3G48140	2024
AT3G48150	47
AT3G48160	18
AT3G48170	503
AT3G48180	20
AT3G48185	8
AT3G48190	206
AT3G48195	216
AT3G48200	869
AT3G48201	0
AT3G48205	0
AT3G48208	0
AT3G48209	0
AT3G48210	58
AT3G48220	0
AT3G48230	0
AT3G48231	0
AT3G48237	0
AT3G48240	9
AT3G48250	33
AT3G48260	113
AT3G48270	0
AT3G48275	0
AT3G48280	29
AT3G48290	3
AT3G48298	0
AT3G48300	1
AT3G48310	59
AT3G48320	141
AT3G48330	132
AT3G48340	103
AT3G48344	0
AT3G48346	0
AT3G48350	1163
AT3G48360	4921
AT3G48380	217
AT3G48390	192
AT3G48400	20
AT3G48410	43
AT3G48420	863
AT3G48425	51
AT3G48430	359
AT3G48440	53
AT3G48450	2
AT3G48460	302
AT3G48470	51
AT3G48480	15
AT3G48490	10
AT3G48500	237
AT3G48510	7
AT3G48515	0
AT3G48520	162
AT3G48530	1747
AT3G48540	1
AT3G48550	18
AT3G48560	2924
AT3G48570	90
AT3G48580	6
AT3G48590	136
AT3G48600	7
AT3G48610	242
AT3G48620	0
AT3G48630	0
AT3G48640	0
AT3G48660	3
AT3G48670	96
AT3G48675	0
AT3G48680	336
AT3G48690	1307
AT3G48700	80
AT3G48710	173
AT3G48720	408
AT3G48730	628
AT3G48740	814
AT3G48745	0
AT3G48750	367
AT3G48760	539
AT3G48770	2
AT3G48780	637
AT3G48790	8
AT3G48800	78
AT3G48810	40
AT3G48820	105
AT3G48830	13
AT3G48840	0
AT3G48850	3
AT3G48860	296
AT3G48870	1630
AT3G48880	290
AT3G48890	540
AT3G48900	5
AT3G48920	36
AT3G48930	623
AT3G48940	16
AT3G48950	0
AT3G48960	5
AT3G48970	348
AT3G48980	72
AT3G48990	5638
AT3G49000	125
AT3G49010	834
AT3G49020	1
AT3G49030	0
AT3G49040	0
AT3G49050	115
AT3G49051	0
