Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200664.sam
AT5G09310	129
AT5G09320	24
AT5G09330	1046
AT5G09340	0
AT5G09345	0
AT5G09350	224
AT5G09360	0
AT5G09370	0
AT5G09380	61
AT5G09390	267
AT5G09400	397
AT5G09410	845
AT5G09420	47
AT5G09430	3
AT5G09440	1235
AT5G09443	20
AT5G09445	3
AT5G09450	78
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	0
AT5G09480	29
AT5G09490	0
AT5G09500	0
AT5G09510	350
AT5G09520	23
AT5G09530	396
AT5G09540	16
AT5G09550	0
AT5G09560	0
AT5G09570	3
AT5G09580	14
AT5G09585	0
AT5G09590	289
AT5G09600	52
AT5G09610	1
AT5G09620	594
AT5G09630	35
AT5G09640	5
AT5G09650	546
AT5G09655	0
AT5G09660	3938
AT5G09670	1
AT5G09672	0
AT5G09680	120
AT5G09690	92
AT5G09700	2
AT5G09710	37
AT5G09711	0
AT5G09720	11
AT5G09730	1
AT5G09740	187
AT5G09750	8
AT5G09755	0
AT5G09760	191
AT5G09770	97
AT5G09780	0
AT5G09790	43
AT5G09800	18
AT5G09805	8
AT5G09810	4012
AT5G09820	90
AT5G09830	114
AT5G09840	23
AT5G09850	692
AT5G09860	253
AT5G09870	721
AT5G09876	0
AT5G09880	1119
AT5G09890	584
AT5G09900	813
AT5G09910	0
AT5G09920	220
AT5G09930	4
AT5G09940	0
AT5G09950	10
AT5G09960	166
AT5G09970	21
AT5G09975	0
AT5G09976	0
AT5G09978	121
AT5G09980	6
AT5G09990	3
AT5G09995	135
AT5G10000	0
AT5G10010	219
AT5G10020	355
AT5G10030	375
AT5G10040	1
AT5G10050	171
AT5G10060	509
AT5G10070	120
AT5G10080	35
AT5G10090	1
AT5G10100	18
AT5G10110	76
AT5G10120	43
AT5G10130	14
AT5G10140	124
AT5G10150	266
AT5G10160	348
AT5G10170	94
AT5G10180	547
AT5G10190	202
AT5G10200	250
AT5G10210	26
AT5G10220	0
AT5G10230	16
AT5G10235	0
AT5G10240	162
AT5G10250	42
AT5G10260	20
AT5G10270	205
AT5G10278	15
AT5G10280	167
AT5G10290	383
AT5G10300	58
AT5G10310	15
AT5G10320	36
AT5G10330	98
AT5G10336	3
AT5G10340	0
AT5G10350	313
AT5G10360	1606
AT5G10370	266
AT5G10380	5
AT5G10390	47
AT5G10400	131
AT5G10410	42
AT5G10420	0
AT5G10430	1470
AT5G10440	10
AT5G10450	8578
AT5G10455	0
AT5G10460	192
AT5G10470	657
AT5G10480	879
AT5G10490	442
AT5G10500	0
AT5G10504	0
AT5G10510	34
AT5G10520	84
AT5G10525	0
AT5G10530	48
AT5G10540	1069
AT5G10550	1173
AT5G10560	692
AT5G10570	43
AT5G10572	0
AT5G10580	144
AT5G10590	0
AT5G10600	57
AT5G10605	5
AT5G10610	104
AT5G10620	27
AT5G10625	75
AT5G10630	156
AT5G10650	231
AT5G10660	1
AT5G10680	0
AT5G10690	277
AT5G10695	50
AT5G10700	62
AT5G10710	140
AT5G10720	65
AT5G10730	106
AT5G10740	207
AT5G10745	206
AT5G10750	169
AT5G10760	0
AT5G10770	1175
AT5G10780	445
AT5G10790	105
AT5G10800	90
AT5G10810	92
AT5G10820	149
AT5G10830	110
AT5G10840	848
AT5G10860	2601
AT5G10870	76
AT5G10880	3
AT5G10890	11
AT5G10900	57
AT5G10910	95
AT5G10920	159
AT5G10930	117
AT5G10940	550
AT5G10945	6
AT5G10946	16
AT5G10950	165
AT5G10960	1393
AT5G10970	48
AT5G10980	939
AT5G10990	6
AT5G11000	358
AT5G11010	72
AT5G11020	77
AT5G11027	0
AT5G11030	152
AT5G11040	674
AT5G11050	0
AT5G11060	147
AT5G11070	256
AT5G11080	1
AT5G11090	703
AT5G11100	162
AT5G11110	329
AT5G11130	0
AT5G11140	2
AT5G11150	98
AT5G11160	30
AT5G11170	1165
AT5G11180	11
AT5G11190	1
AT5G11200	718
AT5G11210	11
AT5G11220	0
AT5G11225	0
AT5G11230	48
AT5G11240	124
AT5G11250	83
AT5G11260	143
AT5G11270	216
AT5G11280	287
AT5G11290	7
AT5G11300	40
AT5G11310	30
AT5G11320	4
AT5G11325	0
AT5G11330	340
AT5G11340	143
AT5G11350	232
AT5G11360	1
AT5G11370	0
AT5G11380	198
AT5G11390	151
AT5G11400	0
AT5G11410	1
AT5G11412	1
AT5G11416	0
AT5G11420	5911
AT5G11425	0
AT5G11430	221
AT5G11440	6
AT5G11450	227
AT5G11460	36
AT5G11470	46
AT5G11475	0
AT5G11480	238
AT5G11490	802
AT5G11500	1737
AT5G11510	83
AT5G11520	1151
AT5G11530	387
AT5G11540	127
AT5G11550	343
AT5G11560	1620
AT5G11570	10
AT5G11580	644
AT5G11590	6
AT5G11600	125
AT5G11610	41
AT5G11620	20
AT5G11630	25
AT5G11640	75
AT5G11650	233
AT5G11660	0
AT5G11670	3060
AT5G11680	322
AT5G11690	101
AT5G11700	2242
AT5G11710	1062
AT5G11720	690
AT5G11730	98
AT5G11740	1180
AT5G11750	51
AT5G11760	175
AT5G11770	1176
AT5G11780	13
AT5G11790	269
AT5G11800	342
AT5G11810	218
AT5G11820	0
AT5G11830	0
AT5G11840	207
AT5G11850	529
AT5G11860	200
AT5G11870	9
AT5G11880	471
AT5G11890	215
AT5G11900	197
AT5G11910	120
AT5G11920	16
AT5G11930	3
AT5G11940	0
AT5G11950	267
AT5G11960	409
AT5G11970	308
AT5G11977	1
AT5G11980	283
AT5G11990	17
AT5G12000	0
AT5G12010	183
AT5G12020	3
AT5G12030	0
AT5G12040	190
AT5G12043	0
AT5G12050	603
AT5G12060	0
AT5G12070	0
AT5G12080	125
AT5G12090	0
AT5G12100	78
AT5G12110	132
AT5G12120	717
AT5G12130	191
AT5G12140	590
AT5G12150	1555
AT5G12170	287
AT5G12180	0
AT5G12190	146
AT5G12200	762
AT5G12210	483
AT5G12220	50
AT5G12230	291
AT5G12235	0
AT5G12236	0
AT5G12240	136
AT5G12250	3058
AT5G12260	224
AT5G12270	1
AT5G12280	11
AT5G12290	246
AT5G12300	46
AT5G12310	290
AT5G12320	72
AT5G12323	0
AT5G12330	21
AT5G12340	15
AT5G12350	625
AT5G12360	9
AT5G12370	1318
AT5G12380	0
AT5G12390	164
AT5G12400	641
AT5G12410	155
AT5G12420	55
AT5G12430	599
AT5G12440	371
AT5G12450	0
AT5G12460	0
AT5G12470	554
AT5G12480	863
AT5G12840	257
AT5G12850	594
AT5G12860	1525
AT5G12870	30
AT5G12880	29
AT5G12890	99
AT5G12900	215
AT5G12910	0
AT5G12920	23
AT5G12930	73
AT5G12940	741
AT5G12950	1049
AT5G12960	2
AT5G12970	19
AT5G12980	114
AT5G12990	0
AT5G13000	1272
AT5G13010	1773
AT5G13020	688
AT5G13030	647
AT5G13050	169
AT5G13060	31
AT5G13070	145
AT5G13080	36
AT5G13090	211
AT5G13100	532
AT5G13110	332
AT5G13120	553
AT5G13130	0
AT5G13140	601
AT5G13150	33
AT5G13160	276
AT5G13170	5
AT5G13180	761
AT5G13181	0
AT5G13190	171
AT5G13200	66
AT5G13210	36
AT5G13220	12
AT5G13225	0
AT5G13230	7
AT5G13240	503
AT5G13250	17
AT5G13260	494
AT5G13270	43
AT5G13280	323
AT5G13290	61
AT5G13300	599
AT5G13310	115
AT5G13320	0
AT5G13330	109
AT5G13340	67
AT5G13350	0
AT5G13360	140
AT5G13370	187
AT5G13380	0
AT5G13390	571
AT5G13400	366
AT5G13410	255
AT5G13420	880
AT5G13430	385
AT5G13440	620
AT5G13450	1323
AT5G13460	249
AT5G13470	73
AT5G13480	183
AT5G13490	140
AT5G13500	319
AT5G13510	801
AT5G13520	133
AT5G13530	885
AT5G13550	277
AT5G13560	679
AT5G13570	254
AT5G13580	91
AT5G13590	992
AT5G13600	0
AT5G13610	67
AT5G13620	0
AT5G13630	12324
AT5G13640	852
AT5G13650	1682
AT5G13660	82
AT5G13670	0
AT5G13680	273
AT5G13690	263
AT5G13700	59
AT5G13710	2002
AT5G13720	261
AT5G13730	283
AT5G13740	247
AT5G13750	110
AT5G13760	235
AT5G13770	1078
AT5G13780	426
AT5G13790	36
AT5G13800	466
AT5G13810	431
AT5G13820	110
AT5G13825	0
AT5G13830	2
AT5G13840	261
AT5G13845	0
AT5G13850	492
AT5G13860	92
AT5G13870	68
AT5G13880	9
AT5G13887	0
AT5G13890	113
AT5G13900	20
AT5G13910	10
AT5G13917	0
AT5G13920	26
AT5G13930	55
AT5G13940	1
AT5G13950	690
AT5G13960	113
AT5G13970	152
AT5G13980	1358
AT5G13990	64
AT5G14000	126
AT5G14010	0
AT5G14011	0
AT5G14020	24
AT5G14030	615
AT5G14035	0
AT5G14040	1717
AT5G14050	142
AT5G14060	1087
AT5G14070	68
AT5G14080	132
AT5G14090	188
AT5G14100	61
AT5G14105	54
AT5G14110	8
AT5G14120	2665
AT5G14130	55
AT5G14140	19
AT5G14150	15
AT5G14160	0
AT5G14170	668
AT5G14180	57
AT5G14200	149
AT5G14210	446
AT5G14220	396
AT5G14230	60
AT5G14240	500
AT5G14250	317
AT5G14260	1584
AT5G14270	655
AT5G14280	58
AT5G14290	0
AT5G14300	0
AT5G14310	244
AT5G14320	1398
AT5G14330	331
AT5G14340	11
AT5G14345	1
AT5G14350	14
AT5G14360	24
AT5G14370	392
AT5G14380	0
AT5G14390	869
AT5G14400	1
AT5G14410	97
AT5G14420	428
AT5G14430	1298
AT5G14440	259
AT5G14450	87
AT5G14460	323
AT5G14470	84
AT5G14480	60
AT5G14490	0
AT5G14495	0
AT5G14500	136
AT5G14510	57
AT5G14520	355
AT5G14530	75
AT5G14540	884
AT5G14545	12
AT5G14550	139
AT5G14560	0
AT5G14565	102
AT5G14570	171
AT5G14580	71
AT5G14590	360
AT5G14600	61
AT5G14602	0
AT5G14610	327
AT5G14620	166
AT5G14640	374
AT5G14650	3
AT5G14660	162
AT5G14670	0
AT5G14680	196
AT5G14690	31
AT5G14700	22
AT5G14710	74
AT5G14720	1634
AT5G14730	55
AT5G14740	10568
AT5G14750	16
AT5G14760	117
AT5G14770	60
AT5G14780	2988
AT5G14790	191
AT5G14800	525
AT5G14820	0
AT5G14850	85
AT5G14860	2
AT5G14870	7
AT5G14880	621
AT5G14890	43
AT5G14900	0
AT5G14910	600
AT5G14920	970
AT5G14930	152
AT5G14940	27
AT5G14950	549
AT5G14960	7
AT5G14970	450
AT5G14980	0
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	20
AT5G15020	880
AT5G15022	0
AT5G15030	28
AT5G15040	0
AT5G15050	100
AT5G15060	0
AT5G15070	95
AT5G15080	127
AT5G15090	655
AT5G15100	0
AT5G15110	0
AT5G15120	118
AT5G15130	105
AT5G15140	1
AT5G15150	148
AT5G15160	22
AT5G15170	166
AT5G15175	0
AT5G15180	129
AT5G15190	47
AT5G15200	1736
AT5G15210	249
AT5G15220	105
AT5G15230	2409
AT5G15240	33
AT5G15250	2
AT5G15254	3
AT5G15260	101
AT5G15265	19
AT5G15270	636
AT5G15280	145
AT5G15290	315
AT5G15300	11
AT5G15310	383
AT5G15320	174
AT5G15330	124
AT5G15340	7
AT5G15350	1754
AT5G15360	6
AT5G15380	2
AT5G15390	104
AT5G15400	620
AT5G15410	1068
AT5G15420	0
AT5G15430	5
AT5G15440	310
AT5G15450	421
AT5G15460	94
AT5G15470	227
AT5G15480	0
AT5G15490	833
AT5G15500	18
AT5G15510	71
AT5G15520	83
AT5G15530	568
AT5G15540	553
AT5G15550	140
AT5G15560	0
AT5G15570	116
AT5G15580	717
AT5G15581	4
AT5G15600	115
AT5G15610	365
AT5G15620	3
AT5G15630	109
AT5G15640	149
AT5G15650	1164
AT5G15660	0
AT5G15670	0
AT5G15680	861
AT5G15690	0
AT5G15700	102
AT5G15710	78
AT5G15720	0
AT5G15725	0
AT5G15730	189
AT5G15740	393
AT5G15750	75
AT5G15760	21
AT5G15770	28
AT5G15780	1852
AT5G15790	92
AT5G15800	1
AT5G15802	61
AT5G15805	0
AT5G15810	244
AT5G15815	0
AT5G15820	28
AT5G15830	179
AT5G15833	0
AT5G15840	18
AT5G15845	25
AT5G15850	737
AT5G15853	0
AT5G15860	339
AT5G15870	218
AT5G15880	193
AT5G15890	22
AT5G15900	25
AT5G15910	188
AT5G15920	214
AT5G15930	191
AT5G15940	2
AT5G15948	0
AT5G15950	0
AT5G15960	24
AT5G15970	106
AT5G15980	112
AT5G16000	565
AT5G16010	266
AT5G16020	0
AT5G16023	7
AT5G16030	1514
AT5G16040	103
AT5G16050	987
AT5G16060	65
AT5G16070	388
AT5G16080	9
AT5G16090	0
AT5G16100	0
AT5G16110	3207
AT5G16120	456
AT5G16130	1015
AT5G16140	82
AT5G16150	2058
AT5G16160	8
AT5G16170	16
AT5G16180	259
AT5G16190	42
AT5G16200	23
AT5G16210	664
AT5G16220	382
AT5G16230	70
AT5G16235	1
AT5G16240	214
AT5G16250	286
AT5G16260	370
AT5G16270	881
AT5G16280	604
AT5G16285	0
AT5G16286	0
AT5G16290	320
AT5G16300	641
AT5G16310	67
AT5G16320	37
AT5G16330	0
AT5G16340	75
AT5G16350	38
AT5G16360	143
AT5G16370	1547
AT5G16375	0
AT5G16380	78
AT5G16390	992
AT5G16400	679
AT5G16410	52
AT5G16420	21
AT5G16430	0
AT5G16440	219
AT5G16450	111
AT5G16453	0
AT5G16460	1
AT5G16470	947
AT5G16480	244
AT5G16486	9
AT5G16490	32
AT5G16500	0
AT5G16510	171
AT5G16520	210
AT5G16530	1
AT5G16540	398
AT5G16550	275
AT5G16560	157
AT5G16567	0
AT5G16570	22
AT5G16580	0
AT5G16590	739
AT5G16600	105
AT5G16610	203
AT5G16620	451
AT5G16630	206
AT5G16640	20
AT5G16650	245
AT5G16660	529
AT5G16680	684
AT5G16690	36
AT5G16700	0
AT5G16710	602
AT5G16715	483
AT5G16720	230
AT5G16730	1545
AT5G16740	0
AT5G16750	150
AT5G16760	306
AT5G16770	11
AT5G16780	898
AT5G16790	16
AT5G16800	279
AT5G16810	155
AT5G16820	199
AT5G16830	293
AT5G16840	361
AT5G16850	3
AT5G16860	12
AT5G16870	81
AT5G16880	1786
AT5G16890	143
AT5G16900	33
AT5G16910	529
AT5G16920	0
AT5G16930	47
AT5G16940	34
AT5G16950	38
AT5G16960	0
AT5G16970	357
AT5G16980	50
AT5G16990	161
AT5G17000	65
AT5G17010	144
AT5G17020	774
AT5G17030	0
AT5G17040	0
AT5G17050	198
AT5G17060	85
AT5G17070	138
AT5G17073	0
AT5G17080	0
AT5G17090	1
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	2
AT5G17160	168
AT5G17165	13
AT5G17170	512
AT5G17180	0
AT5G17190	297
AT5G17200	0
AT5G17210	39
AT5G17220	1
AT5G17230	1627
AT5G17233	0
AT5G17240	42
AT5G17250	77
AT5G17260	13
AT5G17262	0
AT5G17270	88
AT5G17280	167
AT5G17290	202
AT5G17300	830
AT5G17310	546
AT5G17320	0
AT5G17330	2369
AT5G17340	0
AT5G17350	23
AT5G17360	18
AT5G17370	39
AT5G17380	602
AT5G17390	29
AT5G17400	300
AT5G17410	180
AT5G17420	539
AT5G17430	2
AT5G17440	357
AT5G17450	11
AT5G17460	99
AT5G17470	0
AT5G17480	0
AT5G17490	80
AT5G17500	0
AT5G17510	248
AT5G17520	64
AT5G17523	0
AT5G17530	313
AT5G17540	0
AT5G17550	275
AT5G17560	174
AT5G17570	38
AT5G17580	42
AT5G17590	11
AT5G17600	70
AT5G17610	185
AT5G17620	149
AT5G17630	154
AT5G17640	305
AT5G17650	72
AT5G17660	74
AT5G17670	417
AT5G17680	28
AT5G17690	233
AT5G17700	246
AT5G17710	439
AT5G17720	18
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	89
AT5G17770	1312
AT5G17780	25
AT5G17790	153
AT5G17795	0
AT5G17800	22
AT5G17810	17
AT5G17820	1410
AT5G17830	3
AT5G17840	156
AT5G17847	0
AT5G17850	83
AT5G17860	148
AT5G17870	450
AT5G17880	183
AT5G17890	417
AT5G17900	373
AT5G17910	677
AT5G17920	14558
AT5G17930	247
AT5G17950	0
AT5G17960	1
AT5G17970	0
AT5G17980	66
AT5G17990	210
AT5G18000	8
AT5G18005	0
AT5G18010	94
AT5G18015	0
AT5G18020	113
AT5G18030	95
AT5G18037	0
AT5G18040	70
AT5G18050	87
AT5G18060	79
AT5G18065	44
AT5G18070	62
AT5G18080	97
AT5G18085	0
AT5G18090	3
AT5G18100	215
AT5G18110	702
AT5G18120	256
AT5G18130	562
AT5G18140	309
AT5G18150	100
AT5G18160	0
AT5G18170	1347
AT5G18180	4
AT5G18190	759
AT5G18200	169
AT5G18210	67
AT5G18220	0
AT5G18230	1358
AT5G18240	80
AT5G18245	140
AT5G18250	54
AT5G18255	311
AT5G18260	62
AT5G18270	191
AT5G18280	575
AT5G18290	44
AT5G18300	13
AT5G18310	195
AT5G18320	0
AT5G18330	0
AT5G18340	36
AT5G18350	21
AT5G18360	28
AT5G18362	22
AT5G18370	104
AT5G18380	1269
AT5G18390	69
AT5G18400	160
AT5G18403	0
AT5G18404	0
AT5G18407	0
AT5G18410	631
AT5G18420	199
AT5G18430	65
AT5G18440	114
AT5G18450	1
AT5G18460	457
AT5G18470	22
AT5G18475	14
AT5G18480	347
AT5G18490	260
AT5G18500	544
AT5G18510	0
AT5G18520	855
AT5G18525	516
AT5G18540	25
AT5G18550	166
AT5G18560	7
AT5G18570	258
AT5G18580	617
AT5G18590	529
AT5G18600	114
AT5G18610	301
AT5G18620	522
AT5G18630	825
AT5G18636	7
AT5G18640	771
AT5G18650	2030
AT5G18660	170
AT5G18661	4
AT5G18670	978
AT5G18680	585
AT5G18690	52
AT5G18700	124
AT5G18710	7
AT5G18720	0
AT5G18730	8
AT5G18740	1
AT5G18748	0
AT5G18750	83
AT5G18755	0
AT5G18760	163
AT5G18770	75
AT5G18780	112
AT5G18790	24
AT5G18800	205
AT5G18810	17
AT5G18820	26
AT5G18830	414
AT5G18840	4
AT5G18850	288
AT5G18860	1322
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	373
AT5G18910	27
AT5G18920	6
AT5G18930	62
AT5G18940	212
AT5G18950	60
AT5G18960	335
AT5G18970	161
AT5G18980	263
AT5G18990	0
AT5G19000	521
AT5G19010	573
AT5G19020	26
AT5G19025	37
AT5G19030	40
AT5G19040	74
AT5G19050	255
AT5G19060	19
AT5G19070	122
AT5G19080	129
AT5G19090	689
AT5G19095	0
AT5G19100	9
AT5G19110	10
AT5G19120	2241
AT5G19130	205
AT5G19140	3255
AT5G19150	135
AT5G19151	21
AT5G19160	19
AT5G19170	32
AT5G19172	0
AT5G19175	0
AT5G19180	502
AT5G19190	1345
AT5G19200	55
AT5G19210	59
AT5G19220	1889
AT5G19221	15
AT5G19230	567
AT5G19240	213
AT5G19250	663
AT5G19257	0
AT5G19260	47
AT5G19270	0
AT5G19280	285
AT5G19290	920
AT5G19300	48
AT5G19310	173
AT5G19315	0
AT5G19320	125
AT5G19330	1418
AT5G19340	101
AT5G19350	333
AT5G19360	0
AT5G19370	271
AT5G19380	51
AT5G19390	1042
AT5G19400	1381
AT5G19410	10
AT5G19420	201
AT5G19430	245
AT5G19440	306
AT5G19450	702
AT5G19460	134
AT5G19470	0
AT5G19473	2
AT5G19480	181
AT5G19485	204
AT5G19490	0
AT5G19500	116
AT5G19510	2161
AT5G19520	72
AT5G19530	645
AT5G19540	355
AT5G19550	645
AT5G19560	49
AT5G19570	94
AT5G19580	18
AT5G19590	785
AT5G19600	83
AT5G19610	0
AT5G19620	300
AT5G19630	132
AT5G19640	0
AT5G19650	0
AT5G19660	482
AT5G19670	96
AT5G19680	167
AT5G19690	848
AT5G19700	1
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	94
AT5G19740	364
AT5G19750	75
AT5G19760	1087
AT5G19770	4186
AT5G19780	2234
AT5G19790	84
AT5G19800	25
AT5G19810	16
AT5G19820	1957
AT5G19830	27
AT5G19840	74
AT5G19850	121
AT5G19855	261
AT5G19860	960
AT5G19870	32
AT5G19875	40
AT5G19880	0
AT5G19890	102
AT5G19900	476
AT5G19910	87
AT5G19920	66
AT5G19930	126
AT5G19940	3717
AT5G19950	136
AT5G19960	123
AT5G19970	278
AT5G19980	157
AT5G19990	581
AT5G20000	216
AT5G20010	1670
AT5G20020	736
AT5G20030	40
AT5G20040	125
AT5G20045	17
AT5G20050	350
AT5G20060	324
AT5G20070	380
AT5G20080	352
AT5G20090	391
AT5G20100	0
AT5G20110	80
AT5G20120	123
AT5G20130	167
AT5G20140	159
AT5G20150	47
AT5G20160	215
AT5G20165	109
AT5G20170	173
AT5G20180	69
AT5G20181	0
AT5G20190	498
AT5G20200	345
AT5G20220	165
AT5G20225	0
AT5G20230	99
AT5G20240	1
AT5G20250	18124
AT5G20260	1
AT5G20270	612
AT5G20280	783
AT5G20290	2516
AT5G20300	309
AT5G20310	0
AT5G20320	299
AT5G20330	0
AT5G20340	0
AT5G20350	1002
AT5G20360	228
AT5G20370	0
AT5G20380	452
AT5G20390	0
AT5G20400	149
AT5G20410	120
AT5G20420	22
AT5G20430	1
AT5G20440	0
AT5G20447	0
AT5G20450	43
AT5G20460	0
AT5G20470	12
AT5G20480	26
AT5G20490	1851
AT5G20500	393
AT5G20510	112
AT5G20520	868
AT5G20540	86
AT5G20550	81
AT5G20560	0
AT5G20570	339
AT5G20580	99
AT5G20590	261
AT5G20600	173
AT5G20610	521
AT5G20620	577
AT5G20630	1374
AT5G20635	22
AT5G20640	9
AT5G20650	575
AT5G20660	589
AT5G20670	8
AT5G20680	254
AT5G20690	3
AT5G20700	3329
AT5G20710	381
AT5G20720	1096
AT5G20730	891
AT5G20736	0
AT5G20740	82
AT5G20790	23
AT5G20810	4
AT5G20820	37
AT5G20830	164
AT5G20840	761
AT5G20850	18
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	2
AT5G20870	25
AT5G20885	270
AT5G20890	1144
AT5G20900	599
AT5G20910	123
AT5G20920	548
AT5G20930	201
AT5G20935	32
AT5G20940	3
AT5G20950	756
AT5G20960	1050
AT5G20970	176
AT5G20980	118
AT5G20990	749
AT5G21005	0
AT5G21010	145
AT5G21020	1650
AT5G21030	0
AT5G21040	357
AT5G21050	6
AT5G21060	152
AT5G21070	109
AT5G21080	5
AT5G21090	1866
AT5G21100	110
AT5G21105	851
AT5G21110	0
AT5G21120	2
AT5G21125	0
AT5G21130	5
AT5G21140	17
AT5G21150	1
AT5G21160	1145
AT5G21170	2011
AT5G21222	482
AT5G21274	490
AT5G21280	178
AT5G21326	443
AT5G21378	0
AT5G21430	371
AT5G21482	47
AT5G21900	37
AT5G21910	1
AT5G21920	472
AT5G21930	1784
AT5G21940	1307
AT5G21950	37
AT5G21960	0
AT5G21970	32
AT5G21990	590
AT5G22000	1131
AT5G22010	331
AT5G22020	179
AT5G22030	366
AT5G22040	122
AT5G22050	357
AT5G22060	642
AT5G22070	268
AT5G22080	390
AT5G22090	532
AT5G22100	75
AT5G22110	33
AT5G22120	235
AT5G22130	54
AT5G22140	102
AT5G22150	1
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	7
AT5G22210	80
AT5G22220	91
AT5G22240	6
AT5G22250	38
AT5G22260	0
AT5G22270	45
AT5G22280	96
AT5G22290	102
AT5G22300	22
AT5G22310	173
AT5G22315	0
AT5G22320	87
AT5G22330	269
AT5G22340	256
AT5G22350	404
AT5G22355	96
AT5G22360	254
AT5G22370	72
AT5G22380	0
AT5G22390	96
AT5G22400	178
AT5G22410	180
AT5G22420	0
AT5G22430	1
AT5G22440	220
AT5G22450	871
AT5G22460	46
AT5G22470	6
AT5G22480	171
AT5G22490	0
AT5G22500	754
AT5G22510	681
AT5G22520	0
AT5G22530	0
AT5G22540	0
AT5G22545	1
AT5G22550	31
AT5G22555	0
AT5G22560	7
AT5G22570	8
AT5G22580	231
AT5G22590	0
AT5G22600	3
AT5G22608	14
AT5G22610	0
AT5G22620	416
AT5G22630	348
AT5G22640	1695
AT5G22650	892
AT5G22660	8
AT5G22670	0
AT5G22680	0
AT5G22690	120
AT5G22700	183
AT5G22720	113
AT5G22730	77
AT5G22740	294
AT5G22750	131
AT5G22760	575
AT5G22770	847
AT5G22780	655
AT5G22788	0
AT5G22790	94
AT5G22791	0
AT5G22794	39
AT5G22800	460
AT5G22810	0
AT5G22820	74
AT5G22830	377
AT5G22840	89
AT5G22850	481
AT5G22860	288
AT5G22870	17
AT5G22875	95
AT5G22880	330
AT5G22890	257
AT5G22900	0
AT5G22910	0
AT5G22920	3090
AT5G22930	22
AT5G22940	315
AT5G22950	275
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	0
AT5G23010	106
AT5G23020	105
AT5G23027	0
AT5G23030	35
AT5G23035	0
AT5G23040	813
AT5G23050	1015
AT5G23060	1734
AT5G23065	0
AT5G23070	53
AT5G23080	343
AT5G23090	100
AT5G23100	66
AT5G23110	688
AT5G23120	1872
AT5G23130	107
AT5G23140	200
AT5G23150	699
AT5G23155	12
AT5G23160	9
AT5G23170	15
AT5G23180	0
AT5G23190	30
AT5G23200	116
AT5G23210	1060
AT5G23212	0
AT5G23220	215
AT5G23230	23
AT5G23240	24
AT5G23250	177
AT5G23260	0
AT5G23270	0
AT5G23280	284
AT5G23290	122
AT5G23300	82
AT5G23310	102
AT5G23320	10
AT5G23330	85
AT5G23340	304
AT5G23350	131
AT5G23360	36
AT5G23370	17
AT5G23380	241
AT5G23390	354
AT5G23395	73
AT5G23400	149
AT5G23405	66
AT5G23410	82
AT5G23411	0
AT5G23420	137
AT5G23430	479
AT5G23440	117
AT5G23450	1815
AT5G23460	52
AT5G23470	0
AT5G23480	6
AT5G23490	134
AT5G23510	84
AT5G23520	172
AT5G23530	98
AT5G23535	77
AT5G23540	536
AT5G23550	89
AT5G23570	109
AT5G23575	433
AT5G23580	111
AT5G23590	226
AT5G23600	4
AT5G23610	542
AT5G23630	879
AT5G23640	0
AT5G23650	0
AT5G23660	871
AT5G23665	0
AT5G23670	842
AT5G23680	150
AT5G23690	64
AT5G23700	121
AT5G23710	86
AT5G23720	291
AT5G23730	133
AT5G23740	480
AT5G23750	576
AT5G23760	91
AT5G23770	9
AT5G23780	6
AT5G23790	3
AT5G23800	39
AT5G23810	33
AT5G23820	1728
AT5G23830	330
AT5G23840	333
AT5G23850	70
AT5G23860	2440
AT5G23870	204
AT5G23880	123
AT5G23890	1008
AT5G23900	777
AT5G23903	0
AT5G23908	0
AT5G23910	86
AT5G23920	397
AT5G23930	5
AT5G23940	33
AT5G23950	23
AT5G23960	0
AT5G23970	0
AT5G23980	115
AT5G23989	0
AT5G23990	5
AT5G24000	113
AT5G24010	172
AT5G24020	164
AT5G24030	317
AT5G24040	16
AT5G24050	0
AT5G24060	358
AT5G24070	17
AT5G24080	10
AT5G24090	117
AT5G24100	49
AT5G24105	48
AT5G24110	2
AT5G24120	351
AT5G24130	7
AT5G24140	608
AT5G24150	16
AT5G24155	13
AT5G24160	18
AT5G24165	614
AT5G24170	61
AT5G24180	0
AT5G24190	0
AT5G24200	1
AT5G24205	6
AT5G24206	1
AT5G24210	5
AT5G24220	0
AT5G24230	55
AT5G24240	13
AT5G24250	0
AT5G24260	354
AT5G24270	59
AT5G24280	94
AT5G24290	243
AT5G24300	1205
AT5G24310	95
AT5G24313	37
AT5G24314	240
AT5G24316	0
AT5G24318	30
AT5G24320	418
AT5G24330	10
AT5G24340	106
AT5G24350	670
AT5G24352	30
