Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200667.sam
AT1G57770	986
AT1G57775	0
AT1G57777	0
AT1G57780	0
AT1G57790	51
AT1G57800	1
AT1G57820	72
AT1G57830	0
AT1G57835	1
AT1G57850	0
AT1G57860	231
AT1G57870	210
AT1G57906	0
AT1G57943	0
AT1G57980	111
AT1G57990	449
AT1G58007	4
AT1G58025	179
AT1G58030	1314
AT1G58037	8
AT1G58050	0
AT1G58055	0
AT1G58060	240
AT1G58070	111
AT1G58080	910
AT1G58090	0
AT1G58100	262
AT1G58110	344
AT1G58120	0
AT1G58122	0
AT1G58150	38
AT1G58160	15
AT1G58170	21
AT1G58180	564
AT1G58190	87
AT1G58200	328
AT1G58210	39
AT1G58220	163
AT1G58225	0
AT1G58230	354
AT1G58235	120
AT1G58242	0
AT1G58245	0
AT1G58248	0
AT1G58250	602
AT1G58260	0
AT1G58265	0
AT1G58270	903
AT1G58280	96
AT1G58290	3237
AT1G58300	2
AT1G58310	0
AT1G58320	6
AT1G58330	0
AT1G58340	96
AT1G58350	174
AT1G58360	512
AT1G58370	279
AT1G58380	145
AT1G58390	0
AT1G58400	64
AT1G58410	29
AT1G58420	4
AT1G58430	0
AT1G58440	358
AT1G58450	0
AT1G58460	5
AT1G58470	31
AT1G58520	253
AT1G58590	25
AT1G58602	1062
AT1G58643	0
AT1G58684	0
AT1G58725	0
AT1G58766	0
AT1G58807	0
AT1G58808	0
AT1G58848	12
AT1G58936	0
AT1G58983	0
AT1G59030	0
AT1G59077	0
AT1G59124	1
AT1G59171	0
AT1G59218	0
AT1G59312	0
AT1G59359	0
AT1G59406	0
AT1G59453	0
AT1G59500	0
AT1G59510	11
AT1G59520	162
AT1G59530	0
AT1G59535	0
AT1G59540	28
AT1G59550	0
AT1G59560	41
AT1G59570	0
AT1G59580	300
AT1G59590	105
AT1G59600	57
AT1G59610	850
AT1G59620	63
AT1G59630	0
AT1G59640	6
AT1G59650	152
AT1G59660	65
AT1G59670	1
AT1G59675	0
AT1G59680	0
AT1G59690	0
AT1G59700	142
AT1G59710	217
AT1G59720	39
AT1G59722	0
AT1G59725	7
AT1G59730	1
AT1G59740	69
AT1G59750	549
AT1G59760	262
AT1G59780	19
AT1G59790	0
AT1G59800	0
AT1G59810	0
AT1G59820	325
AT1G59830	371
AT1G59833	0
AT1G59835	0
AT1G59840	181
AT1G59850	47
AT1G59860	6
AT1G59865	0
AT1G59870	3053
AT1G59880	0
AT1G59885	0
AT1G59890	295
AT1G59900	969
AT1G59910	260
AT1G59920	0
AT1G59930	0
AT1G59940	27
AT1G59950	0
AT1G59960	99
AT1G59970	53
AT1G59980	59
AT1G59990	155
AT1G60000	595
AT1G60010	320
AT1G60025	0
AT1G60030	19
AT1G60040	0
AT1G60050	8
AT1G60060	46
AT1G60070	594
AT1G60072	0
AT1G60073	0
AT1G60080	36
AT1G60090	6
AT1G60095	12
AT1G60110	5
AT1G60130	4
AT1G60140	1120
AT1G60160	166
AT1G60170	398
AT1G60190	49
AT1G60200	1428
AT1G60220	305
AT1G60230	141
AT1G60240	0
AT1G60250	0
AT1G60260	176
AT1G60270	454
AT1G60280	0
AT1G60300	0
AT1G60320	0
AT1G60340	0
AT1G60350	0
AT1G60360	15
AT1G60370	0
AT1G60380	0
AT1G60390	49
AT1G60400	0
AT1G60410	1
AT1G60420	447
AT1G60430	110
AT1G60440	176
AT1G60450	0
AT1G60460	7
AT1G60470	1
AT1G60490	464
AT1G60500	0
AT1G60505	113
AT1G60525	80
AT1G60530	0
AT1G60545	96
AT1G60550	655
AT1G60560	56
AT1G60570	0
AT1G60580	0
AT1G60590	159
AT1G60600	194
AT1G60610	77
AT1G60620	47
AT1G60625	0
AT1G60630	34
AT1G60640	110
AT1G60650	98
AT1G60660	53
AT1G60670	131
AT1G60680	221
AT1G60690	91
AT1G60700	26
AT1G60710	1290
AT1G60720	0
AT1G60730	142
AT1G60740	8
AT1G60750	6
AT1G60760	0
AT1G60770	111
AT1G60780	680
AT1G60783	0
AT1G60790	142
AT1G60800	807
AT1G60810	296
AT1G60815	0
AT1G60820	0
AT1G60830	11
AT1G60840	0
AT1G60850	47
AT1G60860	111
AT1G60870	273
AT1G60880	0
AT1G60890	145
AT1G60900	707
AT1G60910	0
AT1G60913	0
AT1G60920	1
AT1G60930	46
AT1G60940	674
AT1G60950	9593
AT1G60960	554
AT1G60970	6
AT1G60980	0
AT1G60983	0
AT1G60985	0
AT1G60986	0
AT1G60987	1
AT1G60989	83
AT1G60990	313
AT1G60995	166
AT1G61000	38
AT1G61010	244
AT1G61020	0
AT1G61030	116
AT1G61040	288
AT1G61050	17
AT1G61060	0
AT1G61065	18
AT1G61070	0
AT1G61080	39
AT1G61090	0
AT1G61093	0
AT1G61095	0
AT1G61097	0
AT1G61100	1333
AT1G61105	0
AT1G61110	4
AT1G61120	0
AT1G61130	0
AT1G61140	379
AT1G61150	260
AT1G61160	6
AT1G61165	1
AT1G61170	62
AT1G61180	191
AT1G61190	446
AT1G61200	0
AT1G61210	514
AT1G61215	55
AT1G61224	0
AT1G61226	0
AT1G61230	1
AT1G61240	121
AT1G61250	507
AT1G61255	23
AT1G61260	70
AT1G61270	5
AT1G61275	2
AT1G61280	8
AT1G61290	0
AT1G61300	123
AT1G61310	56
AT1G61320	2
AT1G61330	0
AT1G61340	24
AT1G61350	128
AT1G61353	0
AT1G61360	130
AT1G61370	70
AT1G61380	134
AT1G61390	8
AT1G61400	24
AT1G61410	2
AT1G61415	1
AT1G61420	37
AT1G61430	78
AT1G61440	1
AT1G61450	5
AT1G61460	13
AT1G61470	3
AT1G61475	0
AT1G61480	0
AT1G61490	20
AT1G61500	73
AT1G61520	22719
AT1G61540	0
AT1G61550	3
AT1G61560	29
AT1G61563	0
AT1G61566	0
AT1G61570	52
AT1G61575	0
AT1G61580	154
AT1G61590	504
AT1G61600	11
AT1G61610	0
AT1G61620	292
AT1G61630	0
AT1G61640	46
AT1G61660	221
AT1G61667	34
AT1G61670	243
AT1G61680	1
AT1G61688	0
AT1G61690	312
AT1G61700	0
AT1G61710	0
AT1G61720	0
AT1G61730	136
AT1G61732	0
AT1G61740	2032
AT1G61750	1
AT1G61760	9
AT1G61770	212
AT1G61780	233
AT1G61790	340
AT1G61795	72
AT1G61800	32
AT1G61810	81
AT1G61820	622
AT1G61840	2
AT1G61850	423
AT1G61860	38
AT1G61870	105
AT1G61880	0
AT1G61890	823
AT1G61900	774
AT1G61910	0
AT1G61920	1
AT1G61930	14
AT1G61940	0
AT1G61950	9
AT1G61960	23
AT1G61970	64
AT1G61980	41
AT1G61990	70
AT1G62000	0
AT1G62010	16
AT1G62020	629
AT1G62030	115
AT1G62035	2
AT1G62040	184
AT1G62045	33
AT1G62050	93
AT1G62060	0
AT1G62070	0
AT1G62080	0
AT1G62085	35
AT1G62110	20
AT1G62120	18
AT1G62130	46
AT1G62150	17
AT1G62160	0
AT1G62170	0
AT1G62180	571
AT1G62181	0
AT1G62190	0
AT1G62200	219
AT1G62210	0
AT1G62220	0
AT1G62225	0
AT1G62240	0
AT1G62250	278
AT1G62260	20
AT1G62262	3
AT1G62270	0
AT1G62280	2
AT1G62290	63
AT1G62300	239
AT1G62301	0
AT1G62305	38
AT1G62310	200
AT1G62320	36
AT1G62330	120
AT1G62333	0
AT1G62340	0
AT1G62350	5
AT1G62355	2
AT1G62360	24
AT1G62370	70
AT1G62380	10843
AT1G62390	675
AT1G62400	49
AT1G62410	0
AT1G62420	1
AT1G62421	0
AT1G62422	61
AT1G62430	102
AT1G62440	91
AT1G62450	0
AT1G62480	1667
AT1G62490	0
AT1G62500	54
AT1G62510	1284
AT1G62520	25
AT1G62530	3
AT1G62540	100
AT1G62560	60
AT1G62570	484
AT1G62580	1
AT1G62590	21
AT1G62600	308
AT1G62610	96
AT1G62620	6
AT1G62630	82
AT1G62640	390
AT1G62660	4748
AT1G62670	23
AT1G62680	41
AT1G62690	0
AT1G62700	4
AT1G62710	108
AT1G62720	1
AT1G62730	29
AT1G62740	349
AT1G62750	7029
AT1G62760	18
AT1G62770	68
AT1G62780	369
AT1G62790	227
AT1G62800	174
AT1G62810	159
AT1G62820	108
AT1G62830	105
AT1G62840	19
AT1G62850	115
AT1G62863	0
AT1G62870	28
AT1G62880	51
AT1G62886	0
AT1G62900	0
AT1G62910	6
AT1G62914	30
AT1G62920	23
AT1G62930	44
AT1G62935	3
AT1G62940	0
AT1G62950	38
AT1G62960	713
AT1G62970	115
AT1G62975	155
AT1G62978	0
AT1G62980	173
AT1G62981	9
AT1G62990	110
AT1G63000	635
AT1G63005	0
AT1G63010	468
AT1G63020	40
AT1G63030	0
AT1G63050	74
AT1G63055	0
AT1G63057	0
AT1G63060	0
AT1G63070	0
AT1G63080	42
AT1G63090	97
AT1G63100	51
AT1G63105	0
AT1G63110	205
AT1G63120	233
AT1G63130	150
AT1G63140	12
AT1G63150	22
AT1G63160	34
AT1G63170	224
AT1G63180	236
AT1G63190	0
AT1G63200	0
AT1G63205	0
AT1G63206	0
AT1G63210	6
AT1G63220	144
AT1G63230	19
AT1G63240	132
AT1G63245	7
AT1G63250	32
AT1G63260	195
AT1G63270	38
AT1G63280	0
AT1G63290	290
AT1G63295	34
AT1G63300	140
AT1G63310	79
AT1G63320	0
AT1G63330	0
AT1G63340	0
AT1G63350	15
AT1G63360	268
AT1G63370	13
AT1G63380	1
AT1G63390	6
AT1G63400	8
AT1G63410	9
AT1G63420	108
AT1G63430	286
AT1G63440	103
AT1G63450	25
AT1G63460	102
AT1G63470	71
AT1G63480	51
AT1G63490	229
AT1G63500	479
AT1G63510	0
AT1G63520	13
AT1G63522	0
AT1G63530	5
AT1G63535	0
AT1G63540	0
AT1G63550	0
AT1G63560	0
AT1G63570	0
AT1G63580	3
AT1G63590	0
AT1G63600	3
AT1G63610	216
AT1G63630	3
AT1G63640	232
AT1G63650	35
AT1G63660	176
AT1G63670	114
AT1G63680	274
AT1G63690	432
AT1G63700	366
AT1G63710	0
AT1G63720	54
AT1G63730	25
AT1G63740	77
AT1G63750	62
AT1G63770	1877
AT1G63780	83
AT1G63790	0
AT1G63800	427
AT1G63810	108
AT1G63820	2
AT1G63830	173
AT1G63840	175
AT1G63850	129
AT1G63855	23
AT1G63860	57
AT1G63870	1
AT1G63880	290
AT1G63900	230
AT1G63910	4
AT1G63930	20
AT1G63940	911
AT1G63950	0
AT1G63960	1
AT1G63970	409
AT1G63980	660
AT1G63990	0
AT1G64000	10
AT1G64010	2
AT1G64020	1
AT1G64030	0
AT1G64040	456
AT1G64050	258
AT1G64060	292
AT1G64065	18
AT1G64070	0
AT1G64080	31
AT1G64090	460
AT1G64100	2
AT1G64105	0
AT1G64107	0
AT1G64110	97
AT1G64120	0
AT1G64130	0
AT1G64140	0
AT1G64142	0
AT1G64150	138
AT1G64160	0
AT1G64170	21
AT1G64180	50
AT1G64185	1
AT1G64190	385
AT1G64195	1
AT1G64200	504
AT1G64210	15
AT1G64220	8
AT1G64230	2742
AT1G64235	0
AT1G64255	0
AT1G64260	2
AT1G64280	259
AT1G64290	1
AT1G64295	0
AT1G64300	19
AT1G64310	1
AT1G64320	6
AT1G64330	353
AT1G64340	8
AT1G64350	86
AT1G64355	232
AT1G64360	1
AT1G64370	589
AT1G64380	66
AT1G64385	142
AT1G64390	869
AT1G64400	157
AT1G64405	2
AT1G64420	0
AT1G64430	928
AT1G64440	189
AT1G64450	19
AT1G64460	112
AT1G64470	75
AT1G64480	25
AT1G64490	68
AT1G64500	1801
AT1G64510	2092
AT1G64520	398
AT1G64530	469
AT1G64540	3
AT1G64550	511
AT1G64561	16
AT1G64563	16
AT1G64570	321
AT1G64572	53
AT1G64580	26
AT1G64583	19
AT1G64585	1
AT1G64590	90
AT1G64600	39
AT1G64610	76
AT1G64618	0
AT1G64620	29
AT1G64625	15
AT1G64628	0
AT1G64630	0
AT1G64640	110
AT1G64650	332
AT1G64660	336
AT1G64670	355
AT1G64680	891
AT1G64690	32
AT1G64700	14
AT1G64710	355
AT1G64720	31677
AT1G64740	686
AT1G64750	287
AT1G64760	58
AT1G64770	829
AT1G64780	399
AT1G64790	594
AT1G64800	1
AT1G64810	73
AT1G64820	0
AT1G64830	0
AT1G64840	109
AT1G64850	277
AT1G64860	1010
AT1G64870	0
AT1G64880	206
AT1G64890	20
AT1G64900	144
AT1G64910	1
AT1G64920	8
AT1G64930	23
AT1G64940	32
AT1G64950	324
AT1G64960	163
AT1G64970	49
AT1G64980	396
AT1G64990	146
AT1G65000	35
AT1G65010	774
AT1G65020	163
AT1G65030	61
AT1G65032	21
AT1G65040	271
AT1G65050	0
AT1G65060	738
AT1G65070	414
AT1G65080	59
AT1G65090	1
AT1G65110	4
AT1G65113	0
AT1G65120	10
AT1G65130	2
AT1G65140	0
AT1G65150	11
AT1G65160	0
AT1G65170	0
AT1G65180	22
AT1G65190	201
AT1G65200	0
AT1G65210	0
AT1G65220	590
AT1G65230	820
AT1G65240	6
AT1G65250	5
AT1G65260	1719
AT1G65270	297
AT1G65280	372
AT1G65290	391
AT1G65295	111
AT1G65300	3
AT1G65310	331
AT1G65320	191
AT1G65330	0
AT1G65340	1
AT1G65342	0
AT1G65346	0
AT1G65350	0
AT1G65352	0
AT1G65360	0
AT1G65370	72
AT1G65380	50
AT1G65390	78
AT1G65410	144
AT1G65420	20
AT1G65430	228
AT1G65440	885
AT1G65450	1
AT1G65470	40
AT1G65480	0
AT1G65481	2
AT1G65483	0
AT1G65484	0
AT1G65486	21
AT1G65490	179
AT1G65500	1
AT1G65510	33
AT1G65520	91
AT1G65540	397
AT1G65541	0
AT1G65550	0
AT1G65560	158
AT1G65570	49
AT1G65580	438
AT1G65590	564
AT1G65610	192
AT1G65620	25
AT1G65630	0
AT1G65640	0
AT1G65650	180
AT1G65660	328
AT1G65670	0
AT1G65680	0
AT1G65681	0
AT1G65690	105
AT1G65700	65
AT1G65710	9
AT1G65720	768
AT1G65730	43
AT1G65740	0
AT1G65760	0
AT1G65770	0
AT1G65780	0
AT1G65790	0
AT1G65800	26
AT1G65810	0
AT1G65820	870
AT1G65830	0
AT1G65840	923
AT1G65845	157
AT1G65850	23
AT1G65860	29
AT1G65870	85
AT1G65880	2
AT1G65890	3
AT1G65900	24
AT1G65907	0
AT1G65910	10
AT1G65920	73
AT1G65930	6995
AT1G65950	136
AT1G65960	2824
AT1G65970	1474
AT1G65980	1314
AT1G65985	67
AT1G65990	0
AT1G66000	2
AT1G66020	14
AT1G66030	0
AT1G66040	1
AT1G66045	0
AT1G66050	1
AT1G66060	0
AT1G66070	146
AT1G66080	25
AT1G66090	8
AT1G66100	653
AT1G66110	13
AT1G66120	0
AT1G66130	432
AT1G66140	93
AT1G66145	0
AT1G66150	1169
AT1G66160	101
AT1G66170	0
AT1G66173	5
AT1G66180	1189
AT1G66190	90
AT1G66200	2775
AT1G66210	0
AT1G66220	0
AT1G66230	75
AT1G66235	0
AT1G66240	547
AT1G66245	0
AT1G66250	59
AT1G66260	1028
AT1G66270	162
AT1G66280	295
AT1G66290	0
AT1G66300	0
AT1G66310	0
AT1G66320	0
AT1G66330	1012
AT1G66340	381
AT1G66345	9
AT1G66350	45
AT1G66360	1
AT1G66370	0
AT1G66380	0
AT1G66390	2
AT1G66400	21
AT1G66410	557
AT1G66420	0
AT1G66430	288
AT1G66440	3
AT1G66450	4
AT1G66460	2
AT1G66470	6
AT1G66475	0
AT1G66480	28
AT1G66490	0
AT1G66500	35
AT1G66510	46
AT1G66520	45
AT1G66530	115
AT1G66540	94
AT1G66550	0
AT1G66553	0
AT1G66560	0
AT1G66570	0
AT1G66580	701
AT1G66590	9
AT1G66600	0
AT1G66610	0
AT1G66620	4
AT1G66630	0
AT1G66640	0
AT1G66650	1
AT1G66660	46
AT1G66670	500
AT1G66680	278
AT1G66690	5
AT1G66700	2
AT1G66720	1
AT1G66725	454
AT1G66730	289
AT1G66740	84
AT1G66750	84
AT1G66760	544
AT1G66770	0
AT1G66780	1
AT1G66783	2
AT1G66790	0
AT1G66795	0
AT1G66800	60
AT1G66810	11
AT1G66820	100
AT1G66830	2
AT1G66840	315
AT1G66850	0
AT1G66852	0
AT1G66855	0
AT1G66860	0
AT1G66870	0
AT1G66880	98
AT1G66890	85
AT1G66900	119
AT1G66910	30
AT1G66920	4
AT1G66930	4
AT1G66940	69
AT1G66950	0
AT1G66960	0
AT1G66970	975
AT1G66980	200
AT1G67000	2
AT1G67020	2
AT1G67025	0
AT1G67030	304
AT1G67035	7
AT1G67040	67
AT1G67050	106
AT1G67060	169
AT1G67070	272
AT1G67080	74
AT1G67090	74649
AT1G67100	2
AT1G67105	44
AT1G67110	30
AT1G67120	148
AT1G67130	0
AT1G67140	500
AT1G67148	42
AT1G67150	6
AT1G67160	0
AT1G67170	97
AT1G67180	9
AT1G67190	63
AT1G67195	95
AT1G67210	27
AT1G67220	0
AT1G67230	1382
AT1G67238	0
AT1G67250	148
AT1G67260	0
AT1G67265	2
AT1G67270	1
AT1G67280	1138
AT1G67290	1
AT1G67300	133
AT1G67310	563
AT1G67320	41
AT1G67325	250
AT1G67328	37
AT1G67330	244
AT1G67340	228
AT1G67350	477
AT1G67360	318
AT1G67365	12
AT1G67370	1
AT1G67390	0
AT1G67400	46
AT1G67410	87
AT1G67420	17
AT1G67430	1208
AT1G67440	108
AT1G67450	0
AT1G67455	0
AT1G67460	5
AT1G67470	44
AT1G67480	1134
AT1G67481	0
AT1G67490	144
AT1G67500	129
AT1G67510	67
AT1G67520	20
AT1G67530	252
AT1G67540	0
AT1G67550	134
AT1G67560	368
AT1G67570	55
AT1G67580	519
AT1G67590	154
AT1G67600	19
AT1G67620	26
AT1G67623	0
AT1G67630	28
AT1G67635	0
AT1G67640	3
AT1G67650	29
AT1G67660	35
AT1G67670	0
AT1G67680	399
AT1G67690	51
AT1G67700	1998
AT1G67710	49
AT1G67720	116
AT1G67730	966
AT1G67740	8639
AT1G67750	61
AT1G67760	0
AT1G67770	1
AT1G67775	0
AT1G67780	9
AT1G67785	302
AT1G67790	5
AT1G67792	88
AT1G67800	125
AT1G67810	85
AT1G67820	18
AT1G67830	118
AT1G67840	517
AT1G67850	88
AT1G67855	0
AT1G67856	0
AT1G67860	4
AT1G67865	6
AT1G67870	608
AT1G67875	0
AT1G67880	116
AT1G67890	376
AT1G67900	631
AT1G67910	160
AT1G67920	9
AT1G67930	248
AT1G67940	84
AT1G67950	110
AT1G67960	102
AT1G67970	15
AT1G67980	0
AT1G67990	0
AT1G68000	197
AT1G68010	10692
AT1G68020	539
AT1G68030	6
AT1G68040	0
AT1G68050	59
AT1G68060	353
AT1G68070	187
AT1G68080	64
AT1G68090	0
AT1G68100	188
AT1G68110	23
AT1G68120	2
AT1G68130	138
AT1G68140	345
AT1G68150	37
AT1G68160	60
AT1G68170	0
AT1G68180	3
AT1G68185	55
AT1G68190	262
AT1G68200	8
AT1G68210	0
AT1G68220	125
AT1G68230	62
AT1G68238	113
AT1G68240	3
AT1G68250	0
AT1G68260	61
AT1G68270	0
AT1G68280	0
AT1G68290	10
AT1G68300	363
AT1G68310	87
AT1G68320	0
AT1G68330	11
AT1G68340	16
AT1G68350	6
AT1G68360	2
AT1G68370	302
AT1G68380	0
AT1G68390	5
AT1G68400	428
AT1G68410	391
AT1G68420	0
AT1G68430	17
AT1G68440	2544
AT1G68450	28
AT1G68460	0
AT1G68470	17
AT1G68480	0
AT1G68490	254
AT1G68500	19
AT1G68510	0
AT1G68520	1265
AT1G68526	0
AT1G68530	6136
AT1G68540	47
AT1G68550	0
AT1G68552	0
AT1G68560	1449
AT1G68568	0
AT1G68570	53
AT1G68580	314
AT1G68585	16
AT1G68590	1140
AT1G68600	48
AT1G68610	0
AT1G68620	75
AT1G68630	0
AT1G68640	24
AT1G68650	40
AT1G68660	534
AT1G68670	495
AT1G68680	90
AT1G68690	83
AT1G68700	1
AT1G68710	238
AT1G68720	465
AT1G68725	151
AT1G68730	70
AT1G68740	60
AT1G68750	2
AT1G68760	78
AT1G68765	1
AT1G68770	0
AT1G68780	150
AT1G68790	401
AT1G68795	17
AT1G68800	1
AT1G68810	219
AT1G68820	198
AT1G68825	0
AT1G68830	1051
AT1G68840	1064
AT1G68845	0
AT1G68850	94
AT1G68860	0
AT1G68862	51
AT1G68870	37
AT1G68872	10
AT1G68875	0
AT1G68880	11
AT1G68890	604
AT1G68905	0
AT1G68907	0
AT1G68910	290
AT1G68920	188
AT1G68930	7
AT1G68935	57
AT1G68940	51
AT1G68945	0
AT1G68950	0
AT1G68960	0
AT1G68970	0
AT1G68980	61
AT1G68990	191
AT1G69000	0
AT1G69010	163
AT1G69020	13
AT1G69030	104
AT1G69040	109
AT1G69050	3
AT1G69060	89
AT1G69070	140
AT1G69080	58
AT1G69090	0
AT1G69100	0
AT1G69120	0
AT1G69130	0
AT1G69150	1
AT1G69160	615
AT1G69170	54
AT1G69180	0
AT1G69190	0
AT1G69200	166
AT1G69210	6
AT1G69220	478
AT1G69230	7
AT1G69240	48
AT1G69250	190
AT1G69252	626
AT1G69260	56
AT1G69270	95
AT1G69280	25
AT1G69290	31
AT1G69295	422
AT1G69300	0
AT1G69310	301
AT1G69320	7
AT1G69325	45
AT1G69330	50
AT1G69340	409
AT1G69350	9
AT1G69360	187
AT1G69370	56
AT1G69380	37
AT1G69390	285
AT1G69400	12
AT1G69410	285
AT1G69420	450
AT1G69430	6
AT1G69440	27
AT1G69450	308
AT1G69460	367
AT1G69470	0
AT1G69480	35
AT1G69485	5
AT1G69490	86
AT1G69500	0
AT1G69510	656
AT1G69520	14
AT1G69523	57
AT1G69526	76
AT1G69530	2087
AT1G69540	9
AT1G69550	158
AT1G69560	2
AT1G69570	135
AT1G69572	2
AT1G69580	102
AT1G69587	30
AT1G69588	4
AT1G69600	93
AT1G69610	33
AT1G69620	906
AT1G69630	1
AT1G69640	312
AT1G69650	0
AT1G69660	0
AT1G69670	150
AT1G69680	50
AT1G69690	66
AT1G69700	85
AT1G69710	8
AT1G69720	0
AT1G69730	81
AT1G69740	1207
AT1G69750	78
AT1G69760	127
AT1G69770	85
AT1G69780	99
AT1G69790	31
AT1G69792	0
AT1G69795	0
AT1G69797	0
AT1G69800	138
AT1G69810	168
AT1G69818	0
AT1G69820	0
AT1G69825	0
AT1G69828	0
AT1G69830	364
AT1G69840	152
AT1G69850	608
AT1G69860	0
AT1G69870	108
AT1G69880	1
AT1G69890	104
AT1G69900	46
AT1G69910	78
AT1G69920	0
AT1G69930	0
AT1G69935	157
AT1G69940	1
AT1G69960	319
AT1G69970	7
AT1G69980	99
AT1G69990	5
AT1G70000	274
AT1G70020	1
AT1G70030	0
AT1G70040	0
AT1G70050	0
AT1G70060	502
AT1G70070	260
AT1G70080	0
AT1G70090	595
AT1G70100	425
AT1G70110	0
AT1G70120	0
AT1G70130	0
AT1G70140	107
AT1G70150	35
AT1G70160	884
AT1G70170	45
AT1G70180	270
AT1G70185	0
AT1G70190	62
AT1G70200	255
AT1G70209	0
AT1G70210	128
AT1G70220	1
AT1G70230	167
AT1G70250	222
AT1G70260	5
AT1G70270	2
AT1G70280	181
AT1G70290	1215
AT1G70300	329
AT1G70310	470
AT1G70320	1646
AT1G70330	486
AT1G70340	61
AT1G70350	25
AT1G70360	10
AT1G70370	1042
AT1G70380	0
AT1G70390	0
AT1G70400	0
AT1G70410	1818
AT1G70420	65
AT1G70430	29
AT1G70440	8
AT1G70450	13
AT1G70460	203
AT1G70470	31
AT1G70480	323
AT1G70490	899
AT1G70500	35
AT1G70505	9
AT1G70510	16
AT1G70518	27
AT1G70520	214
AT1G70530	208
AT1G70540	1
AT1G70550	87
AT1G70560	189
AT1G70570	407
AT1G70580	527
AT1G70581	0
AT1G70590	173
AT1G70600	642
AT1G70610	439
AT1G70620	1300
AT1G70630	32
AT1G70640	1
AT1G70645	0
AT1G70650	13
AT1G70660	6
AT1G70670	121
AT1G70680	0
AT1G70690	97
AT1G70700	494
AT1G70710	168
AT1G70720	2
AT1G70730	604
AT1G70740	87
AT1G70750	104
AT1G70760	865
AT1G70770	720
AT1G70780	0
AT1G70782	0
AT1G70790	59
AT1G70800	8
AT1G70810	34
AT1G70820	255
AT1G70830	4312
AT1G70840	0
AT1G70850	990
AT1G70860	31
AT1G70870	0
AT1G70880	53
AT1G70890	2534
AT1G70895	36
AT1G70900	119
AT1G70910	0
AT1G70920	6
AT1G70940	2069
AT1G70944	0
AT1G70949	0
AT1G70950	42
AT1G70960	0
AT1G70970	0
AT1G70980	276
AT1G70985	20
AT1G70990	32
AT1G71000	0
AT1G71002	0
AT1G71010	1171
AT1G71015	9
AT1G71020	448
AT1G71030	503
AT1G71040	265
AT1G71050	6
AT1G71060	8
AT1G71070	190
AT1G71080	226
AT1G71090	260
AT1G71100	69
AT1G71110	86
AT1G71120	0
AT1G71130	41
AT1G71140	7
AT1G71150	0
AT1G71160	0
AT1G71170	66
AT1G71180	47
AT1G71190	115
AT1G71200	12
AT1G71210	73
AT1G71220	420
AT1G71230	20
AT1G71235	0
AT1G71240	161
AT1G71250	0
AT1G71260	87
AT1G71270	257
AT1G71280	2
AT1G71290	0
AT1G71300	1
AT1G71310	72
AT1G71320	0
AT1G71330	35
AT1G71340	253
AT1G71350	165
AT1G71360	126
AT1G71370	1
AT1G71380	6
AT1G71390	0
AT1G71400	141
AT1G71410	686
AT1G71420	7
AT1G71430	33
AT1G71440	140
AT1G71450	1
AT1G71460	33
AT1G71470	0
AT1G71480	317
AT1G71490	6
AT1G71500	2094
AT1G71520	0
AT1G71528	26
AT1G71530	96
AT1G71680	0
AT1G71690	0
AT1G71691	1
AT1G71692	9
AT1G71695	1183
AT1G71696	126
AT1G71697	183
AT1G71700	0
AT1G71710	404
AT1G71720	397
AT1G71730	98
AT1G71740	122
AT1G71750	41
AT1G71760	10
AT1G71770	0
AT1G71780	93
AT1G71790	93
AT1G71800	96
AT1G71810	392
AT1G71820	549
AT1G71828	0
AT1G71830	82
AT1G71840	196
AT1G71850	37
AT1G71860	448
AT1G71865	49
AT1G71866	2
AT1G71870	13
AT1G71880	451
AT1G71890	8
AT1G71900	133
AT1G71910	7
AT1G71920	0
AT1G71930	17
AT1G71940	55
AT1G71950	176
AT1G71960	158
AT1G71970	262
AT1G71980	592
AT1G71990	45
AT1G72000	0
AT1G72010	247
AT1G72020	441
AT1G72030	84
AT1G72040	180
AT1G72050	204
AT1G72060	6
AT1G72070	49
AT1G72080	0
AT1G72090	126
AT1G72100	7
AT1G72110	0
AT1G72120	54
AT1G72125	28
AT1G72130	465
AT1G72140	413
AT1G72141	0
AT1G72150	7720
AT1G72160	1184
AT1G72170	50
AT1G72175	70
AT1G72180	384
AT1G72190	40
AT1G72200	187
AT1G72210	8
AT1G72220	18
AT1G72230	202
AT1G72240	3
AT1G72250	38
AT1G72260	0
AT1G72270	22
AT1G72280	28
AT1G72290	0
AT1G72300	375
AT1G72310	128
AT1G72320	141
AT1G72330	102
AT1G72340	121
AT1G72350	0
AT1G72360	40
AT1G72370	1227
AT1G72390	318
AT1G72410	679
AT1G72416	27
AT1G72420	20
AT1G72430	618
AT1G72440	183
AT1G72450	114
AT1G72460	0
AT1G72470	76
AT1G72480	153
AT1G72490	15
AT1G72500	355
AT1G72510	525
AT1G72520	16
AT1G72530	11
AT1G72540	2
AT1G72550	418
AT1G72560	146
AT1G72570	0
AT1G72580	0
AT1G72590	0
AT1G72600	35
AT1G72610	12213
AT1G72620	11
AT1G72630	61
AT1G72640	469
AT1G72645	146
AT1G72650	393
AT1G72660	1
AT1G72670	21
AT1G72680	119
AT1G72690	31
AT1G72700	460
AT1G72710	1143
AT1G72720	2
AT1G72730	58
AT1G72740	246
AT1G72750	381
AT1G72760	0
