Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200683.sam
AT3G46040	187
AT3G46050	0
AT3G46060	861
AT3G46070	0
AT3G46080	8
AT3G46086	0
AT3G46090	2
AT3G46100	195
AT3G46110	2
AT3G46120	0
AT3G46130	239
AT3G46140	0
AT3G46150	3
AT3G46160	0
AT3G46170	1
AT3G46180	65
AT3G46190	0
AT3G46200	77
AT3G46206	0
AT3G46210	34
AT3G46220	204
AT3G46230	7
AT3G46240	0
AT3G46260	1
AT3G46270	14
AT3G46280	300
AT3G46290	543
AT3G46300	2
AT3G46310	0
AT3G46320	93
AT3G46330	16
AT3G46340	1
AT3G46350	0
AT3G46360	0
AT3G46370	1
AT3G46380	0
AT3G46390	0
AT3G46400	4
AT3G46410	0
AT3G46420	0
AT3G46430	237
AT3G46440	338
AT3G46450	360
AT3G46460	131
AT3G46470	0
AT3G46480	1
AT3G46490	252
AT3G46500	20
AT3G46510	558
AT3G46520	0
AT3G46530	277
AT3G46540	180
AT3G46550	282
AT3G46560	97
AT3G46570	0
AT3G46580	68
AT3G46585	0
AT3G46590	905
AT3G46600	594
AT3G46610	153
AT3G46613	0
AT3G46614	0
AT3G46616	0
AT3G46620	345
AT3G46630	99
AT3G46640	307
AT3G46650	6
AT3G46658	37
AT3G46660	3
AT3G46666	0
AT3G46668	23
AT3G46670	13
AT3G46680	1
AT3G46690	112
AT3G46700	379
AT3G46710	18
AT3G46720	29
AT3G46730	5
AT3G46740	562
AT3G46750	0
AT3G46760	4
AT3G46770	1
AT3G46780	4771
AT3G46790	85
AT3G46800	0
AT3G46810	19
AT3G46820	157
AT3G46830	351
AT3G46840	0
AT3G46850	0
AT3G46860	0
AT3G46870	20
AT3G46875	0
AT3G46880	4
AT3G46890	1
AT3G46900	63
AT3G46901	0
AT3G46904	0
AT3G46910	0
AT3G46920	173
AT3G46930	74
AT3G46940	51
AT3G46950	10
AT3G46960	327
AT3G46970	304
AT3G46980	153
AT3G46990	35
AT3G47000	503
AT3G47010	105
AT3G47020	0
AT3G47030	2
AT3G47040	54
AT3G47050	2
AT3G47060	179
AT3G47070	533
AT3G47080	119
AT3G47090	0
AT3G47100	0
AT3G47110	41
AT3G47120	91
AT3G47130	0
AT3G47140	0
AT3G47150	0
AT3G47160	265
AT3G47170	1
AT3G47180	20
AT3G47190	0
AT3G47200	33
AT3G47210	41
AT3G47220	34
AT3G47250	468
AT3G47290	153
AT3G47295	179
AT3G47300	37
AT3G47340	10169
AT3G47341	0
AT3G47342	7
AT3G47347	9
AT3G47348	10
AT3G47350	158
AT3G47360	70
AT3G47370	329
AT3G47380	6
AT3G47390	198
AT3G47400	63
AT3G47410	0
AT3G47420	195
AT3G47430	101
AT3G47440	1
AT3G47450	107
AT3G47460	64
AT3G47470	39646
AT3G47480	1
AT3G47490	140
AT3G47500	520
AT3G47510	56
AT3G47520	361
AT3G47530	13
AT3G47540	7
AT3G47543	0
AT3G47550	209
AT3G47560	124
AT3G47570	125
AT3G47580	22
AT3G47590	135
AT3G47600	165
AT3G47610	201
AT3G47620	661
AT3G47630	95
AT3G47640	76
AT3G47650	241
AT3G47660	0
AT3G47670	234
AT3G47675	65
AT3G47680	388
AT3G47690	48
AT3G47700	117
AT3G47710	0
AT3G47720	0
AT3G47730	706
AT3G47740	17
AT3G47750	197
AT3G47760	1
AT3G47770	3
AT3G47780	56
AT3G47790	1
AT3G47800	306
AT3G47810	604
AT3G47820	72
AT3G47830	0
AT3G47833	96
AT3G47836	72
AT3G47840	2
AT3G47850	130
AT3G47860	170
AT3G47870	2
AT3G47890	361
AT3G47910	527
AT3G47920	0
AT3G47930	203
AT3G47940	61
AT3G47950	14
AT3G47960	155
AT3G47965	73
AT3G47980	34
AT3G47990	313
AT3G48000	1408
AT3G48010	1
AT3G48020	58
AT3G48030	58
AT3G48040	57
AT3G48050	801
AT3G48057	0
AT3G48060	245
AT3G48070	148
AT3G48080	47
AT3G48090	292
AT3G48100	248
AT3G48110	549
AT3G48115	409
AT3G48120	100
AT3G48131	0
AT3G48140	2025
AT3G48150	58
AT3G48160	17
AT3G48170	625
AT3G48180	7
AT3G48185	18
AT3G48190	263
AT3G48195	278
AT3G48200	445
AT3G48201	0
AT3G48205	0
AT3G48208	0
AT3G48209	0
AT3G48210	50
AT3G48220	0
AT3G48230	0
AT3G48231	0
AT3G48237	0
AT3G48240	3
AT3G48250	18
AT3G48260	180
AT3G48270	0
AT3G48275	0
AT3G48280	17
AT3G48290	1
AT3G48298	0
AT3G48300	2
AT3G48310	15
AT3G48320	24
AT3G48330	155
AT3G48340	140
AT3G48344	0
AT3G48346	0
AT3G48350	153
AT3G48360	2716
AT3G48380	288
AT3G48390	163
AT3G48400	25
AT3G48410	34
AT3G48420	379
AT3G48425	43
AT3G48430	324
AT3G48440	63
AT3G48450	7
AT3G48460	90
AT3G48470	48
AT3G48480	12
AT3G48490	15
AT3G48500	108
AT3G48510	7
AT3G48515	0
AT3G48520	68
AT3G48530	1563
AT3G48540	16
AT3G48550	36
AT3G48560	2014
AT3G48570	81
AT3G48580	6
AT3G48590	147
AT3G48600	10
AT3G48610	188
AT3G48620	1
AT3G48630	0
AT3G48640	0
AT3G48660	4
AT3G48670	138
AT3G48675	0
AT3G48680	441
AT3G48690	957
AT3G48700	58
AT3G48710	202
AT3G48720	377
AT3G48730	482
AT3G48740	1475
AT3G48745	0
AT3G48750	466
AT3G48760	620
AT3G48770	1
AT3G48780	797
AT3G48790	37
AT3G48800	79
AT3G48810	45
AT3G48820	137
AT3G48830	5
AT3G48840	0
AT3G48850	1
AT3G48860	399
AT3G48870	1383
AT3G48880	278
AT3G48890	554
AT3G48900	7
AT3G48920	28
AT3G48930	725
AT3G48940	41
AT3G48950	0
AT3G48960	5
AT3G48970	486
AT3G48980	77
AT3G48990	4548
AT3G49000	124
AT3G49010	1091
AT3G49020	0
AT3G49030	0
AT3G49040	0
AT3G49050	103
AT3G49051	0
AT3G49055	5
AT3G49060	213
AT3G49070	40
AT3G49080	146
AT3G49100	84
AT3G49110	2
AT3G49115	0
AT3G49120	957
AT3G49130	1
AT3G49140	737
AT3G49142	21
AT3G49150	0
AT3G49160	72
AT3G49170	25
AT3G49180	47
AT3G49190	30
AT3G49200	1
AT3G49210	186
AT3G49220	1910
AT3G49230	0
AT3G49240	85
AT3G49250	39
AT3G49260	502
AT3G49270	0
AT3G49290	120
AT3G49300	0
AT3G49305	0
AT3G49307	0
AT3G49310	175
AT3G49320	17
AT3G49330	23
AT3G49340	0
AT3G49350	258
AT3G49360	218
AT3G49370	50
AT3G49380	6
AT3G49390	229
AT3G49400	45
AT3G49410	4
AT3G49420	23
AT3G49430	395
AT3G49440	0
AT3G49450	0
AT3G49460	0
AT3G49470	300
AT3G49480	0
AT3G49490	797
AT3G49500	350
AT3G49510	10
AT3G49520	0
AT3G49530	291
AT3G49540	0
AT3G49550	24
AT3G49551	0
AT3G49560	361
AT3G49570	6
AT3G49580	21
AT3G49590	442
AT3G49600	278
AT3G49601	468
AT3G49610	0
AT3G49620	13
AT3G49630	0
AT3G49640	101
AT3G49645	65
AT3G49650	97
AT3G49660	23
AT3G49668	4
AT3G49670	539
AT3G49680	373
AT3G49690	38
AT3G49700	1
AT3G49710	9
AT3G49720	646
AT3G49725	42
AT3G49730	22
AT3G49740	11
AT3G49744	0
AT3G49750	64
AT3G49760	5
AT3G49770	0
AT3G49780	532
AT3G49790	524
AT3G49796	0
AT3G49800	496
AT3G49810	156
AT3G49820	18
AT3G49830	7
AT3G49840	52
AT3G49845	45
AT3G49850	131
AT3G49860	19
AT3G49870	608
AT3G49880	174
AT3G49890	25
AT3G49900	45
AT3G49910	1076
AT3G49920	27
AT3G49925	0
AT3G49930	33
AT3G49940	662
AT3G49950	5
AT3G49960	175
AT3G49970	22
AT3G49980	0
AT3G49990	226
AT3G50000	713
AT3G50010	8
AT3G50020	0
AT3G50022	0
AT3G50030	1
AT3G50040	5
AT3G50050	84
AT3G50060	110
AT3G50070	67
AT3G50080	107
AT3G50090	0
AT3G50100	18
AT3G50110	65
AT3G50120	61
AT3G50123	0
AT3G50130	57
AT3G50140	38
AT3G50150	3
AT3G50160	0
AT3G50170	0
AT3G50180	1
AT3G50190	28
AT3G50200	6
AT3G50210	294
AT3G50220	39
AT3G50230	2
AT3G50240	407
AT3G50250	0
AT3G50260	46
AT3G50270	43
AT3G50280	16
AT3G50290	6
AT3G50300	44
AT3G50310	3
AT3G50320	0
AT3G50330	11
AT3G50337	0
AT3G50340	147
AT3G50350	40
AT3G50360	222
AT3G50370	1427
AT3G50373	0
AT3G50380	404
AT3G50390	4
AT3G50400	12
AT3G50410	17
AT3G50420	9
AT3G50430	85
AT3G50440	228
AT3G50450	0
AT3G50460	0
AT3G50470	11
AT3G50480	59
AT3G50500	1117
AT3G50505	0
AT3G50510	1
AT3G50520	96
AT3G50530	593
AT3G50540	0
AT3G50550	92
AT3G50560	483
AT3G50570	72
AT3G50580	0
AT3G50590	1234
AT3G50610	1
AT3G50620	43
AT3G50630	204
AT3G50640	43
AT3G50650	109
AT3G50651	0
AT3G50660	421
AT3G50665	0
AT3G50670	846
AT3G50674	0
AT3G50682	0
AT3G50685	240
AT3G50690	426
AT3G50695	0
AT3G50700	303
AT3G50710	3
AT3G50720	0
AT3G50730	0
AT3G50740	396
AT3G50750	156
AT3G50751	0
AT3G50760	21
AT3G50764	0
AT3G50770	1
AT3G50780	230
AT3G50790	189
AT3G50800	59
AT3G50808	0
AT3G50810	29
AT3G50820	4785
AT3G50825	2
AT3G50830	591
AT3G50835	0
AT3G50840	106
AT3G50845	39
AT3G50850	13
AT3G50860	84
AT3G50870	3
AT3G50880	131
AT3G50890	80
AT3G50895	0
AT3G50900	44
AT3G50910	162
AT3G50920	56
AT3G50925	0
AT3G50930	73
AT3G50940	4
AT3G50950	305
AT3G50960	63
AT3G50970	110
AT3G50980	19
AT3G50990	0
AT3G51000	277
AT3G51010	141
AT3G51020	0
AT3G51030	28
AT3G51040	217
AT3G51050	399
AT3G51057	0
AT3G51060	14
AT3G51070	0
AT3G51075	17
AT3G51080	57
AT3G51090	35
AT3G51100	123
AT3G51110	177
AT3G51120	444
AT3G51130	435
AT3G51135	0
AT3G51140	160
AT3G51150	488
AT3G51160	698
AT3G51171	0
AT3G51180	61
AT3G51190	1
AT3G51200	0
AT3G51210	0
AT3G51220	17
AT3G51230	19
AT3G51238	0
AT3G51240	42
AT3G51250	383
AT3G51260	464
AT3G51265	0
AT3G51270	276
AT3G51280	51
AT3G51290	83
AT3G51300	0
AT3G51310	434
AT3G51320	38
AT3G51325	8
AT3G51330	318
AT3G51340	13
AT3G51350	22
AT3G51360	28
AT3G51370	877
AT3G51375	0
AT3G51380	12
AT3G51390	172
AT3G51400	10
AT3G51410	4
AT3G51420	324
AT3G51430	68
AT3G51440	63
AT3G51450	19
AT3G51460	483
AT3G51470	63
AT3G51480	105
AT3G51490	1
AT3G51500	136
AT3G51510	254
AT3G51520	335
AT3G51530	46
AT3G51540	60
AT3G51550	2673
AT3G51560	7
AT3G51570	15
AT3G51580	236
AT3G51590	0
AT3G51600	1580
AT3G51610	228
AT3G51620	348
AT3G51630	0
AT3G51632	0
AT3G51636	0
AT3G51640	260
AT3G51642	0
AT3G51644	0
AT3G51650	172
AT3G51660	19
AT3G51670	575
AT3G51680	5
AT3G51690	1
AT3G51700	0
AT3G51710	31
AT3G51720	145
AT3G51730	2702
AT3G51740	171
AT3G51750	4
AT3G51760	19
AT3G51770	425
AT3G51780	153
AT3G51790	66
AT3G51800	552
AT3G51810	2
AT3G51820	474
AT3G51830	459
AT3G51840	3037
AT3G51850	528
AT3G51860	59
AT3G51870	82
AT3G51880	828
AT3G51890	109
AT3G51895	67
AT3G51910	333
AT3G51915	0
AT3G51920	518
AT3G51930	65
AT3G51940	63
AT3G51950	2328
AT3G51960	47
AT3G51970	43
AT3G51980	134
AT3G51990	84
AT3G52000	0
AT3G52010	0
AT3G52020	0
AT3G52030	205
AT3G52040	82
AT3G52050	100
AT3G52060	3297
AT3G52070	47
AT3G52072	29
AT3G52080	0
AT3G52090	182
AT3G52100	149
AT3G52105	56
AT3G52110	66
AT3G52115	14
AT3G52120	569
AT3G52130	0
AT3G52140	1148
AT3G52150	671
AT3G52155	132
AT3G52160	0
AT3G52170	70
AT3G52180	67
AT3G52190	154
AT3G52200	472
AT3G52210	92
AT3G52220	291
AT3G52230	372
AT3G52240	441
AT3G52250	664
AT3G52260	98
AT3G52270	2
AT3G52280	107
AT3G52285	0
AT3G52290	153
AT3G52300	989
AT3G52302	0
AT3G52310	6
AT3G52320	0
AT3G52330	0
AT3G52340	385
AT3G52345	0
AT3G52350	0
AT3G52360	303
AT3G52370	249
AT3G52380	346
AT3G52390	21
AT3G52400	294
AT3G52420	53
AT3G52430	78
AT3G52440	0
AT3G52450	113
AT3G52460	28
AT3G52470	276
AT3G52480	129
AT3G52490	100
AT3G52500	622
AT3G52510	0
AT3G52520	21
AT3G52525	18
AT3G52530	0
AT3G52535	54
AT3G52540	15
AT3G52550	1
AT3G52560	657
AT3G52561	16
AT3G52565	1
AT3G52570	135
AT3G52580	232
AT3G52590	1281
AT3G52600	0
AT3G52605	18
AT3G52610	135
AT3G52620	0
AT3G52630	26
AT3G52640	274
AT3G52660	286
AT3G52670	9
AT3G52680	33
AT3G52690	0
AT3G52700	0
AT3G52710	149
AT3G52720	293
AT3G52730	358
AT3G52740	13
AT3G52742	0
AT3G52748	28
AT3G52750	175
AT3G52760	106
AT3G52765	0
AT3G52770	4
AT3G52780	48
AT3G52790	35
AT3G52800	822
AT3G52810	1
AT3G52820	24
AT3G52830	0
AT3G52840	1956
AT3G52850	1111
AT3G52860	47
AT3G52870	486
AT3G52880	1117
AT3G52890	319
AT3G52900	123
AT3G52905	24
AT3G52910	34
AT3G52920	498
AT3G52930	3138
AT3G52940	135
AT3G52941	0
AT3G52950	146
AT3G52955	0
AT3G52960	487
AT3G52970	0
AT3G52980	0
AT3G52990	785
AT3G53000	132
AT3G53010	11
AT3G53015	0
AT3G53016	0
AT3G53020	757
AT3G53030	152
AT3G53040	37
AT3G53050	0
AT3G53060	0
AT3G53065	0
AT3G53070	0
AT3G53075	0
AT3G53080	0
AT3G53090	205
AT3G53100	246
AT3G53110	670
AT3G53120	136
AT3G53130	181
AT3G53140	0
AT3G53150	28
AT3G53160	19
AT3G53170	19
AT3G53180	331
AT3G53190	204
AT3G53200	57
AT3G53210	44
AT3G53220	3
AT3G53230	248
AT3G53232	9
AT3G53235	2
AT3G53240	192
AT3G53250	60
AT3G53260	1020
AT3G53270	66
AT3G53280	342
AT3G53290	0
AT3G53294	0
AT3G53300	0
AT3G53305	0
AT3G53310	3
AT3G53320	57
AT3G53330	0
AT3G53340	171
AT3G53342	0
AT3G53350	93
AT3G53360	15
AT3G53365	1
AT3G53370	28
AT3G53380	184
AT3G53390	215
AT3G53400	0
AT3G53402	0
AT3G53410	124
AT3G53420	20539
AT3G53430	925
AT3G53440	59
AT3G53450	12
AT3G53460	1634
AT3G53470	160
AT3G53480	1013
AT3G53490	56
AT3G53500	824
AT3G53510	9
AT3G53520	628
AT3G53530	92
AT3G53540	383
AT3G53550	0
AT3G53560	121
AT3G53570	349
AT3G53580	553
AT3G53590	1
AT3G53600	4
AT3G53610	345
AT3G53611	0
AT3G53620	252
AT3G53630	227
AT3G53640	0
AT3G53650	15
AT3G53668	0
AT3G53670	0
AT3G53680	43
AT3G53690	5
AT3G53700	81
AT3G53710	583
AT3G53720	116
AT3G53730	271
AT3G53740	711
AT3G53750	208
AT3G53760	116
AT3G53770	0
AT3G53775	0
AT3G53780	183
AT3G53790	0
AT3G53800	168
AT3G53810	162
AT3G53820	3
AT3G53830	47
AT3G53840	11
AT3G53850	24
AT3G53860	23
AT3G53870	1053
AT3G53880	69
AT3G53890	330
AT3G53900	102
AT3G53910	0
AT3G53920	282
AT3G53930	185
AT3G53940	18
AT3G53950	81
AT3G53960	39
AT3G53965	0
AT3G53970	294
AT3G53980	306
AT3G53990	728
AT3G54000	84
AT3G54010	475
AT3G54020	113
AT3G54030	253
AT3G54040	246
AT3G54050	1997
AT3G54060	2
AT3G54070	3
AT3G54080	235
AT3G54085	66
AT3G54090	77
AT3G54100	281
AT3G54110	402
AT3G54120	46
AT3G54130	80
AT3G54140	621
AT3G54150	12
AT3G54160	5
AT3G54170	129
AT3G54180	25
AT3G54190	427
AT3G54200	198
AT3G54210	1364
AT3G54220	465
AT3G54230	669
AT3G54240	0
AT3G54250	60
AT3G54260	167
AT3G54270	18
AT3G54280	398
AT3G54290	199
AT3G54300	256
AT3G54310	0
AT3G54320	36
AT3G54340	1
AT3G54350	362
AT3G54360	774
AT3G54363	9
AT3G54366	272
AT3G54380	153
AT3G54390	33
AT3G54400	1607
AT3G54410	1
AT3G54420	24
AT3G54430	52
AT3G54440	467
AT3G54450	0
AT3G54460	429
AT3G54470	362
AT3G54480	322
AT3G54490	0
AT3G54500	5402
AT3G54510	225
AT3G54520	3
AT3G54530	1
AT3G54540	608
AT3G54550	0
AT3G54560	93
AT3G54570	0
AT3G54580	4041
AT3G54590	1778
AT3G54600	67
AT3G54610	83
AT3G54620	710
AT3G54625	0
AT3G54630	39
AT3G54640	226
AT3G54650	403
AT3G54660	1187
AT3G54670	389
AT3G54680	166
AT3G54690	450
AT3G54700	1
AT3G54710	22
AT3G54720	191
AT3G54730	0
AT3G54740	109
AT3G54750	113
AT3G54760	503
AT3G54770	135
AT3G54780	33
AT3G54790	169
AT3G54800	3
AT3G54802	0
AT3G54804	0
AT3G54810	433
AT3G54820	31
AT3G54826	98
AT3G54830	174
AT3G54840	351
AT3G54850	172
AT3G54860	327
AT3G54870	56
AT3G54880	392
AT3G54890	25457
AT3G54900	380
AT3G54910	62
AT3G54920	786
AT3G54925	0
AT3G54930	65
AT3G54940	20
AT3G54950	80
AT3G54960	263
AT3G54970	94
AT3G54980	87
AT3G54990	135
AT3G55000	218
AT3G55005	242
AT3G55010	142
AT3G55020	1036
AT3G55030	88
AT3G55040	146
AT3G55050	271
AT3G55060	61
AT3G55070	216
AT3G55080	85
AT3G55090	22
AT3G55100	0
AT3G55110	23
AT3G55120	134
AT3G55130	202
AT3G55140	198
AT3G55150	77
AT3G55160	102
AT3G55170	125
AT3G55180	1
AT3G55190	0
AT3G55200	24
AT3G55210	0
AT3G55220	83
AT3G55230	1199
AT3G55240	48
AT3G55250	226
AT3G55252	0
AT3G55254	0
AT3G55260	303
AT3G55270	468
AT3G55280	316
AT3G55290	55
AT3G55310	52
AT3G55320	233
AT3G55330	318
AT3G55340	88
AT3G55350	76
AT3G55360	1051
AT3G55370	111
AT3G55380	129
AT3G55390	36
AT3G55400	176
AT3G55410	886
AT3G55420	226
AT3G55430	734
AT3G55440	2426
AT3G55450	282
AT3G55460	518
AT3G55470	103
AT3G55480	421
AT3G55485	1
AT3G55490	36
AT3G55500	124
AT3G55510	33
AT3G55512	0
AT3G55515	10
AT3G55520	209
AT3G55530	158
AT3G55540	0
AT3G55550	1
AT3G55560	292
AT3G55566	1
AT3G55570	0
AT3G55573	0
AT3G55580	4
AT3G55590	0
AT3G55600	57
AT3G55605	48
AT3G55610	1737
AT3G55620	510
AT3G55630	191
AT3G55640	55
AT3G55646	6
AT3G55650	0
AT3G55660	44
AT3G55665	0
AT3G55670	0
AT3G55672	0
AT3G55677	0
AT3G55680	0
AT3G55690	15
AT3G55700	0
AT3G55710	28
AT3G55720	27
AT3G55730	54
AT3G55734	2
AT3G55735	0
AT3G55740	95
AT3G55750	446
AT3G55760	97
AT3G55770	2149
AT3G55780	0
AT3G55790	0
AT3G55795	0
AT3G55800	2461
AT3G55810	0
AT3G55820	11
AT3G55830	316
AT3G55840	104
AT3G55850	281
AT3G55860	0
AT3G55870	0
AT3G55880	153
AT3G55890	21
AT3G55900	2
AT3G55910	22
AT3G55920	100
AT3G55930	0
AT3G55940	68
AT3G55950	139
AT3G55960	362
AT3G55970	25
AT3G55980	478
AT3G55990	224
AT3G56000	197
AT3G56010	180
AT3G56020	184
AT3G56030	21
AT3G56040	680
AT3G56050	757
AT3G56060	203
AT3G56070	113
AT3G56080	241
AT3G56085	0
AT3G56090	172
AT3G56100	51
AT3G56110	180
AT3G56120	63
AT3G56130	865
AT3G56140	731
AT3G56150	1652
AT3G56160	257
AT3G56170	314
AT3G56180	0
AT3G56190	952
AT3G56200	194
AT3G56210	105
AT3G56220	5
AT3G56230	34
AT3G56240	1175
AT3G56250	31
AT3G56260	2
AT3G56270	46
AT3G56290	180
AT3G56300	31
AT3G56310	1035
AT3G56320	42
AT3G56330	19
AT3G56340	586
AT3G56350	0
AT3G56360	942
AT3G56370	607
AT3G56380	0
AT3G56390	0
AT3G56400	63
AT3G56408	56
AT3G56410	444
AT3G56420	0
AT3G56430	57
AT3G56440	32
AT3G56450	76
AT3G56460	637
AT3G56470	46
AT3G56480	545
AT3G56490	222
AT3G56500	4
AT3G56510	91
AT3G56520	0
AT3G56530	0
AT3G56540	0
AT3G56550	9
AT3G56560	0
AT3G56570	20
AT3G56580	185
AT3G56590	485
AT3G56600	1
AT3G56610	0
AT3G56620	43
AT3G56630	135
AT3G56640	88
AT3G56650	189
AT3G56660	1
AT3G56670	0
AT3G56680	401
AT3G56690	177
AT3G56700	0
AT3G56705	0
AT3G56710	2
AT3G56720	279
AT3G56730	15
AT3G56740	74
AT3G56750	234
AT3G56760	205
AT3G56770	3
AT3G56780	0
AT3G56790	4
AT3G56800	1373
AT3G56810	59
AT3G56820	101
AT3G56825	2
AT3G56830	37
AT3G56840	117
AT3G56850	204
AT3G56860	1278
AT3G56870	14
AT3G56880	286
AT3G56890	5
AT3G56891	5
AT3G56900	42
AT3G56910	912
AT3G56920	0
AT3G56930	385
AT3G56940	7371
AT3G56950	189
AT3G56960	63
AT3G56970	29
AT3G56980	44
AT3G56990	104
AT3G57000	143
AT3G57010	266
AT3G57020	260
AT3G57030	148
AT3G57040	383
AT3G57050	425
AT3G57060	60
AT3G57062	54
AT3G57070	326
AT3G57072	0
AT3G57080	92
AT3G57090	316
AT3G57100	0
AT3G57110	2
AT3G57120	68
AT3G57130	15
AT3G57140	21
AT3G57150	232
AT3G57157	7
AT3G57160	24
AT3G57170	206
AT3G57180	71
AT3G57190	65
AT3G57200	6
AT3G57210	0
AT3G57220	95
AT3G57230	218
AT3G57240	0
AT3G57250	0
AT3G57260	0
AT3G57270	0
AT3G57280	226
AT3G57290	890
AT3G57300	1208
AT3G57310	0
AT3G57320	129
AT3G57330	646
AT3G57340	334
AT3G57350	107
AT3G57360	14
AT3G57370	0
AT3G57380	30
AT3G57390	108
AT3G57400	728
AT3G57410	2242
AT3G57420	306
AT3G57430	30
AT3G57440	1
AT3G57450	316
AT3G57460	1
AT3G57470	671
AT3G57480	82
AT3G57490	98
AT3G57500	2
AT3G57510	1
AT3G57520	1420
AT3G57530	730
AT3G57540	49
AT3G57550	514
AT3G57560	215
AT3G57570	231
AT3G57580	33
AT3G57590	29
AT3G57600	10
AT3G57610	472
AT3G57620	0
AT3G57630	155
AT3G57640	0
AT3G57645	0
AT3G57650	448
AT3G57660	205
AT3G57670	22
AT3G57680	33
AT3G57690	0
AT3G57700	7
AT3G57710	86
AT3G57720	23
AT3G57730	35
AT3G57740	14
AT3G57750	67
AT3G57760	34
AT3G57765	0
AT3G57770	96
AT3G57780	110
AT3G57785	109
AT3G57790	279
AT3G57800	845
AT3G57810	75
AT3G57830	74
AT3G57840	0
AT3G57850	0
AT3G57860	49
AT3G57870	744
AT3G57880	382
AT3G57890	599
AT3G57900	0
AT3G57910	50
AT3G57920	17
AT3G57930	145
AT3G57940	73
AT3G57950	3
AT3G57958	0
AT3G57960	0
AT3G57965	84
AT3G57970	0
AT3G57980	98
AT3G57990	311
AT3G58000	5
AT3G58010	80
AT3G58020	68
AT3G58030	436
AT3G58035	0
AT3G58040	289
AT3G58050	425
AT3G58060	1
AT3G58070	0
AT3G58080	0
AT3G58090	60
AT3G58100	57
AT3G58110	498
AT3G58120	1300
AT3G58130	49
AT3G58140	369
AT3G58150	3
AT3G58160	62
AT3G58165	0
AT3G58170	269
AT3G58180	100
AT3G58190	9
AT3G58193	0
AT3G58196	0
AT3G58200	4
AT3G58210	0
AT3G58220	156
AT3G58230	0
AT3G58240	0
AT3G58250	0
AT3G58260	0
AT3G58270	12
AT3G58280	0
AT3G58290	0
AT3G58300	0
AT3G58310	0
AT3G58320	0
AT3G58330	0
AT3G58340	0
AT3G58350	32
AT3G58360	0
AT3G58370	0
AT3G58380	2
AT3G58390	1
AT3G58400	0
AT3G58410	0
AT3G58420	0
AT3G58430	21
AT3G58440	0
AT3G58450	18
AT3G58460	335
AT3G58470	105
AT3G58480	0
AT3G58490	705
AT3G58500	1488
AT3G58510	526
AT3G58520	5
AT3G58530	111
AT3G58540	0
AT3G58550	28
AT3G58560	428
AT3G58570	225
AT3G58580	191
AT3G58590	13
AT3G58600	274
AT3G58610	1999
AT3G58620	328
AT3G58630	93
AT3G58640	800
AT3G58650	49
AT3G58660	143
AT3G58670	176
AT3G58676	0
AT3G58680	1221
AT3G58690	45
AT3G58700	165
AT3G58710	179
AT3G58720	45
AT3G58730	838
AT3G58740	0
AT3G58750	389
AT3G58760	237
AT3G58770	16
AT3G58780	7
AT3G58790	158
AT3G58795	3
AT3G58800	34
AT3G58810	68
AT3G58820	31
AT3G58830	94
AT3G58840	137
AT3G58850	144
AT3G58860	1
AT3G58877	0
AT3G58880	0
AT3G58890	0
AT3G58900	82
AT3G58910	0
AT3G58920	0
AT3G58930	75
AT3G58940	52
AT3G58950	0
AT3G58960	0
AT3G58970	294
AT3G58980	22
AT3G58990	18
AT3G59000	46
AT3G59010	189
AT3G59020	776
AT3G59030	0
AT3G59040	155
AT3G59050	0
AT3G59052	0
AT3G59060	820
AT3G59068	5
AT3G59070	0
AT3G59080	92
AT3G59090	325
AT3G59100	223
AT3G59110	320
AT3G59120	6
AT3G59130	9
AT3G59140	52
AT3G59150	41
AT3G59160	0
AT3G59170	0
AT3G59180	0
AT3G59190	0
AT3G59200	2
AT3G59210	249
AT3G59220	85
AT3G59230	1
AT3G59240	0
AT3G59250	19
AT3G59260	1
AT3G59270	6
AT3G59280	129
AT3G59290	303
AT3G59300	287
AT3G59310	106
AT3G59320	136
AT3G59330	55
AT3G59340	99
AT3G59350	1451
AT3G59360	262
AT3G59370	72
AT3G59380	231
AT3G59390	43
AT3G59400	1238
AT3G59410	311
AT3G59415	0
AT3G59420	146
AT3G59430	42
AT3G59440	14
AT3G59450	5
AT3G59455	0
AT3G59460	0
AT3G59470	93
AT3G59480	17
AT3G59490	65
AT3G59500	209
AT3G59510	4
AT3G59520	32
AT3G59530	21
AT3G59540	406
AT3G59550	26
AT3G59570	46
AT3G59580	21
AT3G59590	0
AT3G59600	213
AT3G59610	0
AT3G59620	0
AT3G59630	67
AT3G59640	78
AT3G59650	39
AT3G59660	399
AT3G59670	89
AT3G59680	44
AT3G59690	564
AT3G59695	2
AT3G59700	36
AT3G59710	56
AT3G59730	8
AT3G59740	4
AT3G59750	22
AT3G59760	322
AT3G59765	26
AT3G59770	751
AT3G59780	1712
AT3G59790	0
AT3G59800	92
AT3G59810	81
AT3G59820	113
AT3G59830	2
AT3G59840	75
AT3G59845	0
AT3G59850	5
AT3G59870	136
AT3G59880	17
AT3G59884	0
AT3G59890	40
AT3G59900	83
AT3G59910	423
AT3G59920	1743
AT3G59923	0
AT3G59926	0
AT3G59930	76
AT3G59940	757
AT3G59950	318
AT3G59960	0
AT3G59970	1832
AT3G59980	118
AT3G59990	755
AT3G60000	4
AT3G60010	0
AT3G60020	1
AT3G60030	938
AT3G60040	30
