Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200661.sam
AT1G14680	3
AT1G14685	289
AT1G14686	2
AT1G14687	5
AT1G14688	0
AT1G14690	298
AT1G14700	424
AT1G14710	613
AT1G14720	177
AT1G14730	72
AT1G14740	850
AT1G14750	10
AT1G14755	0
AT1G14760	6
AT1G14770	32
AT1G14780	105
AT1G14790	76
AT1G14800	0
AT1G14810	304
AT1G14820	84
AT1G14830	630
AT1G14840	199
AT1G14850	284
AT1G14860	125
AT1G14870	239
AT1G14880	0
AT1G14890	325
AT1G14900	453
AT1G14910	307
AT1G14920	382
AT1G14930	0
AT1G14940	0
AT1G14950	0
AT1G14960	180
AT1G14970	35
AT1G14980	230
AT1G14990	46
AT1G15000	79
AT1G15002	0
AT1G15010	14
AT1G15015	0
AT1G15020	198
AT1G15030	208
AT1G15040	401
AT1G15045	0
AT1G15050	10
AT1G15060	199
AT1G15080	16
AT1G15090	0
AT1G15100	196
AT1G15110	155
AT1G15120	349
AT1G15125	37
AT1G15130	827
AT1G15140	273
AT1G15150	0
AT1G15160	0
AT1G15165	31
AT1G15170	46
AT1G15175	17
AT1G15180	243
AT1G15190	0
AT1G15200	382
AT1G15210	451
AT1G15215	21
AT1G15220	63
AT1G15230	110
AT1G15240	408
AT1G15250	61
AT1G15260	213
AT1G15270	560
AT1G15280	547
AT1G15290	1307
AT1G15310	41
AT1G15320	0
AT1G15330	13
AT1G15340	837
AT1G15350	530
AT1G15360	0
AT1G15370	174
AT1G15380	208
AT1G15385	1
AT1G15390	59
AT1G15400	521
AT1G15405	3
AT1G15410	186
AT1G15415	1
AT1G15420	89
AT1G15430	57
AT1G15440	92
AT1G15450	0
AT1G15460	32
AT1G15470	77
AT1G15480	41
AT1G15490	125
AT1G15500	1480
AT1G15510	22
AT1G15520	0
AT1G15530	80
AT1G15540	1
AT1G15550	41
AT1G15570	54
AT1G15580	4
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	4
AT1G15650	0
AT1G15660	99
AT1G15670	429
AT1G15680	0
AT1G15690	3545
AT1G15700	44
AT1G15710	91
AT1G15720	14
AT1G15730	270
AT1G15740	959
AT1G15750	2143
AT1G15757	0
AT1G15760	2
AT1G15770	0
AT1G15772	0
AT1G15780	422
AT1G15790	25
AT1G15800	40
AT1G15810	160
AT1G15820	13291
AT1G15825	1
AT1G15830	128
AT1G15840	1
AT1G15850	0
AT1G15860	213
AT1G15870	1
AT1G15880	291
AT1G15885	13
AT1G15890	52
AT1G15900	6
AT1G15910	178
AT1G15920	123
AT1G15930	489
AT1G15940	164
AT1G15950	820
AT1G15960	41
AT1G15970	109
AT1G15980	506
AT1G15990	0
AT1G16000	29
AT1G16010	269
AT1G16020	121
AT1G16022	11
AT1G16025	0
AT1G16030	49
AT1G16040	52
AT1G16060	43
AT1G16070	3
AT1G16080	214
AT1G16090	29
AT1G16100	0
AT1G16110	41
AT1G16120	13
AT1G16130	37
AT1G16150	13
AT1G16160	22
AT1G16170	184
AT1G16180	1431
AT1G16190	134
AT1G16210	407
AT1G16220	30
AT1G16225	1
AT1G16230	0
AT1G16240	591
AT1G16250	111
AT1G16260	171
AT1G16270	261
AT1G16280	34
AT1G16290	0
AT1G16300	66
AT1G16310	26
AT1G16320	197
AT1G16330	18
AT1G16340	60
AT1G16350	207
AT1G16360	2
AT1G16370	77
AT1G16380	0
AT1G16390	469
AT1G16400	34
AT1G16410	2
AT1G16420	5
AT1G16430	15
AT1G16440	18
AT1G16445	19
AT1G16450	0
AT1G16460	398
AT1G16470	270
AT1G16480	12
AT1G16489	5
AT1G16490	4
AT1G16500	28
AT1G16510	15
AT1G16515	5
AT1G16520	102
AT1G16530	4
AT1G16540	142
AT1G16560	355
AT1G16570	94
AT1G16590	23
AT1G16610	260
AT1G16630	39
AT1G16635	1
AT1G16640	4
AT1G16650	54
AT1G16670	109
AT1G16680	170
AT1G16690	38
AT1G16700	241
AT1G16705	1
AT1G16710	349
AT1G16720	1420
AT1G16730	8
AT1G16740	63
AT1G16750	109
AT1G16760	0
AT1G16770	0
AT1G16780	106
AT1G16790	32
AT1G16800	81
AT1G16810	257
AT1G16820	18
AT1G16825	18
AT1G16830	13
AT1G16840	253
AT1G16850	11
AT1G16858	0
AT1G16860	0
AT1G16870	110
AT1G16880	1675
AT1G16890	554
AT1G16900	78
AT1G16905	14
AT1G16910	0
AT1G16916	33
AT1G16920	228
AT1G16930	75
AT1G16940	0
AT1G16950	0
AT1G16960	47
AT1G16970	100
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	70
AT1G17030	3
AT1G17040	39
AT1G17050	154
AT1G17060	225
AT1G17070	92
AT1G17080	411
AT1G17090	12
AT1G17100	169
AT1G17110	311
AT1G17120	250
AT1G17130	134
AT1G17140	577
AT1G17145	125
AT1G17147	28
AT1G17150	0
AT1G17160	135
AT1G17170	88
AT1G17180	20
AT1G17190	389
AT1G17200	443
AT1G17210	741
AT1G17220	1753
AT1G17230	119
AT1G17232	4
AT1G17235	0
AT1G17240	14
AT1G17250	8
AT1G17255	33
AT1G17260	14
AT1G17270	45
AT1G17280	285
AT1G17285	11
AT1G17290	678
AT1G17300	6
AT1G17310	4
AT1G17330	77
AT1G17340	379
AT1G17345	18
AT1G17350	57
AT1G17360	342
AT1G17370	439
AT1G17380	1
AT1G17400	6
AT1G17410	58
AT1G17420	23
AT1G17430	43
AT1G17440	260
AT1G17450	176
AT1G17455	50
AT1G17460	27
AT1G17470	454
AT1G17480	13
AT1G17490	40
AT1G17500	337
AT1G17510	32
AT1G17520	92
AT1G17530	179
AT1G17540	2
AT1G17545	0
AT1G17550	217
AT1G17560	29
AT1G17570	0
AT1G17580	441
AT1G17590	21
AT1G17600	4
AT1G17610	4
AT1G17615	0
AT1G17620	392
AT1G17630	13
AT1G17640	39
AT1G17650	137
AT1G17660	0
AT1G17665	14
AT1G17670	0
AT1G17680	171
AT1G17690	100
AT1G17700	25
AT1G17710	5
AT1G17720	383
AT1G17730	209
AT1G17744	1
AT1G17745	389
AT1G17750	14
AT1G17760	164
AT1G17770	0
AT1G17780	138
AT1G17790	47
AT1G17800	0
AT1G17810	10
AT1G17820	150
AT1G17830	30
AT1G17840	1413
AT1G17850	93
AT1G17860	662
AT1G17870	42
AT1G17880	464
AT1G17890	216
AT1G17910	0
AT1G17920	55
AT1G17930	55
AT1G17940	84
AT1G17950	3
AT1G17960	79
AT1G17970	105
AT1G17980	250
AT1G17990	72
AT1G18000	28
AT1G18010	0
AT1G18020	0
AT1G18030	140
AT1G18040	46
AT1G18050	1
AT1G18060	304
AT1G18070	796
AT1G18075	3
AT1G18080	1242
AT1G18090	31
AT1G18100	31
AT1G18130	0
AT1G18140	57
AT1G18150	262
AT1G18160	636
AT1G18170	165
AT1G18180	24
AT1G18190	164
AT1G18200	39
AT1G18210	265
AT1G18220	0
AT1G18250	39
AT1G18260	434
AT1G18265	1
AT1G18270	1568
AT1G18280	5
AT1G18290	16
AT1G18300	39
AT1G18310	0
AT1G18320	5
AT1G18330	162
AT1G18335	45
AT1G18340	66
AT1G18350	0
AT1G18360	66
AT1G18370	85
AT1G18382	0
AT1G18390	139
AT1G18400	46
AT1G18410	6
AT1G18415	76
AT1G18420	51
AT1G18430	0
AT1G18440	58
AT1G18450	264
AT1G18460	704
AT1G18470	318
AT1G18480	72
AT1G18485	54
AT1G18486	0
AT1G18490	57
AT1G18500	581
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	699
AT1G18550	71
AT1G18560	32
AT1G18570	118
AT1G18580	112
AT1G18590	30
AT1G18600	71
AT1G18610	117
AT1G18620	615
AT1G18630	34
AT1G18640	114
AT1G18650	130
AT1G18660	479
AT1G18670	155
AT1G18680	33
AT1G18690	76
AT1G18700	308
AT1G18710	3
AT1G18720	442
AT1G18730	270
AT1G18735	2
AT1G18740	265
AT1G18745	13
AT1G18750	19
AT1G18760	0
AT1G18770	0
AT1G18773	54
AT1G18780	0
AT1G18790	0
AT1G18800	98
AT1G18810	100
AT1G18820	0
AT1G18830	2
AT1G18835	7
AT1G18840	256
AT1G18850	27
AT1G18860	28
AT1G18870	80
AT1G18871	0
AT1G18879	0
AT1G18880	216
AT1G18890	410
AT1G18900	115
AT1G18910	240
AT1G18940	29
AT1G18950	251
AT1G18960	4
AT1G18970	1
AT1G18980	80
AT1G18990	11
AT1G19000	1676
AT1G19010	31
AT1G19020	45
AT1G19025	12
AT1G19040	0
AT1G19050	102
AT1G19060	0
AT1G19070	7
AT1G19080	36
AT1G19086	0
AT1G19090	0
AT1G19100	84
AT1G19110	537
AT1G19115	0
AT1G19120	115
AT1G19130	179
AT1G19140	105
AT1G19150	311
AT1G19160	1
AT1G19170	70
AT1G19180	82
AT1G19190	13
AT1G19200	10
AT1G19210	0
AT1G19220	202
AT1G19230	95
AT1G19240	30
AT1G19250	12
AT1G19260	0
AT1G19270	116
AT1G19290	37
AT1G19300	58
AT1G19310	52
AT1G19320	5
AT1G19330	113
AT1G19340	43
AT1G19350	1280
AT1G19360	346
AT1G19370	84
AT1G19371	2
AT1G19373	1
AT1G19376	0
AT1G19380	42
AT1G19390	3
AT1G19394	4
AT1G19396	7
AT1G19397	17
AT1G19400	453
AT1G19410	0
AT1G19430	209
AT1G19440	168
AT1G19450	205
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	48
AT1G19485	377
AT1G19490	16
AT1G19500	0
AT1G19510	3
AT1G19520	150
AT1G19530	1331
AT1G19540	250
AT1G19550	0
AT1G19570	941
AT1G19580	147
AT1G19600	484
AT1G19610	9
AT1G19620	7
AT1G19630	0
AT1G19640	0
AT1G19650	124
AT1G19660	798
AT1G19670	95
AT1G19680	322
AT1G19690	57
AT1G19700	248
AT1G19710	106
AT1G19715	532
AT1G19720	559
AT1G19730	39
AT1G19740	260
AT1G19750	2
AT1G19770	1015
AT1G19780	0
AT1G19790	1
AT1G19800	111
AT1G19830	0
AT1G19835	874
AT1G19840	10
AT1G19850	112
AT1G19860	63
AT1G19870	889
AT1G19880	291
AT1G19890	0
AT1G19900	160
AT1G19910	1327
AT1G19920	455
AT1G19930	0
AT1G19940	18
AT1G19950	40
AT1G19960	11
AT1G19968	0
AT1G19970	22
AT1G19980	17
AT1G19990	35
AT1G20000	0
AT1G20010	1532
AT1G20015	0
AT1G20020	1703
AT1G20030	8
AT1G20040	0
AT1G20050	362
AT1G20060	43
AT1G20065	2
AT1G20070	55
AT1G20080	1
AT1G20090	424
AT1G20100	247
AT1G20110	814
AT1G20120	2
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	34
AT1G20150	0
AT1G20160	207
AT1G20170	0
AT1G20180	6
AT1G20190	289
AT1G20200	311
AT1G20210	0
AT1G20220	198
AT1G20225	252
AT1G20230	15
AT1G20240	0
AT1G20250	0
AT1G20260	1160
AT1G20270	63
AT1G20280	0
AT1G20290	0
AT1G20300	32
AT1G20310	2
AT1G20320	0
AT1G20330	922
AT1G20340	9525
AT1G20350	4
AT1G20360	0
AT1G20370	72
AT1G20375	0
AT1G20380	48
AT1G20400	0
AT1G20405	0
AT1G20410	60
AT1G20420	0
AT1G20430	80
AT1G20440	4672
AT1G20450	883
AT1G20460	29
AT1G20470	8
AT1G20480	53
AT1G20490	66
AT1G20500	0
AT1G20510	82
AT1G20515	2
AT1G20520	1
AT1G20530	7
AT1G20540	172
AT1G20550	37
AT1G20560	238
AT1G20570	4
AT1G20575	124
AT1G20580	150
AT1G20590	0
AT1G20600	0
AT1G20610	36
AT1G20620	23099
AT1G20630	93
AT1G20640	119
AT1G20650	286
AT1G20670	162
AT1G20680	0
AT1G20690	0
AT1G20691	28
AT1G20693	802
AT1G20696	643
AT1G20700	3
AT1G20710	0
AT1G20720	21
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	0
AT1G20760	549
AT1G20770	112
AT1G20780	241
AT1G20790	0
AT1G20795	0
AT1G20800	0
AT1G20810	163
AT1G20816	26
AT1G20820	0
AT1G20823	19
AT1G20830	87
AT1G20840	518
AT1G20850	620
AT1G20860	0
AT1G20870	5
AT1G20875	0
AT1G20880	125
AT1G20890	54
AT1G20900	118
AT1G20910	82
AT1G20920	676
AT1G20925	0
AT1G20930	46
AT1G20940	0
AT1G20950	331
AT1G20960	1125
AT1G20967	0
AT1G20970	741
AT1G20980	578
AT1G20990	1
AT1G21000	305
AT1G21010	42
AT1G21050	133
AT1G21060	143
AT1G21065	251
AT1G21070	44
AT1G21080	426
AT1G21090	43
AT1G21100	973
AT1G21110	54
AT1G21120	13
AT1G21130	722
AT1G21140	5
AT1G21150	23
AT1G21160	261
AT1G21170	232
AT1G21190	109
AT1G21200	105
AT1G21202	0
AT1G21210	5
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	3
AT1G21270	28
AT1G21280	32
AT1G21281	0
AT1G21310	13964
AT1G21320	0
AT1G21323	0
AT1G21326	3
AT1G21327	0
AT1G21340	3
AT1G21350	93
AT1G21360	99
AT1G21370	126
AT1G21380	401
AT1G21390	39
AT1G21395	0
AT1G21400	689
AT1G21410	91
AT1G21420	0
AT1G21430	0
AT1G21440	75
AT1G21450	245
AT1G21460	91
AT1G21470	1
AT1G21475	0
AT1G21480	132
AT1G21500	725
AT1G21510	7
AT1G21520	7
AT1G21528	0
AT1G21529	0
AT1G21530	0
AT1G21540	39
AT1G21550	1
AT1G21560	66
AT1G21580	681
AT1G21590	236
AT1G21600	311
AT1G21610	280
AT1G21620	0
AT1G21630	864
AT1G21640	393
AT1G21650	55
AT1G21651	8
AT1G21660	431
AT1G21670	164
AT1G21680	354
AT1G21690	74
AT1G21695	5
AT1G21700	223
AT1G21710	89
AT1G21720	260
AT1G21722	0
AT1G21730	233
AT1G21738	0
AT1G21740	55
AT1G21750	517
AT1G21760	168
AT1G21770	319
AT1G21780	426
AT1G21790	33
AT1G21800	0
AT1G21810	12
AT1G21830	194
AT1G21835	0
AT1G21840	43
AT1G21850	0
AT1G21860	0
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	159
AT1G21890	0
AT1G21900	233
AT1G21910	71
AT1G21920	634
AT1G21925	0
AT1G21928	0
AT1G21930	80
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	288
AT1G21990	0
AT1G22000	1
AT1G22010	0
AT1G22015	0
AT1G22020	258
AT1G22030	18
AT1G22040	80
AT1G22050	41
AT1G22060	437
AT1G22065	19
AT1G22067	0
AT1G22070	122
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	12
AT1G22120	1
AT1G22130	0
AT1G22140	87
AT1G22150	0
AT1G22160	30
AT1G22170	27
AT1G22180	124
AT1G22190	533
AT1G22200	240
AT1G22210	2
AT1G22220	60
AT1G22230	52
AT1G22240	0
AT1G22250	33
AT1G22260	8
AT1G22270	92
AT1G22275	9
AT1G22280	247
AT1G22290	4
AT1G22300	1183
AT1G22310	105
AT1G22320	0
AT1G22330	236
AT1G22340	0
AT1G22360	530
AT1G22370	39
AT1G22380	3
AT1G22400	123
AT1G22403	39
AT1G22410	731
AT1G22420	0
AT1G22430	337
AT1G22440	190
AT1G22450	402
AT1G22460	8
AT1G22470	8
AT1G22480	0
AT1G22490	12
AT1G22500	536
AT1G22510	27
AT1G22520	71
AT1G22530	3225
AT1G22540	90
AT1G22550	233
AT1G22570	85
AT1G22590	90
AT1G22600	2
AT1G22610	404
AT1G22620	260
AT1G22630	151
AT1G22640	300
AT1G22650	112
AT1G22651	0
AT1G22660	51
AT1G22670	0
AT1G22680	0
AT1G22690	88
AT1G22700	273
AT1G22710	625
AT1G22720	0
AT1G22730	223
AT1G22740	204
AT1G22750	161
AT1G22760	0
AT1G22767	0
AT1G22770	135
AT1G22780	388
AT1G22790	138
AT1G22800	75
AT1G22810	0
AT1G22830	21
AT1G22840	416
AT1G22850	448
AT1G22860	186
AT1G22870	168
AT1G22880	67
AT1G22882	260
AT1G22885	73
AT1G22890	135
AT1G22900	11
AT1G22910	311
AT1G22920	173
AT1G22930	1740
AT1G22940	110
AT1G22950	60
AT1G22960	27
AT1G22970	80
AT1G22980	4
AT1G22985	23
AT1G22990	11
AT1G23000	25
AT1G23010	12
AT1G23020	527
AT1G23030	523
AT1G23037	0
AT1G23040	165
AT1G23050	15
AT1G23052	78
AT1G23060	10
AT1G23070	1
AT1G23074	0
AT1G23080	965
AT1G23090	231
AT1G23100	9
AT1G23110	3
AT1G23120	94
AT1G23130	58
AT1G23140	23
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	7
AT1G23170	42
AT1G23180	96
AT1G23190	481
AT1G23200	0
AT1G23201	0
AT1G23205	44
AT1G23210	5
AT1G23220	54
AT1G23230	236
AT1G23240	0
AT1G23250	0
AT1G23260	237
AT1G23270	0
AT1G23280	84
AT1G23290	503
AT1G23300	0
AT1G23310	9051
AT1G23320	0
AT1G23330	48
AT1G23340	23
AT1G23350	0
AT1G23360	98
AT1G23380	93
AT1G23390	1023
AT1G23400	288
AT1G23410	16
AT1G23420	0
AT1G23440	437
AT1G23450	3
AT1G23460	68
AT1G23465	4
AT1G23480	275
AT1G23490	1083
AT1G23500	0
AT1G23510	0
AT1G23520	0
AT1G23530	33
AT1G23540	21
AT1G23550	16
AT1G23560	24
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	1
AT1G23710	121
AT1G23720	1271
AT1G23724	0
AT1G23730	8
AT1G23740	530
AT1G23750	56
AT1G23760	124
AT1G23770	0
AT1G23780	216
AT1G23790	28
AT1G23800	342
AT1G23810	0
AT1G23820	405
AT1G23830	33
AT1G23840	3
AT1G23850	61
AT1G23860	200
AT1G23870	1358
AT1G23880	32
AT1G23890	72
AT1G23900	441
AT1G23910	2
AT1G23935	8
AT1G23940	4
AT1G23950	201
AT1G23960	278
AT1G23965	0
AT1G23970	78
AT1G23980	11
AT1G24000	0
AT1G24010	0
AT1G24020	198
AT1G24030	26
AT1G24040	83
AT1G24050	300
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	4
AT1G24080	0
AT1G24090	5
AT1G24095	11
AT1G24100	238
AT1G24110	0
AT1G24120	176
AT1G24130	24
AT1G24140	1
AT1G24145	0
AT1G24147	0
AT1G24148	10
AT1G24150	120
AT1G24159	0
AT1G24160	569
AT1G24170	512
AT1G24180	834
AT1G24190	453
AT1G24200	0
AT1G24210	4
AT1G24220	0
AT1G24230	0
AT1G24240	33
AT1G24250	0
AT1G24256	0
AT1G24260	10
AT1G24265	11
AT1G24267	174
AT1G24270	0
AT1G24280	131
AT1G24290	19
AT1G24300	387
AT1G24310	76
AT1G24320	40
AT1G24330	8
AT1G24340	202
AT1G24350	114
AT1G24360	682
AT1G24380	1
AT1G24388	0
AT1G24390	0
AT1G24400	12
AT1G24405	2
AT1G24420	1
AT1G24430	3
AT1G24440	155
AT1G24450	71
AT1G24460	438
AT1G24470	3
AT1G24480	2
AT1G24485	0
AT1G24490	107
AT1G24510	637
AT1G24520	0
AT1G24530	122
AT1G24540	0
AT1G24560	445
AT1G24570	0
AT1G24575	5
AT1G24577	8
AT1G24580	8
AT1G24590	1
AT1G24600	2
AT1G24610	133
AT1G24620	8
AT1G24625	88
AT1G24650	0
AT1G24706	450
AT1G24735	7
AT1G24764	249
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	1
AT1G24881	0
AT1G24909	0
AT1G24996	0
AT1G25025	0
AT1G25054	159
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	25
AT1G25220	67
AT1G25230	1471
AT1G25240	10
AT1G25250	3
AT1G25260	223
AT1G25270	0
AT1G25275	631
AT1G25280	336
AT1G25290	78
AT1G25300	0
AT1G25310	0
AT1G25320	52
AT1G25330	0
AT1G25340	0
AT1G25350	453
AT1G25360	2
AT1G25370	52
AT1G25375	57
AT1G25380	171
AT1G25390	151
AT1G25400	54
AT1G25410	0
AT1G25420	148
AT1G25422	3
AT1G25425	18
AT1G25440	588
AT1G25450	326
AT1G25460	5
AT1G25470	0
AT1G25472	0
AT1G25480	130
AT1G25490	657
AT1G25500	47
AT1G25510	33
AT1G25520	134
AT1G25530	58
AT1G25540	263
AT1G25550	620
AT1G25560	302
AT1G25570	314
AT1G25580	90
AT1G25682	144
AT1G25988	0
AT1G26090	73
AT1G26100	19
AT1G26110	1461
AT1G26120	119
AT1G26130	49
AT1G26140	1
AT1G26150	394
AT1G26160	83
AT1G26170	191
AT1G26180	86
AT1G26190	95
AT1G26200	4
AT1G26208	71
AT1G26210	21
AT1G26218	15
AT1G26220	98
AT1G26230	62
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	387
AT1G26260	33
AT1G26270	387
AT1G26290	2
AT1G26300	120
AT1G26310	0
AT1G26320	0
AT1G26330	13
AT1G26340	52
AT1G26350	0
AT1G26355	0
AT1G26360	43
AT1G26370	105
AT1G26380	0
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	5
AT1G26430	0
AT1G26440	288
AT1G26450	37
AT1G26460	189
AT1G26470	67
AT1G26480	0
AT1G26490	0
AT1G26500	6
AT1G26510	0
AT1G26515	0
AT1G26520	38
AT1G26530	3
AT1G26540	11
AT1G26550	330
AT1G26558	0
AT1G26560	99
AT1G26570	77
AT1G26580	902
AT1G26590	0
AT1G26600	9
AT1G26610	4
AT1G26620	95
AT1G26630	2678
AT1G26640	192
AT1G26650	70
AT1G26660	24
AT1G26665	322
AT1G26670	827
AT1G26680	12
AT1G26690	106
AT1G26700	4
AT1G26710	0
AT1G26720	0
AT1G26730	12
AT1G26740	46
AT1G26750	72
AT1G26760	9
AT1G26761	94
AT1G26762	2
AT1G26770	146
AT1G26771	0
AT1G26773	0
AT1G26780	5
AT1G26790	7
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	143
AT1G26810	66
AT1G26815	0
AT1G26820	94
AT1G26830	503
AT1G26840	15
AT1G26850	1334
AT1G26870	0
AT1G26880	387
AT1G26890	5
AT1G26900	27
AT1G26910	50
AT1G26916	0
AT1G26920	226
AT1G26921	0
AT1G26930	71
AT1G26940	89
AT1G26945	52
AT1G26960	55
AT1G26970	15
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	467
AT1G27008	0
AT1G27020	550
AT1G27030	727
AT1G27040	2
AT1G27045	2
AT1G27050	37
AT1G27060	10
AT1G27070	78
AT1G27080	0
AT1G27090	752
AT1G27100	411
AT1G27110	19
AT1G27120	102
AT1G27130	646
AT1G27135	0
AT1G27140	11
AT1G27150	355
AT1G27160	0
AT1G27170	79
AT1G27180	114
AT1G27190	386
AT1G27200	205
AT1G27210	395
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	501
AT1G27300	144
AT1G27310	582
AT1G27320	1078
AT1G27330	139
AT1G27340	276
AT1G27350	99
AT1G27360	30
AT1G27370	153
AT1G27380	25
AT1G27385	110
AT1G27390	106
AT1G27400	502
AT1G27410	33
AT1G27420	72
AT1G27430	435
AT1G27435	59
AT1G27440	99
AT1G27450	510
AT1G27460	191
AT1G27461	0
AT1G27470	95
AT1G27480	186
AT1G27490	0
AT1G27500	131
AT1G27510	441
AT1G27520	393
AT1G27530	178
AT1G27540	101
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	130
AT1G27595	217
AT1G27600	244
AT1G27610	2
AT1G27620	21
AT1G27630	128
AT1G27640	0
AT1G27650	497
AT1G27660	37
AT1G27670	169
AT1G27680	54
AT1G27690	81
AT1G27695	43
AT1G27700	57
AT1G27710	0
AT1G27720	8
AT1G27730	16
AT1G27740	43
AT1G27750	224
AT1G27752	275
AT1G27760	327
AT1G27770	329
AT1G27820	0
AT1G27840	151
AT1G27850	313
AT1G27860	0
AT1G27870	0
AT1G27880	15
AT1G27890	0
AT1G27900	118
AT1G27910	81
AT1G27920	30
AT1G27921	79
AT1G27930	120
AT1G27940	0
AT1G27950	1292
AT1G27960	73
AT1G27970	360
AT1G27980	312
AT1G27990	1
AT1G28000	0
AT1G28007	0
AT1G28010	229
AT1G28020	0
AT1G28030	1
AT1G28040	0
AT1G28050	117
AT1G28060	209
AT1G28070	14
AT1G28080	3
AT1G28090	98
AT1G28100	230
AT1G28110	89
AT1G28120	140
AT1G28130	675
AT1G28135	0
AT1G28140	151
AT1G28150	134
AT1G28160	3
AT1G28170	0
AT1G28180	0
AT1G28190	37
AT1G28200	233
AT1G28210	16
AT1G28220	0
AT1G28230	21
AT1G28240	237
AT1G28250	56
AT1G28260	234
AT1G28270	0
AT1G28280	271
AT1G28281	0
AT1G28290	749
AT1G28300	1
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	62
AT1G28320	317
AT1G28327	1
AT1G28330	1312
AT1G28335	0
AT1G28340	296
AT1G28350	165
AT1G28360	3
AT1G28370	5
AT1G28375	0
AT1G28380	317
AT1G28390	38
AT1G28395	36
AT1G28400	387
AT1G28410	146
AT1G28420	371
AT1G28430	0
AT1G28440	1079
AT1G28450	2
AT1G28460	1
AT1G28470	22
AT1G28480	5
AT1G28490	135
AT1G28500	0
AT1G28510	87
AT1G28520	213
AT1G28530	20
AT1G28540	65
AT1G28550	0
AT1G28560	19
AT1G28570	62
AT1G28580	1100
AT1G28590	2
AT1G28600	111
AT1G28610	7
AT1G28630	0
AT1G28640	0
AT1G28650	1
AT1G28660	1012
AT1G28670	770
AT1G28680	311
AT1G28685	5
AT1G28690	2
AT1G28695	0
AT1G28700	0
AT1G28710	67
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	0
AT1G28760	22
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	16
AT1G28820	0
AT1G28830	0
AT1G28840	0
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	0
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	0
AT1G28940	0
AT1G28950	0
AT1G28960	208
AT1G28970	0
AT1G28980	0
AT1G28990	0
AT1G29000	0
AT1G29010	0
AT1G29020	26
AT1G29025	130
AT1G29030	61
AT1G29040	112
AT1G29041	0
AT1G29050	205
AT1G29060	46
AT1G29070	719
AT1G29071	0
AT1G29080	0
AT1G29090	303
AT1G29100	10
AT1G29110	0
AT1G29120	275
AT1G29140	0
AT1G29150	586
AT1G29160	48
AT1G29170	144
AT1G29179	6
AT1G29180	5
AT1G29195	25
AT1G29200	14
AT1G29210	0
AT1G29220	130
AT1G29230	9
AT1G29240	57
AT1G29250	86
AT1G29260	123
AT1G29265	0
AT1G29270	1
AT1G29280	346
AT1G29290	4
AT1G29300	86
AT1G29310	170
AT1G29320	37
AT1G29330	87
AT1G29340	464
AT1G29350	157
AT1G29355	0
AT1G29357	209
AT1G29370	167
AT1G29380	17
AT1G29390	73
AT1G29395	24
AT1G29400	851
AT1G29410	32
AT1G29418	25
AT1G29420	2
AT1G29430	52
AT1G29440	47
AT1G29450	40
AT1G29460	18
AT1G29465	23
AT1G29470	1732
AT1G29480	0
AT1G29490	8
AT1G29500	63
AT1G29510	55
AT1G29520	177
AT1G29530	65
AT1G29540	5
AT1G29550	33
