Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200677.sam
AT3G60350	282
AT3G60360	52
AT3G60370	71
AT3G60380	240
AT3G60390	231
AT3G60400	54
AT3G60410	244
AT3G60420	1
AT3G60440	82
AT3G60450	211
AT3G60460	0
AT3G60470	0
AT3G60480	67
AT3G60490	20
AT3G60500	97
AT3G60510	119
AT3G60520	64
AT3G60530	808
AT3G60540	10
AT3G60550	24
AT3G60560	0
AT3G60570	0
AT3G60580	12
AT3G60590	111
AT3G60600	1091
AT3G60620	64
AT3G60630	252
AT3G60640	52
AT3G60647	0
AT3G60650	0
AT3G60660	15
AT3G60670	5
AT3G60680	67
AT3G60690	34
AT3G60700	13
AT3G60710	0
AT3G60720	40
AT3G60730	0
AT3G60740	177
AT3G60750	6474
AT3G60760	0
AT3G60770	644
AT3G60780	4
AT3G60790	0
AT3G60800	111
AT3G60805	0
AT3G60810	110
AT3G60820	572
AT3G60830	126
AT3G60840	143
AT3G60850	170
AT3G60860	681
AT3G60870	0
AT3G60880	111
AT3G60890	0
AT3G60897	0
AT3G60900	10
AT3G60910	150
AT3G60920	0
AT3G60940	6
AT3G60950	0
AT3G60960	37
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	0
AT3G60980	110
AT3G60990	1
AT3G61010	535
AT3G61028	8
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	656
AT3G61060	1122
AT3G61070	245
AT3G61080	207
AT3G61090	4
AT3G61100	43
AT3G61105	0
AT3G61110	493
AT3G61111	0
AT3G61113	3
AT3G61117	0
AT3G61118	0
AT3G61120	1
AT3G61130	541
AT3G61140	242
AT3G61150	282
AT3G61160	246
AT3G61170	8
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	375
AT3G61182	0
AT3G61190	18
AT3G61198	206
AT3G61200	213
AT3G61210	77
AT3G61220	151
AT3G61230	0
AT3G61240	382
AT3G61250	11
AT3G61260	2967
AT3G61270	68
AT3G61280	7
AT3G61290	0
AT3G61300	49
AT3G61310	159
AT3G61320	62
AT3G61340	0
AT3G61350	40
AT3G61360	13
AT3G61370	24
AT3G61380	84
AT3G61389	0
AT3G61390	12
AT3G61400	0
AT3G61410	28
AT3G61415	87
AT3G61420	385
AT3G61430	9246
AT3G61440	4768
AT3G61450	11
AT3G61460	318
AT3G61470	22825
AT3G61480	328
AT3G61490	63
AT3G61500	0
AT3G61510	0
AT3G61520	7
AT3G61530	64
AT3G61540	169
AT3G61545	0
AT3G61550	237
AT3G61560	82
AT3G61570	119
AT3G61571	0
AT3G61580	1669
AT3G61590	75
AT3G61600	782
AT3G61610	38
AT3G61620	57
AT3G61630	118
AT3G61640	108
AT3G61650	98
AT3G61660	1
AT3G61670	220
AT3G61678	0
AT3G61680	62
AT3G61690	530
AT3G61700	322
AT3G61710	211
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	93
AT3G61750	142
AT3G61755	0
AT3G61760	18
AT3G61763	0
AT3G61770	81
AT3G61780	133
AT3G61790	292
AT3G61800	90
AT3G61810	21
AT3G61820	205
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	113
AT3G61840	1
AT3G61850	103
AT3G61860	403
AT3G61870	508
AT3G61880	6
AT3G61890	129
AT3G61897	3
AT3G61898	2
AT3G61900	13
AT3G61910	0
AT3G61920	1
AT3G61930	10
AT3G61940	2
AT3G61947	0
AT3G61950	32
AT3G61960	288
AT3G61962	0
AT3G61970	16
AT3G61980	46
AT3G61990	124
AT3G62000	68
AT3G62010	777
AT3G62020	144
AT3G62030	796
AT3G62040	271
AT3G62050	10
AT3G62060	48
AT3G62070	40
AT3G62080	126
AT3G62090	25
AT3G62097	0
AT3G62100	7
AT3G62110	248
AT3G62120	896
AT3G62130	221
AT3G62140	85
AT3G62150	229
AT3G62160	70
AT3G62170	0
AT3G62180	0
AT3G62190	197
AT3G62200	109
AT3G62210	2
AT3G62220	94
AT3G62230	0
AT3G62240	404
AT3G62245	0
AT3G62250	1231
AT3G62260	99
AT3G62270	439
AT3G62280	11
AT3G62285	0
AT3G62290	6611
AT3G62300	206
AT3G62310	466
AT3G62320	0
AT3G62330	168
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	723
AT3G62370	202
AT3G62380	0
AT3G62390	126
AT3G62400	193
AT3G62410	239
AT3G62420	0
AT3G62422	0
AT3G62430	1
AT3G62440	0
AT3G62450	71
AT3G62460	54
AT3G62470	30
AT3G62499	0
AT3G62500	11
AT3G62510	6
AT3G62528	0
AT3G62530	458
AT3G62540	1
AT3G62550	113
AT3G62560	356
AT3G62570	91
AT3G62580	191
AT3G62590	14
AT3G62600	302
AT3G62610	0
AT3G62620	43
AT3G62630	182
AT3G62640	0
AT3G62650	730
AT3G62660	455
AT3G62670	0
AT3G62680	1091
AT3G62690	64
AT3G62700	1218
AT3G62710	0
AT3G62720	335
AT3G62730	1
AT3G62735	0
AT3G62740	2
AT3G62750	344
AT3G62760	0
AT3G62770	353
AT3G62780	12
AT3G62790	184
AT3G62800	81
AT3G62810	72
AT3G62820	210
AT3G62830	1184
AT3G62840	358
AT3G62850	3
AT3G62860	284
AT3G62870	1392
AT3G62880	48
AT3G62890	9
AT3G62900	485
AT3G62907	0
AT3G62910	163
AT3G62920	16
AT3G62930	27
AT3G62940	167
AT3G62950	10
AT3G62960	2
AT3G62970	84
AT3G62980	807
AT3G62988	0
AT3G62990	3
AT3G63000	287
AT3G63003	0
AT3G63006	0
AT3G63010	102
AT3G63020	0
AT3G63030	61
AT3G63040	0
AT3G63050	8
AT3G63052	0
AT3G63060	5
AT3G63070	571
AT3G63080	336
AT3G63088	1
AT3G63090	31
AT3G63095	0
AT3G63110	38
AT3G63120	348
AT3G63130	171
AT3G63140	1618
AT3G63150	278
AT3G63160	245
AT3G63170	103
AT3G63180	322
AT3G63190	649
AT3G63200	475
AT3G63210	546
AT3G63220	103
AT3G63230	0
AT3G63233	0
AT3G63240	130
AT3G63250	169
AT3G63260	460
AT3G63270	91
AT3G63280	67
AT3G63290	22
AT3G63300	51
AT3G63310	385
AT3G63320	0
AT3G63340	454
AT3G63350	8
AT3G63360	1
AT3G63370	64
AT3G63375	1
AT3G63380	78
AT3G63390	80
AT3G63400	409
AT3G63410	1580
AT3G63420	85
AT3G63430	29
AT3G63440	151
AT3G63445	66
AT3G63450	28
AT3G63460	1468
AT3G63470	138
AT3G63480	18
AT3G63490	1747
AT3G63500	1135
AT3G63510	85
AT3G63520	1487
AT3G63530	89
AT3G63540	599
AT3G66652	49
AT3G66654	374
AT3G66656	0
AT3G66658	212
AT4G00005	0
AT4G00020	47
AT4G00026	73
AT4G00030	214
AT4G00040	235
AT4G00050	326
AT4G00060	381
AT4G00070	6
AT4G00080	68
AT4G00085	0
AT4G00090	196
AT4G00100	920
AT4G00110	112
AT4G00120	0
AT4G00124	0
AT4G00130	15
AT4G00140	0
AT4G00150	387
AT4G00160	0
AT4G00165	85
AT4G00170	148
AT4G00180	320
AT4G00190	0
AT4G00200	24
AT4G00210	8
AT4G00220	25
AT4G00230	342
AT4G00231	94
AT4G00232	0
AT4G00234	0
AT4G00238	76
AT4G00240	53
AT4G00250	7
AT4G00260	0
AT4G00270	140
AT4G00280	0
AT4G00290	109
AT4G00300	460
AT4G00305	3
AT4G00310	16
AT4G00315	0
AT4G00320	0
AT4G00330	485
AT4G00335	104
AT4G00340	300
AT4G00342	0
AT4G00350	2
AT4G00355	523
AT4G00360	3540
AT4G00370	457
AT4G00380	115
AT4G00390	2
AT4G00400	835
AT4G00416	0
AT4G00420	87
AT4G00430	1797
AT4G00440	321
AT4G00450	617
AT4G00460	27
AT4G00467	0
AT4G00480	74
AT4G00490	102
AT4G00500	105
AT4G00520	90
AT4G00525	11
AT4G00530	11
AT4G00540	0
AT4G00550	146
AT4G00560	171
AT4G00570	568
AT4G00580	0
AT4G00585	249
AT4G00590	76
AT4G00600	0
AT4G00610	0
AT4G00620	46
AT4G00630	351
AT4G00650	71
AT4G00651	0
AT4G00660	432
AT4G00670	14
AT4G00680	73
AT4G00690	12
AT4G00695	6
AT4G00700	174
AT4G00710	519
AT4G00720	1047
AT4G00730	917
AT4G00740	529
AT4G00750	298
AT4G00752	225
AT4G00755	210
AT4G00760	118
AT4G00770	2
AT4G00780	197
AT4G00800	635
AT4G00810	253
AT4G00820	360
AT4G00830	527
AT4G00840	122
AT4G00850	12
AT4G00860	278
AT4G00870	0
AT4G00872	0
AT4G00880	36
AT4G00885	0
AT4G00890	16
AT4G00893	1
AT4G00895	285
AT4G00900	313
AT4G00905	28
AT4G00910	39
AT4G00920	1
AT4G00930	64
AT4G00940	8
AT4G00950	103
AT4G00955	19
AT4G00960	11
AT4G00970	3
AT4G00975	3
AT4G00980	26
AT4G00985	0
AT4G00990	262
AT4G01000	816
AT4G01010	23
AT4G01020	145
AT4G01023	1
AT4G01026	71
AT4G01030	32
AT4G01037	106
AT4G01040	161
AT4G01050	2685
AT4G01060	8
AT4G01070	676
AT4G01080	8
AT4G01090	311
AT4G01100	790
AT4G01110	31
AT4G01120	458
AT4G01130	42
AT4G01140	35
AT4G01150	2657
AT4G01160	2
AT4G01170	0
AT4G01180	0
AT4G01190	4
AT4G01200	26
AT4G01210	426
AT4G01220	77
AT4G01230	4
AT4G01240	4
AT4G01245	0
AT4G01250	77
AT4G01260	0
AT4G01270	9
AT4G01280	108
AT4G01290	1140
AT4G01310	958
AT4G01320	271
AT4G01328	0
AT4G01330	839
AT4G01335	14
AT4G01340	1
AT4G01350	111
AT4G01355	0
AT4G01360	41
AT4G01370	239
AT4G01380	0
AT4G01390	1
AT4G01400	426
AT4G01410	100
AT4G01420	0
AT4G01430	59
AT4G01440	35
AT4G01450	138
AT4G01455	0
AT4G01460	87
AT4G01470	0
AT4G01480	254
AT4G01500	5
AT4G01510	11
AT4G01516	0
AT4G01520	0
AT4G01533	0
AT4G01535	0
AT4G01540	45
AT4G01550	61
AT4G01560	122
AT4G01570	109
AT4G01575	14
AT4G01580	30
AT4G01590	134
AT4G01593	152
AT4G01595	0
AT4G01600	39
AT4G01610	1215
AT4G01630	2
AT4G01640	0
AT4G01650	72
AT4G01660	99
AT4G01670	50
AT4G01671	0
AT4G01680	199
AT4G01690	829
AT4G01700	52
AT4G01703	0
AT4G01710	77
AT4G01720	127
AT4G01730	36
AT4G01735	3
AT4G01740	44
AT4G01750	79
AT4G01760	0
AT4G01770	11
AT4G01780	0
AT4G01790	13
AT4G01800	1246
AT4G01810	377
AT4G01820	1
AT4G01830	7
AT4G01840	51
AT4G01850	2162
AT4G01860	161
AT4G01865	0
AT4G01870	157
AT4G01880	114
AT4G01883	43
AT4G01890	7
AT4G01895	1
AT4G01897	32
AT4G01900	135
AT4G01910	71
AT4G01915	27
AT4G01920	39
AT4G01925	11
AT4G01930	0
AT4G01935	54
AT4G01940	288
AT4G01950	571
AT4G01960	124
AT4G01970	10
AT4G01985	1
AT4G01990	23
AT4G01995	58
AT4G02000	0
AT4G02005	14
AT4G02010	313
AT4G02020	415
AT4G02030	244
AT4G02040	13
AT4G02050	288
AT4G02055	0
AT4G02060	90
AT4G02070	97
AT4G02075	37
AT4G02080	567
AT4G02090	84
AT4G02100	144
AT4G02110	56
AT4G02120	348
AT4G02130	191
AT4G02140	3
AT4G02150	142
AT4G02160	5
AT4G02170	9
AT4G02180	19
AT4G02190	0
AT4G02195	69
AT4G02200	34
AT4G02210	90
AT4G02220	99
AT4G02230	663
AT4G02235	0
AT4G02250	0
AT4G02260	335
AT4G02270	245
AT4G02280	126
AT4G02290	147
AT4G02300	0
AT4G02310	0
AT4G02320	2
AT4G02325	0
AT4G02330	304
AT4G02340	139
AT4G02350	418
AT4G02360	4
AT4G02370	326
AT4G02380	1397
AT4G02390	48
AT4G02400	171
AT4G02405	66
AT4G02410	89
AT4G02420	69
AT4G02425	45
AT4G02430	254
AT4G02440	290
AT4G02450	598
AT4G02460	75
AT4G02465	0
AT4G02480	2772
AT4G02482	3
AT4G02485	45
AT4G02489	0
AT4G02500	703
AT4G02510	2012
AT4G02520	1584
AT4G02530	370
AT4G02540	572
AT4G02541	0
AT4G02550	57
AT4G02555	0
AT4G02560	274
AT4G02570	1823
AT4G02580	463
AT4G02590	327
AT4G02600	200
AT4G02610	63
AT4G02620	424
AT4G02630	74
AT4G02640	357
AT4G02650	0
AT4G02655	0
AT4G02660	46
AT4G02670	0
AT4G02680	416
AT4G02690	0
AT4G02700	101
AT4G02710	168
AT4G02715	285
AT4G02720	320
AT4G02725	151
AT4G02730	45
AT4G02733	0
AT4G02740	172
AT4G02750	16
AT4G02760	59
AT4G02770	9957
AT4G02780	6
AT4G02790	171
AT4G02800	44
AT4G02810	2
AT4G02820	71
AT4G02830	25
AT4G02840	121
AT4G02850	98
AT4G02860	286
AT4G02870	0
AT4G02871	0
AT4G02880	225
AT4G02890	2443
AT4G02900	54
AT4G02910	0
AT4G02920	694
AT4G02930	304
AT4G02940	319
AT4G02950	0
AT4G02970	0
AT4G02980	93
AT4G02990	109
AT4G03000	254
AT4G03010	18
AT4G03020	403
AT4G03030	370
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	72
AT4G03080	552
AT4G03090	80
AT4G03100	54
AT4G03110	545
AT4G03113	0
AT4G03115	52
AT4G03120	86
AT4G03130	12
AT4G03135	0
AT4G03140	17
AT4G03150	71
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	2
AT4G03180	64
AT4G03190	681
AT4G03200	208
AT4G03205	174
AT4G03210	227
AT4G03220	1
AT4G03230	123
AT4G03240	58
AT4G03250	68
AT4G03260	1130
AT4G03270	9
AT4G03280	3497
AT4G03285	0
AT4G03290	0
AT4G03292	1
AT4G03295	0
AT4G03298	0
AT4G03320	57
AT4G03330	34
AT4G03340	60
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	3
AT4G03390	625
AT4G03400	158
AT4G03405	0
AT4G03410	67
AT4G03415	483
AT4G03420	158
AT4G03430	422
AT4G03435	0
AT4G03438	0
AT4G03440	30
AT4G03443	0
AT4G03445	0
AT4G03450	0
AT4G03455	0
AT4G03460	6
AT4G03470	0
AT4G03480	10
AT4G03490	7
AT4G03500	10
AT4G03505	1
AT4G03510	146
AT4G03520	811
AT4G03540	7
AT4G03550	623
AT4G03560	1478
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	5
AT4G03610	37
AT4G03620	0
AT4G03630	0
AT4G03635	29
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	1
AT4G03820	54
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	35
AT4G03940	1
AT4G03945	0
AT4G03950	0
AT4G03960	23
AT4G03965	0
AT4G04020	140
AT4G04030	0
AT4G04040	664
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	31
AT4G04190	8
AT4G04200	70
AT4G04210	300
AT4G04220	25
AT4G04221	10
AT4G04223	11
AT4G04260	1
AT4G04315	0
AT4G04320	149
AT4G04330	26
AT4G04340	683
AT4G04350	231
AT4G04360	12
AT4G04370	26
AT4G04402	0
AT4G04404	0
AT4G04423	3
AT4G04450	8
AT4G04460	169
AT4G04470	91
AT4G04480	0
AT4G04490	0
AT4G04500	0
AT4G04510	0
AT4G04540	0
AT4G04570	154
AT4G04580	0
AT4G04601	0
AT4G04610	156
AT4G04614	84
AT4G04620	226
AT4G04630	39
AT4G04632	0
AT4G04640	3784
AT4G04650	0
AT4G04670	58
AT4G04680	0
AT4G04690	0
AT4G04695	73
AT4G04700	40
AT4G04710	9
AT4G04720	324
AT4G04730	0
AT4G04740	308
AT4G04745	68
AT4G04750	29
AT4G04760	2
AT4G04770	633
AT4G04775	0
AT4G04780	48
AT4G04790	11
AT4G04800	117
AT4G04810	15
AT4G04830	241
AT4G04840	173
AT4G04850	276
AT4G04860	118
AT4G04870	36
AT4G04880	40
AT4G04885	240
AT4G04890	825
AT4G04900	3
AT4G04910	540
AT4G04920	289
AT4G04925	122
AT4G04930	0
AT4G04940	53
AT4G04950	292
AT4G04953	0
AT4G04955	373
AT4G04957	0
AT4G04960	179
AT4G04970	216
AT4G04972	6
AT4G04980	0
AT4G04985	0
AT4G04990	7
AT4G05000	80
AT4G05010	24
AT4G05018	0
AT4G05020	113
AT4G05030	1
AT4G05040	85
AT4G05048	0
AT4G05050	3866
AT4G05060	208
AT4G05070	488
AT4G05071	0
AT4G05080	0
AT4G05090	96
AT4G05091	0
AT4G05095	4
AT4G05100	56
AT4G05105	0
AT4G05110	2
AT4G05120	108
AT4G05130	7
AT4G05136	0
AT4G05140	0
AT4G05150	1690
AT4G05160	330
AT4G05170	19
AT4G05180	8330
AT4G05190	127
AT4G05200	153
AT4G05210	2
AT4G05220	14
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	14866
AT4G05330	62
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	153
AT4G05400	68
AT4G05410	75
AT4G05420	678
AT4G05430	9
AT4G05440	31
AT4G05450	51
AT4G05460	82
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	82
AT4G05523	0
AT4G05530	163
AT4G05540	0
AT4G05553	0
AT4G05590	54
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	19
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	45
AT4G06536	11
AT4G06583	0
AT4G06598	155
AT4G06599	133
AT4G06634	107
AT4G06639	0
AT4G06676	106
AT4G06688	0
AT4G06701	32
AT4G06740	0
AT4G06744	256
AT4G06746	6
AT4G07350	0
AT4G07380	0
AT4G07390	174
AT4G07400	48
AT4G07408	2
AT4G07410	495
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	871
AT4G07825	665
AT4G07868	2
AT4G07932	0
AT4G07940	0
AT4G07950	58
AT4G07960	36
AT4G07965	0
AT4G07990	90
AT4G08025	0
AT4G08028	0
AT4G08035	231
AT4G08039	0
AT4G08040	38
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	495
AT4G08151	0
AT4G08160	183
AT4G08170	95
AT4G08176	0
AT4G08180	338
AT4G08190	0
AT4G08210	3
AT4G08230	131
AT4G08240	42
AT4G08250	8
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	137
AT4G08290	317
AT4G08300	243
AT4G08310	213
AT4G08320	142
AT4G08330	101
AT4G08345	0
AT4G08350	695
AT4G08351	0
AT4G08360	7
AT4G08370	0
AT4G08380	0
AT4G08390	332
AT4G08395	0
AT4G08400	137
AT4G08406	0
AT4G08410	168
AT4G08430	1
AT4G08450	4
AT4G08455	59
AT4G08460	402
AT4G08470	176
AT4G08480	173
AT4G08485	0
AT4G08500	269
AT4G08510	98
AT4G08520	247
AT4G08530	0
AT4G08540	206
AT4G08550	1
AT4G08555	2
AT4G08560	0
AT4G08570	0
AT4G08580	81
AT4G08590	36
AT4G08593	0
AT4G08620	31
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	517
AT4G08690	160
AT4G08691	0
AT4G08700	41
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	29
AT4G08780	1
AT4G08790	24
AT4G08800	0
AT4G08810	574
AT4G08840	0
AT4G08850	1037
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	75
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	142
AT4G08910	6
AT4G08920	1594
AT4G08930	201
AT4G08940	30
AT4G08949	0
AT4G08950	848
AT4G08960	153
AT4G08967	0
AT4G08980	411
AT4G08990	0
AT4G09000	1945
AT4G09010	1073
AT4G09012	2
AT4G09020	145
AT4G09030	196
AT4G09040	310
AT4G09060	20
AT4G09070	0
AT4G09080	5
AT4G09090	0
AT4G09100	1
AT4G09110	1
AT4G09120	0
AT4G09130	2
AT4G09140	78
AT4G09150	810
AT4G09153	0
AT4G09160	737
AT4G09170	1
AT4G09180	153
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	17
AT4G09310	0
AT4G09320	1093
AT4G09340	128
AT4G09350	63
AT4G09360	0
AT4G09420	12
AT4G09430	0
AT4G09432	26
AT4G09440	0
AT4G09450	0
AT4G09460	126
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	18
AT4G09500	44
AT4G09510	69
AT4G09520	88
AT4G09530	1
AT4G09545	0
AT4G09550	34
AT4G09560	96
AT4G09570	140
AT4G09580	93
AT4G09587	0
AT4G09590	0
AT4G09600	2
AT4G09610	0
AT4G09620	133
AT4G09630	371
AT4G09640	61
AT4G09647	0
AT4G09649	0
AT4G09650	3193
AT4G09660	0
AT4G09670	331
AT4G09680	251
AT4G09690	0
AT4G09720	203
AT4G09730	179
AT4G09731	0
AT4G09740	0
AT4G09750	37
AT4G09760	51
AT4G09770	4
AT4G09775	0
AT4G09780	0
AT4G09784	0
AT4G09795	0
AT4G09800	657
AT4G09810	29
AT4G09820	0
AT4G09830	729
AT4G09840	10
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	153
AT4G09900	18
AT4G09920	1
AT4G09930	0
AT4G09940	0
AT4G09950	73
AT4G09960	0
AT4G09965	0
AT4G09970	35
AT4G09980	221
AT4G09984	0
AT4G09990	58
AT4G10000	52
AT4G10010	2
AT4G10020	10
AT4G10030	196
AT4G10040	107
AT4G10050	96
AT4G10060	313
AT4G10070	143
AT4G10080	531
AT4G10090	40
AT4G10100	170
AT4G10110	57
AT4G10112	0
AT4G10115	0
AT4G10120	202
AT4G10130	57
AT4G10140	67
AT4G10150	63
AT4G10160	29
AT4G10170	83
AT4G10180	181
AT4G10190	0
AT4G10200	2
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	5
AT4G10260	2
AT4G10265	4
AT4G10270	37
AT4G10280	29
AT4G10290	0
AT4G10300	208
AT4G10310	43
AT4G10320	873
AT4G10330	62
AT4G10340	28494
AT4G10345	0
AT4G10350	8
AT4G10360	146
AT4G10370	16
AT4G10380	278
AT4G10390	38
AT4G10400	25
AT4G10410	0
AT4G10420	10
AT4G10430	144
AT4G10440	1
AT4G10450	86
AT4G10457	0
AT4G10465	0
AT4G10470	37
AT4G10480	527
AT4G10490	0
AT4G10500	5
AT4G10507	0
AT4G10510	21
AT4G10520	0
AT4G10530	3
AT4G10540	0
AT4G10550	67
AT4G10560	11
AT4G10570	135
AT4G10590	178
AT4G10595	0
AT4G10596	0
AT4G10600	6
AT4G10603	0
AT4G10610	416
AT4G10613	0
AT4G10620	88
AT4G10630	12
AT4G10640	4
AT4G10650	7
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	1
AT4G10700	0
AT4G10710	702
AT4G10720	7
AT4G10730	428
AT4G10740	0
AT4G10750	130
AT4G10760	179
AT4G10767	0
AT4G10770	269
AT4G10780	5
AT4G10790	404
AT4G10800	20
AT4G10810	233
AT4G10815	0
AT4G10820	0
AT4G10840	1968
AT4G10845	1
AT4G10850	0
AT4G10860	2
AT4G10870	0
AT4G10880	0
AT4G10890	59
AT4G10895	0
AT4G10910	46
AT4G10920	206
AT4G10925	92
AT4G10930	149
AT4G10940	9
AT4G10950	1
AT4G10955	0
AT4G10960	0
AT4G10970	162
AT4G11000	1
AT4G11010	321
AT4G11020	1
AT4G11030	0
AT4G11040	1
AT4G11050	4
AT4G11060	37
AT4G11070	0
AT4G11080	62
AT4G11090	82
AT4G11100	77
AT4G11110	292
AT4G11120	57
AT4G11130	51
AT4G11140	4
AT4G11150	1725
AT4G11160	325
AT4G11170	4
AT4G11175	68
AT4G11177	0
AT4G11180	0
AT4G11190	396
AT4G11210	207
AT4G11211	434
AT4G11213	0
AT4G11216	0
AT4G11220	461
AT4G11230	31
AT4G11240	382
AT4G11250	0
AT4G11260	838
AT4G11270	397
AT4G11280	184
AT4G11290	244
AT4G11300	112
AT4G11310	7
AT4G11320	4420
AT4G11330	109
AT4G11340	0
AT4G11350	10
AT4G11355	0
AT4G11360	263
AT4G11370	2
AT4G11380	591
AT4G11385	0
AT4G11390	0
AT4G11393	5
AT4G11400	2
AT4G11405	0
AT4G11410	97
AT4G11420	1085
AT4G11430	0
AT4G11440	44
AT4G11450	46
AT4G11460	52
AT4G11470	0
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	2
AT4G11530	73
AT4G11540	0
AT4G11550	16
AT4G11560	304
AT4G11570	420
AT4G11580	0
AT4G11590	0
AT4G11600	316
AT4G11610	37
AT4G11630	67
AT4G11640	27
AT4G11650	121
AT4G11653	0
AT4G11655	5
AT4G11660	67
AT4G11670	131
AT4G11680	103
AT4G11690	4
AT4G11700	0
AT4G11720	2
AT4G11730	0
AT4G11740	225
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	47
AT4G11790	249
AT4G11800	342
AT4G11810	3
AT4G11820	671
AT4G11830	991
AT4G11840	169
AT4G11845	35
AT4G11850	417
AT4G11860	230
AT4G11870	0
AT4G11876	0
AT4G11880	1
AT4G11890	2
AT4G11900	57
AT4G11910	9
AT4G11911	0
AT4G11920	70
AT4G11930	0
AT4G11940	0
AT4G11950	6
AT4G11960	272
AT4G11970	73
AT4G11980	40
AT4G11985	0
AT4G11990	7
AT4G12000	34
AT4G12005	1
AT4G12010	117
AT4G12020	274
AT4G12030	26
AT4G12040	439
AT4G12050	36
AT4G12060	156
AT4G12065	0
AT4G12070	79
AT4G12080	243
AT4G12090	20
AT4G12100	1
AT4G12110	175
AT4G12115	0
AT4G12120	78
AT4G12130	35
AT4G12140	0
AT4G12150	0
AT4G12170	1
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	320
AT4G12240	27
AT4G12250	114
AT4G12270	12
AT4G12280	0
AT4G12290	6
AT4G12300	137
AT4G12310	358
AT4G12320	4
AT4G12330	165
AT4G12334	0
AT4G12340	232
AT4G12350	3
AT4G12360	0
AT4G12370	0
AT4G12380	0
AT4G12382	3
AT4G12390	159
AT4G12400	153
AT4G12405	0
AT4G12410	9
AT4G12420	2837
AT4G12430	0
AT4G12432	0
AT4G12440	3
AT4G12450	27
AT4G12460	209
AT4G12470	283
AT4G12480	31
AT4G12490	0
AT4G12500	0
AT4G12510	57
AT4G12520	118
AT4G12530	1
AT4G12540	12
AT4G12545	943
AT4G12550	1899
AT4G12560	279
AT4G12570	285
AT4G12580	4
AT4G12590	316
AT4G12600	138
AT4G12610	303
AT4G12617	0
AT4G12620	52
AT4G12640	236
AT4G12650	860
AT4G12670	79
AT4G12680	82
AT4G12690	138
AT4G12700	84
AT4G12710	82
AT4G12720	224
AT4G12730	4144
AT4G12731	0
AT4G12735	0
AT4G12740	4
AT4G12750	59
AT4G12760	72
AT4G12770	418
AT4G12780	523
AT4G12790	260
AT4G12800	16139
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	82
AT4G12840	34
AT4G12850	12
AT4G12860	0
AT4G12870	3
AT4G12880	492
AT4G12890	1
AT4G12900	2
AT4G12910	117
AT4G12917	1
AT4G12920	0
AT4G12930	0
AT4G12940	1
AT4G12950	0
