Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200674.sam
AT2G05840	382
AT2G05850	0
AT2G05900	0
AT2G05910	8
AT2G05914	8
AT2G05915	0
AT2G05920	1420
AT2G05940	144
AT2G05970	0
AT2G05990	976
AT2G05995	0
AT2G06000	101
AT2G06002	6
AT2G06005	48
AT2G06010	97
AT2G06020	0
AT2G06025	469
AT2G06040	71
AT2G06050	76
AT2G06090	0
AT2G06095	0
AT2G06166	0
AT2G06200	3
AT2G06210	451
AT2G06255	8
AT2G06420	0
AT2G06500	0
AT2G06510	58
AT2G06520	14484
AT2G06530	373
AT2G06541	0
AT2G06555	0
AT2G06562	0
AT2G06570	0
AT2G06645	0
AT2G06667	0
AT2G06845	0
AT2G06850	6841
AT2G06904	0
AT2G06906	0
AT2G06908	0
AT2G06925	58
AT2G06960	0
AT2G06983	0
AT2G06990	254
AT2G07000	1
AT2G07020	0
AT2G07040	0
AT2G07042	12
AT2G07050	1432
AT2G07110	0
AT2G07120	0
AT2G07140	0
AT2G07170	36
AT2G07180	556
AT2G07190	0
AT2G07200	0
AT2G07213	6
AT2G07215	0
AT2G07240	0
AT2G07280	0
AT2G07290	0
AT2G07310	0
AT2G07340	69
AT2G07360	922
AT2G07362	0
AT2G07363	0
AT2G07440	0
AT2G07505	0
AT2G07521	0
AT2G07560	0
AT2G07599	0
AT2G07640	0
AT2G07667	0
AT2G07669	0
AT2G07671	0
AT2G07672	0
AT2G07673	0
AT2G07674	0
AT2G07675	0
AT2G07676	0
AT2G07678	0
AT2G07680	156
AT2G07681	0
AT2G07684	0
AT2G07687	1
AT2G07689	0
AT2G07690	83
AT2G07691	0
AT2G07692	0
AT2G07695	0
AT2G07696	0
AT2G07698	5
AT2G07701	0
AT2G07702	0
AT2G07705	0
AT2G07706	0
AT2G07707	0
AT2G07708	0
AT2G07713	0
AT2G07714	0
AT2G07715	0
AT2G07718	0
AT2G07719	0
AT2G07721	0
AT2G07722	0
AT2G07724	0
AT2G07725	0
AT2G07727	2
AT2G07728	0
AT2G07732	0
AT2G07734	0
AT2G07738	0
AT2G07739	0
AT2G07741	0
AT2G07742	0
AT2G07743	0
AT2G07745	0
AT2G07746	0
AT2G07748	0
AT2G07749	0
AT2G07750	0
AT2G07751	0
AT2G07752	0
AT2G07753	0
AT2G07754	0
AT2G07755	0
AT2G07756	0
AT2G07757	0
AT2G07758	0
AT2G07759	0
AT2G07760	0
AT2G07761	0
AT2G07762	0
AT2G07763	0
AT2G07764	0
AT2G07765	0
AT2G07766	0
AT2G07768	0
AT2G07771	0
AT2G07772	0
AT2G07773	0
AT2G07774	0
AT2G07775	0
AT2G07776	0
AT2G07777	0
AT2G07778	0
AT2G07779	1
AT2G07785	0
AT2G07787	0
AT2G07792	0
AT2G07793	0
AT2G07794	0
AT2G07795	0
AT2G07798	0
AT2G07806	1
AT2G07815	0
AT2G07820	0
AT2G07825	0
AT2G07827	0
AT2G07830	0
AT2G07835	0
AT2G07981	0
AT2G08986	0
AT2G09388	0
AT2G09795	50
AT2G09838	0
AT2G09840	0
AT2G09970	0
AT2G09990	224
AT2G10014	0
AT2G10020	0
AT2G10260	1
AT2G10340	0
AT2G10440	0
AT2G10450	0
AT2G10535	0
AT2G10537	0
AT2G10550	0
AT2G10557	0
AT2G10560	0
AT2G10602	0
AT2G10606	0
AT2G10608	0
AT2G10920	0
AT2G10921	0
AT2G10930	4
AT2G10931	18
AT2G10940	15295
AT2G10950	118
AT2G10965	0
AT2G10970	0
AT2G10975	0
AT2G11000	167
AT2G11005	0
AT2G11010	0
AT2G11015	0
AT2G11200	0
AT2G11270	10
AT2G11271	0
AT2G11405	0
AT2G11462	0
AT2G11520	137
AT2G11522	0
AT2G11570	0
AT2G11620	0
AT2G11623	0
AT2G11626	0
AT2G11651	0
AT2G11773	0
AT2G11778	0
AT2G11810	20
AT2G11851	0
AT2G11852	0
AT2G11890	289
AT2G11891	3
AT2G11910	370
AT2G12170	10
AT2G12190	3
AT2G12200	0
AT2G12280	0
AT2G12290	0
AT2G12400	343
AT2G12405	0
AT2G12461	5
AT2G12462	85
AT2G12465	0
AT2G12475	0
AT2G12480	3
AT2G12550	53
AT2G12557	0
AT2G12646	12
AT2G12875	0
AT2G12880	0
AT2G12900	0
AT2G12905	0
AT2G12935	0
AT2G12940	0
AT2G12945	0
AT2G12977	0
AT2G13100	144
AT2G13125	0
AT2G13126	0
AT2G13150	0
AT2G13272	0
AT2G13273	0
AT2G13290	78
AT2G13295	0
AT2G13350	0
AT2G13360	18554
AT2G13363	0
AT2G13370	602
AT2G13422	0
AT2G13430	0
AT2G13440	280
AT2G13450	0
AT2G13463	0
AT2G13500	0
AT2G13510	0
AT2G13540	277
AT2G13542	0
AT2G13547	0
AT2G13550	0
AT2G13560	1121
AT2G13570	5
AT2G13600	11
AT2G13610	106
AT2G13620	0
AT2G13623	0
AT2G13630	0
AT2G13640	0
AT2G13650	58
AT2G13660	3
AT2G13665	24
AT2G13680	19
AT2G13690	52
AT2G13720	0
AT2G13760	0
AT2G13770	0
AT2G13790	102
AT2G13800	34
AT2G13810	2
AT2G13820	49
AT2G13840	44
AT2G13895	0
AT2G13900	1
AT2G13950	0
AT2G13960	4
AT2G13980	0
AT2G14000	0
AT2G14045	176
AT2G14050	58
AT2G14060	41
AT2G14070	0
AT2G14080	228
AT2G14095	13
AT2G14100	96
AT2G14110	41
AT2G14115	7
AT2G14120	441
AT2G14160	3
AT2G14170	1572
AT2G14206	0
AT2G14210	18
AT2G14247	42
AT2G14255	269
AT2G14260	401
AT2G14270	0
AT2G14282	0
AT2G14285	92
AT2G14288	0
AT2G14289	0
AT2G14290	0
AT2G14365	0
AT2G14378	0
AT2G14390	0
AT2G14440	0
AT2G14460	11
AT2G14500	0
AT2G14510	13
AT2G14520	10
AT2G14530	113
AT2G14540	0
AT2G14560	0
AT2G14580	0
AT2G14610	1
AT2G14620	15
AT2G14635	0
AT2G14660	34
AT2G14670	0
AT2G14680	175
AT2G14690	0
AT2G14692	0
AT2G14700	0
AT2G14710	0
AT2G14720	622
AT2G14740	317
AT2G14750	218
AT2G14760	1
AT2G14800	9
AT2G14810	0
AT2G14820	8
AT2G14830	26
AT2G14835	286
AT2G14846	0
AT2G14850	93
AT2G14860	16
AT2G14870	0
AT2G14878	412
AT2G14880	225
AT2G14890	689
AT2G14900	45
AT2G14910	1975
AT2G14920	1
AT2G14935	0
AT2G14960	6
AT2G15000	51
AT2G15010	0
AT2G15020	921
AT2G15025	1
AT2G15029	0
AT2G15042	0
AT2G15050	422
AT2G15080	62
AT2G15090	494
AT2G15110	0
AT2G15128	15
AT2G15130	0
AT2G15170	0
AT2G15180	0
AT2G15185	0
AT2G15220	48
AT2G15230	150
AT2G15240	188
AT2G15260	0
AT2G15270	75
AT2G15280	68
AT2G15290	343
AT2G15292	124
AT2G15300	43
AT2G15310	28
AT2G15318	0
AT2G15320	112
AT2G15325	0
AT2G15327	0
AT2G15340	0
AT2G15345	0
AT2G15350	0
AT2G15360	0
AT2G15370	7
AT2G15390	53
AT2G15400	2
AT2G15420	2
AT2G15430	93
AT2G15440	20
AT2G15450	0
AT2G15460	0
AT2G15470	0
AT2G15480	104
AT2G15490	47
AT2G15500	0
AT2G15530	249
AT2G15535	0
AT2G15555	0
AT2G15560	182
AT2G15570	175
AT2G15580	284
AT2G15590	1
AT2G15610	0
AT2G15620	2161
AT2G15630	9
AT2G15640	0
AT2G15660	0
AT2G15670	0
AT2G15680	100
AT2G15690	91
AT2G15695	441
AT2G15710	0
AT2G15730	27
AT2G15740	0
AT2G15760	15
AT2G15770	0
AT2G15780	0
AT2G15790	84
AT2G15820	89
AT2G15830	14
AT2G15860	193
AT2G15880	609
AT2G15890	1358
AT2G15900	330
AT2G15910	156
AT2G15930	0
AT2G15950	0
AT2G15960	384
AT2G15970	2870
AT2G15980	20
AT2G16005	4
AT2G16015	0
AT2G16016	0
AT2G16018	0
AT2G16019	0
AT2G16020	0
AT2G16030	0
AT2G16040	0
AT2G16050	44
AT2G16060	80
AT2G16070	268
AT2G16090	78
AT2G16120	0
AT2G16130	0
AT2G16145	0
AT2G16190	6
AT2G16200	0
AT2G16210	0
AT2G16220	0
AT2G16225	0
AT2G16230	1
AT2G16240	0
AT2G16245	0
AT2G16250	126
AT2G16270	105
AT2G16280	2129
AT2G16290	0
AT2G16300	0
AT2G16340	0
AT2G16360	0
AT2G16365	718
AT2G16370	203
AT2G16380	270
AT2G16385	0
AT2G16390	123
AT2G16400	298
AT2G16405	148
AT2G16430	259
AT2G16440	54
AT2G16450	0
AT2G16460	105
AT2G16485	494
AT2G16490	0
AT2G16500	1882
AT2G16505	0
AT2G16510	483
AT2G16520	0
AT2G16530	60
AT2G16535	0
AT2G16570	25
AT2G16575	2
AT2G16580	9
AT2G16586	0
AT2G16592	0
AT2G16594	0
AT2G16595	15
AT2G16600	1217
AT2G16620	0
AT2G16630	119
AT2G16640	556
AT2G16650	74
AT2G16660	65
AT2G16668	0
AT2G16676	0
AT2G16700	100
AT2G16710	73
AT2G16720	213
AT2G16730	0
AT2G16740	149
AT2G16750	182
AT2G16760	45
AT2G16770	18
AT2G16780	84
AT2G16790	84
AT2G16800	196
AT2G16810	0
AT2G16835	0
AT2G16850	55
AT2G16860	373
AT2G16870	11
AT2G16880	126
AT2G16881	0
AT2G16890	231
AT2G16900	161
AT2G16910	4
AT2G16920	272
AT2G16930	155
AT2G16940	1049
AT2G16950	600
AT2G16955	0
AT2G16960	0
AT2G16970	9
AT2G16980	38
AT2G16990	41
AT2G17000	0
AT2G17010	1
AT2G17020	210
AT2G17030	57
AT2G17033	187
AT2G17036	62
AT2G17040	5
AT2G17043	0
AT2G17050	0
AT2G17055	0
AT2G17060	4
AT2G17070	2
AT2G17080	2
AT2G17090	0
AT2G17110	143
AT2G17120	229
AT2G17130	211
AT2G17140	19
AT2G17150	138
AT2G17160	0
AT2G17170	0
AT2G17180	0
AT2G17190	624
AT2G17200	719
AT2G17210	7
AT2G17220	347
AT2G17230	337
AT2G17240	316
AT2G17250	136
AT2G17260	19
AT2G17265	171
AT2G17270	64
AT2G17280	52
AT2G17290	276
AT2G17295	0
AT2G17300	121
AT2G17305	0
AT2G17310	0
AT2G17320	184
AT2G17340	492
AT2G17350	210
AT2G17360	771
AT2G17370	115
AT2G17380	230
AT2G17390	805
AT2G17410	388
AT2G17420	968
AT2G17430	46
AT2G17440	539
AT2G17442	5
AT2G17450	135
AT2G17470	7
AT2G17480	203
AT2G17500	587
AT2G17510	300
AT2G17520	380
AT2G17525	34
AT2G17530	192
AT2G17540	133
AT2G17550	270
AT2G17556	0
AT2G17560	246
AT2G17570	53
AT2G17580	83
AT2G17590	9
AT2G17600	0
AT2G17620	6
AT2G17630	34
AT2G17640	221
AT2G17650	76
AT2G17660	1
AT2G17670	47
AT2G17680	1
AT2G17690	5
AT2G17695	98
AT2G17700	134
AT2G17705	59
AT2G17710	251
AT2G17720	283
AT2G17723	0
AT2G17730	150
AT2G17740	0
AT2G17750	0
AT2G17760	276
AT2G17770	7
AT2G17780	134
AT2G17785	0
AT2G17787	107
AT2G17790	303
AT2G17800	182
AT2G17810	0
AT2G17820	173
AT2G17830	12
AT2G17840	572
AT2G17845	0
AT2G17850	0
AT2G17860	0
AT2G17870	255
AT2G17880	258
AT2G17890	2
AT2G17900	56
AT2G17920	2
AT2G17930	593
AT2G17940	4
AT2G17950	0
AT2G17960	0
AT2G17970	61
AT2G17972	114
AT2G17975	48
AT2G17980	344
AT2G17990	338
AT2G18000	13
AT2G18010	0
AT2G18020	1243
AT2G18030	119
AT2G18040	388
AT2G18050	123
AT2G18060	17
AT2G18070	0
AT2G18080	0
AT2G18090	438
AT2G18100	22
AT2G18110	401
AT2G18120	7
AT2G18130	0
AT2G18140	0
AT2G18150	49
AT2G18160	0
AT2G18162	0
AT2G18170	123
AT2G18180	9
AT2G18190	7
AT2G18193	63
AT2G18196	62
AT2G18200	0
AT2G18210	31
AT2G18220	86
AT2G18230	180
AT2G18240	57
AT2G18245	55
AT2G18250	94
AT2G18260	61
AT2G18270	0
AT2G18280	3196
AT2G18290	156
AT2G18300	930
AT2G18310	0
AT2G18320	0
AT2G18328	31
AT2G18330	62
AT2G18340	0
AT2G18350	54
AT2G18360	7
AT2G18370	11
AT2G18380	11
AT2G18390	78
AT2G18400	46
AT2G18410	58
AT2G18420	0
AT2G18440	1130
AT2G18450	16
AT2G18460	0
AT2G18465	50
AT2G18470	4
AT2G18480	2
AT2G18490	2
AT2G18500	16
AT2G18510	191
AT2G18520	11
AT2G18530	0
AT2G18540	1
AT2G18550	0
AT2G18560	234
AT2G18570	77
AT2G18590	0
AT2G18600	19
AT2G18610	0
AT2G18620	2
AT2G18630	110
AT2G18640	0
AT2G18650	19
AT2G18660	0
AT2G18670	47
AT2G18680	0
AT2G18690	174
AT2G18700	1914
AT2G18710	612
AT2G18720	0
AT2G18721	0
AT2G18730	244
AT2G18735	29
AT2G18740	137
AT2G18750	605
AT2G18760	124
AT2G18770	113
AT2G18780	6
AT2G18790	972
AT2G18800	7
AT2G18810	0
AT2G18830	0
AT2G18840	100
AT2G18850	54
AT2G18860	90
AT2G18870	0
AT2G18876	156
AT2G18880	0
AT2G18890	99
AT2G18900	117
AT2G18910	162
AT2G18915	258
AT2G18917	0
AT2G18920	0
AT2G18930	0
AT2G18938	1
AT2G18940	313
AT2G18950	45
AT2G18960	4820
AT2G18969	10
AT2G18970	0
AT2G18980	153
AT2G18990	101
AT2G19000	0
AT2G19010	0
AT2G19020	0
AT2G19030	0
AT2G19040	0
AT2G19045	0
AT2G19050	0
AT2G19060	15
AT2G19070	0
AT2G19080	155
AT2G19090	40
AT2G19110	943
AT2G19120	30
AT2G19130	101
AT2G19146	0
AT2G19150	4
AT2G19160	158
AT2G19170	66
AT2G19180	178
AT2G19190	2
AT2G19210	0
AT2G19220	0
AT2G19230	0
AT2G19240	13
AT2G19260	82
AT2G19270	239
AT2G19280	98
AT2G19290	0
AT2G19300	0
AT2G19310	146
AT2G19320	0
AT2G19330	0
AT2G19340	99
AT2G19350	47
AT2G19360	0
AT2G19380	20
AT2G19385	65
AT2G19390	141
AT2G19400	42
AT2G19410	4
AT2G19420	0
AT2G19425	0
AT2G19430	67
AT2G19440	0
AT2G19450	88
AT2G19460	24
AT2G19470	339
AT2G19480	1059
AT2G19490	18
AT2G19500	0
AT2G19510	0
AT2G19520	280
AT2G19530	7
AT2G19540	400
AT2G19550	0
AT2G19560	83
AT2G19570	219
AT2G19572	32
AT2G19580	85
AT2G19582	4
AT2G19590	54
AT2G19600	135
AT2G19610	1
AT2G19620	61
AT2G19630	0
AT2G19640	40
AT2G19650	273
AT2G19660	37
AT2G19670	23
AT2G19680	117
AT2G19690	21
AT2G19700	0
AT2G19710	184
AT2G19720	28
AT2G19730	525
AT2G19740	198
AT2G19750	179
AT2G19760	1022
AT2G19770	0
AT2G19780	40
AT2G19790	267
AT2G19796	0
AT2G19800	1568
AT2G19802	0
AT2G19810	219
AT2G19820	0
AT2G19830	637
AT2G19850	0
AT2G19860	160
AT2G19870	143
AT2G19880	269
AT2G19890	1
AT2G19893	0
AT2G19900	53
AT2G19910	26
AT2G19920	14
AT2G19930	110
AT2G19940	244
AT2G19950	354
AT2G19960	0
AT2G19970	44
AT2G19980	1
AT2G19990	8
AT2G20000	265
AT2G20010	292
AT2G20020	262
AT2G20030	13
AT2G20050	1166
AT2G20060	109
AT2G20070	0
AT2G20080	33
AT2G20100	23
AT2G20110	13
AT2G20120	279
AT2G20130	108
AT2G20140	288
AT2G20142	8
AT2G20150	0
AT2G20160	0
AT2G20170	0
AT2G20180	267
AT2G20190	1005
AT2G20208	0
AT2G20210	53
AT2G20230	1013
AT2G20240	125
AT2G20250	39
AT2G20260	3510
AT2G20270	143
AT2G20280	334
AT2G20290	185
AT2G20300	341
AT2G20310	61
AT2G20320	180
AT2G20330	290
AT2G20340	83
AT2G20350	0
AT2G20360	730
AT2G20362	14
AT2G20370	224
AT2G20380	0
AT2G20390	131
AT2G20400	57
AT2G20410	73
AT2G20420	667
AT2G20430	0
AT2G20440	101
AT2G20450	172
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	1
AT2G20480	5
AT2G20490	122
AT2G20495	52
AT2G20500	18
AT2G20510	4
AT2G20515	17
AT2G20520	116
AT2G20530	195
AT2G20540	10
AT2G20550	46
AT2G20560	77
AT2G20562	6
AT2G20570	414
AT2G20580	920
AT2G20585	37
AT2G20590	12
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	319
AT2G20613	0
AT2G20616	0
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	723
AT2G20635	34
AT2G20650	76
AT2G20660	0
AT2G20670	3975
AT2G20680	49
AT2G20690	167
AT2G20700	5
AT2G20710	7
AT2G20720	43
AT2G20721	2
AT2G20722	0
AT2G20723	0
AT2G20725	258
AT2G20740	287
AT2G20750	21
AT2G20760	722
AT2G20770	19
AT2G20780	144
AT2G20784	0
AT2G20790	242
AT2G20800	1
AT2G20805	0
AT2G20810	116
AT2G20815	38
AT2G20820	497
AT2G20825	6
AT2G20830	196
AT2G20835	34
AT2G20840	106
AT2G20850	151
AT2G20860	955
AT2G20870	0
AT2G20875	8
AT2G20880	2
AT2G20890	2547
AT2G20900	188
AT2G20920	544
AT2G20921	0
AT2G20930	106
AT2G20940	24
AT2G20950	288
AT2G20960	540
AT2G20970	0
AT2G20980	17
AT2G20990	2305
AT2G21010	0
AT2G21030	1
AT2G21040	2
AT2G21045	238
AT2G21050	150
AT2G21060	247
AT2G21070	37
AT2G21080	99
AT2G21090	30
AT2G21100	78
AT2G21110	0
AT2G21120	300
AT2G21130	29
AT2G21140	1118
AT2G21150	201
AT2G21160	614
AT2G21170	3039
AT2G21180	77
AT2G21185	108
AT2G21187	25
AT2G21188	11
AT2G21190	258
AT2G21195	42
AT2G21200	3
AT2G21210	218
AT2G21220	27
AT2G21230	174
AT2G21235	3
AT2G21237	0
AT2G21240	298
AT2G21250	283
AT2G21260	2
AT2G21270	349
AT2G21280	462
AT2G21290	108
AT2G21300	413
AT2G21320	121
AT2G21330	7522
AT2G21340	463
AT2G21350	10
AT2G21360	0
AT2G21370	242
AT2G21380	334
AT2G21385	451
AT2G21390	1324
AT2G21400	6
AT2G21410	597
AT2G21420	0
AT2G21430	26
AT2G21440	274
AT2G21450	0
AT2G21465	0
AT2G21470	252
AT2G21480	0
AT2G21490	0
AT2G21500	101
AT2G21510	6
AT2G21520	759
AT2G21530	493
AT2G21540	511
AT2G21550	40
AT2G21560	191
AT2G21570	0
AT2G21580	364
AT2G21590	24
AT2G21600	349
AT2G21610	2
AT2G21620	528
AT2G21630	40
AT2G21640	16
AT2G21650	2
AT2G21655	0
AT2G21660	1238
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	40
AT2G21720	15
AT2G21725	0
AT2G21727	0
AT2G21730	4
AT2G21740	0
AT2G21750	0
AT2G21760	0
AT2G21770	13
AT2G21780	0
AT2G21790	233
AT2G21800	13
AT2G21810	0
AT2G21820	5
AT2G21830	142
AT2G21840	79
AT2G21850	68
AT2G21860	251
AT2G21870	1369
AT2G21880	29
AT2G21890	0
AT2G21900	2
AT2G21910	0
AT2G21920	0
AT2G21930	0
AT2G21940	121
AT2G21950	392
AT2G21960	854
AT2G21970	1387
AT2G21980	0
AT2G21990	1
AT2G22000	31
AT2G22010	426
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	6
AT2G22080	417
AT2G22088	0
AT2G22090	164
AT2G22100	37
AT2G22110	0
AT2G22120	96
AT2G22121	0
AT2G22122	65
AT2G22125	1791
AT2G22140	9
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	1974
AT2G22180	0
AT2G22190	23
AT2G22200	17
AT2G22201	0
AT2G22220	0
AT2G22230	175
AT2G22240	385
AT2G22241	0
AT2G22250	232
AT2G22260	23
AT2G22270	86
AT2G22280	0
AT2G22290	9
AT2G22300	320
AT2G22310	70
AT2G22320	0
AT2G22330	370
AT2G22340	0
AT2G22345	0
AT2G22360	286
AT2G22370	27
AT2G22380	0
AT2G22400	276
AT2G22410	7
AT2G22420	115
AT2G22425	157
AT2G22426	0
AT2G22430	728
AT2G22440	0
AT2G22450	106
AT2G22460	0
AT2G22470	637
AT2G22475	106
AT2G22480	198
AT2G22482	7
AT2G22490	116
AT2G22496	0
AT2G22500	46
AT2G22510	60
AT2G22520	0
AT2G22530	77
AT2G22540	449
AT2G22560	54
AT2G22570	82
AT2G22580	0
AT2G22590	607
AT2G22600	2
AT2G22610	42
AT2G22620	66
AT2G22630	4
AT2G22640	78
AT2G22650	128
AT2G22660	775
AT2G22668	0
AT2G22670	1284
AT2G22680	180
AT2G22690	49
AT2G22720	595
AT2G22730	26
AT2G22740	233
AT2G22750	1
AT2G22760	0
AT2G22770	176
AT2G22780	424
AT2G22790	46
AT2G22795	708
AT2G22800	62
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	3
AT2G22820	0
AT2G22821	2
AT2G22830	49
AT2G22840	64
AT2G22850	32
AT2G22860	174
AT2G22870	39
AT2G22880	10
AT2G22890	13
AT2G22900	85
AT2G22905	0
AT2G22910	94
AT2G22920	50
AT2G22930	0
AT2G22940	0
AT2G22941	0
AT2G22942	0
AT2G22950	0
AT2G22955	0
AT2G22960	1
AT2G22970	158
AT2G22980	617
AT2G22990	4699
AT2G23000	89
AT2G23010	45
AT2G23020	0
AT2G23030	65
AT2G23040	6
AT2G23050	6
AT2G23060	0
AT2G23067	0
AT2G23070	1227
AT2G23080	127
AT2G23090	856
AT2G23093	19
AT2G23096	2
AT2G23100	102
AT2G23110	1
AT2G23118	0
AT2G23120	404
AT2G23130	238
AT2G23140	247
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	77
AT2G23160	0
AT2G23170	17
AT2G23171	0
AT2G23180	141
AT2G23190	0
AT2G23200	62
AT2G23210	0
AT2G23220	0
AT2G23230	1
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	0
AT2G23290	185
AT2G23300	43
AT2G23310	231
AT2G23320	325
AT2G23321	0
AT2G23340	44
AT2G23347	1
AT2G23348	2
AT2G23350	653
AT2G23360	134
AT2G23370	64
AT2G23380	192
AT2G23390	491
AT2G23400	2
AT2G23410	6
AT2G23420	439
AT2G23430	109
AT2G23440	0
AT2G23450	342
AT2G23460	492
AT2G23470	26
AT2G23510	0
AT2G23520	189
AT2G23530	7
AT2G23540	28
AT2G23550	0
AT2G23560	11
AT2G23570	0
AT2G23580	0
AT2G23590	16
AT2G23600	1043
AT2G23610	271
AT2G23620	102
AT2G23630	17
AT2G23640	0
AT2G23650	0
AT2G23660	0
AT2G23670	638
AT2G23672	92
AT2G23680	32
AT2G23690	117
AT2G23700	83
AT2G23740	182
AT2G23755	23
AT2G23760	325
AT2G23770	131
AT2G23780	220
AT2G23790	368
AT2G23800	0
AT2G23810	474
AT2G23820	117
AT2G23830	0
AT2G23834	0
AT2G23840	159
AT2G23890	109
AT2G23900	0
AT2G23910	908
AT2G23920	0
AT2G23930	166
AT2G23940	95
AT2G23945	0
AT2G23950	157
AT2G23960	2
AT2G23970	10
AT2G23980	450
AT2G23985	48
AT2G23990	0
AT2G24000	0
AT2G24010	7
AT2G24020	565
AT2G24030	2
AT2G24040	25
AT2G24050	256
AT2G24060	315
AT2G24070	7
AT2G24080	0
AT2G24090	1328
AT2G24100	355
AT2G24103	0
AT2G24120	216
AT2G24130	0
AT2G24140	11
AT2G24150	380
AT2G24170	44
AT2G24180	390
AT2G24190	66
AT2G24200	895
AT2G24205	0
AT2G24210	0
AT2G24220	11
AT2G24230	171
AT2G24240	88
AT2G24250	27
AT2G24255	0
AT2G24260	332
AT2G24270	7057
AT2G24280	1629
AT2G24285	1
AT2G24290	91
AT2G24300	37
AT2G24310	2
AT2G24320	0
AT2G24330	152
AT2G24340	0
AT2G24350	17
AT2G24360	616
AT2G24370	0
AT2G24380	0
AT2G24390	37
AT2G24395	58
AT2G24400	0
AT2G24410	0
AT2G24420	860
AT2G24430	3
AT2G24440	11
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	40
AT2G24500	209
AT2G24510	0
AT2G24513	0
AT2G24520	175
AT2G24530	47
AT2G24540	378
AT2G24545	35
AT2G24550	369
AT2G24560	0
AT2G24570	188
AT2G24580	255
AT2G24590	195
AT2G24592	5
AT2G24600	38
AT2G24610	46
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	72
AT2G24640	134
AT2G24645	19
AT2G24650	173
AT2G24670	0
AT2G24680	5
AT2G24681	0
AT2G24683	0
AT2G24690	188
AT2G24692	0
AT2G24693	0
AT2G24696	0
AT2G24700	12
AT2G24710	20
AT2G24720	0
AT2G24735	0
AT2G24740	0
AT2G24755	200
AT2G24762	60
AT2G24765	299
AT2G24780	0
AT2G24790	1175
AT2G24800	11
AT2G24810	0
AT2G24820	760
AT2G24830	172
AT2G24834	0
AT2G24840	0
AT2G24850	0
AT2G24860	211
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	55
AT2G24970	4
AT2G24980	620
AT2G24990	73
AT2G25000	25
AT2G25010	131
AT2G25011	0
AT2G25050	139
AT2G25052	0
AT2G25060	60
AT2G25070	474
AT2G25080	3997
AT2G25090	133
AT2G25095	17
AT2G25100	69
AT2G25110	239
AT2G25120	0
AT2G25130	1
AT2G25140	178
AT2G25150	5
AT2G25160	145
AT2G25169	0
AT2G25170	658
AT2G25171	0
AT2G25180	440
AT2G25185	0
AT2G25190	92
AT2G25200	110
AT2G25210	186
AT2G25220	95
AT2G25230	0
AT2G25240	43
AT2G25250	165
AT2G25260	77
AT2G25270	21
AT2G25280	215
AT2G25290	85
AT2G25295	0
AT2G25300	42
AT2G25305	0
AT2G25310	274
AT2G25312	0
AT2G25320	317
AT2G25330	1
AT2G25340	1
AT2G25344	0
AT2G25350	70
AT2G25355	28
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	6
AT2G25420	52
AT2G25430	1295
AT2G25440	0
AT2G25450	3724
AT2G25460	20
AT2G25470	0
AT2G25480	127
AT2G25482	0
AT2G25490	1419
AT2G25500	0
AT2G25510	151
AT2G25520	724
AT2G25530	254
AT2G25540	2
AT2G25560	99
AT2G25565	0
AT2G25570	43
AT2G25580	49
AT2G25590	244
AT2G25600	1
AT2G25605	154
AT2G25610	174
AT2G25620	154
AT2G25625	16
AT2G25630	0
AT2G25640	63
AT2G25650	107
AT2G25660	527
AT2G25670	482
AT2G25680	36
AT2G25685	0
AT2G25690	44
AT2G25697	0
AT2G25700	0
AT2G25710	169
AT2G25720	63
AT2G25730	434
AT2G25735	29
AT2G25737	76
AT2G25740	123
AT2G25760	449
AT2G25770	7
AT2G25780	6
AT2G25790	231
AT2G25800	639
AT2G25810	60
AT2G25820	4
AT2G25830	179
AT2G25840	330
AT2G25850	264
AT2G25870	519
AT2G25880	128
AT2G25890	8
AT2G25900	882
AT2G25910	245
AT2G25920	106
AT2G25930	578
AT2G25940	76
AT2G25950	115
AT2G25964	54
AT2G25970	992
AT2G25980	66
AT2G25990	0
AT2G26000	72
AT2G26010	0
AT2G26020	0
AT2G26030	93
AT2G26040	17
AT2G26050	0
AT2G26060	186
AT2G26070	67
AT2G26080	13817
AT2G26090	0
AT2G26100	90
AT2G26110	215
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	1204
AT2G26150	7
AT2G26160	0
AT2G26170	190
