Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200680.sam
AT2G24820	343
AT2G24830	196
AT2G24834	0
AT2G24840	0
AT2G24850	0
AT2G24860	163
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	64
AT2G24970	9
AT2G24980	1269
AT2G24990	104
AT2G25000	72
AT2G25010	163
AT2G25011	0
AT2G25050	199
AT2G25052	0
AT2G25060	77
AT2G25070	632
AT2G25080	1485
AT2G25090	133
AT2G25095	15
AT2G25100	64
AT2G25110	243
AT2G25120	0
AT2G25130	1
AT2G25140	182
AT2G25150	28
AT2G25160	138
AT2G25169	0
AT2G25170	754
AT2G25171	0
AT2G25180	360
AT2G25185	0
AT2G25190	139
AT2G25200	64
AT2G25210	255
AT2G25220	209
AT2G25230	0
AT2G25240	112
AT2G25250	287
AT2G25260	141
AT2G25270	46
AT2G25280	292
AT2G25290	96
AT2G25295	0
AT2G25300	52
AT2G25305	0
AT2G25310	439
AT2G25312	0
AT2G25320	389
AT2G25330	1
AT2G25340	0
AT2G25344	0
AT2G25350	76
AT2G25355	25
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	6
AT2G25420	61
AT2G25430	1389
AT2G25440	0
AT2G25450	1697
AT2G25460	28
AT2G25470	2
AT2G25480	146
AT2G25482	0
AT2G25490	1647
AT2G25500	0
AT2G25510	9
AT2G25520	1256
AT2G25530	45
AT2G25540	1
AT2G25560	85
AT2G25565	0
AT2G25570	39
AT2G25580	72
AT2G25590	388
AT2G25600	1
AT2G25605	115
AT2G25610	180
AT2G25620	84
AT2G25625	17
AT2G25630	0
AT2G25640	89
AT2G25650	142
AT2G25660	583
AT2G25670	517
AT2G25680	20
AT2G25685	0
AT2G25690	62
AT2G25697	0
AT2G25700	0
AT2G25710	165
AT2G25720	46
AT2G25730	957
AT2G25735	24
AT2G25737	104
AT2G25740	139
AT2G25760	592
AT2G25770	4
AT2G25780	1
AT2G25790	212
AT2G25800	855
AT2G25810	153
AT2G25820	6
AT2G25830	129
AT2G25840	289
AT2G25850	480
AT2G25870	386
AT2G25880	110
AT2G25890	9
AT2G25900	738
AT2G25910	390
AT2G25920	106
AT2G25930	705
AT2G25940	105
AT2G25950	134
AT2G25964	80
AT2G25970	1069
AT2G25980	109
AT2G25990	0
AT2G26000	69
AT2G26010	0
AT2G26020	0
AT2G26030	128
AT2G26040	15
AT2G26050	0
AT2G26060	203
AT2G26070	70
AT2G26080	3514
AT2G26090	0
AT2G26100	82
AT2G26110	251
AT2G26120	1
AT2G26130	0
AT2G26135	0
AT2G26140	922
AT2G26150	10
AT2G26160	0
AT2G26170	159
AT2G26180	24
AT2G26190	504
AT2G26200	147
AT2G26210	292
AT2G26211	7
AT2G26230	332
AT2G26240	292
AT2G26250	5115
AT2G26260	145
AT2G26267	2
AT2G26270	31
AT2G26280	1059
AT2G26290	48
AT2G26300	595
AT2G26310	18
AT2G26320	0
AT2G26330	632
AT2G26340	299
AT2G26350	90
AT2G26355	263
AT2G26360	43
AT2G26370	50
AT2G26380	1
AT2G26390	17
AT2G26400	5
AT2G26410	83
AT2G26420	55
AT2G26430	421
AT2G26440	60
AT2G26450	0
AT2G26460	176
AT2G26470	97
AT2G26480	11
AT2G26490	0
AT2G26500	3396
AT2G26510	356
AT2G26511	0
AT2G26520	0
AT2G26530	72
AT2G26540	147
AT2G26550	138
AT2G26560	34
AT2G26570	670
AT2G26580	60
AT2G26590	309
AT2G26600	187
AT2G26610	0
AT2G26620	0
AT2G26640	320
AT2G26650	947
AT2G26660	125
AT2G26670	1029
AT2G26680	170
AT2G26690	1134
AT2G26692	3
AT2G26695	89
AT2G26700	42
AT2G26710	210
AT2G26720	0
AT2G26730	729
AT2G26740	209
AT2G26750	6
AT2G26760	147
AT2G26770	355
AT2G26780	541
AT2G26790	16
AT2G26800	513
AT2G26810	49
AT2G26820	7
AT2G26830	168
AT2G26840	37
AT2G26850	0
AT2G26860	29
AT2G26865	0
AT2G26870	65
AT2G26880	0
AT2G26882	0
AT2G26890	1163
AT2G26900	910
AT2G26910	2280
AT2G26920	198
AT2G26930	150
AT2G26940	0
AT2G26950	0
AT2G26960	1
AT2G26970	79
AT2G26975	244
AT2G26980	1413
AT2G26990	389
AT2G27000	173
AT2G27010	83
AT2G27020	564
AT2G27030	694
AT2G27035	11
AT2G27040	306
AT2G27050	871
AT2G27060	352
AT2G27070	0
AT2G27080	163
AT2G27090	192
AT2G27100	521
AT2G27110	255
AT2G27120	3
AT2G27130	12
AT2G27140	86
AT2G27145	0
AT2G27150	209
AT2G27160	0
AT2G27170	510
AT2G27180	2
AT2G27190	502
AT2G27200	92
AT2G27210	386
AT2G27220	1
AT2G27228	0
AT2G27229	2
AT2G27230	0
AT2G27240	0
AT2G27250	2
AT2G27260	124
AT2G27270	0
AT2G27280	0
AT2G27285	151
AT2G27290	230
AT2G27300	6
AT2G27310	185
AT2G27315	0
AT2G27320	0
AT2G27330	69
AT2G27340	85
AT2G27350	561
AT2G27360	279
AT2G27370	425
AT2G27380	17
AT2G27385	2237
AT2G27389	8
AT2G27390	0
AT2G27400	75
AT2G27402	235
AT2G27410	0
AT2G27420	4
AT2G27430	22
AT2G27450	208
AT2G27460	181
AT2G27470	41
AT2G27480	47
AT2G27490	89
AT2G27500	333
AT2G27505	1
AT2G27510	615
AT2G27520	0
AT2G27530	1226
AT2G27535	0
AT2G27540	0
AT2G27550	81
AT2G27560	0
AT2G27570	0
AT2G27580	264
AT2G27590	52
AT2G27600	1085
AT2G27610	4
AT2G27630	0
AT2G27650	0
AT2G27660	87
AT2G27670	0
AT2G27680	486
AT2G27690	21
AT2G27700	0
AT2G27710	554
AT2G27720	773
AT2G27730	440
AT2G27740	71
AT2G27750	0
AT2G27760	76
AT2G27770	85
AT2G27775	24
AT2G27780	0
AT2G27790	30
AT2G27800	17
AT2G27810	310
AT2G27820	216
AT2G27830	249
AT2G27840	80
AT2G27850	0
AT2G27860	2232
AT2G27880	4
AT2G27900	628
AT2G27920	131
AT2G27930	25
AT2G27940	0
AT2G27950	461
AT2G27960	216
AT2G27970	84
AT2G27980	297
AT2G27990	15
AT2G28000	1580
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	16
AT2G28050	26
AT2G28056	0
AT2G28060	90
AT2G28070	222
AT2G28080	125
AT2G28085	0
AT2G28090	0
AT2G28100	245
AT2G28105	10
AT2G28110	755
AT2G28120	102
AT2G28130	76
AT2G28140	19
AT2G28150	383
AT2G28160	136
AT2G28170	0
AT2G28180	0
AT2G28190	820
AT2G28200	222
AT2G28210	2
AT2G28220	0
AT2G28230	52
AT2G28240	108
AT2G28250	209
AT2G28260	193
AT2G28270	14
AT2G28290	1488
AT2G28305	111
AT2G28310	268
AT2G28315	110
AT2G28320	395
AT2G28330	14
AT2G28340	0
AT2G28350	486
AT2G28355	0
AT2G28360	292
AT2G28370	288
AT2G28380	280
AT2G28390	356
AT2G28400	16
AT2G28401	0
AT2G28405	0
AT2G28410	73
AT2G28420	2
AT2G28426	4
AT2G28430	148
AT2G28440	25
AT2G28450	276
AT2G28460	48
AT2G28470	1866
AT2G28480	63
AT2G28490	1
AT2G28500	1
AT2G28507	0
AT2G28510	97
AT2G28520	359
AT2G28540	339
AT2G28550	657
AT2G28560	7
AT2G28570	116
AT2G28580	0
AT2G28590	19
AT2G28600	122
AT2G28605	92
AT2G28610	0
AT2G28620	170
AT2G28625	0
AT2G28630	169
AT2G28640	0
AT2G28650	11
AT2G28660	77
AT2G28670	1955
AT2G28671	4
AT2G28680	0
AT2G28690	12
AT2G28700	0
AT2G28710	5
AT2G28720	117
AT2G28725	0
AT2G28730	0
AT2G28740	193
AT2G28755	4
AT2G28760	236
AT2G28770	0
AT2G28780	330
AT2G28790	40
AT2G28800	2562
AT2G28810	129
AT2G28830	80
AT2G28840	2437
AT2G28850	0
AT2G28860	80
AT2G28870	22
AT2G28880	124
AT2G28890	567
AT2G28900	394
AT2G28910	3206
AT2G28920	0
AT2G28930	143
AT2G28940	163
AT2G28950	718
AT2G28960	78
AT2G28970	58
AT2G28990	125
AT2G29000	22
AT2G29020	392
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	126
AT2G29060	120
AT2G29065	39
AT2G29070	45
AT2G29080	712
AT2G29090	5
AT2G29100	0
AT2G29110	1
AT2G29120	31
AT2G29125	19
AT2G29130	62
AT2G29140	375
AT2G29150	0
AT2G29170	2
AT2G29180	188
AT2G29190	408
AT2G29200	127
AT2G29210	573
AT2G29220	0
AT2G29250	0
AT2G29260	5
AT2G29263	0
AT2G29290	500
AT2G29300	73
AT2G29310	57
AT2G29320	53
AT2G29330	187
AT2G29340	223
AT2G29350	0
AT2G29360	192
AT2G29370	8
AT2G29380	0
AT2G29390	141
AT2G29400	1153
AT2G29410	2
AT2G29420	215
AT2G29430	1
AT2G29440	31
AT2G29450	607
AT2G29452	0
AT2G29460	3
AT2G29470	2
AT2G29480	18
AT2G29490	59
AT2G29500	12
AT2G29510	426
AT2G29520	0
AT2G29525	58
AT2G29530	111
AT2G29540	33
AT2G29550	1248
AT2G29560	272
AT2G29570	109
AT2G29580	94
AT2G29590	74
AT2G29600	0
AT2G29605	0
AT2G29620	115
AT2G29628	0
AT2G29630	1080
AT2G29640	72
AT2G29650	476
AT2G29654	0
AT2G29660	196
AT2G29670	102
AT2G29679	0
AT2G29680	20
AT2G29690	161
AT2G29700	328
AT2G29710	10
AT2G29720	86
AT2G29730	220
AT2G29740	205
AT2G29750	350
AT2G29760	29
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	320
AT2G29900	127
AT2G29910	159
AT2G29920	0
AT2G29930	5
AT2G29940	32
AT2G29950	13
AT2G29960	540
AT2G29970	291
AT2G29980	1051
AT2G29990	45
AT2G29995	83
AT2G30000	23
AT2G30010	934
AT2G30020	102
AT2G30032	0
AT2G30040	125
AT2G30050	335
AT2G30060	481
AT2G30070	199
AT2G30080	25
AT2G30090	0
AT2G30100	130
AT2G30105	142
AT2G30110	1925
AT2G30115	1
AT2G30120	55
AT2G30130	4
AT2G30140	84
AT2G30150	131
AT2G30160	110
AT2G30170	291
AT2G30180	0
AT2G30190	0
AT2G30200	468
AT2G30210	1090
AT2G30220	3
AT2G30230	51
AT2G30240	0
AT2G30250	216
AT2G30260	237
AT2G30270	82
AT2G30280	75
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	53
AT2G30330	71
AT2G30340	18
AT2G30350	71
AT2G30360	386
AT2G30362	12
AT2G30370	14
AT2G30380	0
AT2G30390	286
AT2G30395	48
AT2G30400	12
AT2G30410	267
AT2G30420	3
AT2G30424	25
AT2G30430	0
AT2G30432	0
AT2G30440	1731
AT2G30450	0
AT2G30460	114
AT2G30470	348
AT2G30480	67
AT2G30490	2366
AT2G30500	991
AT2G30505	15
AT2G30520	5984
AT2G30530	162
AT2G30540	17
AT2G30550	390
AT2G30560	0
AT2G30570	7280
AT2G30575	137
AT2G30580	101
AT2G30590	257
AT2G30600	2221
AT2G30615	1
AT2G30620	1274
AT2G30630	0
AT2G30650	0
AT2G30660	1
AT2G30670	4
AT2G30680	1
AT2G30690	0
AT2G30695	98
AT2G30700	264
AT2G30710	247
AT2G30720	100
AT2G30730	1
AT2G30740	863
AT2G30750	2
AT2G30760	0
AT2G30766	62
AT2G30770	0
AT2G30780	120
AT2G30790	29
AT2G30800	329
AT2G30810	0
AT2G30820	7
AT2G30830	0
AT2G30840	68
AT2G30850	0
AT2G30860	2315
AT2G30870	3623
AT2G30880	264
AT2G30890	10
AT2G30900	1
AT2G30910	65
AT2G30920	86
AT2G30925	0
AT2G30930	1738
AT2G30933	10
AT2G30940	1
AT2G30942	6
AT2G30945	11
AT2G30950	3038
AT2G30960	60
AT2G30970	482
AT2G30980	1018
AT2G30984	0
AT2G30985	0
AT2G30990	325
AT2G31005	0
AT2G31010	140
AT2G31018	0
AT2G31020	246
AT2G31030	0
AT2G31035	0
AT2G31040	363
AT2G31050	0
AT2G31060	162
AT2G31070	179
AT2G31081	5
AT2G31082	6
AT2G31083	27
AT2G31085	9
AT2G31090	232
AT2G31100	0
AT2G31110	132
AT2G31130	84
AT2G31140	156
AT2G31141	4
AT2G31150	169
AT2G31160	16
AT2G31170	137
AT2G31180	6
AT2G31190	74
AT2G31200	191
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	3
AT2G31230	4
AT2G31240	63
AT2G31250	2
AT2G31260	351
AT2G31270	75
AT2G31271	0
AT2G31280	296
AT2G31290	34
AT2G31300	56
AT2G31305	60
AT2G31310	4
AT2G31320	94
AT2G31335	0
AT2G31340	64
AT2G31345	0
AT2G31350	595
AT2G31360	355
AT2G31370	367
AT2G31380	443
AT2G31390	949
AT2G31400	2151
AT2G31410	249
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	139
AT2G31450	115
AT2G31460	0
AT2G31470	0
AT2G31480	14
AT2G31490	350
AT2G31500	0
AT2G31510	477
AT2G31530	88
AT2G31540	13
AT2G31550	0
AT2G31560	194
AT2G31570	1811
AT2G31580	113
AT2G31585	111
AT2G31590	0
AT2G31600	24
AT2G31610	917
AT2G31620	0
AT2G31650	122
AT2G31660	700
AT2G31670	456
AT2G31680	153
AT2G31690	0
AT2G31700	0
AT2G31710	78
AT2G31720	0
AT2G31725	19
AT2G31730	112
AT2G31740	186
AT2G31750	475
AT2G31751	13
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	161
AT2G31800	718
AT2G31810	1354
AT2G31820	327
AT2G31830	11
AT2G31840	59
AT2G31850	0
AT2G31862	0
AT2G31865	74
AT2G31870	49
AT2G31880	444
AT2G31890	122
AT2G31900	201
AT2G31902	50
AT2G31910	4
AT2G31920	0
AT2G31930	4
AT2G31940	6
AT2G31945	7
AT2G31953	0
AT2G31955	164
AT2G31957	0
AT2G31960	1476
AT2G31970	281
AT2G31980	139
AT2G31981	0
AT2G31985	2
AT2G31990	42
AT2G32000	232
AT2G32010	199
AT2G32020	20
AT2G32030	19
AT2G32040	266
AT2G32050	1
AT2G32060	386
AT2G32070	251
AT2G32080	1002
AT2G32090	135
AT2G32100	31
AT2G32110	0
AT2G32120	53
AT2G32130	0
AT2G32140	7
AT2G32150	1797
AT2G32160	1
AT2G32170	283
AT2G32179	0
AT2G32180	64
AT2G32190	16
AT2G32200	1
AT2G32210	5
AT2G32220	18
AT2G32230	221
AT2G32235	17
AT2G32240	2673
AT2G32250	183
AT2G32260	562
AT2G32270	246
AT2G32273	0
AT2G32275	0
AT2G32280	29
AT2G32290	1
AT2G32295	120
AT2G32300	754
AT2G32310	0
AT2G32315	0
AT2G32320	197
AT2G32340	82
AT2G32350	0
AT2G32360	0
AT2G32370	0
AT2G32380	93
AT2G32390	52
AT2G32400	37
AT2G32410	68
AT2G32415	95
AT2G32430	58
AT2G32440	231
AT2G32450	413
AT2G32460	12
AT2G32470	0
AT2G32480	363
AT2G32487	0
AT2G32500	105
AT2G32510	23
AT2G32520	253
AT2G32530	60
AT2G32540	317
AT2G32550	13
AT2G32560	448
AT2G32580	317
AT2G32590	32
AT2G32600	173
AT2G32610	33
AT2G32620	33
AT2G32630	10
AT2G32640	179
AT2G32645	0
AT2G32650	86
AT2G32660	22
AT2G32670	3
AT2G32680	0
AT2G32690	4075
AT2G32698	0
AT2G32700	1391
AT2G32710	234
AT2G32720	285
AT2G32730	1114
AT2G32740	3
AT2G32750	5
AT2G32760	108
AT2G32765	25
AT2G32770	2
AT2G32780	1
AT2G32785	0
AT2G32788	0
AT2G32790	1
AT2G32795	29
AT2G32800	648
AT2G32810	498
AT2G32820	0
AT2G32830	0
AT2G32835	0
AT2G32840	80
AT2G32850	404
AT2G32860	58
AT2G32870	4
AT2G32880	95
AT2G32885	0
AT2G32890	1
AT2G32900	249
AT2G32905	0
AT2G32910	307
AT2G32920	341
AT2G32930	72
AT2G32940	27
AT2G32950	394
AT2G32960	51
AT2G32970	234
AT2G32980	147
AT2G32990	196
AT2G33000	8
AT2G33006	0
AT2G33010	1
AT2G33020	1
AT2G33030	0
AT2G33040	1890
AT2G33050	173
AT2G33051	76
AT2G33060	271
AT2G33070	0
AT2G33080	0
AT2G33090	0
AT2G33100	2
AT2G33110	29
AT2G33120	690
AT2G33130	0
AT2G33140	0
AT2G33150	2300
AT2G33160	2
AT2G33170	342
AT2G33175	0
AT2G33180	116
AT2G33190	1
AT2G33200	0
AT2G33205	19
AT2G33210	224
AT2G33220	463
AT2G33230	1
AT2G33233	0
AT2G33240	9
AT2G33250	186
AT2G33255	160
AT2G33260	1
AT2G33270	0
AT2G33280	0
AT2G33290	73
AT2G33300	0
AT2G33310	295
AT2G33320	1
AT2G33330	133
AT2G33340	951
AT2G33350	0
AT2G33360	129
AT2G33370	385
AT2G33380	2
AT2G33385	19
AT2G33390	220
AT2G33400	86
AT2G33410	460
AT2G33420	3
AT2G33430	290
AT2G33435	214
AT2G33440	101
AT2G33450	910
AT2G33460	11
AT2G33470	509
AT2G33480	313
AT2G33490	190
AT2G33500	86
AT2G33509	0
AT2G33510	71
AT2G33520	0
AT2G33530	58
AT2G33540	589
AT2G33550	74
AT2G33560	60
AT2G33570	266
AT2G33580	38
AT2G33585	40
AT2G33590	190
AT2G33600	93
AT2G33610	204
AT2G33620	70
AT2G33630	612
AT2G33640	26
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	0
AT2G33680	21
AT2G33690	0
AT2G33700	288
AT2G33705	0
AT2G33710	18
AT2G33720	0
AT2G33730	418
AT2G33735	13
AT2G33740	181
AT2G33750	8
AT2G33760	3
AT2G33770	1456
AT2G33775	0
AT2G33780	1
AT2G33790	71
AT2G33793	14
AT2G33796	0
AT2G33800	1804
AT2G33810	38
AT2G33815	5
AT2G33820	69
AT2G33830	3427
AT2G33835	82
AT2G33840	130
AT2G33845	190
AT2G33847	1
AT2G33850	11
AT2G33855	177
AT2G33860	221
AT2G33870	0
AT2G33880	2
AT2G33890	0
AT2G33900	0
AT2G33910	0
AT2G33920	0
AT2G33930	0
AT2G33940	0
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	39
AT2G33990	464
AT2G34000	10
AT2G34010	62
AT2G34020	29
AT2G34030	0
AT2G34040	395
AT2G34050	53
AT2G34060	52
AT2G34070	705
AT2G34080	145
AT2G34090	71
AT2G34100	0
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	7
AT2G34150	108
AT2G34160	136
AT2G34170	331
AT2G34180	12
AT2G34185	4
AT2G34186	0
AT2G34190	100
AT2G34200	24
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	2
AT2G34220	2
AT2G34224	1
AT2G34230	1
AT2G34238	0
AT2G34240	5
AT2G34250	2002
AT2G34260	26
AT2G34270	0
AT2G34280	0
AT2G34290	0
AT2G34300	608
AT2G34310	258
AT2G34315	6
AT2G34320	0
AT2G34330	12
AT2G34340	39
AT2G34350	29
AT2G34355	76
AT2G34357	230
AT2G34360	2
AT2G34370	0
AT2G34380	77
AT2G34390	4
AT2G34400	20
AT2G34410	234
AT2G34420	68700
AT2G34430	64947
AT2G34440	0
AT2G34450	14
AT2G34460	301
AT2G34470	313
AT2G34480	1695
AT2G34490	358
AT2G34500	664
AT2G34510	379
AT2G34520	147
AT2G34530	23
AT2G34540	8
AT2G34555	0
AT2G34560	578
AT2G34570	42
AT2G34580	0
AT2G34585	297
AT2G34590	1449
AT2G34600	5
AT2G34610	7
AT2G34620	529
AT2G34630	211
AT2G34640	251
AT2G34650	23
AT2G34655	2
AT2G34660	581
AT2G34670	56
AT2G34680	1442
AT2G34690	546
AT2G34700	67
AT2G34710	603
AT2G34720	161
AT2G34730	287
AT2G34740	0
AT2G34750	702
AT2G34770	608
AT2G34780	151
AT2G34790	223
AT2G34800	0
AT2G34810	75
AT2G34820	0
AT2G34825	0
AT2G34830	65
AT2G34840	78
AT2G34850	1
AT2G34860	438
AT2G34870	0
AT2G34880	0
AT2G34890	0
AT2G34900	92
AT2G34910	75
AT2G34920	27
AT2G34925	2
AT2G34930	11
AT2G34940	43
AT2G34950	0
AT2G34960	13
AT2G34970	218
AT2G34980	9
AT2G34985	0
AT2G34990	3
AT2G35000	131
AT2G35010	120
AT2G35020	304
AT2G35030	23
AT2G35035	16
AT2G35040	366
AT2G35050	2701
AT2G35060	630
AT2G35070	0
AT2G35075	17
AT2G35080	0
AT2G35090	0
AT2G35100	148
AT2G35110	603
AT2G35120	277
AT2G35130	79
AT2G35140	23
AT2G35150	4
AT2G35155	156
AT2G35160	40
AT2G35170	64
AT2G35190	191
AT2G35200	1
AT2G35208	0
AT2G35210	28
AT2G35215	0
AT2G35220	0
AT2G35230	216
AT2G35240	97
AT2G35250	0
AT2G35260	1249
AT2G35270	58
AT2G35280	0
AT2G35290	3
AT2G35300	27
AT2G35310	5
AT2G35320	98
AT2G35330	427
AT2G35340	62
AT2G35345	3
AT2G35350	36
AT2G35360	78
AT2G35370	1022
AT2G35380	21
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	216
AT2G35410	319
AT2G35420	0
AT2G35430	19
AT2G35450	166
AT2G35460	0
AT2G35470	135
AT2G35480	27
AT2G35490	443
AT2G35500	235
AT2G35510	380
AT2G35520	91
AT2G35530	156
AT2G35540	37
AT2G35550	6
AT2G35580	0
AT2G35585	58
AT2G35600	20
AT2G35605	52
AT2G35610	681
AT2G35612	2
AT2G35615	0
AT2G35620	331
AT2G35630	1248
AT2G35635	455
AT2G35637	0
AT2G35640	2
AT2G35650	202
AT2G35658	1
AT2G35660	90
AT2G35670	0
AT2G35680	1165
AT2G35690	195
AT2G35700	5
AT2G35710	87
AT2G35720	89
AT2G35730	20
AT2G35733	0
AT2G35736	17
AT2G35738	31
AT2G35740	0
AT2G35742	1
AT2G35744	8
AT2G35747	0
AT2G35750	31
AT2G35760	38
AT2G35765	1
AT2G35770	35
AT2G35780	636
AT2G35790	69
AT2G35795	123
AT2G35800	662
AT2G35810	291
AT2G35820	37
AT2G35830	219
AT2G35840	273
AT2G35850	0
AT2G35859	4
AT2G35860	750
AT2G35880	1161
AT2G35890	19
AT2G35900	140
AT2G35910	42
AT2G35920	594
AT2G35930	69
AT2G35940	581
AT2G35945	43
AT2G35950	0
AT2G35960	28
AT2G35970	0
AT2G35980	24
AT2G35990	17
AT2G36000	460
AT2G36010	51
AT2G36020	0
AT2G36026	21
AT2G36030	4
AT2G36050	108
AT2G36053	0
AT2G36060	654
AT2G36070	136
AT2G36080	143
AT2G36090	128
AT2G36100	1167
AT2G36110	13
AT2G36120	1806
AT2G36130	199
AT2G36140	0
AT2G36145	70
AT2G36150	0
AT2G36160	625
AT2G36170	361
AT2G36180	0
AT2G36190	0
AT2G36200	158
AT2G36210	12
AT2G36220	211
AT2G36230	70
AT2G36240	202
AT2G36250	343
AT2G36255	0
AT2G36260	1
AT2G36261	0
AT2G36270	16
AT2G36280	0
AT2G36290	382
AT2G36295	1
AT2G36300	169
AT2G36305	41
AT2G36307	25
AT2G36310	496
AT2G36320	1275
AT2G36325	0
AT2G36330	96
AT2G36340	76
AT2G36350	95
AT2G36355	50
AT2G36360	207
AT2G36370	78
AT2G36380	2118
AT2G36390	527
AT2G36400	259
AT2G36410	808
AT2G36420	452
AT2G36430	146
AT2G36440	0
AT2G36450	0
AT2G36460	1170
AT2G36470	21
AT2G36480	188
AT2G36485	32
AT2G36490	117
AT2G36500	44
AT2G36510	0
AT2G36520	0
AT2G36530	5139
AT2G36540	4
AT2G36550	0
AT2G36560	0
AT2G36570	125
AT2G36571	0
AT2G36580	742
AT2G36590	79
AT2G36600	0
AT2G36610	0
AT2G36620	467
AT2G36630	135
AT2G36632	0
AT2G36640	4
AT2G36650	11
AT2G36660	2
AT2G36670	109
AT2G36680	145
AT2G36690	43
AT2G36695	1
AT2G36700	0
AT2G36710	10
AT2G36720	436
AT2G36724	0
AT2G36730	14
AT2G36740	116
AT2G36750	1
AT2G36760	0
AT2G36770	3
AT2G36780	4
AT2G36790	1
AT2G36792	52
AT2G36800	30
AT2G36810	751
AT2G36815	3
AT2G36830	11699
AT2G36835	282
AT2G36840	81
AT2G36850	1122
AT2G36854	0
AT2G36860	0
AT2G36870	104
AT2G36880	3188
AT2G36881	0
AT2G36885	90
AT2G36890	141
AT2G36895	206
AT2G36900	321
AT2G36910	888
AT2G36916	0
AT2G36920	0
AT2G36930	328
AT2G36940	0
AT2G36950	472
AT2G36960	154
AT2G36970	11
AT2G36980	7
AT2G36985	0
AT2G36990	431
AT2G37000	1
AT2G37010	0
AT2G37020	46
AT2G37025	171
AT2G37030	5
AT2G37035	189
AT2G37040	2792
AT2G37050	885
AT2G37060	115
AT2G37070	1
AT2G37080	243
AT2G37090	88
AT2G37100	12
AT2G37110	640
AT2G37120	164
AT2G37130	9243
AT2G37140	0
AT2G37150	186
AT2G37160	143
AT2G37170	9338
AT2G37180	1841
AT2G37190	678
AT2G37195	18
AT2G37200	103
AT2G37210	3
AT2G37220	3610
AT2G37230	115
AT2G37240	96
AT2G37250	502
AT2G37260	48
AT2G37270	513
AT2G37280	37
AT2G37290	56
AT2G37300	32
AT2G37310	17
AT2G37320	15
AT2G37330	21
AT2G37340	851
AT2G37360	50
AT2G37362	45
AT2G37370	21
AT2G37380	53
AT2G37390	11
AT2G37400	83
AT2G37410	790
AT2G37420	72
AT2G37430	2
AT2G37435	0
AT2G37440	32
AT2G37450	193
AT2G37460	39
AT2G37470	129
AT2G37478	0
AT2G37480	0
AT2G37500	157
AT2G37510	4
AT2G37520	257
AT2G37530	8
AT2G37540	82
AT2G37550	679
AT2G37555	1
AT2G37560	12
AT2G37570	356
AT2G37580	17
AT2G37585	120
AT2G37590	11
AT2G37600	151
AT2G37610	1
AT2G37620	310
AT2G37630	427
AT2G37640	1135
AT2G37650	76
AT2G37660	1304
AT2G37670	47
AT2G37678	163
AT2G37680	61
AT2G37690	89
AT2G37700	15
AT2G37710	496
AT2G37720	2
AT2G37730	0
AT2G37740	6
AT2G37750	456
AT2G37760	206
AT2G37770	3
AT2G37780	0
AT2G37790	45
AT2G37800	2
AT2G37810	0
AT2G37820	25
AT2G37840	441
AT2G37860	161
AT2G37870	64
AT2G37880	2
AT2G37890	13
AT2G37900	8
AT2G37910	0
AT2G37920	123
AT2G37925	14
AT2G37930	51
AT2G37940	517
AT2G37950	40
AT2G37960	6
AT2G37970	274
AT2G37975	58
AT2G37980	45
AT2G37990	166
AT2G38000	146
AT2G38010	113
AT2G38020	568
AT2G38025	177
AT2G38030	0
AT2G38040	2855
AT2G38050	103
AT2G38060	10
AT2G38070	23
AT2G38080	571
AT2G38090	103
AT2G38100	27
AT2G38110	5
AT2G38120	1333
AT2G38130	115
AT2G38140	878
AT2G38150	0
AT2G38152	5
AT2G38160	26
AT2G38170	2381
AT2G38180	110
AT2G38185	39
AT2G38195	1
AT2G38210	11
AT2G38220	4
AT2G38230	859
AT2G38240	1
AT2G38250	19
AT2G38255	2
AT2G38270	229
AT2G38280	434
AT2G38290	126
AT2G38300	27
AT2G38304	0
AT2G38310	1268
AT2G38320	143
AT2G38325	0
AT2G38330	252
AT2G38340	1
AT2G38350	0
AT2G38360	181
AT2G38365	0
AT2G38370	80
AT2G38380	884
AT2G38390	123
AT2G38400	1152
AT2G38410	413
AT2G38420	53
AT2G38430	19
AT2G38440	842
AT2G38450	84
AT2G38460	72
AT2G38465	9
AT2G38470	181
AT2G38480	68
AT2G38490	5
AT2G38500	50
