Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200693.sam
AT5G45428	0
AT5G45430	0
AT5G45440	24
AT5G45450	0
AT5G45460	19
AT5G45469	1
AT5G45470	264
AT5G45472	42
AT5G45475	26
AT5G45480	200
AT5G45490	425
AT5G45500	513
AT5G45510	2204
AT5G45520	24
AT5G45530	18
AT5G45540	2
AT5G45550	316
AT5G45560	83
AT5G45570	0
AT5G45573	0
AT5G45580	16
AT5G45590	39
AT5G45600	85
AT5G45610	94
AT5G45620	291
AT5G45630	1
AT5G45640	0
AT5G45650	85
AT5G45660	37
AT5G45670	438
AT5G45680	277
AT5G45690	1
AT5G45700	31
AT5G45710	93
AT5G45715	0
AT5G45720	28
AT5G45730	14
AT5G45740	7
AT5G45745	0
AT5G45750	144
AT5G45760	59
AT5G45770	0
AT5G45775	470
AT5G45780	35
AT5G45790	18
AT5G45800	419
AT5G45810	8
AT5G45820	160
AT5G45830	9
AT5G45840	77
AT5G45850	10
AT5G45860	1
AT5G45870	0
AT5G45875	0
AT5G45880	0
AT5G45890	0
AT5G45900	166
AT5G45910	0
AT5G45920	43
AT5G45930	378
AT5G45940	107
AT5G45950	624
AT5G45960	26
AT5G45970	22
AT5G45973	0
AT5G45980	0
AT5G45990	1
AT5G46000	0
AT5G46010	0
AT5G46013	0
AT5G46020	796
AT5G46025	0
AT5G46030	247
AT5G46040	15
AT5G46050	38
AT5G46060	15
AT5G46070	480
AT5G46080	35
AT5G46090	42
AT5G46100	11
AT5G46105	0
AT5G46110	5363
AT5G46115	6
AT5G46130	1
AT5G46140	2
AT5G46150	246
AT5G46160	70
AT5G46170	171
AT5G46180	293
AT5G46190	215
AT5G46200	0
AT5G46210	927
AT5G46220	6
AT5G46230	43
AT5G46240	275
AT5G46250	907
AT5G46260	3
AT5G46270	69
AT5G46280	117
AT5G46290	1250
AT5G46295	2
AT5G46300	0
AT5G46310	0
AT5G46315	0
AT5G46320	0
AT5G46325	0
AT5G46330	167
AT5G46340	292
AT5G46350	6
AT5G46360	0
AT5G46370	1
AT5G46380	0
AT5G46390	178
AT5G46400	108
AT5G46410	340
AT5G46417	0
AT5G46420	640
AT5G46430	636
AT5G46440	4
AT5G46450	259
AT5G46460	15
AT5G46470	379
AT5G46490	47
AT5G46500	5
AT5G46510	145
AT5G46520	24
AT5G46530	78
AT5G46540	0
AT5G46550	129
AT5G46560	123
AT5G46570	118
AT5G46580	177
AT5G46590	10
AT5G46595	0
AT5G46600	3
AT5G46610	4
AT5G46620	109
AT5G46630	659
AT5G46640	40
AT5G46650	0
AT5G46660	0
AT5G46670	0
AT5G46680	6
AT5G46690	48
AT5G46700	103
AT5G46710	41
AT5G46720	6
AT5G46730	264
AT5G46740	82
AT5G46750	411
AT5G46760	438
AT5G46770	1
AT5G46780	104
AT5G46790	232
AT5G46795	0
AT5G46800	559
AT5G46810	0
AT5G46820	0
AT5G46830	0
AT5G46840	353
AT5G46845	2
AT5G46850	30
AT5G46860	457
AT5G46870	26
AT5G46871	0
AT5G46873	0
AT5G46874	0
AT5G46877	0
AT5G46880	74
AT5G46890	195
AT5G46900	205
AT5G46910	151
AT5G46915	5
AT5G46920	53
AT5G46930	0
AT5G46940	1
AT5G46950	4
AT5G46960	29
AT5G46970	0
AT5G46980	0
AT5G46990	0
AT5G47000	16
AT5G47010	1246
AT5G47020	846
AT5G47030	1094
AT5G47040	2104
AT5G47050	177
AT5G47060	63
AT5G47070	53
AT5G47075	0
AT5G47077	0
AT5G47080	196
AT5G47090	86
AT5G47100	119
AT5G47110	2045
AT5G47120	510
AT5G47130	0
AT5G47140	149
AT5G47150	0
AT5G47160	4
AT5G47170	3
AT5G47175	0
AT5G47180	244
AT5G47190	822
AT5G47200	797
AT5G47210	1966
AT5G47220	20
AT5G47229	0
AT5G47230	56
AT5G47240	51
AT5G47250	14
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	280
AT5G47320	156
AT5G47330	4
AT5G47340	0
AT5G47350	0
AT5G47360	13
AT5G47370	289
AT5G47380	77
AT5G47390	350
AT5G47400	68
AT5G47420	105
AT5G47430	468
AT5G47435	446
AT5G47440	24
AT5G47450	1810
AT5G47455	20
AT5G47460	11
AT5G47470	1
AT5G47480	911
AT5G47490	236
AT5G47500	465
AT5G47510	21
AT5G47520	100
AT5G47530	63
AT5G47540	414
AT5G47550	190
AT5G47560	1556
AT5G47570	322
AT5G47580	130
AT5G47590	52
AT5G47600	4
AT5G47610	159
AT5G47620	491
AT5G47630	50
AT5G47635	17
AT5G47640	379
AT5G47650	91
AT5G47660	59
AT5G47670	5
AT5G47680	152
AT5G47690	1347
AT5G47700	467
AT5G47710	99
AT5G47720	364
AT5G47730	241
AT5G47740	153
AT5G47750	294
AT5G47760	134
AT5G47770	815
AT5G47780	1300
AT5G47790	110
AT5G47800	124
AT5G47810	99
AT5G47820	1150
AT5G47830	54
AT5G47840	711
AT5G47850	0
AT5G47860	264
AT5G47870	146
AT5G47880	543
AT5G47890	280
AT5G47900	47
AT5G47910	391
AT5G47920	6
AT5G47928	0
AT5G47930	526
AT5G47940	207
AT5G47950	303
AT5G47960	41
AT5G47970	111
AT5G47980	14
AT5G47990	575
AT5G48000	360
AT5G48010	300
AT5G48020	306
AT5G48030	126
AT5G48040	33
AT5G48050	0
AT5G48060	75
AT5G48070	20
AT5G48090	5
AT5G48100	1
AT5G48110	332
AT5G48120	187
AT5G48130	0
AT5G48140	0
AT5G48150	602
AT5G48160	950
AT5G48170	5
AT5G48175	13
AT5G48180	1536
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	209
AT5G48230	684
AT5G48240	86
AT5G48250	108
AT5G48270	0
AT5G48280	0
AT5G48290	78
AT5G48300	1025
AT5G48310	103
AT5G48320	16
AT5G48330	75
AT5G48335	196
AT5G48340	87
AT5G48350	0
AT5G48360	204
AT5G48370	77
AT5G48375	0
AT5G48380	505
AT5G48385	966
AT5G48390	2
AT5G48400	8
AT5G48410	22
AT5G48412	150
AT5G48420	0
AT5G48430	25
AT5G48440	120
AT5G48450	107
AT5G48460	251
AT5G48465	0
AT5G48470	43
AT5G48480	144
AT5G48485	652
AT5G48490	292
AT5G48500	145
AT5G48510	1
AT5G48515	0
AT5G48520	210
AT5G48530	61
AT5G48540	115
AT5G48543	0
AT5G48545	417
AT5G48550	0
AT5G48560	145
AT5G48570	83
AT5G48575	0
AT5G48580	287
AT5G48590	206
AT5G48595	0
AT5G48600	212
AT5G48605	0
AT5G48610	137
AT5G48620	916
AT5G48630	103
AT5G48640	93
AT5G48650	11
AT5G48655	151
AT5G48657	112
AT5G48660	23
AT5G48670	11
AT5G48675	0
AT5G48680	115
AT5G48690	47
AT5G48700	0
AT5G48710	0
AT5G48720	79
AT5G48730	71
AT5G48740	20
AT5G48750	0
AT5G48760	241
AT5G48770	40
AT5G48775	45
AT5G48780	46
AT5G48790	426
AT5G48800	75
AT5G48810	882
AT5G48820	9
AT5G48830	147
AT5G48835	0
AT5G48840	58
AT5G48850	30
AT5G48860	0
AT5G48870	137
AT5G48880	64
AT5G48890	2
AT5G48900	485
AT5G48905	0
AT5G48910	94
AT5G48920	141
AT5G48930	1440
AT5G48940	30
AT5G48945	0
AT5G48950	7
AT5G48953	0
AT5G48960	163
AT5G48970	85
AT5G48980	5
AT5G48990	34
AT5G49000	13
AT5G49010	29
AT5G49015	13
AT5G49020	114
AT5G49030	441
AT5G49040	0
AT5G49050	0
AT5G49060	64
AT5G49070	0
AT5G49100	172
AT5G49110	29
AT5G49120	1
AT5G49130	1
AT5G49138	0
AT5G49140	1
AT5G49150	0
AT5G49152	0
AT5G49160	391
AT5G49170	48
AT5G49180	0
AT5G49190	8
AT5G49200	0
AT5G49210	124
AT5G49215	34
AT5G49220	139
AT5G49230	89
AT5G49240	0
AT5G49250	0
AT5G49260	0
AT5G49270	106
AT5G49280	57
AT5G49290	30
AT5G49300	24
AT5G49310	0
AT5G49320	21
AT5G49330	18
AT5G49334	0
AT5G49340	2
AT5G49350	8
AT5G49360	7696
AT5G49370	4
AT5G49380	4
AT5G49390	21
AT5G49400	120
AT5G49410	7
AT5G49420	0
AT5G49430	274
AT5G49435	0
AT5G49440	8
AT5G49448	0
AT5G49450	0
AT5G49460	1226
AT5G49470	238
AT5G49480	376
AT5G49490	0
AT5G49500	58
AT5G49510	187
AT5G49520	36
AT5G49525	5
AT5G49530	186
AT5G49540	166
AT5G49550	52
AT5G49555	87
AT5G49560	16
AT5G49570	268
AT5G49580	212
AT5G49590	0
AT5G49600	0
AT5G49610	37
AT5G49615	0
AT5G49620	3
AT5G49630	71
AT5G49640	0
AT5G49650	356
AT5G49660	194
AT5G49665	164
AT5G49680	149
AT5G49690	50
AT5G49700	249
AT5G49710	316
AT5G49720	4783
AT5G49730	78
AT5G49740	55
AT5G49750	0
AT5G49760	1056
AT5G49770	19
AT5G49780	14
AT5G49800	56
AT5G49810	671
AT5G49820	398
AT5G49830	502
AT5G49840	223
AT5G49850	33
AT5G49860	0
AT5G49870	11
AT5G49880	224
AT5G49890	649
AT5G49900	307
AT5G49910	998
AT5G49920	0
AT5G49930	290
AT5G49940	391
AT5G49945	94
AT5G49950	177
AT5G49960	146
AT5G49970	615
AT5G49980	763
AT5G49990	164
AT5G50000	662
AT5G50010	0
AT5G50011	0
AT5G50012	0
AT5G50020	204
AT5G50030	0
AT5G50040	0
AT5G50050	0
AT5G50060	4
AT5G50070	0
AT5G50080	0
AT5G50090	16
AT5G50100	128
AT5G50110	45
AT5G50115	0
AT5G50120	11
AT5G50130	13
AT5G50136	0
AT5G50140	0
AT5G50150	150
AT5G50160	100
AT5G50170	64
AT5G50175	2
AT5G50180	201
AT5G50190	0
AT5G50200	125
AT5G50210	180
AT5G50220	0
AT5G50230	188
AT5G50240	51
AT5G50250	245
AT5G50260	56
AT5G50270	0
AT5G50280	109
AT5G50290	12
AT5G50300	8
AT5G50310	271
AT5G50320	187
AT5G50330	57
AT5G50335	9
AT5G50340	144
AT5G50345	0
AT5G50350	152
AT5G50360	8
AT5G50361	0
AT5G50370	151
AT5G50375	124
AT5G50380	397
AT5G50390	82
AT5G50400	367
AT5G50410	50
AT5G50420	148
AT5G50423	0
AT5G50430	168
AT5G50440	40
AT5G50450	72
AT5G50460	212
AT5G50470	0
AT5G50480	0
AT5G50490	0
AT5G50500	0
AT5G50510	0
AT5G50520	0
AT5G50530	1
AT5G50540	0
AT5G50550	0
AT5G50560	1
AT5G50562	0
AT5G50565	0
AT5G50570	0
AT5G50580	0
AT5G50590	0
AT5G50600	0
AT5G50610	0
AT5G50620	0
AT5G50630	15
AT5G50640	0
AT5G50645	0
AT5G50650	0
AT5G50660	0
AT5G50665	0
AT5G50670	0
AT5G50680	0
AT5G50690	0
AT5G50700	0
AT5G50710	0
AT5G50717	0
AT5G50720	49
AT5G50740	65
AT5G50750	1
AT5G50760	124
AT5G50770	0
AT5G50780	116
AT5G50790	2
AT5G50800	0
AT5G50801	0
AT5G50805	0
AT5G50810	89
AT5G50820	16
AT5G50830	0
AT5G50840	81
AT5G50850	1134
AT5G50860	182
AT5G50870	280
AT5G50880	0
AT5G50890	25
AT5G50900	229
AT5G50910	0
AT5G50915	28
AT5G50920	5863
AT5G50930	4
AT5G50940	5
AT5G50950	64
AT5G50960	234
AT5G50970	79
AT5G50990	10
AT5G50995	0
AT5G51000	0
AT5G51010	446
AT5G51020	338
AT5G51030	12
AT5G51040	300
AT5G51050	56
AT5G51055	0
AT5G51060	171
AT5G51070	1539
AT5G51080	17
AT5G51090	0
AT5G51100	126
AT5G51105	0
AT5G51110	816
AT5G51120	206
AT5G51130	30
AT5G51140	242
AT5G51150	307
AT5G51160	50
AT5G51170	39
AT5G51174	0
AT5G51180	226
AT5G51190	21
AT5G51195	0
AT5G51200	1090
AT5G51210	14
AT5G51220	65
AT5G51230	238
AT5G51250	0
AT5G51260	76
AT5G51270	56
AT5G51280	154
AT5G51290	237
AT5G51300	709
AT5G51310	4
AT5G51330	0
AT5G51340	266
AT5G51350	103
AT5G51360	0
AT5G51370	30
AT5G51380	38
AT5G51390	31
AT5G51400	433
AT5G51410	298
AT5G51420	0
AT5G51430	474
AT5G51440	31
AT5G51450	147
AT5G51451	8
AT5G51460	160
AT5G51470	3
AT5G51480	0
AT5G51490	7
AT5G51500	17
AT5G51510	96
AT5G51520	7
AT5G51530	0
AT5G51540	30
AT5G51545	205
AT5G51550	350
AT5G51560	175
AT5G51570	212
AT5G51580	0
AT5G51590	45
AT5G51600	98
AT5G51610	0
AT5G51620	87
AT5G51630	202
AT5G51640	157
AT5G51650	0
AT5G51660	272
AT5G51670	145
AT5G51680	117
AT5G51690	265
AT5G51700	79
AT5G51710	104
AT5G51720	127
AT5G51730	69
AT5G51740	87
AT5G51750	262
AT5G51760	3
AT5G51770	81
AT5G51780	186
AT5G51790	56
AT5G51795	18
AT5G51800	2
AT5G51810	18
AT5G51812	0
AT5G51820	473
AT5G51830	126
AT5G51840	101
AT5G51845	0
AT5G51850	20
AT5G51860	0
AT5G51870	1
AT5G51880	140
AT5G51890	668
AT5G51900	0
AT5G51910	33
AT5G51920	11
AT5G51930	6
AT5G51940	141
AT5G51950	2
AT5G51960	34
AT5G51970	1393
AT5G51980	173
AT5G51990	2
AT5G52000	1
AT5G52010	128
AT5G52020	7
AT5G52030	63
AT5G52040	763
AT5G52050	15
AT5G52060	752
AT5G52070	142
AT5G52080	0
AT5G52090	0
AT5G52100	217
AT5G52110	53
AT5G52120	71
AT5G52130	0
AT5G52140	0
AT5G52150	0
AT5G52160	0
AT5G52170	1
AT5G52180	88
AT5G52190	31
AT5G52200	195
AT5G52210	95
AT5G52220	7
AT5G52230	92
AT5G52240	954
AT5G52250	123
AT5G52260	1
AT5G52270	9
AT5G52280	420
AT5G52290	7
AT5G52300	284
AT5G52310	1112
AT5G52320	15
AT5G52330	18
AT5G52340	3
AT5G52350	0
AT5G52355	0
AT5G52360	0
AT5G52370	75
AT5G52380	37
AT5G52390	0
AT5G52400	0
AT5G52410	58
AT5G52420	147
AT5G52430	172
AT5G52440	565
AT5G52450	34
AT5G52460	0
AT5G52470	580
AT5G52471	0
AT5G52480	0
AT5G52490	0
AT5G52495	0
AT5G52500	0
AT5G52510	435
AT5G52520	378
AT5G52530	672
AT5G52540	157
AT5G52545	22
AT5G52547	2
AT5G52550	0
AT5G52552	0
AT5G52560	311
AT5G52570	292
AT5G52580	331
AT5G52600	1
AT5G52605	0
AT5G52610	0
AT5G52620	0
AT5G52630	17
AT5G52640	231
AT5G52650	597
AT5G52660	64
AT5G52670	2
AT5G52680	0
AT5G52690	0
AT5G52700	0
AT5G52710	0
AT5G52720	0
AT5G52730	0
AT5G52740	0
AT5G52750	7
AT5G52760	0
AT5G52770	0
AT5G52780	151
AT5G52790	100
AT5G52797	0
AT5G52800	10
AT5G52810	77
AT5G52815	0
AT5G52820	197
AT5G52830	51
AT5G52840	450
AT5G52850	19
AT5G52860	15
AT5G52870	51
AT5G52880	61
AT5G52882	1134
AT5G52890	21
AT5G52900	78
AT5G52901	0
AT5G52910	38
AT5G52920	2203
AT5G52930	8
AT5G52940	0
AT5G52950	22
AT5G52960	149
AT5G52965	0
AT5G52970	293
AT5G52975	0
AT5G52980	75
AT5G52990	58
AT5G53000	242
AT5G53010	152
AT5G53020	190
AT5G53030	2
AT5G53040	0
AT5G53045	15
AT5G53048	15
AT5G53050	273
AT5G53060	102
AT5G53070	54
AT5G53080	33
AT5G53090	31
AT5G53100	0
AT5G53110	85
AT5G53120	150
AT5G53130	347
AT5G53140	1153
AT5G53144	0
AT5G53150	243
AT5G53160	626
AT5G53170	898
AT5G53180	213
AT5G53190	22
AT5G53200	6
AT5G53205	0
AT5G53210	54
AT5G53220	52
AT5G53230	2
AT5G53240	4
AT5G53250	204
AT5G53260	0
AT5G53270	0
AT5G53280	83
AT5G53290	13
AT5G53300	3912
AT5G53310	195
AT5G53320	52
AT5G53330	277
AT5G53340	166
AT5G53350	926
AT5G53360	75
AT5G53370	548
AT5G53380	8
AT5G53390	0
AT5G53400	200
AT5G53410	0
AT5G53420	58
AT5G53430	165
AT5G53440	461
AT5G53450	1029
AT5G53451	0
AT5G53460	8084
AT5G53470	84
AT5G53480	1198
AT5G53486	6
AT5G53487	0
AT5G53490	1242
AT5G53500	375
AT5G53510	0
AT5G53520	0
AT5G53530	167
AT5G53540	219
AT5G53550	425
AT5G53560	980
AT5G53570	253
AT5G53580	332
AT5G53588	0
AT5G53590	0
AT5G53592	1
AT5G53600	2
AT5G53610	0
AT5G53620	321
AT5G53635	0
AT5G53640	0
AT5G53650	89
AT5G53660	6
AT5G53670	0
AT5G53680	1
AT5G53690	0
AT5G53700	2
AT5G53710	1
AT5G53720	0
AT5G53730	16
AT5G53740	0
AT5G53742	0
AT5G53750	45
AT5G53760	119
AT5G53770	112
AT5G53780	0
AT5G53790	0
AT5G53800	160
AT5G53810	0
AT5G53820	0
AT5G53830	76
AT5G53840	0
AT5G53850	601
AT5G53860	484
AT5G53870	120
AT5G53880	208
AT5G53890	92
AT5G53895	3
AT5G53900	243
AT5G53902	1
AT5G53905	0
AT5G53910	0
AT5G53920	21
AT5G53930	89
AT5G53940	80
AT5G53950	4
AT5G53960	0
AT5G53970	421
AT5G53980	232
AT5G53990	40
AT5G54000	1
AT5G54010	1
AT5G54020	22
AT5G54030	4
AT5G54040	57
AT5G54050	3
AT5G54060	10
AT5G54062	0
AT5G54067	0
AT5G54070	0
AT5G54075	6
AT5G54080	627
AT5G54090	52
AT5G54095	0
AT5G54100	81
AT5G54110	210
AT5G54130	65
AT5G54140	56
AT5G54145	73
AT5G54148	3
AT5G54150	0
AT5G54160	2474
AT5G54165	10
AT5G54170	206
AT5G54180	49
AT5G54190	55
AT5G54200	252
AT5G54210	0
AT5G54215	0
AT5G54220	0
AT5G54225	0
AT5G54230	122
AT5G54240	45
AT5G54250	269
AT5G54260	64
AT5G54270	29783
AT5G54280	609
AT5G54290	256
AT5G54300	144
AT5G54310	746
AT5G54320	0
AT5G54330	0
AT5G54340	0
AT5G54350	0
AT5G54360	0
AT5G54365	0
AT5G54370	344
AT5G54375	0
AT5G54380	731
AT5G54390	292
AT5G54400	1
AT5G54410	0
AT5G54420	0
AT5G54430	471
AT5G54440	512
AT5G54450	1
AT5G54460	0
AT5G54470	19
AT5G54480	0
AT5G54490	31
AT5G54500	1411
AT5G54510	612
AT5G54520	42
AT5G54530	54
AT5G54531	0
AT5G54540	655
AT5G54550	1
AT5G54560	1
AT5G54569	44
AT5G54570	13
AT5G54580	99
AT5G54585	36
AT5G54590	75
AT5G54600	1410
AT5G54610	0
AT5G54620	0
AT5G54630	308
AT5G54640	179
AT5G54650	168
AT5G54660	41
AT5G54670	145
AT5G54680	692
AT5G54690	88
AT5G54700	1
AT5G54710	17
AT5G54720	7
AT5G54730	247
AT5G54740	0
AT5G54745	0
AT5G54750	185
AT5G54760	537
AT5G54770	4204
AT5G54780	94
AT5G54790	3
AT5G54800	415
AT5G54810	685
AT5G54820	0
AT5G54830	204
AT5G54840	82
AT5G54850	48
AT5G54855	131
AT5G54860	80
AT5G54865	0
AT5G54870	432
AT5G54880	15
AT5G54890	56
AT5G54900	403
AT5G54910	79
AT5G54920	110
AT5G54930	35
AT5G54940	1585
AT5G54950	1
AT5G54960	280
AT5G54970	51
AT5G54980	96
AT5G54990	0
AT5G55000	127
AT5G55010	0
AT5G55020	0
AT5G55040	554
AT5G55045	0
AT5G55050	236
AT5G55055	0
AT5G55056	0
AT5G55060	209
AT5G55070	505
AT5G55080	0
AT5G55090	35
AT5G55100	499
AT5G55110	11
AT5G55120	398
AT5G55125	49
AT5G55130	178
AT5G55131	0
AT5G55132	0
AT5G55135	0
AT5G55140	84
AT5G55150	2
AT5G55160	425
AT5G55170	30
AT5G55180	389
AT5G55190	681
AT5G55200	72
AT5G55210	147
AT5G55220	770
AT5G55230	540
AT5G55240	0
AT5G55250	32
AT5G55260	126
AT5G55270	5
AT5G55280	185
AT5G55290	218
AT5G55300	563
AT5G55310	426
AT5G55320	0
AT5G55330	0
AT5G55340	4
AT5G55350	0
AT5G55360	0
AT5G55370	2
AT5G55380	55
AT5G55390	507
AT5G55400	155
AT5G55410	5
AT5G55430	0
AT5G55440	0
AT5G55450	2
AT5G55460	0
AT5G55470	36
AT5G55480	520
AT5G55490	4
AT5G55500	261
AT5G55505	0
AT5G55507	0
AT5G55508	0
AT5G55510	47
AT5G55520	69
AT5G55530	273
AT5G55540	221
AT5G55550	198
AT5G55560	16
AT5G55565	0
AT5G55570	1
AT5G55580	89
AT5G55590	2
AT5G55600	416
AT5G55610	226
AT5G55620	177
AT5G55630	270
AT5G55640	60
AT5G55650	0
AT5G55660	594
AT5G55670	285
AT5G55680	0
AT5G55690	0
AT5G55700	228
AT5G55710	143
AT5G55720	1
AT5G55730	684
AT5G55740	93
AT5G55750	1
AT5G55760	53
AT5G55770	3
AT5G55780	5
AT5G55790	79
AT5G55800	0
AT5G55810	36
AT5G55820	78
AT5G55830	31
AT5G55835	0
AT5G55840	53
AT5G55850	375
AT5G55855	0
AT5G55856	0
AT5G55860	249
AT5G55870	0
AT5G55880	0
AT5G55890	0
AT5G55893	0
AT5G55900	32
AT5G55910	808
AT5G55920	188
AT5G55930	57
AT5G55940	224
AT5G55950	14
AT5G55960	239
AT5G55970	196
AT5G55980	0
AT5G55990	98
AT5G56000	239
AT5G56010	1657
AT5G56020	98
AT5G56030	1633
AT5G56040	846
AT5G56050	9
AT5G56060	0
AT5G56070	0
AT5G56075	0
AT5G56080	18
AT5G56090	54
AT5G56100	133
AT5G56110	0
AT5G56120	48
AT5G56130	81
AT5G56140	600
AT5G56150	300
AT5G56160	33
AT5G56170	473
AT5G56180	223
AT5G56190	201
AT5G56200	1
AT5G56210	174
AT5G56220	202
AT5G56230	13
AT5G56240	571
AT5G56250	113
AT5G56260	133
AT5G56270	98
AT5G56280	172
AT5G56290	521
AT5G56300	0
AT5G56310	4
AT5G56320	61
AT5G56325	0
AT5G56330	0
AT5G56340	170
AT5G56350	700
AT5G56360	418
AT5G56365	0
AT5G56368	0
AT5G56369	0
AT5G56370	12
AT5G56380	79
AT5G56390	0
AT5G56400	0
AT5G56410	0
AT5G56420	38
AT5G56430	0
AT5G56440	0
AT5G56450	44
AT5G56452	0
AT5G56460	68
AT5G56470	0
AT5G56480	0
AT5G56490	16
AT5G56500	224
AT5G56510	0
AT5G56520	38
AT5G56530	136
AT5G56540	197
AT5G56550	125
AT5G56560	0
AT5G56570	0
AT5G56580	33
AT5G56590	110
AT5G56600	90
AT5G56610	59
AT5G56620	14
AT5G56630	295
AT5G56640	0
AT5G56650	338
AT5G56660	212
AT5G56670	392
AT5G56680	396
AT5G56690	0
AT5G56700	1
AT5G56710	850
AT5G56720	38
AT5G56730	175
AT5G56740	140
AT5G56745	0
AT5G56750	559
AT5G56760	456
AT5G56770	0
AT5G56780	94
AT5G56790	144
AT5G56795	4
AT5G56800	0
AT5G56810	2
AT5G56820	0
AT5G56840	3
AT5G56850	457
AT5G56860	139
AT5G56865	0
AT5G56870	5199
AT5G56880	3
AT5G56890	461
AT5G56900	238
AT5G56910	82
AT5G56920	0
AT5G56930	94
AT5G56940	76
AT5G56950	467
AT5G56960	1
AT5G56970	3
AT5G56975	0
AT5G56980	712
AT5G56990	11
AT5G57000	70
AT5G57010	4
AT5G57015	244
AT5G57020	493
AT5G57030	435
AT5G57035	203
AT5G57040	266
AT5G57050	108
AT5G57060	48
AT5G57070	261
AT5G57080	7
AT5G57090	190
AT5G57100	82
AT5G57110	1112
AT5G57120	285
AT5G57123	3
AT5G57130	188
AT5G57140	63
AT5G57150	254
AT5G57160	191
AT5G57170	65
AT5G57180	222
AT5G57181	0
AT5G57190	18
AT5G57200	6
AT5G57210	140
AT5G57220	14
AT5G57230	22
AT5G57240	471
AT5G57250	147
AT5G57260	24
AT5G57270	113
AT5G57280	62
AT5G57290	477
AT5G57300	113
AT5G57310	5
AT5G57320	39
AT5G57330	478
AT5G57340	80
AT5G57345	219
AT5G57350	598
AT5G57360	417
AT5G57370	106
AT5G57380	0
AT5G57390	38
AT5G57391	0
AT5G57400	9
AT5G57410	50
AT5G57420	6
AT5G57440	103
AT5G57450	1
AT5G57460	401
AT5G57480	126
AT5G57490	410
AT5G57500	7
AT5G57510	1
AT5G57520	2
AT5G57530	223
AT5G57535	0
AT5G57540	149
AT5G57550	2
AT5G57560	307
AT5G57565	33
AT5G57567	0
AT5G57570	7
AT5G57580	447
AT5G57590	90
AT5G57610	226
AT5G57620	135
AT5G57625	569
AT5G57630	218
AT5G57640	5
AT5G57650	1
AT5G57655	1759
AT5G57660	1381
AT5G57670	26
AT5G57685	375
AT5G57690	2
AT5G57700	203
AT5G57710	1048
AT5G57720	0
AT5G57730	0
AT5G57735	0
AT5G57740	142
AT5G57747	0
AT5G57750	0
AT5G57760	89
AT5G57770	81
AT5G57780	106
AT5G57785	125
AT5G57790	27
AT5G57800	1194
AT5G57810	3
AT5G57815	140
AT5G57820	0
AT5G57830	86
AT5G57840	65
AT5G57850	308
AT5G57860	83
AT5G57870	1606
AT5G57880	37
AT5G57885	0
AT5G57887	0
AT5G57890	29
AT5G57900	184
AT5G57910	93
AT5G57920	4
AT5G57930	447
AT5G57940	527
AT5G57950	82
AT5G57960	202
AT5G57970	88
AT5G57980	4
AT5G57990	650
AT5G58000	156
AT5G58003	96
AT5G58005	86
AT5G58010	161
AT5G58020	296
AT5G58030	198
AT5G58040	622
AT5G58050	0
AT5G58060	612
AT5G58070	674
AT5G58080	0
AT5G58090	402
AT5G58100	527
AT5G58110	570
AT5G58120	69
AT5G58130	235
AT5G58140	2250
AT5G58150	129
AT5G58160	193
AT5G58170	0
AT5G58180	0
AT5G58190	100
AT5G58200	500
AT5G58210	43
AT5G58220	245
AT5G58230	220
AT5G58240	136
AT5G58250	664
AT5G58260	270
AT5G58270	294
AT5G58280	3
AT5G58290	1087
AT5G58300	315
AT5G58310	1
AT5G58320	251
AT5G58330	1341
AT5G58340	95
AT5G58350	370
AT5G58360	8
AT5G58370	95
AT5G58375	270
AT5G58380	203
AT5G58390	2
AT5G58400	0
AT5G58410	378
AT5G58412	0
AT5G58420	703
AT5G58430	442
AT5G58440	337
AT5G58450	287
AT5G58460	2
AT5G58465	0
AT5G58470	281
AT5G58480	74
AT5G58490	209
AT5G58495	0
AT5G58500	29
AT5G58510	320
AT5G58520	151
AT5G58530	50
AT5G58540	58
AT5G58550	228
AT5G58560	276
AT5G58570	23
AT5G58575	80
AT5G58580	27
AT5G58590	115
AT5G58595	0
AT5G58600	43
AT5G58610	4
AT5G58620	184
AT5G58630	1
AT5G58640	224
AT5G58650	59
AT5G58660	28
AT5G58670	13
AT5G58680	0
AT5G58690	60
AT5G58700	119
AT5G58710	457
AT5G58720	457
AT5G58730	159
AT5G58740	185
AT5G58750	47
AT5G58760	127
AT5G58770	40
AT5G58780	11
AT5G58782	0
AT5G58784	14
AT5G58787	127
AT5G58790	24
AT5G58800	287
AT5G58820	2
AT5G58830	0
AT5G58840	0
AT5G58850	0
AT5G58860	38
AT5G58870	594
AT5G58880	0
AT5G58890	0
AT5G58900	286
AT5G58910	7
AT5G58920	83
AT5G58930	193
AT5G58940	115
AT5G58950	1321
AT5G58960	200
AT5G58970	65
AT5G58980	82
AT5G58990	72
AT5G59000	45
AT5G59010	232
AT5G59020	58
AT5G59030	420
AT5G59040	0
AT5G59050	28
AT5G59055	0
AT5G59060	0
AT5G59070	16
AT5G59080	198
AT5G59090	1418
AT5G59100	0
AT5G59105	0
AT5G59110	0
AT5G59120	0
AT5G59130	116
AT5G59140	112
