Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200686.sam
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	112
AT2G27270	0
AT2G27280	0
AT2G27285	143
AT2G27290	219
AT2G27300	2
AT2G27310	118
AT2G27315	0
AT2G27320	0
AT2G27330	26
AT2G27340	53
AT2G27350	471
AT2G27360	198
AT2G27370	288
AT2G27380	33
AT2G27385	1609
AT2G27389	12
AT2G27390	1
AT2G27400	46
AT2G27402	240
AT2G27410	0
AT2G27420	10
AT2G27430	22
AT2G27450	165
AT2G27460	180
AT2G27470	57
AT2G27480	20
AT2G27490	86
AT2G27500	261
AT2G27505	0
AT2G27510	501
AT2G27520	0
AT2G27530	1115
AT2G27535	2
AT2G27540	0
AT2G27550	70
AT2G27560	0
AT2G27570	0
AT2G27580	193
AT2G27590	33
AT2G27600	929
AT2G27610	4
AT2G27630	4
AT2G27650	0
AT2G27660	121
AT2G27670	0
AT2G27680	592
AT2G27690	15
AT2G27700	0
AT2G27710	543
AT2G27720	650
AT2G27730	430
AT2G27740	66
AT2G27750	0
AT2G27760	55
AT2G27770	56
AT2G27775	27
AT2G27780	0
AT2G27790	25
AT2G27800	28
AT2G27810	265
AT2G27820	224
AT2G27830	217
AT2G27840	91
AT2G27850	0
AT2G27860	1752
AT2G27880	4
AT2G27900	497
AT2G27920	107
AT2G27930	20
AT2G27940	0
AT2G27950	465
AT2G27960	188
AT2G27970	75
AT2G27980	304
AT2G27990	5
AT2G28000	1647
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	13
AT2G28050	38
AT2G28056	0
AT2G28060	88
AT2G28070	149
AT2G28080	100
AT2G28085	0
AT2G28090	0
AT2G28100	184
AT2G28105	7
AT2G28110	502
AT2G28120	82
AT2G28130	49
AT2G28140	11
AT2G28150	228
AT2G28160	77
AT2G28170	0
AT2G28180	0
AT2G28190	691
AT2G28200	165
AT2G28210	2
AT2G28220	0
AT2G28230	45
AT2G28240	91
AT2G28250	180
AT2G28260	102
AT2G28270	3
AT2G28290	1583
AT2G28305	132
AT2G28310	217
AT2G28315	74
AT2G28320	359
AT2G28330	14
AT2G28340	1
AT2G28350	384
AT2G28355	0
AT2G28360	220
AT2G28370	199
AT2G28380	292
AT2G28390	326
AT2G28400	18
AT2G28401	0
AT2G28405	0
AT2G28410	43
AT2G28420	1
AT2G28426	2
AT2G28430	117
AT2G28440	15
AT2G28450	239
AT2G28460	26
AT2G28470	1519
AT2G28480	43
AT2G28490	10
AT2G28500	2
AT2G28507	0
AT2G28510	53
AT2G28520	269
AT2G28540	354
AT2G28550	562
AT2G28560	4
AT2G28570	102
AT2G28580	0
AT2G28590	18
AT2G28600	103
AT2G28605	95
AT2G28610	0
AT2G28620	150
AT2G28625	0
AT2G28630	61
AT2G28640	0
AT2G28650	4
AT2G28660	58
AT2G28670	1560
AT2G28671	5
AT2G28680	1
AT2G28690	5
AT2G28700	1
AT2G28710	6
AT2G28720	87
AT2G28725	0
AT2G28730	0
AT2G28740	175
AT2G28755	0
AT2G28760	197
AT2G28770	0
AT2G28780	282
AT2G28790	56
AT2G28800	2160
AT2G28810	133
AT2G28830	59
AT2G28840	1766
AT2G28850	0
AT2G28860	24
AT2G28870	20
AT2G28880	88
AT2G28890	395
AT2G28900	421
AT2G28910	2516
AT2G28920	1
AT2G28930	120
AT2G28940	114
AT2G28950	600
AT2G28960	27
AT2G28970	30
AT2G28990	47
AT2G29000	10
AT2G29020	254
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	95
AT2G29060	74
AT2G29065	28
AT2G29070	47
AT2G29080	709
AT2G29090	18
AT2G29100	0
AT2G29110	0
AT2G29120	26
AT2G29125	12
AT2G29130	55
AT2G29140	383
AT2G29150	0
AT2G29170	0
AT2G29180	185
AT2G29190	365
AT2G29200	143
AT2G29210	549
AT2G29220	0
AT2G29250	0
AT2G29260	7
AT2G29263	0
AT2G29290	599
AT2G29300	70
AT2G29310	81
AT2G29320	42
AT2G29330	119
AT2G29340	170
AT2G29350	1
AT2G29360	199
AT2G29370	6
AT2G29380	4
AT2G29390	124
AT2G29400	829
AT2G29410	7
AT2G29420	415
AT2G29430	0
AT2G29440	60
AT2G29450	733
AT2G29452	0
AT2G29460	15
AT2G29470	0
AT2G29480	30
AT2G29490	147
AT2G29500	26
AT2G29510	408
AT2G29520	0
AT2G29525	37
AT2G29530	92
AT2G29540	28
AT2G29550	1133
AT2G29560	233
AT2G29570	102
AT2G29580	105
AT2G29590	50
AT2G29600	0
AT2G29605	0
AT2G29620	114
AT2G29628	0
AT2G29630	1273
AT2G29640	43
AT2G29650	485
AT2G29654	0
AT2G29660	158
AT2G29670	103
AT2G29679	0
AT2G29680	17
AT2G29690	141
AT2G29700	318
AT2G29710	8
AT2G29720	63
AT2G29730	130
AT2G29740	120
AT2G29750	252
AT2G29760	34
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	1
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	187
AT2G29900	95
AT2G29910	115
AT2G29920	0
AT2G29930	0
AT2G29940	31
AT2G29950	8
AT2G29960	444
AT2G29970	261
AT2G29980	742
AT2G29990	44
AT2G29995	62
AT2G30000	33
AT2G30010	555
AT2G30020	66
AT2G30032	0
AT2G30040	124
AT2G30050	372
AT2G30060	561
AT2G30070	235
AT2G30080	20
AT2G30090	0
AT2G30100	126
AT2G30105	118
AT2G30110	2086
AT2G30115	0
AT2G30120	54
AT2G30130	8
AT2G30140	206
AT2G30150	178
AT2G30160	81
AT2G30170	306
AT2G30180	0
AT2G30190	0
AT2G30200	438
AT2G30210	912
AT2G30220	5
AT2G30230	38
AT2G30240	0
AT2G30250	177
AT2G30260	191
AT2G30270	73
AT2G30280	73
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	39
AT2G30330	41
AT2G30340	20
AT2G30350	45
AT2G30360	236
AT2G30362	4
AT2G30370	4
AT2G30380	0
AT2G30390	394
AT2G30395	19
AT2G30400	16
AT2G30410	212
AT2G30420	3
AT2G30424	18
AT2G30430	0
AT2G30432	0
AT2G30440	1347
AT2G30450	0
AT2G30460	63
AT2G30470	309
AT2G30480	76
AT2G30490	2321
AT2G30500	678
AT2G30505	7
AT2G30520	5707
AT2G30530	114
AT2G30540	25
AT2G30550	270
AT2G30560	0
AT2G30570	8999
AT2G30575	124
AT2G30580	78
AT2G30590	171
AT2G30600	1815
AT2G30615	0
AT2G30620	1125
AT2G30630	0
AT2G30650	0
AT2G30660	0
AT2G30670	4
AT2G30680	1
AT2G30690	0
AT2G30695	60
AT2G30700	205
AT2G30710	225
AT2G30720	93
AT2G30730	0
AT2G30740	558
AT2G30750	6
AT2G30760	0
AT2G30766	74
AT2G30770	0
AT2G30780	74
AT2G30790	13
AT2G30800	251
AT2G30810	0
AT2G30820	13
AT2G30830	0
AT2G30840	48
AT2G30850	0
AT2G30860	2529
AT2G30870	3187
AT2G30880	214
AT2G30890	13
AT2G30900	0
AT2G30910	51
AT2G30920	57
AT2G30925	0
AT2G30930	992
AT2G30933	6
AT2G30940	1
AT2G30942	4
AT2G30945	13
AT2G30950	3924
AT2G30960	67
AT2G30970	435
AT2G30980	813
AT2G30984	0
AT2G30985	0
AT2G30990	223
AT2G31005	0
AT2G31010	108
AT2G31018	1
AT2G31020	191
AT2G31030	0
AT2G31035	0
AT2G31040	397
AT2G31050	0
AT2G31060	173
AT2G31070	159
AT2G31081	4
AT2G31082	5
AT2G31083	22
AT2G31085	12
AT2G31090	152
AT2G31100	0
AT2G31110	103
AT2G31130	53
AT2G31140	82
AT2G31141	3
AT2G31150	110
AT2G31160	17
AT2G31170	92
AT2G31180	20
AT2G31190	54
AT2G31200	139
AT2G31210	1
AT2G31215	0
AT2G31218	0
AT2G31220	2
AT2G31230	2
AT2G31240	64
AT2G31250	5
AT2G31260	296
AT2G31270	74
AT2G31271	0
AT2G31280	310
AT2G31290	42
AT2G31300	41
AT2G31305	42
AT2G31310	2
AT2G31320	79
AT2G31335	0
AT2G31340	63
AT2G31345	0
AT2G31350	363
AT2G31360	324
AT2G31370	316
AT2G31380	515
AT2G31390	745
AT2G31400	2363
AT2G31410	259
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	104
AT2G31450	119
AT2G31460	0
AT2G31470	1
AT2G31480	7
AT2G31490	301
AT2G31500	0
AT2G31510	472
AT2G31530	76
AT2G31540	9
AT2G31550	0
AT2G31560	187
AT2G31570	1453
AT2G31580	64
AT2G31585	40
AT2G31590	2
AT2G31600	20
AT2G31610	883
AT2G31620	0
AT2G31650	111
AT2G31660	542
AT2G31670	364
AT2G31680	104
AT2G31690	0
AT2G31700	0
AT2G31710	56
AT2G31720	0
AT2G31725	18
AT2G31730	77
AT2G31740	149
AT2G31750	567
AT2G31751	6
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	258
AT2G31800	498
AT2G31810	1025
AT2G31820	305
AT2G31830	3
AT2G31840	75
AT2G31850	0
AT2G31862	0
AT2G31865	58
AT2G31870	32
AT2G31880	357
AT2G31890	137
AT2G31900	161
AT2G31902	30
AT2G31910	5
AT2G31920	3
AT2G31930	7
AT2G31940	5
AT2G31945	8
AT2G31953	0
AT2G31955	135
AT2G31957	0
AT2G31960	1410
AT2G31970	241
AT2G31980	178
AT2G31981	0
AT2G31985	2
AT2G31990	31
AT2G32000	225
AT2G32010	181
AT2G32020	20
AT2G32030	14
AT2G32040	217
AT2G32050	1
AT2G32060	356
AT2G32070	189
AT2G32080	743
AT2G32090	115
AT2G32100	59
AT2G32110	0
AT2G32120	40
AT2G32130	0
AT2G32140	2
AT2G32150	1495
AT2G32160	4
AT2G32170	214
AT2G32179	0
AT2G32180	35
AT2G32190	10
AT2G32200	1
AT2G32210	5
AT2G32220	22
AT2G32230	233
AT2G32235	7
AT2G32240	2109
AT2G32250	111
AT2G32260	420
AT2G32270	259
AT2G32273	0
AT2G32275	0
AT2G32280	42
AT2G32290	0
AT2G32295	54
AT2G32300	601
AT2G32310	0
AT2G32315	0
AT2G32320	139
AT2G32340	74
AT2G32350	0
AT2G32360	0
AT2G32370	0
AT2G32380	114
AT2G32390	42
AT2G32400	55
AT2G32410	45
AT2G32415	68
AT2G32430	58
AT2G32440	204
AT2G32450	410
AT2G32460	9
AT2G32470	0
AT2G32480	338
AT2G32487	0
AT2G32500	83
AT2G32510	25
AT2G32520	235
AT2G32530	88
AT2G32540	351
AT2G32550	45
AT2G32560	494
AT2G32580	281
AT2G32590	46
AT2G32600	184
AT2G32610	29
AT2G32620	28
AT2G32630	13
AT2G32640	186
AT2G32645	0
AT2G32650	109
AT2G32660	9
AT2G32670	3
AT2G32680	1
AT2G32690	1881
AT2G32698	0
AT2G32700	1017
AT2G32710	211
AT2G32720	265
AT2G32730	1104
AT2G32740	0
AT2G32750	5
AT2G32760	88
AT2G32765	25
AT2G32770	3
AT2G32780	0
AT2G32785	0
AT2G32788	0
AT2G32790	1
AT2G32795	19
AT2G32800	465
AT2G32810	396
AT2G32820	0
AT2G32830	0
AT2G32835	0
AT2G32840	69
AT2G32850	345
AT2G32860	105
AT2G32870	13
AT2G32880	110
AT2G32885	0
AT2G32890	0
AT2G32900	175
AT2G32905	0
AT2G32910	306
AT2G32920	334
AT2G32930	62
AT2G32940	15
AT2G32950	319
AT2G32960	36
AT2G32970	185
AT2G32980	133
AT2G32990	232
AT2G33000	3
AT2G33006	0
AT2G33010	1
AT2G33020	3
AT2G33030	0
AT2G33040	1612
AT2G33050	131
AT2G33051	53
AT2G33060	159
AT2G33070	1
AT2G33080	0
AT2G33090	0
AT2G33100	1
AT2G33110	22
AT2G33120	514
AT2G33130	0
AT2G33140	0
AT2G33150	2056
AT2G33160	1
AT2G33170	331
AT2G33175	1
AT2G33180	130
AT2G33190	0
AT2G33200	0
AT2G33205	16
AT2G33210	211
AT2G33220	438
AT2G33230	0
AT2G33233	0
AT2G33240	10
AT2G33250	202
AT2G33255	144
AT2G33260	0
AT2G33270	0
AT2G33280	1
AT2G33290	81
AT2G33300	0
AT2G33310	269
AT2G33320	0
AT2G33330	152
AT2G33340	870
AT2G33350	0
AT2G33360	100
AT2G33370	372
AT2G33380	11
AT2G33385	8
AT2G33390	142
AT2G33400	60
AT2G33410	403
AT2G33420	0
AT2G33430	291
AT2G33435	206
AT2G33440	94
AT2G33450	870
AT2G33460	11
AT2G33470	392
AT2G33480	232
AT2G33490	157
AT2G33500	67
AT2G33509	0
AT2G33510	70
AT2G33520	0
AT2G33530	84
AT2G33540	406
AT2G33550	49
AT2G33560	50
AT2G33570	249
AT2G33580	40
AT2G33585	40
AT2G33590	178
AT2G33600	75
AT2G33610	144
AT2G33620	72
AT2G33630	395
AT2G33640	23
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	3
AT2G33680	12
AT2G33690	0
AT2G33700	244
AT2G33705	0
AT2G33710	30
AT2G33720	0
AT2G33730	414
AT2G33735	7
AT2G33740	154
AT2G33750	2
AT2G33760	2
AT2G33770	1287
AT2G33775	0
AT2G33780	0
AT2G33790	66
AT2G33793	10
AT2G33796	0
AT2G33800	2030
AT2G33810	36
AT2G33815	3
AT2G33820	56
AT2G33830	2443
AT2G33835	82
AT2G33840	155
AT2G33845	169
AT2G33847	1
AT2G33850	13
AT2G33855	231
AT2G33860	210
AT2G33870	0
AT2G33880	2
AT2G33890	0
AT2G33900	0
AT2G33910	0
AT2G33920	0
AT2G33930	0
AT2G33940	0
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	32
AT2G33990	336
AT2G34000	3
AT2G34010	41
AT2G34020	27
AT2G34030	0
AT2G34040	344
AT2G34050	41
AT2G34060	61
AT2G34070	483
AT2G34080	71
AT2G34090	61
AT2G34100	0
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	6
AT2G34150	68
AT2G34160	95
AT2G34170	338
AT2G34180	5
AT2G34185	3
AT2G34186	0
AT2G34190	61
AT2G34200	21
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	1
AT2G34220	2
AT2G34224	0
AT2G34230	1
AT2G34238	0
AT2G34240	1
AT2G34250	1773
AT2G34260	49
AT2G34270	0
AT2G34280	0
AT2G34290	0
AT2G34300	548
AT2G34310	240
AT2G34315	4
AT2G34320	0
AT2G34330	14
AT2G34340	36
AT2G34350	13
AT2G34355	71
AT2G34357	254
AT2G34360	1
AT2G34370	0
AT2G34380	66
AT2G34390	6
AT2G34400	21
AT2G34410	152
AT2G34420	86126
AT2G34430	77374
AT2G34440	0
AT2G34450	28
AT2G34460	371
AT2G34470	270
AT2G34480	1616
AT2G34490	374
AT2G34500	567
AT2G34510	388
AT2G34520	157
AT2G34530	18
AT2G34540	11
AT2G34555	0
AT2G34560	499
AT2G34570	42
AT2G34580	0
AT2G34585	284
AT2G34590	1213
AT2G34600	2
AT2G34610	34
AT2G34620	613
AT2G34630	209
AT2G34640	261
AT2G34650	23
AT2G34655	1
AT2G34660	849
AT2G34670	64
AT2G34680	1162
AT2G34690	385
AT2G34700	36
AT2G34710	629
AT2G34720	169
AT2G34730	223
AT2G34740	0
AT2G34750	587
AT2G34770	565
AT2G34780	170
AT2G34790	258
AT2G34800	0
AT2G34810	101
AT2G34820	0
AT2G34825	0
AT2G34830	43
AT2G34840	67
AT2G34850	1
AT2G34860	464
AT2G34870	0
AT2G34880	0
AT2G34890	0
AT2G34900	116
AT2G34910	100
AT2G34920	31
AT2G34925	7
AT2G34930	14
AT2G34940	22
AT2G34950	0
AT2G34960	12
AT2G34970	174
AT2G34980	13
AT2G34985	0
AT2G34990	0
AT2G35000	95
AT2G35010	124
AT2G35020	215
AT2G35030	14
AT2G35035	14
AT2G35040	357
AT2G35050	2248
AT2G35060	519
AT2G35070	2
AT2G35075	17
AT2G35080	0
AT2G35090	0
AT2G35100	128
AT2G35110	516
AT2G35120	262
AT2G35130	85
AT2G35140	21
AT2G35150	4
AT2G35155	164
AT2G35160	26
AT2G35170	51
AT2G35190	142
AT2G35200	4
AT2G35208	0
AT2G35210	28
AT2G35215	0
AT2G35220	0
AT2G35230	180
AT2G35240	117
AT2G35250	0
AT2G35260	1330
AT2G35270	27
AT2G35280	0
AT2G35290	1
AT2G35300	45
AT2G35310	3
AT2G35320	89
AT2G35330	373
AT2G35340	63
AT2G35345	1
AT2G35350	51
AT2G35360	47
AT2G35370	1367
AT2G35380	21
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	335
AT2G35410	286
AT2G35420	0
AT2G35430	25
AT2G35450	146
AT2G35460	0
AT2G35470	97
AT2G35480	29
AT2G35490	405
AT2G35500	256
AT2G35510	300
AT2G35520	51
AT2G35530	142
AT2G35540	49
AT2G35550	6
AT2G35580	0
AT2G35585	42
AT2G35600	19
AT2G35605	27
AT2G35610	478
AT2G35612	2
AT2G35615	0
AT2G35620	283
AT2G35630	1170
AT2G35635	442
AT2G35637	6
AT2G35640	3
AT2G35650	146
AT2G35658	5
AT2G35660	128
AT2G35670	0
AT2G35680	880
AT2G35690	153
AT2G35700	1
AT2G35710	43
AT2G35720	103
AT2G35730	11
AT2G35733	0
AT2G35736	25
AT2G35738	30
AT2G35740	0
AT2G35742	0
AT2G35744	4
AT2G35747	0
AT2G35750	18
AT2G35760	53
AT2G35765	0
AT2G35770	37
AT2G35780	510
AT2G35790	103
AT2G35795	120
AT2G35800	525
AT2G35810	188
AT2G35820	40
AT2G35830	243
AT2G35840	353
AT2G35850	0
AT2G35859	3
AT2G35860	723
AT2G35880	912
AT2G35890	22
AT2G35900	122
AT2G35910	42
AT2G35920	472
AT2G35930	66
AT2G35940	577
AT2G35945	39
AT2G35950	1
AT2G35960	94
AT2G35970	0
AT2G35980	31
AT2G35990	3
AT2G36000	389
AT2G36010	46
AT2G36020	0
AT2G36026	24
AT2G36030	3
AT2G36050	88
AT2G36053	0
AT2G36060	475
AT2G36070	169
AT2G36080	183
AT2G36090	73
AT2G36100	905
AT2G36110	0
AT2G36120	1579
AT2G36130	170
AT2G36140	0
AT2G36145	147
AT2G36150	0
AT2G36160	596
AT2G36170	292
AT2G36180	0
AT2G36190	0
AT2G36200	109
AT2G36210	13
AT2G36220	186
AT2G36230	47
AT2G36240	191
AT2G36250	376
AT2G36255	0
AT2G36260	0
AT2G36261	0
AT2G36270	15
AT2G36280	0
AT2G36290	326
AT2G36295	11
AT2G36300	172
AT2G36305	31
AT2G36307	11
AT2G36310	430
AT2G36320	905
AT2G36325	0
AT2G36330	69
AT2G36340	42
AT2G36350	93
AT2G36355	49
AT2G36360	215
AT2G36370	65
AT2G36380	1602
AT2G36390	448
AT2G36400	185
AT2G36410	682
AT2G36420	309
AT2G36430	105
AT2G36440	0
AT2G36450	0
AT2G36460	1045
AT2G36470	37
AT2G36480	176
AT2G36485	35
AT2G36490	157
AT2G36500	42
AT2G36510	0
AT2G36520	0
AT2G36530	4647
AT2G36540	1
AT2G36550	0
AT2G36560	1
AT2G36570	156
AT2G36571	0
AT2G36580	729
AT2G36590	56
AT2G36600	0
AT2G36610	0
AT2G36620	489
AT2G36630	150
AT2G36632	0
AT2G36640	4
AT2G36650	14
AT2G36660	2
AT2G36670	80
AT2G36680	110
AT2G36690	27
AT2G36695	2
AT2G36700	0
AT2G36710	3
AT2G36720	360
AT2G36724	0
AT2G36730	23
AT2G36740	100
AT2G36750	4
AT2G36760	0
AT2G36770	4
AT2G36780	2
AT2G36790	9
AT2G36792	55
AT2G36800	74
AT2G36810	610
AT2G36815	2
AT2G36830	9071
AT2G36835	299
AT2G36840	111
AT2G36850	990
AT2G36854	0
AT2G36860	0
AT2G36870	122
AT2G36880	3341
AT2G36881	0
AT2G36885	117
AT2G36890	114
AT2G36895	260
AT2G36900	241
AT2G36910	974
AT2G36916	0
AT2G36920	0
AT2G36930	252
AT2G36940	0
AT2G36950	543
AT2G36960	159
AT2G36970	14
AT2G36980	4
AT2G36985	0
AT2G36990	495
AT2G37000	2
AT2G37010	0
AT2G37020	40
AT2G37025	135
AT2G37030	11
AT2G37035	156
AT2G37040	3230
AT2G37050	791
AT2G37060	96
AT2G37070	4
AT2G37080	265
AT2G37090	66
AT2G37100	24
AT2G37110	571
AT2G37120	117
AT2G37130	4989
AT2G37140	0
AT2G37150	162
AT2G37160	143
AT2G37170	6832
AT2G37180	1182
AT2G37190	681
AT2G37195	13
AT2G37200	100
AT2G37210	8
AT2G37220	3828
AT2G37230	116
AT2G37240	108
AT2G37250	387
AT2G37260	36
AT2G37270	488
AT2G37280	31
AT2G37290	39
AT2G37300	21
AT2G37310	13
AT2G37320	7
AT2G37330	31
AT2G37340	689
AT2G37360	47
AT2G37362	38
AT2G37370	21
AT2G37380	27
AT2G37390	8
AT2G37400	69
AT2G37410	599
AT2G37420	48
AT2G37430	4
AT2G37435	0
AT2G37440	25
AT2G37450	156
AT2G37460	54
AT2G37470	105
AT2G37478	0
AT2G37480	0
AT2G37500	134
AT2G37510	8
AT2G37520	216
AT2G37530	8
AT2G37540	36
AT2G37550	642
AT2G37555	1
AT2G37560	12
AT2G37570	309
AT2G37580	13
AT2G37585	89
AT2G37590	14
AT2G37600	142
AT2G37610	2
AT2G37620	238
AT2G37630	452
AT2G37640	1153
AT2G37650	57
AT2G37660	1339
AT2G37670	40
AT2G37678	86
AT2G37680	40
AT2G37690	103
AT2G37700	17
AT2G37710	350
AT2G37720	5
AT2G37730	0
AT2G37740	10
AT2G37750	312
AT2G37760	227
AT2G37770	2
AT2G37780	0
AT2G37790	52
AT2G37800	0
AT2G37810	0
AT2G37820	16
AT2G37840	333
AT2G37860	172
AT2G37870	216
AT2G37880	1
AT2G37890	12
AT2G37900	16
AT2G37910	0
AT2G37920	116
AT2G37925	13
AT2G37930	45
AT2G37940	396
AT2G37950	41
AT2G37960	5
AT2G37970	366
AT2G37975	50
AT2G37980	34
AT2G37990	191
AT2G38000	123
AT2G38010	82
AT2G38020	417
AT2G38025	136
AT2G38030	0
AT2G38040	2566
AT2G38050	94
AT2G38060	16
AT2G38070	17
AT2G38080	566
AT2G38090	81
AT2G38100	17
AT2G38110	14
AT2G38120	1209
AT2G38130	119
AT2G38140	925
AT2G38150	0
AT2G38152	5
AT2G38160	23
AT2G38170	1742
AT2G38180	97
AT2G38185	25
AT2G38195	2
AT2G38210	10
AT2G38220	6
AT2G38230	1298
AT2G38240	6
AT2G38250	22
AT2G38255	0
AT2G38270	230
AT2G38280	453
AT2G38290	119
AT2G38300	33
AT2G38304	0
AT2G38310	1016
AT2G38320	89
AT2G38325	0
AT2G38330	240
AT2G38340	0
AT2G38350	1
AT2G38360	162
AT2G38365	0
AT2G38370	72
AT2G38380	710
AT2G38390	90
AT2G38400	680
AT2G38410	368
AT2G38420	30
AT2G38430	11
AT2G38440	727
AT2G38450	93
AT2G38460	87
AT2G38465	9
AT2G38470	163
AT2G38480	58
AT2G38490	4
AT2G38500	31
AT2G38510	0
AT2G38530	2868
AT2G38540	2870
AT2G38544	0
AT2G38550	193
AT2G38560	158
AT2G38570	48
AT2G38580	140
AT2G38590	0
AT2G38600	3
AT2G38610	175
AT2G38620	23
AT2G38630	63
AT2G38640	73
AT2G38646	0
AT2G38650	432
AT2G38660	70
AT2G38670	217
AT2G38680	61
AT2G38690	0
AT2G38695	14
AT2G38700	420
AT2G38710	214
AT2G38720	13
AT2G38730	54
AT2G38740	108
AT2G38750	625
AT2G38760	202
AT2G38770	315
AT2G38780	185
AT2G38790	52
AT2G38800	1296
AT2G38810	25
AT2G38820	162
AT2G38823	5
AT2G38830	3
AT2G38840	230
AT2G38860	171
AT2G38870	141
AT2G38880	69
AT2G38890	0
AT2G38900	0
AT2G38905	1
AT2G38910	0
AT2G38920	11
AT2G38940	143
AT2G38950	249
AT2G38960	118
AT2G38970	95
AT2G38995	0
AT2G39000	217
AT2G39010	2391
AT2G39020	166
AT2G39030	0
AT2G39040	102
AT2G39050	228
AT2G39060	0
AT2G39080	251
AT2G39090	114
AT2G39100	49
AT2G39110	154
AT2G39120	10
AT2G39130	294
AT2G39140	150
AT2G39160	0
AT2G39170	122
AT2G39175	0
AT2G39180	127
AT2G39190	714
AT2G39200	116
AT2G39210	426
AT2G39220	29
AT2G39230	5
AT2G39240	1
AT2G39250	203
AT2G39260	486
AT2G39270	110
AT2G39280	285
AT2G39290	105
AT2G39300	74
AT2G39310	8950
AT2G39320	0
AT2G39330	0
AT2G39340	567
AT2G39350	92
AT2G39360	266
AT2G39370	30
AT2G39380	77
AT2G39390	334
AT2G39400	212
AT2G39410	33
AT2G39415	0
AT2G39420	239
AT2G39430	689
AT2G39435	51
AT2G39440	44
AT2G39445	20
AT2G39450	267
AT2G39460	1002
AT2G39470	766
AT2G39480	461
AT2G39490	0
AT2G39500	55
AT2G39510	4
AT2G39518	26
AT2G39520	0
AT2G39530	55
AT2G39540	0
AT2G39550	118
AT2G39560	10
AT2G39570	2312
AT2G39580	609
AT2G39590	0
AT2G39600	0
AT2G39610	0
AT2G39620	6
AT2G39630	149
AT2G39640	0
AT2G39650	29
AT2G39660	218
AT2G39670	298
AT2G39675	13
AT2G39681	19
AT2G39690	74
AT2G39700	243
AT2G39705	45
AT2G39710	41
AT2G39720	262
AT2G39725	12
AT2G39730	50133
AT2G39740	107
AT2G39750	409
AT2G39760	223
AT2G39770	1069
AT2G39780	347
AT2G39782	0
AT2G39790	0
AT2G39795	50
AT2G39800	570
AT2G39805	98
AT2G39810	266
AT2G39820	3
AT2G39830	42
AT2G39840	127
AT2G39850	26
AT2G39851	0
AT2G39855	13
AT2G39860	0
AT2G39865	0
AT2G39870	355
AT2G39880	14
AT2G39885	0
AT2G39890	113
AT2G39900	193
AT2G39910	31
AT2G39920	2
AT2G39930	232
AT2G39940	308
AT2G39950	421
AT2G39960	289
AT2G39970	457
AT2G39975	0
AT2G39980	793
AT2G39990	450
AT2G40000	807
AT2G40004	0
AT2G40008	0
AT2G40010	78
AT2G40020	187
AT2G40030	132
AT2G40050	1
AT2G40060	885
AT2G40070	359
AT2G40080	120
AT2G40081	0
AT2G40085	17
AT2G40090	98
AT2G40095	50
AT2G40100	121
AT2G40110	340
AT2G40113	132
AT2G40116	1
AT2G40120	50
AT2G40130	13
AT2G40140	395
AT2G40150	56
AT2G40160	21
AT2G40170	33
AT2G40180	6
AT2G40190	68
AT2G40200	2
AT2G40205	81
AT2G40210	0
AT2G40220	1
AT2G40230	131
AT2G40233	0
AT2G40240	9
AT2G40250	2
AT2G40260	70
AT2G40270	181
AT2G40280	164
AT2G40290	469
AT2G40300	207
AT2G40310	0
AT2G40316	164
AT2G40320	116
AT2G40330	30
AT2G40340	6
AT2G40350	0
AT2G40360	317
AT2G40370	43
AT2G40380	138
AT2G40390	10
AT2G40400	602
AT2G40410	290
AT2G40420	158
AT2G40430	269
AT2G40435	10
AT2G40440	0
AT2G40450	0
AT2G40460	51
AT2G40470	21
AT2G40475	116
AT2G40480	101
AT2G40490	1223
AT2G40500	0
AT2G40510	415
AT2G40520	23
AT2G40530	7
AT2G40540	510
AT2G40550	59
AT2G40560	0
AT2G40570	46
AT2G40580	0
AT2G40590	212
AT2G40600	155
AT2G40610	1159
AT2G40620	236
AT2G40630	75
AT2G40640	114
AT2G40650	244
AT2G40660	228
AT2G40670	33
AT2G40690	65
AT2G40700	72
AT2G40710	9
AT2G40711	5
AT2G40720	12
AT2G40730	607
AT2G40740	0
AT2G40745	0
AT2G40750	3
AT2G40760	177
AT2G40765	246
AT2G40770	152
AT2G40780	27
AT2G40790	1
AT2G40800	189
AT2G40802	0
AT2G40805	0
AT2G40810	37
AT2G40815	65
